=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.176	0.066	0.1229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00193458887856647	0.00140081414293889	0.000552058979502133	-0.361290511044252	0.228726172826755	0.103528541842667
0.02	-0.00691213475867504	0.00401023481363221	0.00178145236852724	-0.624591473051616	0.276018504591145	0.13291396271085
0.03	-0.0143063192580238	0.00670739476146613	0.00309260172735967	-0.850833153666155	0.257366789260417	0.125890782960325
0.04	-0.0238911190791401	0.00909082032174067	0.00426164520298123	-1.06531693969673	0.217908702982415	0.107052380905589
0.05	-0.0356085356379712	0.0110588863031628	0.00522847775143729	-1.27836118306253	0.176083796835196	0.0864704206821565
0.06	-0.0494663283516716	0.0126276737244959	0.00599774627452278	-1.49370956451401	0.138630605221222	0.0678690330797269
0.07	-0.0654936793527871	0.0138522325951811	0.00659597869420319	-1.71230756514097	0.107327951447642	0.0522904826216903
0.08	-0.0837227272146157	0.0147940468921752	0.00705382652057465	-1.93397719971934	0.0819969434793181	0.0396957477063593
0.09	-0.104181454683028	0.0155088442209147	0.00739926579984625	-2.15813136569734	0.0617557242809241	0.0297427654496468
0.1	-0.126891367004869	0.0160429353548232	0.00765573907270493	-2.38409438369364	0.0456730753657119	0.0218653097738919
0.11	-0.15186712310867	0.0164332256532763	0.00784184615582219	-2.61118792607271	0.032845366038401	0.0156201570458358
0.12	-0.179116791804753	0.0167083053461094	0.00797199231623031	-2.83877479345173	0.0225214101332195	0.0106060087389075
0.13	-0.208642252835819	0.0168899097645379	0.00805705144701087	-3.06625014337892	0.0140655478648503	0.00654335060489955
0.14	-0.240439510345046	0.0169942292194909	0.00810513194865377	-3.29303980608623	0.00699316546209084	0.00317144890176714
0.15	-0.274498884284157	0.0170330915409978	0.00812212300851346	-3.51857968942708	0.000917573903639887	0.000296662615769406
0.16	-0.310805056146269	0.017014903712468	0.00811219322237061	-3.7423042968125	-0.00446111844870511	-0.00223440785323517
0.17	-0.349336994938941	0.0169454166735407	0.00807817507051395	-3.96363511551772	-0.00937624196869798	-0.00453793764883814
0.18	-0.390067784927349	0.0168283310065414	0.00802187857021393	-4.1819727710603	-0.0140052502386033	-0.00670574057770335
0.19	-0.432964382364918	0.0166657855741649	0.00794433108418074	-4.39669025856762	-0.0184844916600585	-0.00880358204564357
0.2	-0.477987323359918	0.0164587476403104	0.00784597337540821	-4.60712923534132	-0.0229176462468384	-0.0108753600446934
0.209689854852844	-0.523598775598299	0.0162157937023664	0.00773083525093696	-4.80630861765291	-0.0272377336596748	-0.0128910330045134
0.219689854852844	-0.576545978096293	0.0105664653346427	0.049852268652944	-5.99491344188917	0.198025414610712	5.75107309372172
0.229689854852844	-0.645070052452483	0.0301653301572507	0.101818376658978	-7.69850741329112	3.6867698539789	4.68031445323234
0.239689854852844	-0.72901290444895	0.0802068092690993	0.146442711370857	-8.8408058368117	5.71741570656914	4.50016083147049
0.249689854852844	-0.818215471145744	0.137332159146096	0.190147434311304	-8.89628779897999	5.51943201421697	4.14794437629988
0.259689854852844	-0.905785802288388	0.188493422790323	0.228400064687778	-8.5914921853046	4.66486852046591	3.48272848627961
0.269689854852844	-0.989861894652252	0.230308665185232	0.259728057677933	-8.22549645393825	3.70248934216682	2.79090196009574
0.279689854852844	-1.07044065791921	0.262852936355841	0.284460260776897	-7.90061963748621	2.8284528848747	2.17016512915718
0.289689854852844	-1.14809491617027	0.287338704385954	0.303495686856586	-7.6417075842103	2.09390110433928	1.65297137634454
0.299689854852844	-1.22349205090547	0.305215401621182	0.317846026325313	-7.44772472245313	1.50416817188905	1.23339550215118
0.309689854852845	-1.29723282723448	0.317857696709055	0.328449330617449	-7.30847199460532	1.04380980310879	0.901603618276616
0.311301524397992	-1.30899693899575	0.319488600646873	0.329864787432085	-7.29039169593364	0.98060993316172	0.855071872406652
0.321301524397992	-1.37880427067579	0.334562037523493	0.296532771827095	-6.43941910377919	0.84320896434012	-5.13310996761999
0.331301524397992	-1.43546525788499	0.324904851922093	0.249946086433068	-4.88068822772262	-2.7771907303165	-4.20460487725977
0.341301524397992	-1.47704139847033	0.281446732843251	0.209817409885523	-3.63918985293956	-5.37249294678706	-4.14185325253993
0.351301524397992	-1.51214872690197	0.225367652156411	0.16833379771766	-3.51414849324533	-5.60534224906636	-4.03250587846373
0.361301524397992	-1.54904953886823	0.172414933561655	0.13072225605913	-3.91540732975061	-4.89787167014612	-3.44909091648979
0.371301524397992	-1.59093615700813	0.128264344601645	0.0996632248179968	-4.46660313255032	-3.923954423212	-2.76239217358959
0.381301524397992	-1.63825512911502	0.0937433018316984	0.0752390123457149	-4.98327311277828	-3.00322964332559	-2.13841358874866
0.391301524397992	-1.69026001024201	0.0676509033221731	0.0565031598237622	-5.39907044403904	-2.2449882854676	-1.62871789733498
0.401301524397991	-1.74586633825689	0.0482585081631798	0.0422892390954794	-5.70461228296563	-1.66037396684288	-1.23267098956243
0.411301524397992	-1.80402380249003	0.0339412033423223	0.0315392547015392	-5.91201845921491	-1.22489324336239	-0.93220831077649
0.416104806719858	-1.83259571459405	0.0284658534307125	0.027347192321692	-5.98184733784259	-1.05923784873927	-0.815820576546866
0.426104806719858	-1.88843422541153	0.0229378174870273	-0.0207075714864249	-4.95869001469479	-1.41671168691559	-5.97339874576132
