=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.088	0.176	0.09832	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00172538076463945	0.00112015317752102	0.00043596559712578	-0.303148748747777	0.145788906846567	0.0779530024863932
0.02	-0.00583195238814536	0.00253843330986971	0.00124058470638222	-0.514944086609279	0.132819665512012	0.0774646661319534
0.03	-0.012004452756376	0.00374621566842195	0.00194798920545874	-0.719581307409719	0.108840051094573	0.0637554333117962
0.04	-0.0202292733746281	0.00472541681640338	0.00251960931475321	-0.925757685832923	0.0876469628623355	0.0509493375049263
0.05	-0.030527079627599	0.00551207836425213	0.00297479027647935	-1.13413707026966	0.0702553753204473	0.0404971907483245
0.06	-0.0429184691468967	0.00614199517174396	0.00333594190874806	-1.3444015985079	0.0561844132780793	0.0320804851112809
0.07	-0.0574200410873581	0.00664484304689492	0.00362173442958439	-1.55611573081536	0.0447665250934218	0.0253396341289675
0.08	-0.0740443625269882	0.00704444115197689	0.00384710603701795	-1.76889453265348	0.0354621958299707	0.0199368583843712
0.09	-0.092800372396416	0.00735978375692813	0.00402389256236838	-1.98239817244385	0.0278501359920194	0.0155817079221112
0.1	-0.113693702443297	0.0076059801059707	0.0041614137774201	-2.19630728651668	0.0215823829749316	0.0120488575870561
0.11	-0.136726855738353	0.00779499505800302	0.00426697903614556	-2.41031409669217	0.0163768372664768	0.00915863403822515
0.12	-0.161899273454494	0.00793625311536743	0.00434628372368338	-2.62411063261488	0.0120013937260918	0.00677075543009572
0.13	-0.189207301365186	0.00803711799591145	0.00440373199652459	-2.83738218042835	0.00826906325498658	0.00477157408076936
0.14	-0.218644075323226	0.00810327924499094	0.0044426949664377	-3.04980192122542	0.00503452699129626	0.00306353610884067
0.15	-0.250199344608958	0.00813907721246061	0.00446570568954315	-3.26102046981458	0.0021771379456846	0.00157108737980019
0.16	-0.283859235799947	0.00814775909298311	0.00447462435036151	-3.47066163896901	-0.000402563351950681	0.000235383869302439
0.17	-0.319605971998956	0.00813168760913605	0.00447077261007061	-3.67831958011614	-0.00278447078167723	-0.000990999372208221
0.18	-0.357417558698804	0.00809251459214974	0.00445504147923723	-3.88355600009567	-0.00503186508009496	-0.00214658031937775
0.19	-0.397267446010643	0.00803132698794154	0.00442797815604659	-4.0858975136652	-0.00719568152729175	-0.00326100040476531
0.2	-0.439124174756014	0.00794876612962938	0.00438986137248614	-4.28483580391208	-0.00931384615808014	-0.00435906388668612
0.21	-0.482951018764592	0.00784513120911753	0.00434076251135947	-4.47982752005314	-0.0114131696921216	-0.00546151204917137
0.218904102436205	-0.523598775598299	0.00773516675928454	0.00428772824729688	-4.64965707361025	-0.0132903544474702	-0.00645129057852562
0.228904102436205	-0.586266295592738	0.0324206898524572	0.0254793010124495	-7.8552500662241	4.8908456449801	4.27119565010904
0.238904102436205	-0.671841603289647	0.0898601972271191	0.083442821058888	-8.80488290382545	5.95915177231675	6.16110187944438
0.248904102436205	-0.758166157849724	0.14513139433706	0.140841418070646	-8.40743339136575	5.01158293156446	5.23024635547276
0.258904102436205	-0.839872458212079	0.189907051761535	0.187866485687738	-7.94804197063072	3.96745280532179	4.19646488285173
0.268904102436205	-0.917478218993061	0.22507493076023	0.225338372018741	-7.59050760099582	3.09585595507129	3.32807524364477
0.278904102436205	-0.99200311114847	0.252387006565017	0.254982635786411	-7.32776694061764	2.38987981532094	2.6289636617101
0.288904102436205	-1.06430013334162	0.273376797645917	0.27833326039815	-7.14213252935861	1.82793090461965	2.06332735792929
0.298904102436205	-1.13503500715555	0.289319935349041	0.296632607338938	-7.01340565718897	1.37847171385628	1.6127989019137
0.308904102436205	-1.20471215878032	0.301255856136806	0.310897693369371	-6.92827592183809	1.02284787612554	1.25394152330413
0.318904102436205	-1.27370955850965	0.310037191524001	0.321953439001207	-6.87576132013008	0.744996513631056	0.968290789179583
0.324043146482473	-1.30899693899575	0.313556700236557	0.326608203331701	-6.85792814791182	0.626629724842385	0.846596721704875
0.334043146482473	-1.36387757408716	0.296827260722376	0.314184568517059	-4.08522482959733	-4.00198709713275	-3.35630292408671
0.344043146482473	-1.39708903093954	0.245473544279854	0.263541302252979	-2.94791868490006	-5.72327405337574	-5.65645135774396
0.354043146482473	-1.42819005765142	0.190961874106084	0.209550621565095	-3.38406529841749	-5.00042892988961	-4.98751159832413
