=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.198	0.176	0.17206	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00175962975425564	0.00118704957829156	0.000524793200081383	-0.324833073600885	0.186623511313335	0.105441200248979
0.02	-0.00621443183055916	0.00329113704884074	0.00183004345431092	-0.557650882230794	0.221685861439649	0.144819683027485
0.03	-0.0128041467064204	0.00546155316486569	0.00328022523255691	-0.757077382313335	0.207702870178872	0.140970195785388
0.04	-0.0213189180198363	0.0073914131740422	0.00459953983890024	-0.945012061235355	0.177055790500624	0.121606265602309
0.05	-0.0316984155225609	0.00899482745272184	0.0057021670552189	-1.13098216542626	0.143811959341278	0.098934709081443
0.06	-0.0439449657433039	0.0102783873594298	0.00658337976795123	-1.31877364748748	0.113615801209283	0.0777643600567705
0.07	-0.0580836943164284	0.0112826824859263	0.00726848488523425	-1.50947060442889	0.0880264224765304	0.0598647070196952
0.08	-0.0741443849580352	0.0120553260224239	0.00779128091409878	-1.70312144174726	0.0672389016303964	0.0452511967152313
0.09	-0.0921543881928341	0.0126412282145461	0.00818367924989521	-1.89923740530557	0.0505461355712907	0.0337210843976918
0.1	-0.112135665200125	0.0130781492921714	0.00847340615735102	-2.09727601344275	0.0373159066270951	0.0246313032461003
0.11	-0.13410438448188	0.013396786852172	0.00868262777247898	-2.2966378382749	0.0267996304833129	0.0175133503570384
0.12	-0.15807100631139	0.0136211689477021	0.00882868886802222	-2.4967685868696	0.0183720223335273	0.0119301715335137
0.13	-0.184040687022033	0.0137696815703825	0.00892487957829732	-2.69716933979997	0.0115533276909832	0.00748036507832785
0.14	-0.212013718975418	0.0138562446869323	0.00898107426752796	-2.89736375803513	0.00592584552387035	0.0038831326125751
0.15	-0.241985797759959	0.0138911508826356	0.00900454278862269	-3.09690603466646	0.00117697571187747	0.000898950153559838
0.16	-0.273948215246565	0.0138818856821215	0.00900048347073371	-3.29535989536863	-0.00294290553645517	-0.0016508634242722
0.17	-0.307887920002917	0.0138337434361866	0.00897250877358762	-3.49229071501227	-0.00662638441619194	-0.00390426963897731
0.18	-0.343787485141455	0.0137503270421703	0.00892301919924509	-3.68725717418225	-0.0100196491921983	-0.00596849967418673
0.19	-0.381625001742889	0.0136339502533781	0.00885348962847722	-3.87980354272703	-0.013234795849679	-0.00792354614835845
0.2	-0.421373912333702	0.0134859503315249	0.0087647017128084	-4.06945539385298	-0.0163554476682437	-0.00982963496269009
0.21	-0.463002806051865	0.0133069414110053	0.00865692184033978	-4.25571600213032	-0.0194436493817082	-0.0117299429225793
0.22	-0.506475188236205	0.0130970138747867	0.00853004750131896	-4.43806523592942	-0.0225425552023275	-0.0136557459529462
0.223828678995185	-0.523598775598299	0.0130084063601729	0.00847634765151446	-4.50673184622039	-0.0237381376977311	-0.014404639638315
0.233828678995185	-0.576020495707048	0.0202698915669124	0.0231253404937639	-5.9729188878092	1.46873152306264	2.94309962584414
0.243828678995185	-0.643074989061664	0.0427743518194909	0.0662358690168209	-7.52781478175388	3.37977128162839	5.09852985188651
0.253828678995185	-0.726482771916756	0.0905102339784733	0.115908350816971	-8.81785996734533	5.46999370186969	5.0556038804544
0.263828678995185	-0.815168346422741	0.144653384791848	0.165776793201579	-8.81455568638746	5.20105987057665	4.7897735310358
0.273828678995185	-0.901599217069578	0.192779816475246	0.210218176877186	-8.4450610364351	4.38560503365942	4.06346610150978
0.283828678995185	-0.983876139535179	0.232095922619953	0.246825551738548	-8.01214091870358	3.48212087796953	3.2613850150022
0.293828678995185	-1.06199472523471	0.262692916711039	0.275688057729164	-7.62258636567886	2.65647651915559	2.52767559914087
0.303828678995185	-1.136570708576	0.285648831844782	0.297756821697908	-7.30499349702429	1.9563772679202	1.90631165313147
0.313828678995185	-1.20834246462784	0.302270043146491	0.314188000830965	-7.06082255630096	1.38870315929301	1.39910449832731
0.323828678995185	-1.27800320841053	0.313827990530895	0.326088446806745	-6.88116990257719	0.941737471655695	0.997462924913373
0.328354124651265	-1.30899693899575	0.317704584767507	0.330254230638483	-6.81808998339237	0.77492678498822	0.8466175048385
0.338354124651265	-1.3705118663452	0.316143909435494	0.325140446479536	-5.47648907458554	-1.07931393120182	-1.89183943560949
0.348354124651265	-1.41823777810089	0.296031801971029	0.292114606385856	-4.00308246441198	-3.12130510958236	-4.46475878401407
0.358354124651265	-1.45054796877612	0.251128362223656	0.245360026857399	-2.76149926068155	-5.25753450518911	-4.97654832849529
0.368354124651265	-1.47740193205052	0.197467336483734	0.195303430563212	-2.73782483968239	-5.28078400219152	-4.88779355919798
0.378354124651265	-1.50703665202818	0.148085656029922	0.149560057437012	-3.2383862149028	-4.52585853622441	-4.20016131965899
0.388354124651265	-1.54265768924826	0.10765061042552	0.111792436856018	-3.888996440291	-3.55868062722849	-3.34841673508071
0.398354124651265	-1.58464526698859	0.0766439400848175	0.0823739285360381	-4.49173586101023	-2.66765363286256	-2.55478708459078
0.408354124651265	-1.63209299334165	0.0537277451333072	0.0602049654037581	-4.97682348311715	-1.94422162176472	-1.9068499202661
0.418354124651265	-1.68374729037713	0.037141450921746	0.0437725267537626	-5.33444392879521	-1.39891480945297	-1.40487188079359
0.428354124651265	-1.73841214475848	0.0252533495178561	0.0316855911145936	-5.58211180273959	-0.99985257857206	-1.03223132569262
0.438354124651265	-1.79509125836176	0.0167594860331313	0.0228007354840821	-5.74062784011995	-0.715219638480018	-0.759265411018332
0.444848103060906	-1.83259571459405	0.0125816582572958	0.0183245975759934	-5.8055186037428	-0.576528118108807	-0.624319702432064
0.454848103060906	-1.88436135563175	0.000163640712234545	-0.00270921197230323	-4.54925216930862	-1.90168618881038	-3.57835033557085
0.464848103060906	-1.92322188007802	-0.0269668540957616	-0.0503787226839781	-3.10159594568984	-3.9850649297713	-5.19799405158551
0.474848103060906	-1.94800314240554	-0.078214951908493	-0.101315647425248	-2.1997031291037	-5.56949362408479	-5.16038038653663
0.484848103060906	-1.97076677069219	-0.13243855627058	-0.151382953863466	-2.44034096301801	-5.14551151824655	-4.74613109213927
0.494848103060906	-1.99771625542994	-0.17975913518664	-0.195101468661634	-2.9643366706995	-4.29630559831748	-3.97182070394436
0.504848103060906	-2.03007018895332	-0.218251455858756	-0.230849434520634	-3.49540269786311	-3.41580214590756	-3.1861432967862
0.514848103060906	-2.06731167891157	-0.248459468420548	-0.259159408911704	-3.93548651795427	-2.64606007354964	-2.49933713268494
0.524848103060906	-2.10838700314122	-0.271691330729892	-0.281205270675677	-4.26115243480765	-2.0229122393354	-1.93205642202094
0.534848103060906	-2.15217666539842	-0.289366744279522	-0.298202254668801	-4.47994441200926	-1.53330438093006	-1.48594397021518
0.544848103060906	-2.19767333765057	-0.302751663680825	-0.311258396580588	-4.60516919676501	-1.16145384060668	-1.14062850340968
0.554848103060906	-2.24402343005882	-0.312913329467071	-0.321294010716851	-4.65330570376971	-0.885104569725628	-0.878861520105411
0.564848103060906	-2.29053315332835	-0.320706064920201	-0.329054836702769	-4.63936815315683	-0.684889987263108	-0.682491690566057
0.574848103060906	-2.33665153420058	-0.326797435163152	-0.335122553070477	-4.57715682415971	-0.541926462292376	-0.538234429882874
0.584848103060906	-2.38195201413327	-0.331688864449675	-0.339948379121889	-4.47755613605649	-0.44244576512294	-0.432582163000125
0.594848103060906	-2.42610859589951	-0.335751190619454	-0.343870089356347	-4.34971769666112	-0.374370744411225	-0.355938862500568
0.604848103060906	-2.46887617542637	-0.339250228509123	-0.347137482567578	-4.20083777900626	-0.328343099943542	-0.30072290721758
0.614848103060906	-2.51007294423435	-0.342370432499212	-0.349933027757137	-4.03629743542003	-0.297772754216182	-0.260502810932359
0.624848103060906	-2.54956466518233	-0.345237736537016	-0.352385295047378	-3.86041346774427	-0.277077199398345	-0.231382281272253
0.634848103060906	-2.58725357720412	-0.347933271788382	-0.354585621465762	-3.67621929067202	-0.262783526243631	-0.20980619339828
0.643398146565358	-2.61799387799149	-0.350140389591381	-0.356315154276862	-3.51385462481388	-0.253762308582966	-0.195409150955653
0.653398146565358	-2.65614131231787	-0.349207976457067	-0.344324590128306	-4.11343473088878	0.441815349587991	2.58887005920828
0.663398146565358	-2.70042470693561	-0.340733686991048	-0.305292521524822	-4.82128476244198	1.52334169372203	4.80076512094828
0.673398146565358	-2.75471865000861	-0.311167678979138	-0.260088240633616	-6.05523485781767	4.4560040463161	4.14157533373039
0.683398146565358	-2.81748991182453	-0.260612838627196	-0.217560783039947	-6.29990580112205	5.28430677506338	4.35348708827789
0.693398146565358	-2.87838306914978	-0.209238321774222	-0.175162454829703	-5.80537114071664	4.87692839873371	4.04182881995731
0.703398146565358	-2.93273520719778	-0.16439177314112	-0.137815440829859	-5.04581394476297	4.06354294938677	3.39893533025782
0.713398146565358	-2.97920553001237	-0.128129581211368	-0.107314052792031	-4.25551500447912	3.20019818345315	2.70530745781091
