=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.044	0.154	0.17206	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00162769018013639	0.000936140499591217	0.000598445409290163	-0.294038442030013	0.13446867530207	0.109102631949439
0.02	-0.00563235603617485	0.00236114509006593	0.00182897997902144	-0.500688082083804	0.142575794382495	0.127433065907163
0.03	-0.0115760622379184	0.00370447222475492	0.00304434129602578	-0.686639073695588	0.124336113184618	0.113281351671736
0.04	-0.0193541973121612	0.00483448086919403	0.00407595953255654	-0.868995231252875	0.101722664570052	0.0929220582044612
0.05	-0.0289611577869366	0.00574686467554906	0.00490730614002199	-1.05274253219508	0.0812117005760137	0.0738688515547711
0.06	-0.0404175290886934	0.0064709370217346	0.00556318806516195	-1.23892928587781	0.064147468707504	0.0578737304790744
0.07	-0.0537473521158966	0.00704048416638952	0.00607528511904041	-1.42739574498931	0.0502874787150183	0.0450068739386457
0.08	-0.0689715558559475	0.00748545882806933	0.00647238142266304	-1.61772658026199	0.0391369985832605	0.0347896291442721
0.09	-0.0861065605741164	0.0078304658345162	0.00677819341940133	-1.80947181566105	0.0301865645162273	0.0266881090010237
0.1	-0.105164335100718	0.00809511529001138	0.00701155535330737	-2.00221175705882	0.0229928267521854	0.0202331601590461
0.11	-0.126152792022045	0.00829484024118228	0.00718715365751106	-2.195550815666	0.0171548132373659	0.0150716411473599
0.12	-0.149076144166545	0.00844165730168624	0.00731634515576815	-2.38913108774374	0.0123592496836328	0.0109135662966711
0.13	-0.173935166951821	0.00854483869864954	0.00740784756950281	-2.58262705240238	0.00838319429749646	0.00750629563707414
0.14	-0.200727364306567	0.00861150114116945	0.00746826690619656	-2.77571405086528	0.00503100302904788	0.00466595743121614
0.15	-0.229447015858377	0.00864704045896954	0.00750254943537751	-2.96806590556355	0.00214132330706406	0.00225261869438425
0.16	-0.260085140569325	0.00865547733299339	0.00751434016511524	-3.15935337513151	-0.000406048281068449	0.000149307736689589
0.17	-0.292629398845228	0.00863974709042472	0.00750625457922947	-3.34923419294976	-0.00270620870030631	-0.00173617011621276
0.18	-0.327063938432879	0.00860192665989098	0.00748009860982515	-3.53734851707425	-0.00483373687688806	-0.003476606831693
0.19	-0.363369200704786	0.00854342103004379	0.00743704098469897	-3.7233132999824	-0.00685177586939736	-0.00512486001521074
0.2	-0.401521693394146	0.00846510633576563	0.0073777587318478	-3.90672336289388	-0.00880629160849814	-0.00672437830936584
0.21	-0.441493744364391	0.00836744815155572	0.00730255428488565	-4.08715216445304	-0.0107228302092207	-0.00831633217318989
0.22	-0.483253254274796	0.00825062170176521	0.00721143246157648	-4.2641390971053	-0.0126383572164711	-0.00991577313535099
0.229285807080591	-0.523598775598299	0.00812493361510937	0.00711239490412548	-4.42498301836792	-0.0144327817776175	-0.0114224622711422
0.239285807080591	-0.584795947795517	0.0356879928182135	0.0100680059002477	-7.70878053840601	5.28252615395699	0.774415808927395
0.249285807080591	-0.66572530103038	0.0856618904457613	0.0428432778331312	-8.47497068597788	4.78549899791233	5.54155440586329
0.259285807080591	-0.753531587150156	0.136156983137584	0.10200311480698	-8.85697066944275	5.02500537641018	5.91400657457467
0.269285807080591	-0.840459533700295	0.183041865402697	0.157442854719515	-8.48107590350146	4.29144495814211	5.09747040044785
0.279285807080591	-0.922860730990991	0.221639395728725	0.203431791891933	-8.00210840636526	3.43236476405354	4.10681908163206
0.289285807080591	-1.00071229023446	0.251985364223829	0.239943425102181	-7.58266039832693	2.65760745450453	3.219038768484
0.299285807080591	-1.07481271745801	0.275224462396689	0.268316886048277	-7.25202356589991	2.01174086371407	2.48079324960677
0.309285807080591	-1.14602658904635	0.292634581357973	0.29003329024746	-7.00367590873385	1.49071964288939	1.88366918965599
0.319285807080591	-1.21510557126655	0.305380874298553	0.30641645611996	-6.82251901746998	1.07582012732396	1.41097432682873
0.329285807080591	-1.28265819940024	0.314457906582351	0.31859016740427	-6.69588491901418	0.75329303619146	1.0393308957409
0.333230813692747	-1.30899693899575	0.317217806687223	0.322444107851274	-6.65810699432602	0.6478238843467	0.916533968767519
0.343230813692747	-1.36098624992848	0.297737748996891	0.328970042259779	-3.77457936816737	-4.41445082296092	0.239802991177054
0.353230813692747	-1.39464367160651	0.254100028452336	0.305923162565599	-3.0024619894406	-4.21658761246687	-4.84413741838414
0.363230813692747	-1.42040767223085	0.206471492037626	0.251315219431171	-2.39905219286204	-4.98118082157876	-5.69994952371672
0.373230813692747	-1.44592675596434	0.158828341193584	0.196633709690027	-2.80186823361257	-4.41917725873301	-5.11069685312184
