=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.198	0.088	0.07374	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00184888851983245	0.00127019230633131	0.000424738336475139	-0.345033679628713	0.199651206697204	0.0758829851399858
0.02	-0.00663485928788069	0.00343878174404227	0.00127813853225896	-0.605358596856427	0.219974522197306	0.0882429164094553
0.03	-0.0138841957920976	0.00552114453838962	0.00211884238738903	-0.842923701654935	0.193229499721172	0.0783173730879289
0.04	-0.0234810647178375	0.00727828478537148	0.00283183726369614	-1.07643094936813	0.158189799169842	0.064177104277738
0.05	-0.035417497809077	0.00869515923623352	0.00340629942358267	-1.31122928466878	0.125995272541512	0.051035618384647
0.06	-0.0497138608973675	0.00981614920854365	0.00385960289624336	-1.54845208172154	0.099103837996262	0.0400023152650857
0.07	-0.0663941336696624	0.0106943110717679	0.00421356910837587	-1.78794548340665	0.0773241685631394	0.0311144247428625
0.08	-0.0854787246206484	0.0113769877487226	0.00448794949120252	-2.02922477492783	0.0598545925017315	0.0240353273470298
0.09	-0.106982784275797	0.011902965039681	0.00469896981956164	-2.27174985216997	0.0458516166532423	0.0183793376954567
0.1	-0.130916091159592	0.0123029862315362	0.00485940289733317	-2.51498834569816	0.0345504313019519	0.013869255216549
0.11	-0.157283253321604	0.0126009647252129	0.0049792087417356	-2.75843721388767	0.0253477097859105	0.0102233204258724
0.12	-0.186083898439975	0.0128153018743286	0.0050660058447836	-3.00160387163477	0.0177522590154138	0.00722952330031792
0.13	-0.217312731860962	0.0129599956658931	0.00512553346517957	-3.24399169648772	0.0113606814038574	0.00474528220868394
0.14	-0.25095945407106	0.0130455141653487	0.00516209824277005	-3.485094963503	0.00586980015673994	0.00262023920533826
0.15	-0.287008576038865	0.013079550659198	0.00517881598550216	-3.72438049902506	0.00102788504436873	0.000760213898847972
0.16	-0.325439128528363	0.0130675866214162	0.00517789446273476	-3.96128389486086	-0.00335896716634008	-0.000920018284819796
0.17	-0.366224304775344	0.0130133671244695	0.00516081034766911	-4.19520104181655	-0.00744617877607972	-0.00248086013523622
0.18	-0.409331046975824	0.0129192719764258	0.00512848143581814	-4.4254856662599	-0.0113509642333062	-0.00397750096344592
0.19	-0.45471960354136	0.0127866335739329	0.0050813769314525	-4.65144486086519	-0.0151672501743943	-0.00544317491374696
0.2	-0.502343068813036	0.0126159876744938	0.00501963538557831	-4.872340100661	-0.0189640188197157	-0.00690475625248101
0.204320900958425	-0.523598775598304	0.0125304953981915	0.00498841640883541	-4.96602597087492	-0.0206076926008807	-0.0075482106040109
0.214320900958425	-0.578606729408227	0.0126334606668883	0.0494678840725234	-6.270215111518	1.20316063915463	5.93858344681709
0.224320900958425	-0.650522438721947	0.0444229966303499	0.103212782284326	-8.08503672848208	5.07614295861541	4.88665630080155
0.234320900958425	-0.73529934512967	0.101734791632234	0.152034804656277	-8.6431639711321	5.89777685959731	4.73720773350532
0.244320900958425	-0.821058236339853	0.157462884420322	0.19608425276984	-8.45873314031433	5.14274090881097	4.03360616774049
0.254320900958425	-0.904092163146476	0.203782876469891	0.232541527285482	-8.14709802225929	4.11960649450422	3.2676031238903
0.264320900958425	-0.984136495821936	0.240176518727755	0.261729154380779	-7.87207539869259	3.18277311372254	2.59093486073145
0.274320900958425	-1.06176246536745	0.26798735595415	0.284735620212282	-7.66426347347227	2.406624865758	2.03005500325685
0.284320900958425	-1.13762795594217	0.288830940161579	0.302696744805052	-7.51824838811156	1.78710790253326	1.5777359670368
0.294320900958425	-1.2122886391635	0.304171715101267	0.316612669236242	-7.42099490134146	1.30180734128759	1.21863798640873
0.304320900958425	-1.28616743810362	0.315236486815199	0.327321236618295	-7.35978874499161	0.927867905894948	0.934132796033697
0.307425758087248	-1.30899693899575	0.317964438417917	0.330103754770083	-7.34624787386607	0.83072275740531	0.859197829920248
0.317425758087248	-1.37840459212861	0.324762161240293	0.294514651971387	-6.29479798843256	-0.542964112182776	-5.23822496294398
0.327425758087248	-1.43281609826737	0.29848434352737	0.246914001171438	-4.60799612792199	-4.61925217962219	-4.40702846819166
0.337425758087249	-1.47538829679761	0.244616144310365	0.201950027608699	-4.12084641662498	-5.69189000370176	-4.42498202470869
0.347425758087248	-1.51778565217905	0.190041438612347	0.160494006047383	-4.42463852188076	-5.08586933171216	-3.81447542585995
0.357425758087248	-1.5644797121244	0.144139764428231	0.126029931808043	-4.91997978748987	-4.08130498793556	-3.08399197852004
0.367425758087248	-1.61604669765866	0.108156235494227	0.0985625123549926	-5.37937444939799	-3.14174671154268	-2.42892950680161
0.377425758087248	-1.67173800636348	0.0807006496002347	0.0770142231873575	-5.7414444921669	-2.38131948013108	-1.90048235536592
0.387425758087248	-1.73054115056911	0.05993415102243	0.0601728534040505	-6.00364314371954	-1.79871883923089	-1.4859411559788
0.397425758087248	-1.79152371465667	0.0442389936110568	0.0469973291234881	-6.17992372105232	-1.36144598229637	-1.16284652064144
0.404028006660726	-1.83259571459405	0.0360235082112031	0.0398995230105453	-6.25709456894795	-1.13479728032664	-0.991523957513822
0.414028006660726	-1.89054990193217	0.0237128595239844	-0.0114885369749173	-5.08844333201873	-2.52309415586722	-6.23729384206893
0.424028006660726	-1.93330632223627	-0.0202822714823747	-0.0682840932308654	-3.61067316938858	-5.88210781396829	-5.39238517618644
0.434028006660726	-1.96815242760616	-0.0814152774815918	-0.120665232458916	-3.5186612101079	-6.00939433010867	-4.95034182650374
0.444028006660726	-2.00525195350205	-0.137120016419407	-0.16612363117514	-3.92827973878188	-5.07054925007742	-4.12489306151613
