=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.088	0.066	0.1229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00194519911060019	0.00141010663757931	0.000565260510282359	-0.356269435672095	0.219305065613986	0.104915495123062
0.02	-0.00677850717870647	0.00380177340286436	0.00176261598053098	-0.601204347995156	0.243718169110087	0.125140686485914
0.03	-0.0138692385886012	0.00611875743813153	0.00296246881106827	-0.814608454810314	0.215809418614624	0.112386145523368
0.04	-0.0230511216308792	0.00808607402968818	0.00398842670896161	-1.021637566204	0.177485788281967	0.0925425788200633
0.05	-0.0343070047905245	0.00967743423323811	0.00481738326136505	-1.23001364449934	0.141620119092247	0.0736588648147937
0.06	-0.0476623634687321	0.0109378134380845	0.00547115945742485	-1.44161956713477	0.111437820049109	0.0576345160683675
0.07	-0.0631501057439533	0.0119251590767841	0.0059803565253649	-1.65642565014686	0.0869313839360615	0.0446659867703261
0.08	-0.0807996719520971	0.0126925172441781	0.00637350727914423	-1.8738728512832	0.0672652884055791	0.0343716352002093
0.09	-0.100634269741055	0.0132838206170982	0.00667445227219275	-2.09332503801034	0.0515747294522979	0.0261355685569411
0.1	-0.122670699175811	0.0137341720447842	0.00690202481223184	-2.31414131089897	0.0389551639274485	0.0196144756768456
0.11	-0.146919757242701	0.0140709489231839	0.0070709988048791	-2.53575750115154	0.0287477636785986	0.0143727676420633
0.12	-0.173386755725561	0.0143153078817961	0.00719269695941871	-2.75764474094832	0.0203904985694349	0.010111017360435
0.13	-0.202071883947322	0.01448340515216	0.00727571735862722	-2.97930214716447	0.0134308324164531	0.00659932843907113
0.14	-0.23297041717064	0.0145874118014255	0.00732651999244737	-3.20024529052722	0.00752058185902459	0.00363862413064826
0.15	-0.266072786760767	0.0146363546960506	0.0073498579771718	-3.4199878356343	0.00237642314063771	0.00108487703265628
0.16	-0.301364523462982	0.0146367648481756	0.00734915813139933	-3.6380345892411	-0.00221889721690472	-0.00118568662072093
0.17	-0.338826109665549	0.0145932137605811	0.00732679303273459	-3.85386986089245	-0.00644172121940073	-0.00326116129211562
0.18	-0.378432754269617	0.014508728954226	0.00728432237894912	-4.06695369751128	-0.0104261198600364	-0.00521631229638201
0.19	-0.42015411711161	0.014385139339272	0.00722267197938295	-4.27671645424618	-0.0142754844743004	-0.00710913072920486
0.2	-0.463953999517118	0.0142233609878062	0.00714227336013904	-4.48255416840102	-0.0180765335642218	-0.00896986338001265
0.21	-0.509790011891048	0.0140236119215588	0.00704321400371782	-4.6838333400482	-0.0218796694510068	-0.0108425017000108
0.212930005941458	-0.523598775598306	0.0139578618090291	0.00701063630261012	-4.74184940166158	-0.0229983617278695	-0.0114005497312066
0.222930005941458	-0.577235861858853	0.0110288414828354	0.0480616468011447	-6.2606808270676	0.800923054257895	5.66679285794171
0.232930005941458	-0.650952251524589	0.0409680041768989	0.0992920265753651	-8.45167256330143	5.10101478632895	4.65554309430906
0.242930005941458	-0.740064749452677	0.0985783125364778	0.147699407096524	-9.09730823493056	5.93911001781867	4.82032424334193
0.252930005941458	-0.83004544525641	0.154889027508235	0.192990276964367	-8.83549566337916	5.21544732604683	4.17623703922492
0.262930005941458	-0.916264366250142	0.202009108692091	0.230804069434328	-8.40556606508649	4.2037149521224	3.38943602452772
0.272930005941458	-0.998304390398924	0.239238245320159	0.261002997689938	-8.01456531903116	3.26362740437245	2.66998346154998
0.282930005941458	-1.07683355670916	0.267802356978452	0.284581397239938	-7.70501576916879	2.47488314308266	2.06681603235
0.292930005941458	-1.15266948181374	0.289255777961721	0.302707345746677	-7.47397739662253	1.83895622306532	1.57797039865558
0.302930005941458	-1.22653266187414	0.305041284434147	0.316453316786994	-7.3080277608521	1.3378056782538	1.18789474044941
0.312930005941458	-1.29899953394487	0.316391876996798	0.326733661386475	-7.19251705698735	0.948836950903263	0.881448877165441
0.314321232783534	-1.30899693899575	0.317679388492291	0.32793423143822	-7.17974590755708	0.902653141779095	0.844197115884138
0.324321232783534	-1.37645748488057	0.329446141425782	0.295940509610822	-6.02687468197423	0.218043389017792	-4.98958731724782
0.334321232783534	-1.42650784927552	0.309535043044785	0.25063147595644	-3.96158868638639	-4.22117018480366	-4.0857447171407
0.344321232783534	-1.46041539514998	0.257050212341802	0.206824308343789	-3.11133828917462	-5.73140406220685	-4.53296270913822
0.354321232783534	-1.49230400503613	0.201001465305048	0.163256505205402	-3.36871085784697	-5.31100353975533	-4.07572112566992
0.364321232783534	-1.52889324731344	0.152664670023999	0.126204399867343	-3.96776949302315	-4.32829761324012	-3.31703164895307
0.374321232783534	-1.57165136917577	0.114426252384733	0.0967614737420781	-4.5706123511229	-3.34080215743972	-2.58937546656845
0.384321232783534	-1.61993082835512	0.0852454619069763	0.0740010187893863	-5.06468227205587	-2.52668219314815	-1.98814786801412
0.394321232783534	-1.67253022342446	0.0632539946949786	0.0565604734614855	-5.43565991515964	-1.90079908357053	-1.52092951687543
0.404321232783534	-1.72828723767731	0.0467101048792085	0.0432017167495384	-5.69957504739255	-1.43115463310597	-1.16706412655405
0.414321232783534	-1.78623241217971	0.0342269531708126	0.0329350579963255	-5.87660523222367	-1.08284822417029	-0.898716115835011
0.422146649392899	-1.83259571459405	0.0266015085681168	0.0265637200838495	-5.96636949727384	-0.874370094720172	-0.735259384042113
0.432146649392899	-1.88696413747682	0.0204393057551201	-0.0200393770855362	-4.61133495547828	-1.80513344569983	-5.88303768781074
0.442146649392899	-1.92306662407365	-0.0186349667077992	-0.0733271836564544	-2.72277629305554	-5.69925474582877	-5.04106932332019
0.4521466493929	-1.94803348545518	-0.0793233847511312	-0.124309644626273	-2.49262461150477	-6.06253119231551	-4.9550095649046
0.462146649392899	-1.97519381340081	-0.136046056351523	-0.170297903836285	-2.98524012294814	-5.20073869133066	-4.2070694388431
0.472146649392899	-2.00796738514761	-0.182886975582259	-0.208243821266091	-3.56182006635307	-4.17408206365478	-3.39561708762851
0.482146649392899	-2.04610596046494	-0.219951885702063	-0.238587819093759	-4.0453762236742	-3.26750102577607	-2.6942343044128
0.492146649392899	-2.08845469027302	-0.248813896404808	-0.26258485928944	-4.40355947257538	-2.53397369246765	-2.12586503910514
0.502146649392899	-2.13378814260935	-0.271165898931441	-0.281503017642972	-4.6450841472689	-1.96122715187094	-1.67544820198436
0.512146649392899	-2.18102960265576	-0.288477335063574	-0.296427946420027	-4.7881594001846	-1.52179733183303	-1.32270767858641
0.522146649392899	-2.22928788092682	-0.301941318457969	-0.308240817008402	-4.85139882960778	-1.18722793964843	-1.050462204648
0.532146649392899	-2.27784443134276	-0.312495874905712	-0.317645567698336	-4.85043033805183	-0.935689408749211	-0.839698584400282
0.542146649392899	-2.32612706379013	-0.320868282066341	-0.32519306394047	-4.79867164178873	-0.747751795576271	-0.677288028797611
0.552146649392899	-2.37368448420386	-0.327613627447149	-0.331312264841035	-4.70694549789611	-0.608265357889955	-0.552004175065499
0.562146649392899	-2.4201628207604	-0.333151301192349	-0.336333125826074	-4.58413371134852	-0.504499510140799	-0.456258968025618
0.572146649392899	-2.46528622651616	-0.337793272132166	-0.340509763739013	-4.43701247027642	-0.427626399740072	-0.382385015580151
0.5821466493929	-2.50884013691667	-0.341769940750357	-0.344035111224226	-4.2710170940593	-0.370464598308317	-0.32513082872543
0.5921466493929	-2.55065805944712	-0.345249421889648	-0.347055172123453	-4.09040755260304	-0.327525419309587	-0.280550124447021
0.6021466493929	-2.59061096512759	-0.348353006775716	-0.349679946404782	-3.89850057444243	-0.294690503394932	-0.245650860343199
0.609301026895906	-2.61799387799149	-0.350391867289684	-0.351362009213058	-3.75571712762332	-0.275700928790705	-0.22529157755452
0.619301026895906	-2.6567821055655	-0.360148992322026	-0.314863102841435	-4.26858110506742	-0.474455846817966	5.3329023517008
0.629301026895906	-2.70589263277505	-0.348094118147518	-0.26656202790859	-5.54914232972089	2.8746259707272	4.35087958096109
0.639301026895906	-2.76720061551014	-0.304290257468079	-0.225940399373113	-6.51415911115126	5.38766541781657	4.10894071145882
0.649301026895906	-2.83174350607568	-0.249076485004201	-0.184845580361539	-6.25857678730208	5.42264675772976	3.97797024076265
0.659301026895906	-2.89079990776652	-0.198543532777588	-0.147911216401664	-5.51626766830575	4.61982438684349	3.37489908710409
0.669301026895906	-2.94184384366253	-0.157099930241726	-0.117551939939127	-4.69769545046451	3.67548661321998	2.70423388298763
0.679301026895906	-2.98501401472416	-0.12463039342252	-0.0935337584642729	-3.95343578562543	2.84580532104941	2.11777619560107
0.689301026895906	-3.02126544204078	-0.0996196998726528	-0.074799938180368	-3.31406192462809	2.18425392998108	1.64749737076671
0.699301026895906	-3.05160985072966	-0.0804365488959274	-0.0602360697890723	-2.76896599667929	1.6754110455815	1.28058767120695
0.709301026895906	-3.07689273027586	-0.0657117065806882	-0.0489053036928504	-2.29840504050385	1.28687420437891	0.998227826588645
0.719301026895906	-3.09776920445403	-0.0543847931598526	-0.0400695788889489	-1.88504890023517	0.991558722665369	0.778683226702923
0.729301026895906	-3.11473648000367	-0.0456506382389001	-0.0331651085825614	-1.51467843677268	0.765558834743936	0.608959000614981
0.739301026895906	-3.12817036229572	-0.0389020479126906	-0.0277591909158204	-1.17684451869139	0.591890680743343	0.47751278316722
0.749301026895906	-3.13835599484685	-0.0336794223392161	-0.0235189950723332	-0.863885693151308	0.458445870080998	0.374733712295591
0.759301026895906	-3.14551103232826	-0.0296322994968784	-0.0201887563162039	-0.569878213363581	0.355399944286119	0.294615339620299
0.769301026895906	-3.14980218765308	-0.0264929471170602	-0.0175698299149968	-0.290468397256804	0.275846361089326	0.231769339730912
0.779301026895906	-3.15135772689896	-0.0240555458384548	-0.0155081934939098	-0.0222730703360245	0.214243263583083	0.182570644779467
0.789301026895906	-3.1502765323236	-0.0221616551057227	-0.0138835934699297	0.237251975351951	0.166539891361896	0.143939974201059
0.799301026895906	-3.14663504503754	-0.020688791230522	-0.0126022242905602	0.490089462762062	0.129502241211245	0.113715975048366
0.809301026895906	-3.14049241278869	-0.019542359580851	-0.0115902267438903	0.737676952743636	0.100996716246003	0.0896483915387299
0.819301026895906	-3.13189469407895	-0.0186485070264014	-0.0107903655399573	0.981262733514965	0.0787612023167982	0.0710105795272584
0.829301026895906	-3.12087776134647	-0.0179501879107132	-0.0101569505339743	1.22165561415108	0.0616403369623664	0.056268018283708
0.839301026895906	-3.10746994303174	-0.0174026811025844	-0.00965431979480405	1.45953122307649	0.0484463452516031	0.0447162631139422
0.849301026895906	-3.09169391675379	-0.0169710248452866	-0.0092542025570554	1.69536550868095	0.0383403989002254	0.0356784675558063
0.859301026895906	-3.07356832452395	-0.0166277216460518	-0.00893419118738266	1.92949080064542	0.0306743966839641	0.0286293833337989
0.862325582749579	-3.06762580772982	-0.0165378803742024	-0.00885037526844082	2	0.0287641541220981	0.026813823896907
0.872325582749579	-3.04646362494436	-0.0162777328336749	-0.00860853836896285	2.2322037562113	0.0235353426768238	0.0217721771661558
0.88232558274958	-3.02298629827499	-0.0160623267062226	-0.00841099869074971	2.46303573914641	0.0197599323208085	0.0179181353971828
0.89232558274958	-2.99720749692554	-0.0158785922393592	-0.00824701018887086	2.6924900195159	0.0171653560665292	0.0150217520969519
0.90232558274958	-2.96914134674558	-0.0157158513599889	-0.00810786366071814	2.92048579696648	0.015528941347532	0.012926717418352
0.91232558274958	-2.93880317302677	-0.0155652825138406	-0.00798639340422758	3.14686351244745	0.0147055542862668	0.0114697168122413
0.92232558274958	-2.90621020494486	-0.0154194523207452	-0.00787668732452022	3.37140122345122	0.0145667407302206	0.0105526319403707
0.93232558274958	-2.87138222783055	-0.0152720025986492	-0.00777378800586998	3.59381193665429	0.0150170699537255	0.0100939391053466
0.942325582749579	-2.83434221018633	-0.015117397277243	-0.00767348965105688	3.8137474479672	0.015982200407067	0.0100310695395754
0.952325582749579	-2.7951169018957	-0.0149507494073036	-0.00757215739152528	4.03079640163315	0.0174211032184618	0.010286662269574
0.962325582749579	-2.75373742178555	-0.0147676474814003	-0.00746667020768566	4.24449993609181	0.0192657762442986	0.0108565537328709
0.972325582749579	-2.71023979826789	-0.0145641185843613	-0.00735423745191553	4.4543348462066	0.0214984584002936	0.011674332228921
0.982325582749579	-2.6646655079795	-0.0143365191023287	-0.00723241263574139	4.65973299378561	0.0240799695186828	0.0127218897812515
0.992325582749579	-2.61706196577806	-0.0140815188352378	-0.0070990171093608	4.86007846478406	0.0269741999305076	0.013983618686191
1.00232558274958	-2.56748297864943	-0.0137960914896933	-0.00695210349161003	5.05471043683735	0.03015248203268	0.0154347708119348
1.01232558274958	-2.51598915121218	-0.0134775233577705	-0.00678992893798435	5.24292633698664	0.0336009034506346	0.0170259780054896
1.02232558274958	-2.46264824504077	-0.0131233878980694	-0.00661101466033703	5.42400183218404	0.0372617564241331	0.0187766871287031
1.03232558274958	-2.40753544708579	-0.0127316274735839	-0.00641405225952544	5.59717843939964	0.0411148276011715	0.0206399300463885
