=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.11	0.132	0.19664	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00187247116441911	0.00129932147042578	0.000638260318934183	-0.339731043156506	0.197078506045969	0.129218050049105
0.02	-0.00646743659246525	0.00349689530596909	0.00220936705952473	-0.56941319702722	0.229618837096376	0.172201253311138
0.03	-0.0131370738702721	0.00573150769921816	0.00391957979540338	-0.760953332399442	0.212709282048662	0.165109292316208
0.04	-0.0216470024248248	0.00770086914232058	0.00545716246842427	-0.940153370018677	0.180058718267982	0.141171432065546
0.05	-0.0319358226835598	0.00932874531814117	0.00673331553317658	-1.1178050848687	0.145825481906723	0.11419265142336
0.06	-0.0440114610925857	0.0106295096054202	0.00774937880293533	-1.2978487884675	0.115040943961974	0.08968382628143
0.07	-0.0579050702071713	0.011647606732249	0.00853890341079585	-1.4814556613791	0.0893830297732177	0.0689489174294047
0.08	-0.0736518456274001	0.0124331198833458	0.00914194463299271	-1.66843194507101	0.0684966571055673	0.0522714384687557
0.09	-0.0912831863324284	0.0130314249809591	0.00959600667530627	-1.85824983125715	0.05177703824682	0.0390886806549381
0.1	-0.110824299587944	0.0134804825445359	0.0099327083324419	-2.05028242220055	0.0385381001754296	0.0286747426017173
0.11	-0.132293903693904	0.0138108853187022	0.0101772228448864	-2.2438510862787	0.0279517281374635	0.0205396958773054
0.12	-0.1557045196474	0.0140464288419042	0.0103492451397151	-2.43838518954601	0.0194543812694661	0.0141187096042247
0.13	-0.181063096954632	0.0142053916576153	0.0104637694445686	-2.63336106332867	0.0125666932141426	0.00897230914046204
0.14	-0.208371541426841	0.0143016329009162	0.0105319878874971	-2.82828289950578	0.00685671488298006	0.00480301691246841
0.15	-0.237627077552352	0.0143454325478744	0.0105621794499267	-3.02270454039914	0.00202802210424573	0.00133330717919043
0.16	-0.268822520671844	0.0143443111509645	0.0105603066037028	-3.21619294353875	-0.00216349945599079	-0.00163911382572821
