=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.132	0.176	0.04916	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00177830217839581	0.00119957227015198	0.000311619335396506	-0.314577574090613	0.156578669564132	0.054359127064087
0.02	-0.00606517884182074	0.00269445420728799	0.000854533630320611	-0.54047687901749	0.138007054063062	0.0510658211854413
0.03	-0.0125787089527507	0.00394291944142085	0.00131667725853854	-0.762456386838104	0.112144511866331	0.0414566237520855
0.04	-0.0213214369247343	0.00495157812138368	0.00168805564908777	-0.986461503061448	0.0903287658521899	0.0330900719215723
0.05	-0.0323146179493962	0.00576279646383255	0.00198436567630323	-1.21248702585204	0.0725501890588893	0.0263931362565512
0.06	-0.0455765688751687	0.00641368277470897	0.00222040244895738	-1.44014105754247	0.058130180760646	0.0210050585996466
0.07	-0.0611215107320625	0.00693430935039501	0.00240804025771837	-1.6690224260727	0.0463983616056331	0.0166734177948775
0.08	-0.0789598921232493	0.00734875595897609	0.00255672968672779	-1.89877077621852	0.0368110362285437	0.0131866395019755
0.09	-0.0990987126295544	0.00767623423804598	0.00267396985419946	-2.12905513875944	0.0289370119417372	0.0103611141596576
0.1	-0.121541713811655	0.00793203056446286	0.00276566851801648	-2.35955340980459	0.0224211331753168	0.00805820098569525
0.11	-0.146289431532958	0.00812824430074582	0.00283646124347764	-2.58994325372847	0.016975039395482	0.00616680704913597
0.12	-0.173339138077574	0.00827437897591892	0.00288997274217434	-2.8198957337271	0.012373451909853	0.00458364615694719
0.13	-0.202684706216942	0.00837785379355274	0.0029289739554005	-3.04905618393974	0.00841725318674301	0.00324974430088618
0.14	-0.234316372254876	0.00844436506424661	0.00295558869221546	-3.27704961287152	0.00495654615107319	0.00209913267871195
0.15	-0.26822045375179	0.00847822287274888	0.00297139637070497	-3.50346821011486	0.00186758295855987	0.00108150481530444
0.16	-0.30437900772576	0.00848261290286115	0.00297753603043878	-3.72786674442626	-0.000952136825529215	0.000159695329703507
0.17	-0.342769445690602	0.00845980795335391	0.00297479788453386	-3.94976085617467	-0.00358325992870594	-0.000699169001904609
0.18	-0.383364122187032	0.00841135241890274	0.00296368607159004	-4.16862284235753	-0.00609216411923936	-0.00151835185033023
0.19	-0.42612990021917	0.00833820796096755	0.00294448439626573	-4.38388254482303	-0.00852798128615692	-0.00232087711880516
0.2	-0.471027714919225	0.0082408904336369	0.00291729308308116	-4.59492406476442	-0.0109324197495013	-0.00311853384912097
0.21	-0.518012135242297	0.00811957268304661	0.00288208165131116	-4.80108997609878	-0.0133335480944658	-0.00392430337618358
0.211160766763145	-0.523598775598304	0.00810393279497137	0.00287747240731939	-4.82467441508163	-0.0136112469226607	-0.00402149926206673
0.221160766763145	-0.584423140809169	0.0270480588360205	0.0425276788422927	-7.63058401303493	4.6298844018619	5.96091439676939
0.231160766763145	-0.668626424971822	0.0874365533893567	0.102375043769081	-8.5729618756001	6.16242869980493	5.81078394206904
0.241160766763145	-0.752466897221779	0.143654101537137	0.155476636528291	-8.17403851768154	5.03996799883564	4.7920419662018
0.251160766763145	-0.832269905814196	0.188552926013913	0.198546787575043	-7.80257158078953	3.97079906200189	3.85452680485436
0.261160766763145	-0.908863232937686	0.223767930040545	0.233105308965992	-7.53088720894711	3.10238483440597	3.08663791874958
0.271160766763145	-0.983160242362412	0.251178899097463	0.26076117840288	-7.34013167317984	2.40516677993894	2.46741247542408
0.281160766763145	-1.05587147975693	0.272337523952781	0.282850390042917	-7.21142097137638	1.84862114902989	1.96630659357126
0.291160766763145	-1.12753435692134	0.288509643961504	0.300447879641065	-7.12809313314164	1.4037994573447	1.5660481961354
0.301160766763145	-1.19854579150577	0.300722024126428	0.314434400499623	-7.07866486353475	1.05187627675329	1.24443623310864
0.311160766763145	-1.26919244290919	0.309812417788541	0.325523778294451	-7.05369498329258	0.776922897433472	0.984160947846187
0.316806841948649	-1.30899693899575	0.313829910737862	0.330726612865325	-7.04707084180942	0.649651695006773	0.860644125655252
0.326806841948649	-1.3681335061206	0.300494697816552	0.300249385875684	-4.51621980996285	-4.02086765425894	-5.20849607752634
0.336806841948649	-1.40588238505153	0.245182818954311	0.246499988491967	-3.5954044822171	-5.90568039563332	-5.31179129371674
0.346806841948649	-1.44430191056067	0.190705797093202	0.197538723999981	-4.14246200648875	-4.88788411173539	-4.4344289393139
0.356806841948649	-1.48879332342346	0.147504760302251	0.157772456865296	-4.73794630017601	-3.78706693948328	-3.54464450448372
0.366806841948649	-1.53862938929986	0.114153081347556	0.126072393740672	-5.20841627868482	-2.9210160552149	-2.82521560311809
0.376806841948649	-1.59256521342057	0.0883742074399021	0.100801947893941	-5.56182834935104	-2.26354998459962	-2.25266845242397
0.386806841948649	-1.6495573978333	0.0683683144421748	0.0806235813272419	-5.82304116624243	-1.75926693546356	-1.80128566680085
0.396806841948649	-1.70877427602866	0.0527938133744861	0.0644809966653837	-6.00930571104413	-1.3720145576143	-1.44154688005413
0.406806841948649	-1.76954017982428	0.0406337089102766	0.0515498126190377	-6.13467686463266	-1.07276482861827	-1.15562632385721
0.416806841948649	-1.83129883938831	0.031112187296363	0.0411769269199632	-6.20940406002217	-0.841273238985066	-0.927750499776387
0.417015670331341	-1.83259571459405	0.0309371030327972	0.0409833887780155	-6.21041569710238	-0.837219346952451	-0.923247174710135
0.427015670331341	-1.88267677459782	0.00295942334461145	-0.00581823230234783	-3.50653965094497	-5.6174410638864	-6.29589864047745
0.437015670331341	-1.91367637463272	-0.0607908812454547	-0.0691494653784017	-3.14761054391123	-6.2416589582198	-6.03757467988653
0.447015670331341	-1.94804891640416	-0.117211565279918	-0.124008219392774	-3.73227930121064	-5.02968637125309	-4.93361303285961
0.457015670331341	-1.98797301070269	-0.161978980427524	-0.1683160920194	-4.23020036067783	-3.96097638294348	-3.96641580699475
0.467015670331341	-2.03217922445645	-0.197241993163255	-0.20390363534136	-4.59071544035022	-3.1244755006798	-3.18332601234108
0.477015670331341	-2.07940538378499	-0.225086451966448	-0.232501491014347	-4.83750023240635	-2.47123289375628	-2.5601196812805
0.487015670331341	-2.12861856071729	-0.24715100863857	-0.255515784791346	-4.99123658288935	-1.96286400841405	-2.06134289076215
0.497015670331341	-2.17898004140759	-0.264717489612605	-0.274064560092308	-5.06945015825521	-1.56785816344841	-1.66177137635983
0.507015670331341	-2.22980830809716	-0.278791111355382	-0.289037705132675	-5.08692826324002	-1.26015142282832	-1.34420896105575
0.517015670331341	-2.28055172386479	-0.29015498699165	-0.301153262840852	-5.05445875828164	-1.02243346206737	-1.08900651901093
0.527015670331341	-2.33076235793634	-0.299422571558686	-0.310980959300046	-4.98175334561392	-0.838728634638488	-0.88454989807009
0.537015670331341	-2.38007821284942	-0.307069748057649	-0.31897741592927	-4.87648518760548	-0.697014942046772	-0.720379418420502
0.547015670331341	-2.42820667500019	-0.313465256747246	-0.32550565079688	-4.74520193047911	-0.587019880493541	-0.589621429210916
0.557015670331341	-2.47491225954542	-0.31889159203808	-0.330857448356823	-4.59283207380572	-0.501660885782361	-0.484910971307929
0.567015670331341	-2.52000540090543	-0.323564725401125	-0.335265778353756	-4.42332837512111	-0.43552594232038	-0.400140167094491
0.577015670331341	-2.56333329161503	-0.32764992010922	-0.338914568090452	-4.24020957408776	-0.383594645493696	-0.332024412879964
0.587015670331341	-2.60477339323424	-0.331271828540047	-0.3419512455986	-4.04616333711442	-0.342385474162455	-0.277167574103373
0.590309858699351	-2.61799387799149	-0.332380190165589	-0.34283825694687	-3.98023002344157	-0.330685422870441	-0.261519758764623
0.600309858699351	-2.66434142561881	-0.324143257488931	-0.306207477228438	-5.57387084939939	2.80652930802426	5.42898519157787
0.610309858699352	-2.72879849770457	-0.275311041667844	-0.253990896159115	-6.73134785011523	5.74022446921676	5.1706212432269
0.620309858699352	-2.79317814829382	-0.220945795552091	-0.205677294782181	-6.06265162704906	4.97075684545731	4.41413321857087
0.630309858699352	-2.84971117503896	-0.176621207117804	-0.16587897508537	-5.2577958352305	3.91896437729552	3.56119404380204
0.640309858699352	-2.89871617537884	-0.141868181787002	-0.133947266893826	-4.56253630327944	3.06709353727505	2.85284939827263
0.650309858699351	-2.94132288739547	-0.114605785428126	-0.108372307050741	-3.97391759525772	2.41321759463454	2.28481377834074
0.660309858699351	-2.97845971771153	-0.09311258814125	-0.0878643020576203	-3.46425062523249	1.905024216968	1.83638625295418
0.670309858699351	-3.01081880506547	-0.0761064667353986	-0.0713881891607229	-3.01584263431688	1.5112989705638	1.47378466222204
0.680309858699351	-3.03892694784727	-0.0626086244365134	-0.0581433992146467	-2.61242890446858	1.20058536295474	1.18586220861037
0.690309858699351	-3.06318610017734	-0.0518737141837334	-0.0474859423271932	-2.24433472501405	0.95538817888345	0.955030793695131
0.700309858699351	-3.08390851044396	-0.0433229393978212	-0.038903745874695	-1.90414828758046	0.762143687788119	0.768372824740081
0.710309858699351	-3.1013394818613	-0.036501551084449	-0.0319911981663767	-1.58532020593144	0.608242023924898	0.619233400645434
0.720309858699351	-3.11567131815368	-0.0310541809543309	-0.0264203700030671	-1.28358316871099	0.48592007282791	0.499227240870391
0.730309858699351	-3.12705624955212	-0.0266999302468336	-0.0219291633712476	-0.995391445541795	0.388583201134338	0.40255033645471
0.740309858699352	-3.13561497427839	-0.0232165254141751	-0.0183072113691567	-0.717947684200821	0.311031176343094	0.324625634034572
0.750309858699352	-3.14144343145806	-0.0204275600970763	-0.0153856927456602	-0.448987779423481	0.249032219755091	0.262011708700219
0.760309858699352	-3.14461777789181	-0.0181932759149731	-0.0130282233176429	-0.186880761659934	0.199653431537189	0.211325958023098
