=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.132	0.132	0.22122	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00188916561290574	0.00131974571621312	0.000653669293937326	-0.345485791193569	0.20501649583243	0.135518632919079
0.02	-0.00658464917654844	0.00367010030771079	0.00235855348819763	-0.582937131579465	0.25161770204042	0.192201911608794
0.03	-0.0134029159021897	0.00617107146050819	0.00431395108184238	-0.776036506573162	0.242712472117076	0.193000838817193
0.04	-0.0220467895030384	0.00845203894639265	0.00614233923337464	-0.951061870302891	0.211357797331272	0.170636549442421
0.05	-0.0324088714400896	0.0103814789654997	0.00770188821944517	-1.12115731419026	0.174328433350291	0.140938452142416
0.06	-0.0444732431712409	0.011943543690057	0.0089640215109948	-1.2921656509886	0.13874379471652	0.111860147805068
0.07	-0.058263355065662	0.0131716468003179	0.009951197318109	-1.46648255805229	0.107718547565651	0.0862999132809379
0.08	-0.073816035856041	0.0141162045249035	0.0107040516687735	-1.64467954572948	0.0820376844002592	0.0650321866127962
0.09	-0.091168918732587	0.0148290529217398	0.0112658132527271	-1.82644204968877	0.0612917436438965	0.047994399718657
0.1	-0.110354811412444	0.0153564372786255	0.0116758544887739	-2.01116950565503	0.0448240596970353	0.0345684192037589
0.11	-0.131399782651967	0.0157370247033732	0.0119671061365224	-2.19814053045748	0.0318077006171491	0.0241190162294523
0.12	-0.154322803762521	0.0160017002133293	0.0121659312238395	-2.38666480438572	0.0215179352305635	0.0159915853034482
0.13	-0.179136146321293	0.0161744435033701	0.0122927151647496	-2.57610437072483	0.013328646858633	0.0096228651160938
0.14	-0.205845980129357	0.016273458519743	0.0123627918716193	-2.76587327273154	0.00670115082482698	0.00457553052698925
0.15	-0.234452934802378	0.0163122389140645	0.0123874517060634	-2.95544381802919	0.0012187301495664	0.000487941079109285
0.16	-0.26495256891313	0.0163005629128968	0.0123747944120186	-3.14432960488322	-0.00344030462513491	-0.00292639596411527
0.17	-0.29733570330441	0.0162453308079943	0.0123304420637734	-3.33206754077462	-0.00753166749171534	-0.00587967766914005
0.18	-0.331588614027201	0.0161512199614901	0.0122581417856485	-3.51821068414372	-0.0112440181596554	-0.0085393061892318
0.19	-0.367693120517676	0.0160212299529488	0.0121602193616236	-3.70231414233925	-0.0147230592321193	-0.011027005858781
0.2	-0.40562657879954	0.0158571042417403	0.0120379431397496	-3.88392703123219	-0.0180816927334847	-0.0134277847630607
0.21	-0.445361804304548	0.0156596588915534	0.0118918106315869	-4.06258764657589	-0.0214047510413136	-0.0158003573074229
0.22	-0.486866940854825	0.0154290267493425	0.0117217874721475	-4.23782554910595	-0.0247367707554392	-0.0182016311036337
0.228520104068758	-0.523598775598306	0.0152061067071468	0.0115577768338305	-4.38406480134863	-0.0276027463723781	-0.0203016945742144
0.238520104068758	-0.576028102195245	0.0245141819396891	0.0213262077617766	-6.09503698631776	1.87618546828449	1.97878615556685
0.248520104068758	-0.645249727602125	0.0522273232032845	0.0513090764668801	-7.72831857333725	3.62164709667142	4.03676207558386
0.258520104068758	-0.729966695691546	0.0972720281159848	0.0984725293066775	-9.00327608453606	5.1130918013444	5.14635297801002
0.268520104068758	-0.821219325396253	0.148795547972255	0.150366825471317	-9.12262937483816	5.03232859726374	5.0788791550598
0.278520104068758	-0.910904211160088	0.196011471141539	0.198106622895983	-8.7723533775926	4.35609850097562	4.42071818559862
0.288520104068758	-0.996284771167847	0.235474811182659	0.238244325996129	-8.29806393533119	3.52956814766355	3.60330722823674
