=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.198	0.132	0.09832	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00179446013330905	0.00120555319924094	0.000462562164453341	-0.332487674271906	0.187476674388926	0.0841751894322003
0.02	-0.00637689196685872	0.00323666754330966	0.00141662132441934	-0.5770413315793	0.20585153864102	0.0990371317294649
0.03	-0.0132611797939035	0.00518520994177354	0.00236257303641233	-0.798171502850224	0.180823295289938	0.0883055470963289
0.04	-0.0223276067421733	0.00683019077399021	0.00316662793311977	-1.01507342615201	0.148109204978815	0.0724533224510039
0.05	-0.0335675382706004	0.00815725545716825	0.00381477403864968	-1.23329141003481	0.118030709039988	0.0575696037243234
0.06	-0.0470019674515404	0.00920751469979046	0.00432595642459528	-1.45402219672475	0.0928633504969265	0.0450858884286887
0.07	-0.0626559476739801	0.0100303848940738	0.00472475409080949	-1.67713868969631	0.072458084359927	0.0350370325980185
0.08	-0.0805511200141849	0.0106700946383637	0.00503359274929598	-1.90217454820484	0.0561020077727345	0.0270141548817304
0.09	-0.100703998781927	0.011163034695081	0.00527084242549102	-2.12859143861986	0.0429746638824143	0.020661271557965
0.1	-0.123125861866288	0.0115380541575078	0.00545113213407533	-2.35588602836988	0.0324007225578743	0.0155885512877219
0.11	-0.147823065449171	0.0118176909459983	0.00558581651329969	-2.58358226330174	0.0238127925610789	0.0114966171993927
0.12	-0.174797322413703	0.0120193662748428	0.00568358767646485	-2.81122154949655	0.0167384312515392	0.00817442444463385
0.13	-0.204045847526245	0.0121563678208955	0.00575108955076181	-3.0383618498723	0.0108243763692769	0.00541441973309813
0.14	-0.235561399738589	0.0122387413627861	0.00579326664505596	-3.26455182833073	0.0057717691989056	0.00308447483847809
0.15	-0.269332184330819	0.0122739305905814	0.00581377425239342	-3.48932974929121	0.0013541639847341	0.00106227129094764
0.16	-0.305341675051906	0.0122673344721442	0.00581522458100417	-3.71221027803012	-0.00261102986177829	-0.000742360684453454
