=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.088	0.154	0.04916	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0017399270333354	0.00110399869079438	0.000340577373287623	-0.307632612987289	0.139070770441069	0.0566940055274074
0.02	-0.00596043535985863	0.00241547672184501	0.000894402060036858	-0.534852042905854	0.120221795559206	0.0514640559660425
0.03	-0.0124329800843232	0.00350164209020382	0.00135884084776548	-0.759928096293951	0.0975516414566739	0.0415987164838775
0.04	-0.021165606035369	0.00437956132609532	0.00173187984183171	-0.986923964509852	0.0786796328347503	0.0332953753340653
0.05	-0.0321773305308426	0.00508694205123122	0.00203022673596095	-1.21568657395558	0.0633355821843941	0.0266074063433849
0.06	-0.0454839281127884	0.00565575186514223	0.00226848629117863	-1.44583279191683	0.050851662052063	0.0212423011096455
0.07	-0.0610974816584675	0.0061117572219416	0.0024584058650741	-1.67701483563117	0.0406718407068096	0.0169231428897804
0.08	-0.0790267188884641	0.00647560577726161	0.00260935430127952	-1.90892049925845	0.0323579668779219	0.0134077233007391
0.09	-0.0992772735438379	0.00676384415585279	0.00272871595057398	-2.14123280775728	0.0255047816035415	0.0105660194419718
0.1	-0.121851761427585	0.00698962254765585	0.00282236705554875	-2.37365777762738	0.0198222936064129	0.00824269394587858
0.11	-0.146749791189817	0.00716337144783309	0.00289491601195981	-2.60589002389952	0.0150636630000358	0.00632664958061329
0.12	-0.173967853614359	0.00729330004378816	0.00294995795705562	-2.83760913962449	0.0110278270671876	0.00472817721970791
0.13	-0.203499130327861	0.00738580559090225	0.00299027142696655	-3.06847330737878	0.00755412219813334	0.003370525537479
0.14	-0.235333234861048	0.00744581366644552	0.00301796699439213	-3.29810998259471	0.00450846242665135	0.00219556999486304
0.15	-0.269455890493883	0.00747704747569854	0.00303461825195337	-3.52611255593431	0.00178292029430369	0.00115459342056547
0.16	-0.305848561518231	0.00748225306195871	0.00304136297479275	-3.75203564799954	-0.000709564495503675	0.000207439024798835
0.17	-0.344488047254171	0.00746338749115193	0.00303898358119655	-3.97539061983352	-0.00304163178649781	-0.000675255618316897
0.18	-0.385346045997594	0.0074217697315583	0.00302798131141181	-4.19564553495991	-0.00526889929086284	-0.00152023731402802
0.19	-0.428388705357142	0.0073582143142468	0.00300863007617243	-4.41222268134997	-0.00743553740177652	-0.00234820525008824
0.2	-0.473576166515148	0.00727314345691543	0.00298102447308126	-4.62449849339911	-0.00957634834094893	-0.00317410900102035
0.21	-0.520862114723666	0.00716668253750564	0.0029451227310332	-4.83180545283073	-0.0117166410091858	-0.00400965602531011
0.210565707624833	-0.523598775598307	0.00716001929345394	0.00294284183168965	-4.8433703549381	-0.0118375467655853	-0.0040581072125611
0.220565707624833	-0.586431195768638	0.0297621644711979	0.04135571499801	-8.04452700384395	5.42896604696265	5.83844290139929
0.230565707624833	-0.671868890889116	0.0919215744751751	0.102163517931106	-8.5676490333278	6.08022791052478	5.85760436055745
