=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.1
0.4858
0.9
0.5
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000573005204968199	-0.000346581563093804	-0.000163661163636027	-0.115207274623808	-0.0681122650663467	-0.0278168565446203
0.02	-0.0023166105439738	-0.0013337297742409	-0.000495874635703547	-0.234149031324419	-0.127739994123645	-0.0368851579822401
0.03	-0.0052687915604671	-0.00286831110227784	-0.000879951817261269	-0.356928792463844	-0.177475783797317	-0.0393226762908965
0.04	-0.00946793558601628	-0.00484901181636522	-0.00127488967813564	-0.483530180342636	-0.216957443919593	-0.0394461730355455
0.05	-0.0149517653154746	-0.00717377705300532	-0.00166616675987204	-0.613839910117943	-0.246344773055462	-0.0387195757710637
0.06	-0.0217564573132663	-0.00974378391194928	-0.0020479657047189	-0.747664474434115	-0.266101945394535	-0.0375856510534897
0.07	-0.029915911949125	-0.0124659126177768	-0.0024168829753846	-0.884744395889723	-0.276892860406518	-0.0361490013668578
0.08	-0.039461159593825	-0.0152544199880975	-0.00276996750989134	-1.02476724609304	-0.279520703464107	-0.0344183234128147
0.09	-0.050419892494716	-0.0180321070288764	-0.0031042546832535	-1.16737978010652	-0.27488472176342	-0.0323896248042146
0.1	-0.0628161136444034	-0.0207310981019711	-0.00341679253512152	-1.31219918983584	-0.263944884134409	-0.0300712930443392
0.11	-0.0766698934140572	-0.0232932914710177	-0.00370479719418805	-1.45882338645736	-0.247691206996525	-0.0274885078904497
0.12	-0.0919972237349532	-0.0256705218051222	-0.0039658116407909	-1.60684021229831	-0.227116737915765	-0.0246808312335114
0.13	-0.108809958704587	-0.0278244696185029	-0.00419782900381383	-1.75583550309693	-0.203193943721774	-0.0216980014881866
0.14	-0.127115829850327	-0.0297263514470783	-0.00439937283388743	-1.90539995178647	-0.176854469194237	-0.0185956955635165
0.15	-0.146918523954752	-0.0313564244436765	-0.00456953742754061	-2.05513475681825	-0.148972258458576	-0.0154318230843967
0.16	-0.168217811330223	-0.0327033388314935	-0.00470799439399433	-2.20465606825897	-0.120349993139666	-0.0122634860620961
0.17	-0.191009712701181	-0.033763370928353	-0.00481497210823363	-2.35359827204557	-0.0917087470809637	-0.00914458846868398
0.18	-0.215286693377078	-0.0345395681840449	-0.00489121425957623	-2.50161617624635	-0.0636807047208568	-0.00612403414363133
0.19	-0.241037874138379	-0.0350408359111711	-0.00493792302338076	-2.64838618274078	-0.0368047451519389	-0.00324444162631512
0.2	-0.268249249173755	-0.0352809932236157	-0.00495669167475279	-2.79360654339409	-0.0115246581565478	-0.000541306581579183
0.21	-0.296903902459872	-0.035277823220002	-0.0049494307954282	-2.93699681169391	0.0118102679234519	0.00195745217021089
0.22	-0.326982215129343	-0.0350521397521158	-0.00491829161390651	-3.0782966091468	0.0329425644579642	0.0042316212904336
0.23	-0.358462057593194	-0.0346268902817524	-0.00486558946293751	-3.21726383075837	0.0517020950713699	0.0062685492471149
0.24	-0.391318961439817	-0.0340263114257081	-0.00479372983200743	-3.35367241592317	0.0680000540366381	0.00806277869382835
0.25	-0.425526267394154	-0.0332751508799651	-0.00470513902987582	-3.48730981032028	0.0818217397909222	0.00961549913066046
0.26	-0.461055246862885	-0.0323979665536241	-0.0046022010489426	-3.61797424123856	0.0932183856602835	0.0109338603286539
0.27	-0.497875195790637	-0.0314185109753936	-0.00448720183593686	-3.74547192342357	0.102298318642653	0.0120301835327413
0.276790908593015	-0.523598775598299	-0.0307065481451807	-0.00440332786189958	-3.83015285074178	0.107221433673811	0.0126564591204583
0.286790908593015	-0.562889025169197	-0.0295896311816004	0.00671120248985662	-4.0275090714741	0.116440283765953	2.20986999464952
0.296790908593015	-0.604140710103243	-0.0283718720215488	0.0397765810066292	-4.22239334713118	0.127183063278213	4.40451234434348
0.306790908593015	-0.647321148301336	-0.0267092597486702	0.0910067715265776	-4.41252626779759	0.240244119261745	5.44578610433279
0.316790908593015	-0.692372368324693	-0.0231384154573819	0.143831884393128	-4.59694629179224	0.484724799827196	4.99662610490075
0.326790908593015	-0.73924609801219	-0.0169083127033689	0.189724975238962	-4.77713692478056	0.762893239238154	4.1632720833436
