=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.1
0.4458
0.9
0.1
0.9
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0006229053052493	-0.000981660706210193	0.00131754653261661	-0.12726177419971	-0.105747442902957	0.165440491739634
0.02	-0.00255095367405994	-0.00180238212900048	0.00296291024487644	-0.25812741742043	-0.0583105310644027	0.163064669318821
0.03	-0.00578023541391804	-0.00216422890897183	0.00458648691190046	-0.387452190749365	-0.0150242526525452	0.162168540909504
0.04	-0.0102942928246609	-0.00212104391456208	0.0062149859441378	-0.515065349718035	0.0227851206631108	0.163910858141883
0.05	-0.0160755316767185	-0.00172458404694372	0.00787034648572049	-0.640874425069931	0.0557332094836231	0.167394590514982
0.06	-0.0231054936645318	-0.00102108758583015	0.00956641143413469	-0.764799795716907	0.0843340797060228	0.171869451148348
0.07	-0.0313649889936028	-5.20669120416992e-05	0.0113101523279403	-0.886771160903772	0.108908274258843	0.176830548257708
0.08	-0.0408342074381794	0.00114442706580604	0.0131033968758705	-1.00673347401091	0.129791641201298	0.181792591473677
0.09	-0.0514928371552863	0.00253301900174351	0.0149440329746288	-1.1246486573206	0.147414070560739	0.186204160325574
0.1	-0.0633202177445607	0.00408155669897925	0.0168257661633956	-1.24048084447694	0.16186229833203	0.189917974867478
0.11	-0.0762954269721414	0.0057598606644685	0.0187398039596397	-1.35420789529144	0.173271536131387	0.192767568958495
0.12	-0.0903973718092982	0.00753890876357718	0.0206760591031345	-1.46582810349208	0.182067539903764	0.194305062169178
0.13	-0.105604943623509	0.00939235354655439	0.0226218250635735	-1.57533572058904	0.188229052388983	0.194594817144885
0.14	-0.121897071031518	0.0112951565108902	0.0245635444357539	-1.68273691546723	0.19182368663335	0.193634267907623
0.15	-0.139252786229174	0.0132229891684804	0.0264877352034901	-1.78805574271677	0.193230240718906	0.191112682009028
0.16	-0.157651338902058	0.0151534728270831	0.0283799191120285	-1.8913152290435	0.192578972085792	0.187012843793292
0.17	-0.177072265481595	0.0170663746150229	0.0302246575686692	-1.99253316777597	0.189654973908652	0.181713463149616
0.18	-0.197495363831676	0.0189411874377688	0.0320083897332368	-2.0917541786624	0.184942213062969	0.174861962637437
0.19	-0.218900811230719	0.0207595659520639	0.0337170183552992	-2.18901508830609	0.17857016870841	0.166508096422328
0.2	-0.241269191726369	0.022505269319956	0.0353361641800524	-2.28434476901304	0.170344039555252	0.157069494834372
0.21	-0.264581441708151	0.0241618844209493	0.0368537936728617	-2.37779461956667	0.160737770773402	0.146259333851795
0.22	-0.288818937414777	0.0257153487406493	0.0382576540753503	-2.46940302123596	0.149810109916663	0.134252809098364
0.23	-0.313963466857197	0.0271531737649577	0.03953624535445	-2.55920524707751	0.137549077353599	0.121313854609859
0.24	-0.339997183448207	0.0284634176505041	0.0406800426460715	-2.64724682950507	0.124323853923117	0.107306070483797
0.25	-0.366902637369385	0.0296364094746756	0.0416797330742924	-2.73355904314924	0.110144422510925	0.0924887786409556
0.26	-0.394662707653085	0.0306636508298115	0.0425274750740523	-2.81817322518502	0.0951407481767062	0.0769985118467663
0.27	-0.42326055791602	0.0315377432785622	0.0432170320272824	-2.90112094721662	0.0795955770030309	0.0608116624381729
0.28	-0.452679619909575	0.0322534554742629	0.0437426574353369	-2.98241846715011	0.0634815374282114	0.0442414420271503
0.29	-0.482903491437906	0.0328063480671523	0.0441005925616273	-3.06208476021586	0.0470518507854582	0.0272991533916328
0.3	-0.513915901787283	0.0331937516184431	0.0442880077952818	-3.14012712442291	0.0304099956012774	0.0101560587629561
0.303072012426414	-0.523598775598308	0.0332792891840961	0.0443110866771783	-3.16377611355206	0.0252762640601132	0.00486970160537834
0.313072012426414	-0.556101026402455	0.0296492823890464	0.0496530464911649	-3.33637209694114	-0.748180315339287	1.05984935847098
0.323072012426414	-0.590320447397208	0.0184092732150204	0.0653990653701189	-3.50724040834343	-1.49347279322876	2.0820232714856
0.333072012426414	-0.626240849479126	-5.70040147127599e-05	0.0911059449911329	-3.67661712612655	-2.18971875785228	3.04781395747757
0.343072012426414	-0.663851358982248	-0.0250374774951175	0.125962420628451	-3.84727235010369	-2.7062355105569	3.81297804092389
0.353072012426414	-0.703280227288908	-0.0495951689321605	0.162324236586157	-4.04025505778489	-2.10486329616611	3.34890034709516
0.363072012426414	-0.744654903024489	-0.0667056124132826	0.192464112357713	-4.23383902411396	-1.32749205814829	2.69003230652143
0.373072012426414	-0.787936511667513	-0.0764749304487914	0.216479604926949	-4.42137651823407	-0.644641342717231	2.13268615919372
0.383072012426414	-0.833060064227487	-0.0799399097837924	0.235482678839067	-4.60220456809714	-0.0641997770024949	1.68475606295813
0.393072012426414	-0.879957933937041	-0.078045806795943	0.250476984714767	-4.77622797084452	0.429995684565742	1.32770264800865
0.403072012426414	-0.928561612306059	-0.0715754606171471	0.26227987263389	-4.94334417666703	0.853380098800607	1.04378002791944
0.413072012426414	-0.978801257207364	-0.0611720546295585	0.271547394893461	-5.10338931280875	1.2184717881588	0.818451935907199
0.423072012426414	-1.03060511250854	-0.0473668407626868	0.278804863963644	-5.25614666445241	1.53522081788247	0.640017763728018
0.433072012426414	-1.08389905052768	-0.0306023051585107	0.28447248130186	-5.40136097384786	1.8115052661868	0.499074732764682
0.443072012426414	-1.13860625565396	-0.0112507614628092	0.288886016172186	-5.53875211229666	2.0535437610901	0.388072145741307
0.453072012426414	-1.19464703971655	0.010370796061396	0.292313454086418	-5.668027719697	2.26623240176844	0.300949550546919
0.463072012426414	-1.25193877847066	0.0339888886796279	0.294968383145865	-5.78889479111388	2.45341969792197	0.232843929890676
0.472834882058897	-1.30899693899575	0.0587438328306657	0.296977963974795	-5.89851290713021	2.6144665485163	0.180959407461994
0.482834882058897	-1.3676903338917	0.0865233487645525	0.295817558273102	-5.8387857352276	2.94325439556785	-0.416308561623844
0.492834882058897	-1.42574455141779	0.117630093285794	0.288603269182222	-5.77062773586503	3.27835322777702	-1.02809084999714
0.502834882058897	-1.48307378519229	0.152078222410802	0.275244056818438	-5.69373858821188	3.609745347158	-1.64332512201581
