=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.14
0.4458
0.9
0.9
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000569058467132057	5.33291990467783e-05	-0.000575901830931678	-0.113864420022432	0.0100055893055848	-0.0934383215315647
0.02	-0.00227735264716785	0.000191331237733425	-0.0016106626161034	-0.22776395419452	0.0173014527580506	-0.106478566026531
0.03	-0.00512334906115382	0.000395018926566346	-0.00262756973178484	-0.341373175683519	0.0232667368197076	-0.0950068456027792
0.04	-0.00910342124899939	0.000653776896419467	-0.00349460971125294	-0.454566499436447	0.028354234470927	-0.0782294314481285
0.05	-0.0142131206633604	0.000959629018665019	-0.00419556862416066	-0.56729338614208	0.0326954416833055	-0.0623063462605304
0.06	-0.0204476629175707	0.0013052930941671	-0.00474916260697316	-0.679532920703476	0.0363177865567097	-0.0488540835543537
0.07	-0.0278021268875294	0.00168359027043695	-0.00518131100415602	-0.791277023671999	0.0392217084921832	-0.0379828770707896
0.08	-0.0362715457748743	0.00208733140143732	-0.00551633212068782	-0.902523964393475	0.0414071118186384	-0.0293617447587278
0.09	-0.0458509546644382	0.0025093622166916	-0.00577467815685534	-1.01327551943105	0.042881747064186	-0.0225811006570903
0.1	-0.0565354171764148	0.00294265452357506	-0.00597283351234806	-1.12353540723207	0.0436631498906451	-0.0172661693514727
0.11	-0.0683200390219421	0.00338040353296906	-0.00612383801492976	-1.23330815428883	0.0437783276240597	-0.0131040959073877
0.12	-0.0811999710389646	0.0038161175951688	-0.00623791287958015	-1.34259809783826	0.0432626981971964	-0.00984288272340049
0.13	-0.0951704024941954	0.00424369601555652	-0.00632302758501816	-1.4514084280782	0.0421588179683908	-0.00728252870677211
0.14	-0.110226544881217	0.00465749394863843	-0.00638537036145499	-1.55974024356427	0.0405150872850357	-0.00526521996848829
0.15	-0.126363606327192	0.00505237453250347	-0.00642972538025665	-1.66759161821513	0.0383844990451992	-0.00366663889673087
0.16	-0.143576756754111	0.0054237488241637	-0.00645977070405124	-1.77495668662044	0.0358234523470658	-0.00238881760145094
0.17	-0.161861084022238	0.00576760423089548	-0.00647831217294722	-1.88182475674775	0.0328906387676161	-0.00135443861052816
0.18	-0.181211541377134	0.00608052218059072	-0.00648746658203381	-1.98817945951438	0.0296460042266488	-0.000502351725011328
0.19	-0.201622886615143	0.00635968579583738	-0.00648880511197009	-2.09399794439774	0.0261497881113665	0.000215929346878944
0.2	-0.223089613471624	0.00660287835128305	-0.0064834657562096	-2.19925012978511	0.0224616410256854	0.000838955193267522
0.21	-0.245605875820805	0.00680847330683206	-0.0064722416315797	-2.30389801627422	0.0186398224022606	0.00139746061870664
0.22	-0.269165405355857	0.0069754167207931	-0.00645565056512978	-2.40789507067415	0.0147404790370962	0.00191600906027243
0.23	-0.29376142349316	0.00710320285638116	-0.00643399016862043	-2.5111856880282	0.0108170053275675	0.00241426601600744
0.24	-0.3193865483159	0.00719184380100413	-0.00640738168437543	-2.61370473857612	0.00691948562521681	0.00290798337314223
0.25	-0.346032697439313	0.00724183391974717	-0.00637580516016527	-2.71537720617572	0.00309421867990337	0.00340975867786096
0.26	-0.373690987743085	0.00725410996188206	-0.00633912794312263	-2.81611792429569	-0.00061667632345713	0.00392961941185739
0.27	-0.402351632975375	0.00723000763177198	-0.00629712803884951	-2.9158314152523	-0.0041755731301342	0.00447547143044326
0.28	-0.432003840287224	0.00717121542308864	-0.00624951353461275	-3.01441183787185	-0.00754957267891146	0.00505344221365575
0.29	-0.462635706805235	0.00707972649780467	-0.00619593901349922	-3.11174304819826	-0.0107106602569569	0.00566814296000927
0.3	-0.494234117393367	0.00695778936904336	-0.00613601967295477	-3.20769877721053	-0.0136357880268863	0.00632286839784139
0.309033887438418	-0.523598775598306	0.0068234934812084	-0.0060760915350119	-3.29308848311941	-0.0160603131672367	0.00695050119715715
0.319033887438418	-0.557532927513985	0.00715257829620782	0.00560057477105264	-3.49340043475316	0.0818274535031702	2.3282897196075
0.329033887438418	-0.593459267639795	0.00845909597481768	0.040461875720844	-3.69135282653068	0.179826959428249	4.624794598346
0.339033887438418	-0.631320739736667	0.0108670028366078	0.0930936549443906	-3.87816174228661	0.310750786910924	5.52178235393684
0.349033887438418	-0.670984710201612	0.0147823910136485	0.1462536312762	-4.0534335653474	0.474924213815316	4.99384384096198
0.359033887438418	-0.712373056991012	0.0203851005619057	0.191964337685218	-4.22361741596494	0.645674936278914	4.13526716543871
0.369033887438418	-0.755446339149429	0.0276873739447328	0.229077212707691	-4.39053351252482	0.814065889115918	3.30402433501788
0.379033887438418	-0.800173465191232	0.0366492452773255	0.258474970037129	-4.5543507041791	0.977383725170318	2.59851631059559
0.389033887438418	-0.846521769232157	0.0472160338463018	0.281502629594181	-4.71468697046421	1.13502070353329	2.02852621721493
0.399033887438418	-0.894453827562172	0.0593307014183546	0.299443283088146	-4.87100922639043	1.28697489529528	1.57765566357603
0.409033887438418	-0.943926728427762	0.0729369296710905	0.313381091319669	-5.02276444543748	1.43334710182692	1.22442695154816
0.419033887438418	-0.994892110954209	0.0879792068677087	0.324190689795914	-5.16941893917665	1.57418556322687	0.948962396238581
0.429033887438418	-1.04729641850306	0.104402076251277	0.332563806138718	-5.31046780539631	1.70945196661174	0.734645863492152
0.439033887438418	-1.10108119502502	0.122149284399784	0.339042637150713	-5.44543604567208	1.8390277508897	0.568132188343556
0.449033887438418	-1.15618338305588	0.141163064824338	0.344050427734877	-5.57387838288454	1.96273218787122	0.438888410027525
0.459033887438418	-1.21253562271901	0.161383617074889	0.347916945007773	-5.69537978982219	2.08034252538732	0.338667329735931
