=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.1
0.4458
0.3
0.7
0.3
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00149532693035263	0.00106821347844898	-0.00022025925845383	-0.28472402021502	0.194449544427043	-0.0412055515875914
0.02	-0.00545533658001665	0.00356831529723115	-0.00077269003512447	-0.497484252676465	0.292407625269614	-0.0669819820433616
0.03	-0.0112858538725747	0.00670192067734841	-0.00151920290199311	-0.662294443858833	0.325766189131155	-0.0805418043670324
0.04	-0.0186018814370177	0.00994894413001413	-0.0023527520642041	-0.797132755105876	0.318494141252163	-0.0848577784656316
0.05	-0.0271722566265851	0.0129948326925431	-0.00319432696733025	-0.914960526865666	0.287952676123127	-0.0825507783838569
0.06	-0.0368745926732762	0.0156711214631794	-0.00398911864728313	-1.02473462151194	0.246210574384781	-0.0758351123172646
0.07	-0.0476599463112738	0.0179086571080315	-0.00470236433615117	-1.13233066575361	0.201249524663134	-0.066506585705694
0.08	-0.0595260906104934	0.0197020801843161	-0.00531523296502722	-1.24133679119153	0.15800498792208	-0.0559606813252583
0.09	-0.0724980166057178	0.0210838074072268	-0.00582099809845905	-1.35370527996001	0.119224590391543	-0.0452302750979052
0.1	-0.0866142560462336	0.0221056995666481	-0.00622164935504387	-1.47026695254299	0.0861490225498681	-0.0350343652425438
0.11	-0.101917719778347	0.0228267222119734	-0.00652501808123173	-1.59112281316482	0.0590333357534142	-0.0258312556968262
0.12	-0.118449916450052	0.0233051192126199	-0.00674243653391178	-1.71593174900719	0.0375323949461001	-0.017871413726862
0.13	-0.136247610475731	0.0235938663706551	-0.00688690991394677	-1.84411389353559	0.0209755579469813	-0.0112467548456742
0.14	-0.155341169442713	0.0237384176988778	-0.00697175465349788	-1.97498804908946	0.00855427305346225	-0.00593436782663042
0.15	-0.175754024383138	0.0237759807633549	-0.00700964164525319	-2.10785931167264	-0.000556490973960285	-0.00183368000811364
0.16	-0.197502814668013	0.0237357501666419	-0.0070119769818649	-2.24207039508499	-0.00712540265064521	0.0012032006647046
0.17	-0.220597910905791	0.0236396870646132	-0.00698855289226379	-2.37702750476729	-0.0118263062238818	0.00334771311606514
