=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.18
0.1
0.4058
0.9
0.1
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000636462220040141	-0.00134273995746564	0.000721087458576649	-0.131125212563721	-0.201579589924276	0.0521856849790734
0.02	-0.00265673941747094	-0.00369476637074341	0.000896406968373119	-0.274140985588774	-0.260875884458848	-0.0121005384607293
0.03	-0.00613961627079424	-0.00642977074683444	0.000571288626616403	-0.423277724743573	-0.280759624216084	-0.0489734931133288
0.04	-0.0111361573095496	-0.00922199037972939	-1.73477819709859e-05	-0.576586706220647	-0.274170776776278	-0.0660621770192313
0.05	-0.0176800982550464	-0.0118585539888072	-0.00070559076350907	-0.73253240319541	-0.251109582238662	-0.0697910214070659
0.06	-0.0257916854865393	-0.0142139492726727	-0.00138657371104539	-0.889949856888024	-0.218977673185848	-0.0653769557971665
0.07	-0.0354810917698927	-0.0162267252863849	-0.00199747813242666	-1.04797671086855	-0.183324248915046	-0.0563174399440261
0.08	-0.0467512221816213	-0.0178811882661924	-0.00250631797602525	-1.20601122805776	-0.147844451292404	-0.0452610785332299
0.09	-0.0595999973331863	-0.0191918240407882	-0.00290251573864113	-1.3636532739912	-0.114837870808803	-0.0340489008019929
0.1	-0.0740221128126664	-0.0201910197678412	-0.00318980537530579	-1.52064765321757	-0.0856966059128513	-0.0236287875755621
0.11	-0.0900102981342926	-0.0209205505304737	-0.00337976116966226	-1.67684926034728	-0.0609608280664891	-0.0146255991326224
0.12	-0.107556200417919	-0.0214250167817554	-0.00348798930766163	-1.83218249845955	-0.0406587852540309	-0.00729768855463293
0.13	-0.126650933036164	-0.0217475546369766	-0.00353130213735412	-1.98661161235671	-0.0245037710529807	-0.00163262204000656
0.14	-0.147285361845002	-0.0219272718774033	-0.00352575944037255	-2.14011942070614	-0.0120018862641567	0.00250337374448235
0.15	-0.169450198562479	-0.0219978221514625	-0.00348563429848341	-2.29268987481426	-0.00257134369376943	0.00532550794681802
0.16	-0.193135948725972	-0.0219869033487856	-0.003422866885388	-2.44429627060139	0.00439083284102679	0.00707264500985618
0.17	-0.218332760593661	-0.0219163278834288	-0.00334695236381748	-2.59489274767546	0.00945186792554236	0.00799201905611703
0.18	-0.245030207186211	-0.0218025015599303	-0.0032650236313363	-2.74440947944294	0.0131224590821312	0.00830646185693405
0.19	-0.273217030215537	-0.0216570863649169	-0.0031821239688207	-2.89274962389291	0.0158369248208962	0.00821406516235632
0.2	-0.302880863724144	-0.0214877717737228	-0.00310151332857704	-3.03978839640883	0.0179551926126412	0.00787354509259087
0.21	-0.334007952991264	-0.0212990324223954	-0.00302502400331713	-3.18537295286452	0.019762375669337	0.00740986887962626
0.22	-0.36658287749196	-0.0210928417565589	-0.00295339141825165	-3.32932318832996	0.021475736085627	0.00691667669289962
0.23	-0.400588284549964	-0.0208693047767758	-0.00288655163078571	-3.47143303319532	0.0232534829820464	0.00646060042418932
0.24	-0.436004637684569	-0.020627197679815	-0.00282389333418694	-3.61147208141895	0.0252046955153227	0.00608541343110566
0.25	-0.472809982187985	-0.0203644112130544	-0.00276446381700197	-3.74918739947606	0.0273987058443798	0.00581671059301983
0.26	-0.510979729451697	-0.0200783037676415	-0.00270712998555602	-3.8843054535901	0.0298735535465645	0.00566642234618075
0.263230801287177	-0.523598775598309	-0.0199804040520956	-0.0026888616570729	-3.92735637594648	0.0307345736298713	0.00564631387063458
0.273230801287177	-0.563762158200374	-0.0272280941016019	0.0217808796540424	-4.10474884131645	-1.48585620121169	4.90117549701151
0.283230801287177	-0.605955153058778	-0.0404490258507334	0.0771889960180127	-4.3462482055947	-0.716263283866152	5.31296672902129
