=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.14
0.4458
0.9
0.5
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000567995501552299	-0.000359749114854382	-0.00014795253666418	-0.114227777284943	-0.0706961068678306	-0.0248313523353935
0.02	-0.00229748988122157	-0.0013841906298383	-0.000442035503519569	-0.232330529848782	-0.132555109560992	-0.0325352896481304
0.03	-0.00522791055308655	-0.00297667402884759	-0.000781970382733464	-0.354420639404315	-0.184192848132678	-0.0349973034493477
0.04	-0.00939917191825933	-0.00503291020797852	-0.00113662869842431	-0.480488231548503	-0.225305443200516	-0.0357711456553676
0.05	-0.0148505801959661	-0.00744828966145329	-0.00149517212741445	-0.610424559903531	-0.256079661800548	-0.035851244724245
0.06	-0.0216199287327259	-0.0101215784768534	-0.00185216594675653	-0.744038259057041	-0.276982941415454	-0.0354768625508174
0.07	-0.0297427427018228	-0.0129572231926066	-0.00220332339006077	-0.881069275759492	-0.288673349208276	-0.0346849841369642
0.08	-0.0392516576002961	-0.0158669797219869	-0.00254447389803039	-1.02120182764141	-0.291947412017464	-0.0334757116513624
0.09	-0.0501759237421871	-0.018771095320265	-0.00287147293630118	-1.16407663851386	-0.287700880278539	-0.0318575533856425
0.1	-0.0625410292979628	-0.0215991286687098	-0.00318034686915619	-1.30930239350199	-0.276894975119076	-0.0298564603431851
0.11	-0.0763684334564167	-0.024290450645155	-0.00346746411563654	-1.45646628669171	-0.260526130721756	-0.0275143189760806
0.12	-0.0916754000093652	-0.0267944580847054	-0.00372967477266659	-1.60514353986716	-0.239598835040926	-0.0248848472268267
0.13	-0.108474920576225	-0.0290705315056083	-0.00396440718318271	-1.75490579894507	-0.215101597026846	-0.0220292912513608
