=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.14
0.4458
0.5
0.9
0.7
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000956089166958825	0.000512062074412368	-1.53835203393956e-05	-0.188638972699669	0.0990600217140432	-0.00248047113341674
0.02	-0.00372153759918863	0.00191475209085886	-3.82895194553665e-05	-0.361921319817941	0.178206468152892	-0.0015693283341272
0.03	-0.0081450186034373	0.00401235130287977	-3.69463997921022e-05	-0.520367618764376	0.238217894900572	0.00228576604064464
0.04	-0.0140824282017576	0.0066195615532958	1.54436229034351e-05	-0.664885104501932	0.280377350136301	0.0085443513949997
0.05	-0.0214002509028418	0.00956587712881883	0.000139973028062177	-0.796668324734741	0.306338930939473	0.0166119607598387
0.06	-0.0299779701707702	0.0126986754001412	0.00035166553046102	-0.91710813691656	0.31800592543872	0.0258746822325309
0.07	-0.0397096168973525	0.0158851550779469	0.000659434641091349	-1.02771050958274	0.317422451810107	0.0357289291899168
0.08	-0.0505045589119074	0.0190132635561178	0.00106631458698347	-1.13002603451865	0.306679773870795	0.0456061108218911
0.09	-0.0622876409932753	0.0219917631313606	0.00156991203106292	-1.22559054107864	0.287837791845899	0.0549921262924637
0.1	-0.0749987864876373	0.0247495878497394	0.00216302727743337	-1.31587676175998	0.262861618025126	0.063441801954592
0.11	-0.088592169239508	0.0272346392958173	0.00283439566735418	-1.40225663395434	0.233572657686789	0.0705885499285681
0.12	-0.103035058904172	0.0294121618275631	0.0035695032941135	-1.48597353835072	0.201613229683917	0.0761496482768848
0.13	-0.118306434616786	0.0312628266013828	0.0043514356298297	-1.56812356740218	0.168423477156408	0.0799276299054642
0.14	-0.134395452192931	0.0327806402190044	0.00516172282870912	-1.64964478159993	0.135229130557473	0.0818083223623919
0.15	-0.151299839200193	0.0339707788690471	0.00598115105007756	-1.73131333842894	0.103038582239558	0.0817561078158002
0.16	-0.169024280949208	0.0348474332222854	0.00679051487240306	-1.81374535884976	0.0726477015896673	0.0798069759199025
0.17	-0.187578849182611	0.0354317337307066	0.00757129153103648	-1.89740341873263	0.0446508487032952	0.0760599262671224
0.18	-0.206977514368444	0.0357498109030675	0.00830622313353207	-1.98260660816561	0.0194566197967264	0.0706672457082126
0.19	-0.227236772315496	0.035831030985198	0.00897979805197645	-2.0695431812684	-0.00269303293518843	0.0638241427133115
0.2	-0.248374406525278	0.0357064345512589	0.00957862726187058	-2.15828491555342	-0.0217015309423874	0.055758169492692
0.21	-0.270408399413393	0.0354073940053871	0.0100917154235129	-2.24880240665338	-0.0375953240211907	0.0467188057731644
0.22	-0.2933559983483	0.0349644960128996	0.0105106299442001	-2.34098063611981	-0.0505013898460293	0.0369675185472355
0.23	-0.317232936396851	0.0344066464698587	0.0108295741019085	-2.43463426266617	-0.0606253408792087	0.0267685520336127
0.24	-0.342052802722865	0.0337603887668809	0.0110453725582687	-2.52952219715831	-0.068230747668522	0.0163806434146372
0.25	-0.36782655371555	0.0330494207500645	0.0111573792627225	-2.62536112602174	-0.0736201416932653	0.00604980420636627
0.26	-0.394562153061506	0.0322942918355892	0.011167318886758	-2.72183774433928	-0.0771180258783607	-0.00399674441326903
0.27	-0.422264327031217	0.0315122590747153	0.0110790735735479	-2.81861954712705	-0.0790560989554099	-0.0135554404553174
0.28	-0.450934420128505	0.0307172794533181	0.0108984269980059	-2.91536410399829	-0.0797607925384436	-0.0224500530998454
0.29	-0.480570335840957	0.0299201151937048	0.0106327775634607	-3.01172680803557	-0.0795431279370138	-0.0305341916136437
0.3	-0.511166547418501	0.0291285291500529	0.0102908320738844	-3.1073671440069	-0.078690823569764	-0.03769271385122
0.303976708087322	-0.523598775598299	0.028816489925274	0.0101357755386048	-3.14512573485587	-0.0782340331928001	-0.0402626168159933
0.313976708087322	-0.557292227995332	0.0299973480498161	0.0104065897605149	-3.59293169656722	0.313973461575019	0.0944141850440493
0.323976708087322	-0.595442429127017	0.035084848393469	0.0120235060189728	-4.03623834250181	0.702840554370395	0.228923588680747
0.333976708087322	-0.637997006584155	0.0440376021534203	0.014983750105351	-4.47354294062575	1.08673266584215	0.363037958874998
0.343976708087322	-0.684887737803179	0.0567967140371684	0.0192820356761681	-4.90317675252367	1.46378017730497	0.496481744388838
