=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.18
0.1
0.4058
0.9
0.1
0.9
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000632041304922036	-0.00087806024294621	0.00124213072283436	-0.129320855697054	-0.0909380558141993	0.157349048895825
0.02	-0.00259189264395095	-0.00153800559174644	0.00283590116717993	-0.262383854842699	-0.0411417739737472	0.160932037201738
0.03	-0.00587357346354363	-0.00171787019395621	0.00446693975894774	-0.393628002557059	0.00420701714443147	0.165677271141608
0.04	-0.0104577688215108	-0.00147205690060258	0.00615585082501161	-0.522867023651656	0.0440814134980734	0.172363366902222
0.05	-0.0163238656275864	-0.000852759858913439	0.00791790827536163	-0.649992586159999	0.0790108424323864	0.180150184561751
0.06	-0.023450250406296	9.27068508409653e-05	0.00976065561573923	-0.774911053737771	0.10939341346851	0.188383569430952
0.07	-0.0318144658531439	0.0013209380652535	0.0116853971623187	-0.897544543850102	0.13554301509674	0.196544271389473
0.08	-0.0413933557438285	0.00279137240287316	0.0136887801982899	-1.0178368201289	0.157869605714106	0.204054171236671
0.09	-0.0521632370712234	0.00446617021458497	0.0157633597037829	-1.13574610395251	0.176710056754468	0.210456091073549
0.1	-0.0641000987705569	0.00631107316948803	0.0178971000534089	-1.25122371736573	0.191780052453641	0.215998748750819
0.11	-0.0771796120590779	0.00829147677429844	0.020077982752709	-1.36427356561525	0.203804170812345	0.219891678571235
0.12	-0.0913774164450231	0.0103762096305953	0.0222903561254228	-1.4748853319873	0.21274823032532	0.222194351104703
0.13	-0.106669182048348	0.012535613446535	0.024517363471928	-1.58306299091358	0.218619002784064	0.222958998946243
0.14	-0.123030690640933	0.0147404540435663	0.0267424641334771	-1.68884032697922	0.221915130766271	0.221746421217268
0.15	-0.140438041512108	0.0169645246815014	0.0289469861393686	-1.79223593065444	0.222450162889302	0.21888289425654
0.16	-0.158867654746659	0.0191821494429138	0.0311131128257991	-1.89329302805228	0.220459212244	0.214274382238946
0.17	-0.178296370958154	0.0213686278652794	0.0332237025686761	-1.99207095219346	0.21640443503717	0.207612442605553
0.18	-0.198701601484922	0.0235023851490038	0.0352602624668106	-2.08860861800106	0.210027537169286	0.199385428408828
0.19	-0.220061281609879	0.025562182258476	0.0372061826390815	-2.18296989458122	0.20160547662718	0.189533101653082
0.2	-0.242353958521292	0.0275282932821578	0.0390457045796003	-2.2752234193559	0.19144189989516	0.177988264243898
0.21	-0.265558861996032	0.0293835598785757	0.0407629974730656	-2.36542449305301	0.179414203345286	0.165158840296544
0.22	-0.289655845751126	0.0311113077802632	0.0423445666600698	-2.45364890194116	0.165916519215243	0.150916880282089
0.23	-0.314625463442147	0.032697209762384	0.0437774172445879	-2.53996142177395	0.151044953461557	0.135467594325484
0.24	-0.340448936781992	0.0341285672990843	0.0450499541736683	-2.62442698602427	0.134929359003266	0.118992059415967
0.25	-0.367108119992207	0.0353938024748545	0.0461526330626522	-2.7071183109677	0.117968644109512	0.101393095963883
0.26	-0.394585541084756	0.0364843118368445	0.0470760602865094	-2.78808437041125	0.100012271892588	0.0831682424411565
0.27	-0.422864273390132	0.0373920427663278	0.0478136433575701	-2.86738954363327	0.0814407770400471	0.0642516170769398
0.28	-0.451927953907572	0.0381112896453392	0.0483597034334654	-2.94508286053557	0.0623654966601255	0.0448673816557581
0.29	-0.481760698878867	0.0386379863683305	0.0487102408556879	-3.02120855906705	0.0429377624137451	0.0251965719015385
0.3	-0.512347033389603	0.03896962297139	0.0488630085013559	-3.09580621224892	0.0233762242307819	0.0053454058313514
0.303618929803864	-0.523598775598299	0.0390413896313277	0.0488693469717998	-3.12243189590035	0.0162926024519101	-0.00184838702545373
0.313618929803864	-0.555684266775084	0.0356231768686602	0.0538393407195254	-3.29436409365264	-0.697076625975748	0.992408205161184
0.323618929803864	-0.589480397236261	0.025187936314683	0.0686141927515088	-3.46460211669422	-1.38393855855631	1.95557214600508
0.333618929803864	-0.624971700841444	0.00810026363646136	0.0927714563197947	-3.63346204073554	-2.02395520486256	2.86483595924803
0.343618929803864	-0.662146777892685	-0.0150494009066999	0.125635237333441	-3.80194465908398	-2.57447692969762	3.67292711652771
0.353618929803864	-0.701118746731019	-0.0392012854008581	0.161658673551167	-3.99628345215534	-2.10162280489006	3.36340747854299
0.363618929803864	-0.742083818748275	-0.0562755552854013	0.192018351061925	-4.19595984512085	-1.31851089352639	2.71387830761489
0.373618929803864	-0.785015784864641	-0.0658803953925538	0.216263162959383	-4.3892035264283	-0.620542181657474	2.15422798224747
0.383618929803864	-0.829842839321472	-0.0690325064428913	0.23546721368148	-4.57494364551711	-0.0260351874162961	1.70346377584155
0.393618929803864	-0.876489355701342	-0.0666950725964248	0.250636732088528	-4.75308987638892	0.480151207929036	1.3441273920064
0.403618929803864	-0.924879105680611	-0.0596722360310378	0.262595045002127	-4.92357310301336	0.913375336644479	1.05852460670678
0.413618929803864	-0.974934814141433	-0.0486286281139549	0.272003917136108	-5.08625231090408	1.28616958555606	0.83205143539642
0.423618929803864	-1.02657745668267	-0.0341168620732885	0.279393665594626	-5.24092120009418	1.60848442543452	0.652937507561626
0.433618929803864	-1.07972569132832	-0.0166008386790671	0.285188803087481	-5.38732537597911	1.88818727792865	0.511711748017416
