=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.1
0.4858
0.3
0.5
0.9
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0015067962434699	0.000815280852709044	0.000392674228022802	-0.290373404584212	0.148941083964631	0.0802445213270096
0.02	-0.00562390129456913	0.00275041077875223	0.00162183276129047	-0.52544815315717	0.229016119416835	0.16568389793845
0.03	-0.0118890026372461	0.00525172126170852	0.00369643521666399	-0.722311067827091	0.265647791742552	0.248241475591635
0.04	-0.019981909781026	0.00797645354116274	0.00655912177914792	-0.892577887882751	0.276004233786435	0.32260664327657
0.05	-0.0296779038228577	0.0107220777762625	0.0101102725803359	-1.04395609421729	0.271300959789207	0.385534314907577
0.06	-0.0408149485916326	0.0133760708840619	0.0142257898958408	-1.18144805724648	0.258580999659597	0.435293363513707
0.07	-0.0532713579531636	0.0158812097200654	0.0187700181958228	-1.3082485436128	0.242051475312157	0.471241911465858
0.08	-0.0669511477194454	0.0182123562676633	0.0236049544796342	-1.42639351316052	0.224058992155918	0.493506283027551
0.09	-0.0817748586641015	0.0203615183746189	0.0285966744888999	-1.53721401161177	0.205781582801162	0.502741803616643
0.1	-0.0976741432307862	0.0223287002470242	0.0336196957555517	-1.64164219759723	0.187705068484871	0.499956481500114
0.11	-0.114588839087633	0.0241166777374578	0.0385598253630509	-1.74040850557407	0.169940039292746	0.486381944131561
0.12	-0.132465602559594	0.0257283373818262	0.0433159005261434	-1.83416101081383	0.152424173910472	0.463379258669996
0.13	-0.151257449171818	0.0271656127104208	0.0478007212185955	-1.92353093991142	0.135044340895559	0.432370157637143
0.14	-0.170923756915904	0.02842935105074	0.051941391767775	-2.00916225239303	0.117704259543117	0.394786603899871
0.15	-0.19143044183381	0.0295196655069952	0.0556792276957306	-2.0917183516306	0.100356507388133	0.352033554192278
0.16	-0.21275012625039	0.0304364862238603	0.0589693404266929	-2.17187518033821	0.08301221216729	0.305461261266957
0.17	-0.23486219741931	0.0311801367982004	0.0617799816866341	-2.25030707171987	0.0657376427130018	0.256344559094727
0.18	-0.257752706853645	0.0317518378569243	0.0640917080917912	-2.32766959898974	0.0486438765597062	0.205867376294542
0.19	-0.281414094955546	0.0321540900771991	0.0658964118723706	-2.4045821367848	0.0318735433050186	0.15511128851152
0.2	-0.305844747017708	0.0323909208317645	0.0671962538562869	-2.48161177883341	0.0155871202533739	0.105047309708753
0.21	-0.331048399239088	0.0324679978877011	0.0680025282319751	-2.5592595300662	-4.97780607250295e-05	0.0565303832820433
0.22	-0.357033420016885	0.0323926243441916	0.0683344841311527	-2.63794921354668	-0.0148773575219887	0.0102962038882314
0.23	-0.383811994544449	0.0321736342384501	0.0682181259592942	-2.71801922929944	-0.0287505255172772	-0.0330398921273998
0.24	-0.411399241112608	0.0318212100402786	0.0676850121307016	-2.79971711749457	-0.0415456381542754	-0.0729821655375127
0.25	-0.439812286451343	0.0313466429803418	0.0667710700849848	-2.88319677166068	-0.0531652111987574	-0.109152004261832
0.26	-0.469069325584914	0.030762055717126	0.065515443940354	-2.96851808977284	-0.0635407759095995	-0.141283889382256
0.27	-0.499188689391293	0.0300801048093217	0.0639593897256269	-3.05564882257216	-0.0726341006563635	-0.169219936648274
0.277898235340046	-0.523598775598299	0.029481136369089	0.062545841089027	-3.12566929930115	-0.0789035326275951	-0.188278026537429
0.287898235340046	-0.559966032423763	0.0338852526687311	0.0610186798771762	-4.14635932532042	0.958429813283342	-0.117322207564788
0.297898235340046	-0.606485511259809	0.0486084890421504	0.06019747040229	-5.15487094123903	1.98331561637894	-0.0469266346028297
0.307898235340046	-0.662995775872624	0.0734741278434506	0.0600824167515903	-6.14302356691333	2.98487244627929	0.024173142067643
0.317898235340046	-0.729245181927583	0.108182170146746	0.0606898233906346	-7.09786961649474	3.94499142983033	0.0989714349978312
0.327898235340046	-0.803904417001341	0.150922976418968	0.0623846246991868	-7.73614400641845	4.46718595969531	0.271268526415893
0.337898235340046	-0.882363080240301	0.195302127125078	0.0666207701982613	-7.89596650277902	4.32655063271044	0.594183214047271
0.347898235340046	-0.960953177213524	0.236267827653703	0.0745212444055017	-7.79209427677902	3.826543705076	0.993810808170891
0.357898235340046	-1.03781277619437	0.271326977182521	0.0865813384848905	-7.56868493582095	3.1720819194983	1.41937226864634
0.367898235340046	-1.11222825482852	0.299623459574829	0.102886170492503	-7.31439493825423	2.48998370857727	1.83861907058591
0.377898235340046	-1.18416846632546	0.321280518393572	0.12326763567557	-7.07959083911703	1.85283356095148	2.23233645047748
0.387898235340046	-1.25397064064141	0.336954854145777	0.147412291346296	-6.88941738546857	1.29732978146311	2.59006292687424
0.395955609213881	-1.30899693899575	0.345839585265313	0.169344158714546	-6.77516437717053	0.918618805228746	2.84932238319756
0.405955609213881	-1.37213035889436	0.348986111503728	0.198074721028268	-5.84628540418022	-0.292316149970068	2.89505783290164
0.415955609213881	-1.42582834285721	0.339945846657096	0.227208825894479	-4.88914182303277	-1.51747315867676	2.92985012064075
0.425955609213881	-1.46984223759393	0.31861581347932	0.256631508322176	-3.9105712574973	-2.74910342823144	2.95263758539534
0.435955609213881	-1.504003545988	0.284982850785112	0.286214623931301	-2.93111603867086	-3.96103729558547	2.9578276913246
0.445955609213881	-1.52999787436446	0.24160266830708	0.315195923014616	-2.36890947117295	-4.57065679971053	2.80056739877351
0.455955609213881	-1.55297516536757	0.195848584230972	0.341627415583925	-2.28700240871452	-4.49334735663629	2.46286827506116
0.465955609213881	-1.57662627348016	0.153020394438163	0.364112704942485	-2.47364198277114	-4.0277283451715	2.02220786239363
0.475955609213881	-1.60283259537437	0.115871314355359	0.381911566986542	-2.77741897417289	-3.38643106026258	1.53288799016601
0.485955609213881	-1.63222787055913	0.0854054759673231	0.394726580243729	-3.09855136461671	-2.70907000432888	1.02990486540025
0.495955609213881	-1.66466144558649	0.0615310608253574	0.402533107732725	-3.37803524951257	-2.07796302608735	0.533610906877869
0.505955609213881	-1.69954927520755	0.0435519429151901	0.405455868078247	-3.58639716074571	-1.53421209593025	0.0542192571984639
0.515955609213881	-1.73611825877799	0.0305075795602245	0.403686802587945	-3.71382710379723	-1.09167375242443	-0.404506683350434
0.525955609213881	-1.77356251418016	0.0213887190244322	0.397434900745414	-3.76248671254211	-0.747760790453488	-0.842547860522988
0.535955609213881	-1.81113386239766	0.0152610299592858	0.386898594063754	-3.74100332562175	-0.491121222113268	-1.26178969061643
0.541720876435276	-1.83259571459405	0.0127693488675902	0.378946543776939	-3.70115648727274	-0.377009754964449	-1.49596231893687
0.551720876435276	-1.86474044698696	0.00367808996450802	0.363496604766849	-2.72509328052226	-1.44347038721435	-1.59350727176878
0.561720876435276	-1.8875600531079	-0.0154244241654357	0.346913144077585	-1.91900077329911	-2.26350341519755	-1.75059829719588
0.571720876435276	-1.90449297022542	-0.0396501548050269	0.328021192294973	-1.5206480310646	-2.50658692665116	-2.0453733079278
0.581720876435276	-1.91878889733278	-0.0644027145050563	0.305742359899107	-1.36866589803102	-2.40136112839683	-2.41972978124379
0.591720876435276	-1.93229888895187	-0.0870669666893648	0.279500719390368	-1.34776920576472	-2.11116881781423	-2.8323195403228
0.601720876435276	-1.94592254449723	-0.106376632237682	0.24906114280171	-1.38134170836277	-1.74474626377119	-3.25570376947562
0.611720876435276	-1.95994710276651	-0.121936323570135	0.214408728684313	-1.42203953172608	-1.36965677336061	-3.67270415762299
0.621720876435276	-1.97429768136746	-0.133870244347022	0.175662297612709	-1.44352470041168	-1.02403529354779	-4.0732933421917
0.631720876435276	-1.98871110879029	-0.142581140492872	0.133019193047472	-1.43280144450593	-0.729737359559577	-4.44820688530757
0.641720876435276	-2.00278660617407	-0.148934903398528	0.0871368066744318	-1.37546487036216	-0.568249662362451	-4.69775730302511
0.651720876435276	-2.01617309251561	-0.154347191018401	0.0396143614353837	-1.30304091000806	-0.528329881425931	-4.78190054019721
0.661720876435276	-2.02892258628298	-0.159693665826363	-0.00805158098722938	-1.25257436417941	-0.546852668828945	-4.7310013577208
0.671720876435276	-2.04136398494113	-0.165345768629882	-0.0546412146029056	-1.24364952098577	-0.583768712691405	-4.57137628606828
0.681720876435276	-2.05398738208634	-0.171208925553913	-0.0993631435290785	-1.29035067279604	-0.576359799165227	-4.37471121899005
0.691720876435276	-2.06730380422938	-0.176695942704413	-0.142154068649432	-1.37734132443662	-0.515222001646017	-4.18377768358173
