=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.14
0.4058
0.9
0.7
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000547397071745482	-4.50638875964159e-05	-3.35032267746378e-05	-0.10955728906853	-0.00891454476146974	-0.0065595829765611
0.02	-0.00219279225078805	-0.00017617540450447	-0.000128342207977666	-0.219608175184586	-0.0171948132312953	-0.0122650763587748
0.03	-0.00494136037190709	-0.000386569970234589	-0.000275949594345886	-0.330198631755339	-0.0247584467758798	-0.0171146551690194
0.04	-0.00879868111037124	-0.000668721674713721	-0.000467837248166681	-0.441363574541712	-0.0315357335416071	-0.0211253151204662
0.05	-0.0137706264023853	-0.00101447494352088	-0.000695764350367466	-0.553126490169874	-0.037470584958214	-0.0243288906251046
0.06	-0.0198632448895792	-0.00141518414334203	-0.000951867442541526	-0.665499205902765	-0.0425211504593014	-0.0267684536232695
0.07	-0.027082644719132	-0.00186185756101667	-0.00122875655132558	-0.778481788917426	-0.0466600798890657	-0.0284951363071332
0.08	-0.0354348759297162	-0.00234530232187205	-0.0015195817464267	-0.8920625618799	-0.0498744529402585	-0.0295653963546865
0.09	-0.0449258135153023	-0.00285626704996754	-0.00181807456190386	-1.0062182204908	-0.0521654032804991	-0.0300387224922969
0.1	-0.0555610421122842	-0.00338557938165893	-0.00211856860341722	-1.12091403809918	-0.0535474711095493	-0.0299757619171776
0.11	-0.0673457431055795	-0.00392427580312783	-0.00241600341563407	-1.236104142405	-0.0540477219280887	-0.0294368390085024
0.12	-0.080284584801055	-0.00446372167279871	-0.00270591533364372	-1.35173184963832	-0.0537046715079689	-0.0284808264207246
0.13	-0.094381616168979	-0.00499571969380394	-0.00298441862543174	-1.4677300423568	-0.0525670576783784	-0.0271643246136817
0.14	-0.109640164529767	-0.00551260550527304	-0.00324817977968973	-1.58402157808143	-0.050692498836341	-0.0255411036347923
0.15	-0.126062737431994	-0.00600732945218936	-0.00349438732998837	-1.70051971733032	-0.0481460773080397	-0.0236617610311646
0.16	-0.143650928865798	-0.00647352396235418	-0.00372071915321355	-1.81712856115108	-0.0449988830751128	-0.0215735516532238
0.17	-0.16240532986414	-0.00690555629848405	-0.00392530875309519	-1.93374348993381	-0.0413265501669825	-0.0193203483675764
0.18	-0.182325443470962	-0.0072985667586982	-0.00410671165029437	-2.05025159705394	-0.0372078144150711	-0.0169426969178728
0.19	-0.203409603999801	-0.00764849266664902	-0.00426387265666592	-2.16653211269454	-0.0327231174516575	-0.0144779329989451
0.2	-0.225654900468849	-0.00795207872204312	-0.00439609451745248	-2.28245681498359	-0.0279532779728528	-0.0119603347331798
0.21	-0.249057104078545	-0.00820687447346642	-0.00450300816293661	-2.39789042731093	-0.0229782475022216	-0.00942128890248485
0.22	-0.273610599594644	-0.00841121982960679	-0.00458454461981765	-2.51269100232304	-0.0178759642923925	-0.00688945428830799
0.23	-0.299308320512398	-0.00856421964440789	-0.00464090848980481	-2.62671029459823	-0.0127213156640639	-0.00439091014739856
0.24	-0.326141687904318	-0.00866570849928664	-0.00467255280477911	-2.73979412535192	-0.0075852160583076	-0.00194928208714041
0.25	-0.354100552893519	-0.00871620686461991	-0.00468015500956865	-2.85178274368524	-0.00253380540007857	0.000414158675477005
0.26	-0.383173142744737	-0.00871686985678266	-0.00466459379950309	-2.96251118985154	0.00237222995018052	0.00268042352650831
0.27	-0.413346010623747	-0.00866942981965454	-0.00462692654476557	-3.07180966675693	0.00707821334940415	0.00483276040941405
0.28	-0.444603989140831	-0.00857613395413412	-0.00456836706140754	-3.17950392642096	0.0115359124591233	0.00685662977507792
0.29	-0.476930147862764	-0.00843967819898628	-0.00449026353414755	-3.28541567839305	0.0157038549326878	0.00873969731034813
0.3	-0.510305755048042	-0.00826313853412534	-0.00439407645346688	-3.38936302714578	0.0195475289411718	0.0104718372650739
0.303898967953074	-0.523598775598299	-0.00818416746576401	-0.00435200578424609	-3.42931964724193	0.0209521418685186	0.0111045175297521
0.313898967953074	-0.558842120056499	-0.0075481479243111	-0.00290538349293044	-3.6190107190436	0.106275155048383	0.278201052681838
0.323898967953074	-0.595971659277891	-0.0060584282614199	0.00121069222879402	-3.8065018010705	0.191668110378437	0.544897648368608
0.333898967953074	-0.634963650270802	-0.00371507567380146	0.00798914377946107	-3.99144034511795	0.276973153037914	0.81056347943896
0.343898967953074	-0.675790705935286	-0.000519873546452604	0.0174161286767765	-4.17345001522842	0.362004744275544	1.07447632652274
0.353898967953074	-0.718421556133728	0.00352339796811852	0.0294701264931961	-4.35213056871288	0.446549015361146	1.33582307445608
0.363898967953074	-0.762820810599391	0.00840867822146991	0.0441210413989269	-4.52705836648404	0.530363804415035	1.59370241245737
0.373898967953074	-0.808948730618147	0.0141273465577773	0.0613293443798089	-4.69778763902756	0.613179479998823	1.84713013620198
0.383898967953074	-0.856761017692981	0.0206679553852937	0.0810452831454543	-4.8638526386089	0.694700649632059	2.09504744762307
0.393898967953074	-0.906208628685281	0.0280159851195127	0.103208191528863	-5.02477080184824	0.774608838196436	2.33633260652623
0.403898967953074	-0.957237628075864	0.0361536310311044	0.127745933312528	-5.18004702556366	0.852566198369423	2.56981619781379
0.413898967953074	-1.00978905408849	0.0450663009229706	0.154550966453964	-5.32915703387273	0.932590318723357	2.7788695860314
0.423898967953074	-1.06379811770178	0.0549173319231475	0.182863525709854	-5.47149183192519	1.04292977790421	2.8614904751406
0.433898967953074	-1.11919503911454	0.0660198940066903	0.211374671365917	-5.60667144352425	1.18178094707646	2.82224093999465
0.443898967953074	-1.17590656428448	0.0786254964582616	0.23897602620646	-5.73435626949747	1.34239736246802	2.68329317108857
0.453898967953074	-1.23385604523082	0.0929177992446276	0.264782763156552	-5.85420486425404	1.5180102584863	2.46698303851517
0.463898967953074	-1.2929633636236	0.109014014695987	0.288129261624653	-5.96586355775412	1.70213210108494	2.19469265728504
0.466580094312843	-1.30899693899575	0.113644678826414	0.293906895298643	-5.99436139016886	1.75215596526275	2.11475992168989
0.476580094312843	-1.36851172607304	0.130514755063173	0.313182059717004	-5.90715336558743	1.62106845029295	1.73920342179623
0.486580094312843	-1.42711116681923	0.146050929959952	0.328671510489157	-5.81129445900708	1.48544639404442	1.35781126992297
0.496580094312843	-1.48470887502283	0.160210017165415	0.340322731669978	-5.70681474094724	1.3457252389636	0.971753582017881
0.506580094312843	-1.5412189463344	0.172953284260754	0.348094978026778	-5.59378198237132	1.20235938286562	0.582215378069377
0.516580094312843	-1.59655637915348	0.184246613663831	0.351959455439431	-5.4723104007638	1.05581642790691	0.19040297660146
0.526580094312843	-1.65063758153015	0.194060605690867	0.351899567293286	-5.34256906607915	0.906571396141119	-0.202449362302603
