=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.1
0.4858
0.7
0.5
0.9
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00070573975778646	-0.000115059557300852	0.00044817576684443	-0.141565422664006	-0.0207029742451222	0.0869674408605365
0.02	-0.00283836099965458	-0.000370727211147783	0.00168752628474031	-0.285243897568888	-0.0284183273668503	0.158400898283311
0.03	-0.00641491748485887	-0.000646534722876246	0.00356824831601898	-0.430211341868734	-0.0250727984026914	0.215458839330474
0.04	-0.011444044868303	-0.000842366744078001	0.00595342995880392	-0.575616403807675	-0.0127841691983502	0.259538957430931
0.05	-0.0179259174095188	-0.000879638589296572	0.00872081999267546	-0.720624692942503	0.00628026118430489	0.292157703003372
0.06	-0.0258525979782741	-0.000701207490962626	0.0117635147571976	-0.86445328905524	0.0300156935540019	0.31485406173497
0.07	-0.0352086869298401	-0.000270304219035665	0.014989798413736	-1.00639612051721	0.0564640725522531	0.329116185255286
0.08	-0.0459721826186975	0.000431249435402413	0.018322355158641	-1.14584107346781	0.0838731545810196	0.336328753471351
0.09	-0.0581154758845407	0.00140530082099296	0.0216970481680057	-1.28227985716918	0.110733517376225	0.337738506875536
0.1	-0.0716064115742373	0.00263990041920389	0.0250614331526486	-1.41531173361061	0.135796889600001	0.334435163556544
0.11	-0.0864093613701696	0.0041119400335929	0.0283731461955014	-1.54464223466386	0.158079225867257	0.327344891321269
0.12	-0.10248626327962	0.00578975932283917	0.0315982776206245	-1.67007795277732	0.176851834971989	0.317233599841026
0.13	-0.119797593646706	0.00763561679782644	0.0347098172022707	-1.7915184152281	0.191623631568175	0.30471751377362
0.14	-0.13830324715445	0.00960795056786455	0.0376862319099788	-1.908945949689	0.202117263561427	0.290278752331622
0.15	-0.157963308781518	0.011663379844861	0.040510216141246	-2.02241433090514	0.208241502287118	0.274283945569443
0.16	-0.178738708954166	0.0137584201661313	0.0431676362996662	-2.13203687337613	0.210061897404796	0.257004239562062
0.17	-0.200591759156244	0.0158509033888769	0.0456466767088803	-2.23797451010637	0.207771314806145	0.238635363299755
0.18	-0.223486570057389	0.0179011078428254	0.0479371821258022	-2.34042427810304	0.201661610006392	0.219316735633664
0.19	-0.247389357867256	0.0198726148423343	0.0500301833262084	-2.43960852129968	0.192097353192331	0.199148871046021
0.2	-0.272268647229736	0.0217329153926741	0.0519175860960527	-2.53576502362235	0.179492223118864	0.178208591881264
0.21	-0.298095380664769	0.0234537957751394	0.0535920001367408	-2.62913820055335	0.164288429823711	0.156561768342791
0.22	-0.324842945486364	0.0250115331901207	0.0550466825221297	-2.71997140741831	0.146939312339963	0.134273484784706
0.23	-0.352487129416008	0.0263869332094889	0.0562755700665257	-2.80850036660347	0.127895086670998	0.111415672235708
0.24	-0.381006015908953	0.0275652398581777	0.0572733759275178	-2.89494767328965	0.10759158897322	0.0880723547335925
0.25	-0.410379829645174	0.028535947098883	0.0580357276520682	-2.97951830892678	0.0864417656422954	0.0643427339856827
0.26	-0.440590741823078	0.0292925376828009	0.0585593263899823	-3.06239607213935	0.0648296014702806	0.0403423868124374
0.27	-0.471622643932386	0.029832172056778	0.0588421098958141	-3.14374082646172	0.0431061444401262	0.0162028768234121
0.28	-0.503460897657563	0.0301553465377783	0.0588834050095633	-3.22368646161264	0.0215872761225139	-0.00792991006214332
0.286199738845143	-0.523598775598299	0.0302484171851379	0.0587880432065413	-3.27259594456758	0.00847312421620712	-0.0228195202612245
0.296199738845143	-0.557617201519732	0.030944004609385	0.0593511601284895	-3.53064406873322	0.130635712474776	0.135121837333071
0.306199738845143	-0.594201956584096	0.0328605897655245	0.0614835056494362	-3.78578063198877	0.25263430986438	0.290969970140279
0.316199738845143	-0.633321418898584	0.0359953060689701	0.0651624147737535	-4.03749717688685	0.37421590785816	0.444373785479221
0.326199738845143	-0.67493866652321	0.0403425228054898	0.070361577547291	-4.28524223652209	0.495080344719659	0.594955625217818
0.336199738845143	-0.719011051724758	0.045893365473936	0.0770507816310949	-4.52842239468617	0.61487891096673	0.742313020335344
0.346199738845143	-0.765489791865464	0.0526352295089464	0.0851956758740126	-4.76640457768168	0.733214457982691	0.886021146948102
0.356199738845143	-0.814319589858076	0.0605513034881482	0.0947575620806216	-4.9985196934475	0.849643219549715	1.02563601321057
0.366199738845143	-0.865438298147402	0.0696201198984638	0.105693222373499	-5.22406771073322	0.963678529588667	1.16069839241478
0.376199738845143	-0.91877664094703	0.0798151531643976	0.117954789611453	-5.44232423737559	1.07479657533839	1.29073849859685
0.386199738845143	-0.974258009832801	0.0911044857327179	0.131489668170552	-5.65254861119887	1.1824442617512	1.41528137645545
0.396199738845143	-1.03179834765282	0.103450563366566	0.1462405119676	-5.85399345976631	1.28604917987531	1.53385294748902
0.406199738845143	-1.09130613494513	0.116810060239334	0.162145265855757	-6.04591561747593	1.38503157121877	1.64598661980782
0.416199738845143	-1.15268249156713	0.131133872775343	0.179137275411584	-6.22758821313258	1.47881806563312	1.75123033180931
0.426199738845143	-1.2158214039796	0.146367258354452	0.197145468646394	-6.39831366253494	1.56685684868017	1.84915386249424
0.436199738845143	-1.28061005146464	0.162449686649498	0.21609522843898	-6.55749642453994	1.64941233334732	1.93827213487562
0.440507073692348	-1.30899693899575	0.169641207579973	0.224501980562603	-6.62295940443088	1.69109862846685	1.96281466164472
0.450507073692348	-1.37454463632384	0.185419635191967	0.243731581850483	-6.48455997220783	1.46381431791395	1.88174894932335
0.460507073692348	-1.43864817306071	0.198903817791058	0.262109357887939	-6.33417391060021	1.23242886038236	1.7924044182018
0.470507073692348	-1.50118922798208	0.210058195112728	0.279551252826523	-6.17212467820234	0.998039224042783	1.69453661596255
0.480507073692348	-1.56205313785315	0.218858343920929	0.295971051692028	-5.99881938983861	0.761772406004542	1.58795944940717
0.490507073692348	-1.62112970178182	0.225291175671849	0.311281001157643	-5.81474223170257	0.524764983638932	1.47255248921082
0.500507073692348	-1.67831391566768	0.229354932858761	0.325392498876233	-5.62044708987911	0.288143385897028	1.34826732368284
0.510507073692348	-1.73350662966253	0.231058993773259	0.338216840304276	-5.41654955325443	0.0530053855305788	1.21513265491671
0.520507073692348	-1.78661512330118	0.230423500220706	0.349666009065192	-5.20371847770001	-0.179596730386753	1.07325787038216
0.529514270474412	-1.83259571459405	0.227873362524298	0.35872969483638	-5.00495989648713	-0.386112753669859	0.938143993630845
0.539514270474412	-1.88151221069325	0.222882700642601	0.367328473260508	-4.77714537313766	-0.611219913192398	0.78025405818306
0.549514270474412	-1.92811604647071	0.215666325394616	0.374308242183007	-4.54255883539237	-0.831121685685091	0.614406532340227
0.559514270474412	-1.97234346128533	0.206280152320888	0.379591484869097	-4.30199488385354	-1.04506094524211	0.44102569556681
0.569514270474412	-2.01413870942439	0.194787206101422	0.383105291295721	-4.05626070740902	-1.2523734767381	0.260607586074538
0.579514270474412	-2.05345415114326	0.181256681588933	0.38478204203307	-3.80616923408555	-1.45248948469475	0.0737129981382986
0.589514270474412	-2.09025027913031	0.165763003220329	0.384560015158168	-3.55253308463078	-1.64493244749094	-0.119040843162485
0.599514270474412	-2.12449568871655	0.148384908143291	0.382383904576691	-3.29615937026973	-1.82931557001974	-0.316989620396501
0.609514270474412	-2.15616700024973	0.129204575433839	0.378205241299979	-3.03784532090508	-2.00533617652768	-0.51943193639301
0.619514270474412	-2.18524874164066	0.108306819976247	0.37198271267657	-2.77837467570243	-2.17276845996747	-0.725639653138471
0.629514270474412	-2.21173319815657	0.0857783651175139	0.36368237801189	-2.51851471861302	-2.33145505994252	-0.934868221443294
