=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.18
0.4058
0.9
0.3
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000563937563066535	-0.000700445500592054	0.000834910659367464	-0.114253508832512	-0.12489885564572	0.145595599580992
0.02	-0.0023080206423613	-0.00226698819164963	0.00258943881921588	-0.23544675018556	-0.179881852256232	0.193556095519715
0.03	-0.0052866625052335	-0.00417210290104257	0.00453546633415664	-0.360814769835116	-0.196640134577168	0.189724661048058
0.04	-0.00953270067823795	-0.00613601046314552	0.0063034566984667	-0.488722063574433	-0.193989736340655	0.161353527710939
0.05	-0.0150664028597441	-0.00802363148408008	0.00773355179464661	-0.618233510914618	-0.182691201438948	0.124042792761469
0.06	-0.0219009810819443	-0.0097807734915681	0.00878315941109271	-0.748836402316167	-0.168574023020302	0.0862399463100111
0.07	-0.0300458614372508	-0.0113955554695057	0.00947089344481843	-0.880263050751006	-0.15453225706426	0.0521153276946777
0.08	-0.0395085341264651	-0.0128758127097831	0.0098435492029611	-1.01237957813342	-0.141777344580731	0.023369047559428
0.09	-0.0502955221004107	-0.0142364401549711	0.00995742278822777	-1.14511771619027	-0.130608151701014	0.000343470926583444
0.1	-0.0624128158692516	-0.0154927737018657	0.00986836415064966	-1.27843416235366	-0.120871846451072	-0.0173089819744955
0.11	-0.0758659954692118	-0.0166575305805855	0.00962699833105674	-1.41228729499932	-0.112230111491423	-0.0302380306003101
0.12	-0.0906601775814763	-0.0177397618160467	0.00927688967971658	-1.54662460942763	-0.104305213842845	-0.0391805576400464
0.13	-0.106799872102055	-0.0187448723415936	0.00885429028228559	-1.68137661224844	-0.0967537417932876	-0.0448497217729279
0.14	-0.124288798232029	-0.0196751481056093	0.00838866551665987	-1.81645448073866	-0.0892981895897154	-0.0478847816476477
