=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.14
0.4458
0.3
0.7
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00149158457949095	0.0009868355715174	-2.66541408935851e-06	-0.284959720850295	0.18068086888193	0.001141470690341
0.02	-0.00547216729990922	0.00333087951023793	4.82598758664276e-05	-0.501652040022549	0.276336022800933	0.00995082888298806
0.03	-0.011366597478803	0.00631838157756476	0.000208382435362613	-0.670782226423848	0.313241802389754	0.0224063134793172
0.04	-0.0187834376235512	0.00946844058450004	0.000498682393918675	-0.808465343738933	0.311792571424858	0.0355822747462725
0.05	-0.0274717830391589	0.0124777087135844	0.000915727415529031	-0.926799316141738	0.287241957014979	0.0474939975786897
0.06	-0.0372843741910676	0.0151732171550866	0.00144023216240781	-1.03452774158716	0.250556954039051	0.0569269861039078
0.07	-0.0481473917718804	0.0174738062927275	0.00204391514586069	-1.13770210497986	0.209270111094538	0.0632695755487116
0.08	-0.0600366372471205	0.0193597714764725	0.00269474753324467	-1.24029022777392	0.1682622905499	0.0663600722581792
0.09	-0.0729594066913784	0.0208498337337006	0.00336077197015234	-1.34470361354617	0.130441253614974	0.066354229652558
0.1	-0.0869411868012457	0.0219843171723163	0.00401270772435523	-1.45223404071913	0.097303776476889	0.063615149599892
0.11	-0.102016266692388	0.0228133696938864	0.00462556635050113	-1.56340107316265	0.0693833970612102	0.0586252865522628
0.12	-0.118221411939015	0.0233891306940445	0.00517949096051986	-1.67821871905888	0.0465942563769926	0.0519187909213071
0.13	-0.135591847889152	0.0237608774556209	0.00566001032264418	-1.79639266432149	0.0284855937055466	0.0440316776273472
0.14	-0.154158919801457	0.0239723356340051	0.00605787214981875	-1.91746046196088	0.014422699637775	0.0354670241945665
0.15	-0.173948919851439	0.0240604957339346	0.00636859189023993	-2.04088662179882	0.00370959963200652	0.0266724234464922
0.16	-0.194982684855298	0.0240554231170177	0.0065918264809239	-2.16612332583141	-0.00433279278904956	0.018027117454375
0.17	-0.217275668071452	0.023980676677732	0.00673065822505948	-2.29264591243043	-0.0103213169539095	0.00983653640107984
0.18	-0.240838271508231	0.0238540580688222	0.00679085284941286	-2.41997060183269	-0.0147883862207795	0.00233230036056146
0.19	-0.265676291821495	0.0236884992217393	0.00678013806007731	-2.54766034450164	-0.0181754019145398	-0.00432392390216084
0.2	-0.291791384445803	0.0234929625213273	0.00670753441776407	-2.67532325638229	-0.020835982621868	-0.0100340076913693
0.21	-0.319181489044638	0.0232732778361719	0.006582758802791	-2.80260690275491	-0.0230447706805931	-0.014755406678108
0.22	-0.347841186904539	0.0230328764713848	0.006415711759619	-2.92919071351236	-0.0250088345526034	-0.0184924514919411
0.23	-0.37776197971941	0.0227734067642398	0.00621605320433175	-3.05477804469097	-0.0268796752902087	-0.0212874675351924
0.24	-0.408932491310116	0.0224952320179349	0.00599286596410182	-3.17908882001386	-0.0287645972414968	-0.0232121477425549
0.25	-0.441338600927504	0.0221978209622948	0.00575440304943669	-3.30185326311877	-0.0307367537244403	-0.0243594732283392
0.26	-0.474963520324905	0.0218800457686628	0.00550791213708385	-3.42280693635862	-0.0328435649419231	-0.0248363756794543
0.27	-0.509787827900534	0.0215404042918167	0.00525952921056525	-3.5416871077462	-0.03511346297922	-0.0247572572785617
0.273874645969469	-0.523598775598309	0.0214025657096086	0.00516388397252913	-3.58713531341846	-0.0360403052055857	-0.024602070970056
0.283874645969469	-0.564853419537924	0.0264707624960029	0.00626098717661623	-4.66215523441535	1.04816004870536	0.243969938098143
0.293874645969469	-0.616795471860243	0.0423190406654046	0.010040944974519	-5.72320035883888	2.11826325773094	0.511830550316103
0.303874645969469	-0.679239773678869	0.0687506457451405	0.0164919383742318	-6.76087901280765	3.16264598699623	0.777979925093129
0.313874645969469	-0.751807931016978	0.105325935665871	0.0256017833621974	-7.7115582903939	4.10139119475214	1.04777352981743
0.323874645969469	-0.831662686005868	0.148528272303	0.0376463078164439	-8.17198856053529	4.43041969601313	1.37056398421328
0.333874645969469	-0.913856527153955	0.192210353175229	0.0531541395811765	-8.21307625754709	4.23979259743269	1.73595254397969
0.343874645969469	-0.995113434849948	0.232333043699279	0.0724294335645944	-8.00925543098035	3.74974536722198	2.12077782167809
0.353874645969469	-1.07364492445306	0.266739177956847	0.0955780759753604	-7.68504975638222	3.11814249848591	2.50828117443138
0.363874645969469	-1.14869578927992	0.294583314046054	0.122564051646308	-7.32420506911479	2.45143782551398	2.88660385326122
0.373874645969469	-1.22018371096057	0.315904830250928	0.153151410641052	-6.97863587770415	1.82827631074486	3.20379764211738
0.383874645969469	-1.28839188902607	0.331499305813344	0.186029113964962	-6.66970559568614	1.30820894747573	3.34325458088316
0.386984605866527	-1.30899693899575	0.335346783665037	0.196445903506308	-6.58199657417076	1.16776410337016	3.3532524281351
0.396984605866527	-1.37011834248311	0.341345393923157	0.228334532999041	-5.63764395294777	0.0287979103925898	3.02380582665106
0.406984605866527	-1.42166449901092	0.335868092842345	0.256908863493921	-4.66770726739891	-1.12656874186549	2.69038632923924
0.416984605866527	-1.46340333301885	0.318776606969684	0.282127753794481	-3.67706078044803	-2.29312929842428	2.35259371250533
0.426984605866527	-1.49515464808687	0.289986142162356	0.303943019395759	-2.67172658952914	-3.46471820820037	2.0093779269837
0.436984605866527	-1.51746198042866	0.250301792395612	0.322190348410594	-1.88632211298912	-4.34956016166215	1.62363709175144
0.446984605866527	-1.5346914509314	0.205291921101908	0.336112868704092	-1.6338975351636	-4.5579401556067	1.14866391124251
0.456984605866527	-1.55132831733253	0.160657929845732	0.344973612783974	-1.73920236119477	-4.31030144710813	0.616439657528879
0.466984605866527	-1.57015395320852	0.119960883245343	0.348342026343947	-2.049300804707	-3.79858094246895	0.0540651150265536
0.476984605866527	-1.59260790728128	0.0850789361624331	0.34602015978862	-2.44865792958907	-3.16758147396115	-0.518957439372296
0.486984605866527	-1.61915305512199	0.0566668450091041	0.337971164040041	-2.85680998724043	-2.51803775544126	-1.08965842208372
0.496984605866527	-1.64960217631148	0.0345656001061355	0.324262051328036	-3.22317279776414	-1.91328469178097	-1.64995203731645
0.506984605866527	-1.68338447544581	0.0181352217692372	0.30502299538764	-3.52049558951634	-1.38760453133006	-2.19505319495985
0.516984605866527	-1.71974602506778	0.00650359159957158	0.280420833870231	-3.7383811821493	-0.954431288372966	-2.72224089515508
0.526984605866527	-1.75788943110229	-0.00126357607274326	0.250650637448782	-3.87779145601653	-0.615061058777747	-3.22371479926538
0.536984605866527	-1.79708620298649	-0.00618524684957749	0.216482208578441	-3.95326867179221	-0.388306993039564	-3.57415905918331
0.545922213068318	-1.83259571459405	-0.00906292707263369	0.183783524426036	-3.98953199381813	-0.265779225525087	-3.71831607478496
0.555922213068318	-1.86774418165326	-0.0167679965666914	0.144943625986774	-3.04119082380405	-1.27345310632786	-4.0473605576751
0.565922213068318	-1.89346674363479	-0.0344670097741177	0.102883157032422	-2.10706757614727	-2.26157931575388	-4.36232941077845
0.575922213068318	-1.9101357999782	-0.0616895824868454	0.0577285895820594	-1.28063812705008	-3.11532639647718	-4.67413161706682
0.585922213068318	-1.92075134926773	-0.0947788887814666	0.00955203560897824	-0.915404757060372	-3.4231768403075	-4.92812524600889
0.595922213068318	-1.92965774124603	-0.128859985041225	-0.0401879176746073	-0.914505301702638	-3.34263128247706	-4.98901497317182
0.605922213068318	-1.93980308176788	-0.160868999331699	-0.0896456124089502	-1.14311919225797	-3.03197285853073	-4.87539754348166
0.615922213068318	-1.95293139793915	-0.189134278485853	-0.137199718580747	-1.49611261243635	-2.61049204749197	-4.61308638038312
0.625922213068318	-1.96988433050118	-0.212981232217124	-0.181528890300095	-1.89764301214358	-2.15737818702178	-4.24189717090466
0.635922213068318	-1.9908673653275	-0.232298760800798	-0.221988020120481	-2.29473709064889	-1.71074800909623	-3.84826298645482
0.645922213068318	-2.0156487106167	-0.247343355001393	-0.258458051102417	-2.65326252138274	-1.30757876871196	-3.44395483483538
0.655922213068318	-2.04374630662422	-0.258662563986563	-0.290832242297658	-2.95628750980012	-0.967602688372749	-3.02922341978138
0.665922213068318	-2.07457096553522	-0.266925978786971	-0.319011887146862	-3.19850943173238	-0.696503261534239	-2.60532757314847
0.675922213068318	-2.10751990318567	-0.272812679486949	-0.342914822417034	-3.38189341342916	-0.491254214758082	-2.17425349814755
0.685922213068318	-2.14203277048471	-0.276944551342627	-0.362480884887058	-3.51252444986682	-0.343976733920132	-1.73836096857876
0.695922213068318	-2.17762122096408	-0.279851952875003	-0.377674137592521	-3.59842108841632	-0.244605543949619	-1.30009287752915
0.705922213068318	-2.21388045257376	-0.28196131798577	-0.388482545505294	-3.64808206255374	-0.182652837715171	-0.861756351773609
0.715922213068318	-2.25048908848631	-0.283596871794896	-0.39491582507473	-3.66957984981851	-0.148301154360114	-0.425375762741802
0.725922213068318	-2.2872020970728	-0.284990695924844	-0.397002155521063	-3.67005300392383	-0.133007263944985	0.00738964126124925
0.735922213068318	-2.32384039211819	-0.286295872609838	-0.394787216117377	-3.65569716533621	-0.128154644114161	0.430490772584799
0.745922213068318	-2.36028291797478	-0.287499562736291	-0.388678675813121	-3.63072776014726	-0.110160239687982	0.775907859447672
0.755922213068318	-2.39640474671617	-0.288465162312186	-0.379564038528046	-3.59076436372695	-0.0818872862687809	1.03275496147819
0.765922213068318	-2.43203513846148	-0.289126954720238	-0.368296584894769	-3.53194040410597	-0.0504468398768146	1.20774551391033
0.775922213068318	-2.46697343087701	-0.289481600556738	-0.355654631443792	-3.4521354419499	-0.0211954938712807	1.30911599209661
0.785922213068318	-2.50100622453789	-0.289570136986673	-0.342329248409123	-3.35089190384478	0.00232935195078241	1.3460090788396
0.795922213068318	-2.53392289926948	-0.289460603457681	-0.328917218105542	-3.22917505513644	0.0182226415641569	1.32807749006694
0.805922213068318	-2.56552829389215	-0.289233121262032	-0.315917730501421	-3.08905458333177	0.025918848957567	1.26513165376313
0.815922213068318	-2.59565202030093	-0.288968171477957	-0.303732398438227	-2.9333574826824	0.0258542982493261	1.16682803806848
0.82370972498256	-2.61799387799149	-0.28878284597964	-0.295007091473342	-2.80339719005891	0.0211215520020916	1.07172951451722
0.83370972498256	-2.64869989971198	-0.284937256177403	-0.282883793941469	-3.33606565800102	0.746421500562063	1.3528844774658
0.84370972498256	-2.6846839157653	-0.27388218149022	-0.267948869025886	-3.85935820029955	1.4633958812054	1.63419495730743
0.85370972498256	-2.72586245810234	-0.255690484824725	-0.250196684125914	-4.37548906297984	2.17429725374812	1.91643000210999
0.86370972498256	-2.77217020941675	-0.230418079132272	-0.229614263076341	-4.87308590661175	2.8642693979032	2.20215307764139
0.87370972498256	-2.82226026589875	-0.199720930534589	-0.206033786839676	-5.08237580158321	3.20036227949689	2.51111439073243
0.88370972498256	-2.87278316762057	-0.167575864898785	-0.179702995030827	-4.97997268103818	3.18251629014861	2.7368563428721
0.89370972498256	-2.92117894518942	-0.136794807783922	-0.151665392365358	-4.67254147121725	2.94638521426013	2.85231481220898
0.90370972498256	-2.9658267014677	-0.109045154753489	-0.123013441519243	-4.24220685413309	2.59023821718138	2.86099211511929
0.91370972498256	-3.00581867484238	-0.0851503887102981	-0.0947664852070264	-3.74993613402711	2.18520482782632	2.77353946602481
0.92370972498256	-3.04076350365692	-0.0653417177807679	-0.0678129691391504	-3.23859124792269	1.77934622794298	2.6050663647055
0.93370972498256	-3.07062214602654	-0.0494660121775419	-0.0428775820143557	-2.73635942892019	1.40225252563498	2.37288309271204
0.94370972498256	-3.09557852729424	-0.0371472604651911	-0.0205082831448072	-2.26020370768809	1.06965120282539	2.09478352154367
0.95370972498256	-3.11594332329252	-0.027903920561814	-0.00107791394861886	-1.81899299420025	0.787556609906764	1.78783293354655
0.96370972498256	-3.13208653403879	-0.0212282815290174	0.0152042239603281	-1.41610890756634	0.555691253736069	1.46757042827854
0.97370972498256	-3.14439319874791	-0.0166356294268022	0.0282744852352728	-1.05146629171567	0.370104301860649	1.14753045096751
0.98370972498256	-3.15323649843118	-0.0136910456484	0.0381934622682368	-0.722981382218828	0.225043053318409	0.839002208853553
0.99370972498256	-3.15896312171668	-0.0120207338079825	0.0451230771399679	-0.427572709071663	0.114198680457022	0.550963025144031
1.00370972498256	-3.16188672878112	-0.0113134307001039	0.0493036663622091	-0.161797026364773	0.0314671063156469	0.290136376001655
1.01370972498256	-3.16228636650291	-0.0113160690243808	0.051032107521391	0.0777808587006811	-0.0286414251640435	0.0611367099660593
1.02370972498256	-3.16040761250406	-0.011826618837493	0.0506417031823606	0.294399426442739	-0.0708307910635782	-0.133328181922048
1.03370972498256	-3.15646498704964	-0.0126860231730531	0.0484842799465845	0.491025883636182	-0.0989966313974141	-0.292219790441853
1.04370972498256	-3.15064475218282	-0.013770375773322	0.0449147621248084	0.670346464647888	-0.116288111186914	-0.415913868904843
1.05370972498256	-3.14310762909622	-0.0149839437373918	0.040278326773856	0.834788040840117	-0.125209194818689	-0.50594112221991
1.06370972498256	-3.13399123457908	-0.0162532766840598	0.034900129519364	0.986550077313265	-0.127731071588057	-0.564733846573552
1.07370972498256	-3.12341219767925	-0.0175224237756037	0.0290775008933766	1.1276353087256	-0.125399364808974	-0.595386306084732
1.08370972498256	-3.11146799990349	-0.0187491603057395	0.0230744454054467	1.2598738711512	-0.119427995720225	-0.601434621572421
1.09370972498256	-3.09823861346622	-0.0199020725778862	0.017118226606786	1.38493956176953	-0.110776800469226	-0.58666022751868
1.10370972498256	-3.08378801350669	-0.0209583373567947	0.0113977885716119	1.50435902221706	-0.100213007162974	-0.554919437996848
1.11370972498256	-3.06816562692797	-0.021902041781124	0.00606374567422776	1.61951554403834	-0.0883581903409395	-0.510000317932741
1.12370972498256	-3.05140776223053	-0.022722909323103	0.00122966657842904	1.73164936642175	-0.0757229118475977	-0.45550688620901
1.13370972498256	-3.03353904680467	-0.0234153202101213	-0.00302561685645343	1.84185613944555	-0.0627313479054771	-0.394769700366371
1.14370972498256	-3.01457388302415	-0.0239775371274342	-0.0066549315302372	1.95108489521803	-0.0497380600865922	-0.330781105122934
1.14819710343916	-3.00570887670312	-0.0241878004057688	-0.00807406672454601	2	-0.0439873712067101	-0.301717670510651
1.15819710343916	-2.98516329086935	-0.0245648067572792	-0.0107691353792641	2.10919309225193	-0.0315022704737562	-0.237544772948097
1.16819710343916	-2.96352259917422	-0.0248199539323031	-0.0128330953088085	2.2191064083967	-0.0196483146040047	-0.175798856694685
1.17819710343916	-2.94077727784593	-0.024960463056325	-0.0142986407475256	2.33018050040841	-0.00859989590690698	-0.118098279931842
1.18819710343916	-2.91691410747188	-0.0249950717492953	-0.015212672355323	2.44271463380219	0.0015139678098625	-0.0656687978195584
1.19819710343916	-2.89191755589961	-0.0249335875225404	-0.0156324821531952	2.55687336521935	0.0106080384019697	-0.0193676614676584
1.20819710343916	-2.86577108367976	-0.0247864591449266	-0.0156222220947348	2.67269520761611	0.0186389280372745	0.0202845770118807
1.21819710343916	-2.83845835316196	-0.0245643707356492	-0.0152497194847213	2.79010319221075	0.025602437390774	0.0530668601962273
1.22819710343916	-2.80996432371109	-0.0242778669501116	-0.0145836828564338	2.90891702430723	0.0315299852134614	0.0790170555869101
1.23819710343916	-2.78027621897312	-0.0239370184810522	-0.01369132286222	3.02886644808795	0.0364841279900448	0.0983897973797471
1.24819710343916	-2.74938435625551	-0.0235511364041209	-0.0126363962483075	3.14960538348456	0.0405533023423102	0.111614260103764
1.25819710343916	-2.71728283258097	-0.0231285420838004	-0.0114776670403207	3.27072637858015	0.0438460128808722	0.119253134158254
1.26819710343916	-2.68397006650651	-0.02267639685571	-0.0102677675743906	3.39177493247083	0.046484736120325	0.121963833586734
1.27819710343916	-2.64944919907819	-0.0222005929111222	-0.00905243284779624	3.51226328182056	0.0485998223984845	0.12046274043762
1.28819710343916	-2.61372836108079	-0.0217057040566261	-0.00787007468342118	3.63168330306596	0.0503236603846811	0.115493080137729
1.29819710343916	-2.57682081687002	-0.0211949925494202	-0.00675165723367219	3.7495182540165	0.0517853314878365	0.107796830296009
1.30819710343916	-2.53874499745212	-0.0206704661733586	-0.00572083220539544	3.86525315625603	0.0531059326367707	0.0980908926502846
1.31819710343916	-2.49952443707194	-0.0201329782015341	-0.00479429066973703	3.97838369704575	0.0543946925838926	0.0870476053817222
1.32819710343916	-2.45918762841741	-0.0195823619043197	-0.00398228822516415	4.08842360153065	0.0557459544557262	0.0752795411646166
1.33819710343916	-2.41776781171433	-0.0190175907789755	-0.00328930140167249	4.19491048967567	0.057237049355149	0.063328425017614
1.34819710343916	-2.37530271256524	-0.0184369556416099	-0.00271477532623577	4.29741028563873	0.0589270444714705	0.0516579147604958
1.35819710343916	-2.33183424248898	-0.0178382500636406	-0.00225392561753445	4.3955202895254	0.0608563152287719	0.0406499147815424
1.36819710343916	-2.28740817485245	-0.0172189562780406	-0.00189856105582467	4.48887105279968	0.0630468645299093	0.0306040397440816
1.37819710343916	-2.24207380735967	-0.0165764245529987	-0.00163789760769024	4.57712721973012	0.0655032926840332	0.021739807498091
1.38819710343916	-2.19588362057292	-0.0159080400653778	-0.00145933871516534	4.65998750909821	0.0682143084778002	0.0142011184157684
1.39819710343916	-2.14889294017385	-0.0152113724435982	-0.00134920123830596	4.73718401407646	0.0711546643646784	0.00806257020904531
