=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.14
0.4058
0.7
0.1
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00081326182507928	-0.00103643229317246	0.000814359446974438	-0.16689210299244	-0.154023987937089	0.0753564233171053
0.02	-0.0033747677299974	-0.00281838208548968	0.00130622522615497	-0.346684784415407	-0.196877763188826	0.025999220394252
0.03	-0.00776866256968193	-0.00488426485876196	0.00139534570646335	-0.533011962045876	-0.21254431933673	-0.00547882821909181
0.04	-0.0140503769386654	-0.0070067119585684	0.00124294015837171	-0.723961065591415	-0.209395770240641	-0.0230437912433207
0.05	-0.0222580632496111	-0.00903109118302657	0.000966884859532789	-0.917973687506804	-0.193889114968388	-0.0308285263052772
0.06	-0.032415876007843	-0.010860570039921	0.000648181968785948	-1.11380412506405	-0.17115250589847	-0.0320648273601897
0.07	-0.0445369729626437	-0.0124431256459741	0.000339142925488214	-1.31049216039272	-0.145053054689315	-0.0292555058139359
0.08	-0.0586261683459316	-0.0137598081723733	7.03662919369407e-05	-1.50732162572128	-0.118375066851509	-0.0242432056382929
0.09	-0.074682147901755	-0.0148148550967292	-0.000143124896212328	-1.7037781364534	-0.0929561643859153	-0.0184083427569352
0.1	-0.0926992557441452	-0.0156272753547094	-0.000297500514719108	-1.89949752714417	-0.0699919511883525	-0.0125310883727329
0.11	-0.112668811806831	-0.0162247833002237	-0.000395638037887372	-2.09423345298898	-0.0500408573802309	-0.00721326744945015
0.12	-0.134580070495135	-0.0166387567078884	-0.0004446418448617	-2.28781429552471	-0.0332846665330127	-0.00274239915121064
0.13	-0.158420821664728	-0.0169008478886305	-0.000453606995733215	-2.48011323682443	-0.0196289755880196	0.000786527905308352
0.14	-0.184177706998176	-0.0170407231621027	-0.00043205367590262	-2.67102371566092	-0.0087851194282153	0.00337333670236664
0.15	-0.211836311543267	-0.017084632546984	-0.00038902250373853	-2.86043822107636	-0.000366160028115051	0.00509988651613044
0.16	-0.241381075087856	-0.0170547084940059	-0.00033249547918638	-3.04823297243712	0.00605536964344321	0.00609260507404948
0.17	-0.272795071085428	-0.0169687704082955	-0.000269109227671732	-3.23425684668779	0.0109072204620357	0.00649398053668235
0.18	-0.30605969232088	-0.0168404742818937	-0.000204081191545036	-3.41832376840977	0.0145896823079504	0.00644506121555757
0.19	-0.341154275296115	-0.0166796858368462	-0.000141270361220179	-3.60020804053229	0.017459552767347	0.00607301848765124
0.2	-0.378055689854875	-0.0164929726489522	-8.33316588297837e-05	-3.77964184839973	0.0198197513186888	0.00548899015738891
0.21	-0.41673791422386	-0.0162841529814403	-3.19030237963471e-05	-3.95631472829818	0.0219173526729754	0.00478480133511384
0.22	-0.45717161201318	-0.0160548453835628	1.21942600576695e-05	-4.12987446390145	0.0239456969352507	0.00403227243844396
0.23	-0.499323723883353	-0.0158049851263425	4.87610380546627e-05	-4.29992908938521	0.0260488942782933	0.0032845317125319
0.235584735998034	-0.523598775598305	-0.0156560612848968	6.59825783771383e-05	-4.39321698654495	0.02729481112116	0.00288369908164319
0.245584735998034	-0.568755789567742	-0.022605419777652	0.0259677567471783	-4.63802716312477	-1.40640477088321	5.15519510892747
0.255584735998034	-0.616728697603135	-0.0342926022200103	0.0822540820995425	-4.96951591977762	-0.590682081873879	5.35211261370235
0.265584735998034	-0.668173090470523	-0.0333302106900724	0.130617221999048	-5.31800955390078	0.772823967965952	4.34318185883822
0.275584735998034	-0.723056843137549	-0.0191220198478954	0.16972788012415	-5.65703357422731	2.05414646479323	3.50922020886171
0.285584735998034	-0.781278700365183	0.00748292774828094	0.201329234743783	-5.98546459507957	3.25281502626717	2.83719010880856
0.295584735998034	-0.842727889439863	0.045686561663083	0.226889306544104	-6.30249178589949	4.37708632973362	2.29166199126931
0.305584735998034	-0.907072461826557	0.0930872945302304	0.249151872405011	-6.53927053595289	4.92914102704549	2.26786402329689
0.315584735998034	-0.973093943933477	0.142280082739482	0.27199745429936	-6.64855888892939	4.8407849109792	2.26746839360806
0.325584735998034	-1.03977963044662	0.188832317488573	0.293933096277803	-6.67831350488458	4.42977476911547	2.09624689908928
0.335584735998034	-1.10650173940056	0.230273090385923	0.313610307475967	-6.66033921002765	3.83876052511721	1.82688961864438
0.345584735998034	-1.17290455505173	0.265368693482537	0.330317806971138	-6.61756890010087	3.17529561886138	1.51053955917057
0.355584735998034	-1.23882193018041	0.293784607190744	0.343799665153855	-6.5652697136116	2.51290609784879	1.1869302549838
0.365584735998034	-1.3042098868739	0.315789493539968	0.3541256675867	-6.51287127147767	1.89960857834307	0.881955345201884
0.36631996006147	-1.30899693899575	0.317170420169844	0.354766582858165	-6.50917116087703	1.85722753561697	0.860935387972539
0.37631996006147	-1.37354410951522	0.33839725275713	0.342059545305888	-6.39820035659716	2.39863548440636	-3.41791866903031
0.38631996006147	-1.43676650517276	0.36192902711127	0.293676510178328	-6.22199909906628	1.80400183834068	-5.14114768878785
0.39631996006147	-1.49778882498817	0.371096274598259	0.246739693596916	-5.97967980343225	0.0250060744502463	-4.23479970616015
0.40631996006147	-1.55631680617365	0.362663018533693	0.208520400321479	-5.7238689119467	-1.69678735876636	-3.43760882032426
0.41631996006147	-1.61222605780677	0.337448721666204	0.177471380004459	-5.45608825242205	-3.331616215199	-2.79622737827158
0.42631996006147	-1.66542927602104	0.296536136997436	0.151912073494353	-5.19718599635365	-4.71654585677067	-2.46551429497441
0.43631996006147	-1.71669488701575	0.246799963450365	0.126221002726773	-5.07820056732059	-5.11795060550349	-2.63662741594965
0.44631996006147	-1.76735900834529	0.195931852521857	0.100018965415931	-5.06935513871669	-4.98630258321124	-2.56640230078465
0.45631996006147	-1.8183140742961	0.148196693625566	0.0754348767473514	-5.13021318779311	-4.51865669495054	-2.32886936032458
0.45909727035315	-1.83259571459406	0.135877289149364	0.0690844854168888	-5.1546925572711	-4.35070557041126	-2.24311796387906
0.46909727035315	-1.88321657444468	0.0973883359897149	0.023361499304699	-4.95853462180687	-3.60827375782296	-6.30594281237722
0.47909727035315	-1.93139680468219	0.0546099386624291	-0.0366370265184426	-4.67399626624955	-5.03839645952892	-5.47669884954692
0.48909727035315	-1.97683634820774	-0.00225652630287481	-0.0870577282634277	-4.44470416285356	-6.09687829598826	-4.82024407026709
0.49909727035315	-2.0208797218984	-0.0639753346600487	-0.133800693468164	-4.38644254275635	-6.14031475530465	-4.49538410871278
0.50909727035315	-2.06491248999538	-0.12339753698947	-0.176407355789525	-4.43267812997386	-5.68319948411184	-4.00054982004804
0.51909727035315	-2.10970936357482	-0.176669495460579	-0.213604671062112	-4.53183515192505	-4.93932663629331	-3.43084551078369
0.52909727035315	-2.15559330110033	-0.221797618656993	-0.244944440560282	-4.644729566909	-4.07654791379766	-2.83901202392215
0.53909727035315	-2.20256149643616	-0.258172910643454	-0.270479667573205	-4.74531015849819	-3.20291248743654	-2.2774883023936
0.54909727035315	-2.25040369194747	-0.286084179643932	-0.290644366815002	-4.81758079187871	-2.39379244676221	-1.76637094243572
0.55909727035315	-2.29879260707962	-0.306389732114811	-0.306047371949545	-4.85385437958193	-1.68667271508866	-1.32612821199942
0.56909727035315	-2.34735225337596	-0.32022390463175	-0.317410779022292	-4.85167746273912	-1.10106458129785	-0.958547026259301
0.57909727035315	-2.39570196457827	-0.328821115526344	-0.325462680667584	-4.81231041915806	-0.638171255318396	-0.664104253497497
0.58909727035315	-2.44348501557847	-0.333377767713714	-0.330903886176208	-4.73900718046038	-0.291163007425931	-0.434950704466904
0.59909727035315	-2.49038380647582	-0.334982217759495	-0.33435763566989	-4.63623532043518	-0.0452590993750701	-0.26485299306994
0.60909727035315	-2.53612747083449	-0.334565576746491	-0.33636536856861	-4.50878202294304	0.115812383877325	-0.143954743702535
0.61909727035315	-2.58049310070304	-0.332889830488458	-0.337372723256064	-4.36139680483943	0.209419521693981	-0.0633280918666049
0.62783578740716	-2.61799387799149	-0.330863879930988	-0.337715129612932	-4.21972127296846	0.248591048277272	-0.0185653789290014
0.63783578740716	-2.66017902596343	-0.3304424400719	-0.318703435944737	-4.21672164385185	-0.16224222296004	3.81699379937462
0.64783578740716	-2.70252828881138	-0.329171734367518	-0.272326347103197	-4.26900996053383	0.809777744376071	4.58321050656823
0.65783578740716	-2.74561067948734	-0.312617030239676	-0.230775259495051	-4.34646093866265	2.49406447473303	3.73686315786617
0.66783578740716	-2.78943117661216	-0.279606196467594	-0.197032425388456	-4.41138269710869	4.04550911159292	3.09653490463329
0.67783578740716	-2.83332370999485	-0.235468227635042	-0.165841538424973	-4.34228172612498	4.65414053752172	3.13650949784767
0.68783578740716	-2.87587578335747	-0.188376749871464	-0.134950990829191	-4.15183472610868	4.691427209415	3.00941406001504
0.69783578740716	-2.91609729194978	-0.14281519666859	-0.106146815551099	-3.88226637334614	4.37597129509819	2.73137403599562
0.70783578740716	-2.95336678087448	-0.101546876535502	-0.080586086748686	-3.56619428225116	3.85338063106238	2.37213237803883
0.71783578740716	-2.98735089121062	-0.0660595400268452	-0.0588129789929132	-3.22880742104888	3.23628752687619	1.97944581971063
0.72783578740716	-3.01793168190491	-0.0368866513963932	-0.0409533420705744	-2.88792256091749	2.60007252584534	1.59665095256921
0.73783578740716	-3.04513907440106	-0.0139262257109115	-0.0268054445669104	-2.55568252607787	2.00072043114335	1.23980547559112
0.74783578740716	-3.06909764858652	0.00334770618312985	-0.016008922006313	-2.23901462170263	1.46679273264274	0.927272804032135
0.75783578740716	-3.08998303075367	0.015681057097644	-0.00809518447815695	-1.94138169962559	1.01429636167191	0.663261239436006
0.76783578740716	-3.10799145493227	0.0239144097752622	-0.00257099153086579	-1.66358265583981	0.646475769866246	0.44957541415485
0.77783578740716	-3.12331816069966	0.0288841875632611	0.00104854400572752	-1.40478189160927	0.36040069861757	0.281858535323971
0.78783578740716	-3.13614409613106	0.031367513799092	0.00320335035609739	-1.16306149935394	0.147714259724285	0.155384652440263
0.79783578740716	-3.14662813298503	0.0320466915309547	0.00427619876195752	-0.935967553855025	-0.00236786761362774	0.0645709053529777
0.80783578740716	-3.15490357505549	0.0314927661000685	0.00458930844822236	-0.720906873445964	-0.100793069596053	0.00240116773847
0.81783578740716	-3.16107785658273	0.0301658512384536	0.00440032049682605	-0.51532854793618	-0.158698326561628	-0.0368794150179976
0.82783578740716	-3.16523399263191	0.0284204551650671	0.00390953035996622	-0.316915100029509	-0.186051249754686	-0.0588123874123915
0.83783578740716	-3.16743329697507	0.0265176960831204	0.00326595884604145	-0.123654679506834	-0.191493288283398	-0.0681513357001956
0.84783578740716	-3.16771864948468	0.0246395627219374	0.00257531720650058	0.0661258093070631	-0.182202671929279	-0.0688014050875573
0.85783578740716	-3.16611790175124	0.0229036830670803	0.00190819327154126	0.253761529096419	-0.16389120768961	-0.0638756142610029
0.86783578740716	-3.16264714720748	0.0213774111023056	0.00130783867049812	0.440272181411062	-0.140886466643497	-0.0558231132927168
0.87783578740716	-3.15731369026234	0.0200907323769975	0.000796589135984072	0.626404798260217	-0.11640425081702	-0.0463173228456032
