=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.1
0.4458
0.5
0.3
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000998973823837926	-9.8035793949838e-05	0.000617953650446854	-0.200972058903045	-0.0116560360630905	0.113350374643421
0.02	-0.00402907244772634	-0.000124454506911191	0.00210849107252114	-0.404974895550787	0.00978454130115738	0.178701203890552
0.03	-0.00908944463990694	0.000137734106525647	0.00409736768821676	-0.606354046695808	0.0435402665193245	0.215412651752189
0.04	-0.0161375207204675	0.000749140407376337	0.00635845985300941	-0.802195023501351	0.0783070743035332	0.234489116832594
0.05	-0.0251105423024179	0.00168775507484743	0.00874936305646715	-0.991228623494178	0.108348234093584	0.242136892861883
0.06	-0.0359383686850372	0.00289177782058414	0.0111749614508092	-1.17316434295572	0.131153755933696	0.241863311584956
0.07	-0.0485510586981707	0.00428430268308618	0.0135671151288945	-1.34827979155568	0.146035179223204	0.235709072737313
0.08	-0.0628831912195029	0.00578702208751029	0.0158738360979975	-1.51716879220637	0.153296331899252	0.224949712833845
0.09	-0.0788761856593023	0.0073275043304294	0.0180537726261993	-1.68058533219889	0.153747885492243	0.210483287790323
0.1	-0.0964793772156507	0.00884272900430176	0.0200735690838897	-1.83934575962625	0.148426606831357	0.193034431413877
0.11	-0.115650306315086	0.0102804722721033	0.021906690903247	-1.99426653428122	0.138435400476736	0.173253305504719
0.12	-0.136354503944002	0.0115994774125081	0.0235329182398534	-2.14612392769059	0.124853970448026	0.15175630971559
0.13	-0.158564948288962	0.0127689552470339	0.0249380762595131	-2.29562755675337	0.108690398134182	0.129136150630502
0.14	-0.182261304801016	0.0137677288522669	0.0261137828320429	-2.44340292331159	0.0908562489529298	0.105957224818232
0.15	-0.207429024127871	0.0145832029669403	0.0270571160898873	-2.58998008225134	0.0721551586677717	0.0827452962870671
0.16	-0.234058349820802	0.0152102615470005	0.027770171642293	-2.73578670589518	0.0532791723277694	0.0599763185444375
0.17	-0.262143274031365	0.0156501533504663	0.0282595145913	-2.88114447802037	0.0348096186372018	0.0380668414170136
0.18	-0.291680470839117	0.0159094011017913	0.0285355483524796	-3.02626813400417	0.0172207346374716	0.0173670646549787
0.19	-0.32266823121351	0.0159987563250329	0.0286118286908791	-3.17126668254068	0.000885054540610336	-0.00184316501519297
0.2	-0.355105419649162	0.0159322144637963	0.0285043520940283	-3.31614646905657	-0.0139199907491895	-0.0193555229295874
0.21	-0.388990469504173	0.0157261006229639	0.0282308453842678	-3.46081581222443	-0.0270045919396138	-0.0350318504698481
0.22	-0.424320431610077	0.0153982336018645	0.0278100798988751	-3.60509098632173	-0.0382584157987583	-0.0488006657760158
0.23	-0.461090088583278	0.014967173986727	0.0272612295128437	-3.74870334689899	-0.0476419649053143	-0.060651952646214
