=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.14
0.4458
0.5
0.5
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000974731464598248	0.000190776260694557	0.000242287318222432	-0.193970297351497	0.0373227387717737	0.0470551109116645
0.02	-0.00385938080797623	0.000729009032758736	0.000913225813420041	-0.381939874839755	0.0694187869455956	0.085754246502556
0.03	-0.00859296580193565	0.00156060835362226	0.00193030539247946	-0.563746770787968	0.0959585292163702	0.116339040972887
0.04	-0.0151138391369005	0.00262921558825719	0.00321431511405132	-0.739415942136251	0.116815210550326	0.139220750986741
0.05	-0.0233614299975481	0.00387813997997289	0.00469083527451687	-0.909133193194227	0.132045466566633	0.154940114999545
0.06	-0.0332777140417097	0.00525207503164637	0.0062913528090095	-1.07321728115688	0.141865215543461	0.164132269604026
0.07	-0.0448084005155138	0.00669855877609485	0.00795404906276855	-1.23209142596884	0.146622840313977	0.167496229725194
0.08	-0.0579038358603939	0.00816915922472791	0.0096243033079605	-1.3862552537159	0.146771288670228	0.165768486813334
0.09	-0.0725196324641423	0.00962038108577091	0.0112549511474492	-1.53625800418267	0.142840424481468	0.159700325757872
0.1	-0.0886170385475415	0.0110143017158735	0.0128063332091201	-1.68267364155812	0.135410674349565	0.150038512189549
0.11	-0.106163070663564	0.0123189533596021	0.0142461662944554	-1.82607832910699	0.125088747150091	0.137509049565254
0.12	-0.125130434078431	0.0135084752790325	0.0155492663487091	-1.96703056882193	0.112485963661552	0.12280374599749
0.13	-0.145497258603586	0.0145630636781096	0.0166971501867492	-2.1060541687392	0.0981995250874976	0.106569362749569
0.14	-0.167246678478021	0.0154687497123315	0.0176775407519283	-2.24362408516915	0.0827968744805243	0.0893991397837958
0.15	-0.190366284891327	0.0162170366799297	0.0184837987247411	-2.3801550945055	0.066803163623167	0.0718265097131666
0.16	-0.214847478912254	0.016804427041166	0.0191143014652439	-2.51599317827713	0.0506917279166935	0.0543208213544437
0.17	-0.240684751151325	0.0172318685077454	0.019571788514511	-2.65140945356645	0.0348773902436447	0.0372848992940581
0.18	-0.267874912620871	0.0175041463506862	0.0198626911565883	-2.78659644619436	0.0197123578968812	0.0210542678629656
0.19	-0.296416299115529	0.0176292465196086	0.0199964618275432	-2.92166648329817	0.00548444052811364	0.00589786791569614
0.2	-0.326307969146134	0.0176177113368227	0.0199849174378802	-3.05665197227901	-0.00758270226823056	-0.00797990612684217
0.21	-0.357548913117908	0.0174820065752726	0.0198416089438696	-3.19150733194968	-0.0193275813087035	-0.0204360225261912
0.22	-0.390137289123143	0.0172359157652448	0.0195812277649385	-3.32611234677551	-0.029647459962549	-0.0313846557463526
0.23	-0.424069698471324	0.0168939746856934	0.0192190579067288	-3.46027672443469	-0.0384937810514819	-0.0407922305592848
0.24	-0.459340511940413	0.016470956241967	0.0187704809254753	-3.59374564896872	-0.0458667056976787	-0.0486718379529966
0.25	-0.495941255722591	0.0159814133523087	0.0182505391744288	-3.72620613532372	-0.0518090124202509	-0.0550771903271284
0.257327697062175	-0.523598775598312	0.0155885521603973	0.017832558242012	-3.8224201054368	-0.0552995308800563	-0.0588846418906191
0.267327697062175	-0.564097168479737	0.0166968426935254	0.0188286159217242	-4.27651537584283	0.276699376205543	0.257853404557931
0.277327697062175	-0.609111773676293	0.0211151232675577	0.0229833813105402	-4.72541222412452	0.606464520859289	0.572713655592694
0.287327697062175	-0.658582808926453	0.028813580842606	0.0302735583178267	-5.16752175836313	0.932454217525496	0.884770001191491
0.297327697062175	-0.712433703020364	0.0397455475652491	0.0406658976716193	-5.60107322114266	1.25283566913605	1.19295633675898
0.307327697062175	-0.770569237178855	0.0538445094631786	0.0541157596963711	-6.02410766098346	1.56547159922174	1.49606018170897
0.317327697062175	-0.832873677322724	0.0710210681322721	0.070565648977106	-6.43448286933632	1.86792487934423	1.79272379657122
0.327327697062175	-0.899209022890827	0.0911600550612253	0.089943806972372	-6.82989217624045	2.15748505118704	2.08145503345173
0.337327697062175	-0.969413522748718	0.114118034828446	0.112162970883519	-7.20789940466518	2.43122003804063	2.36065006283622
0.347327697062175	-1.04330062800107	0.13972146004813	0.137119426074501	-7.56599143276807	2.68605493142326	2.62862953709718
0.357327697062175	-1.12061465319495	0.167710270611279	0.164673800918747	-7.87841025445509	2.89021208077361	2.8721073951103
0.367327697062175	-1.2004488995637	0.197093688913945	0.194183181611641	-8.06861479021864	2.96713768930592	3.00958547239019
0.377327697062175	-1.2816144111316	0.226693786792177	0.224483362675854	-8.14710570912845	2.93634409858292	3.03249147243837
0.380687534692169	-1.30899693899575	0.236509244669126	0.234648994960766	-8.15103585894889	2.90482590157793	3.01692784134611
0.390687534692169	-1.38896373541668	0.263392264629612	0.263158618189307	-7.83847776111268	2.4690020046515	2.68310294327279
0.400687534692169	-1.46569118700412	0.285838623388106	0.28827430884344	-7.50333036607833	2.01797865836648	2.3382512940516
0.410687534692169	-1.53895845902476	0.303710806147089	0.309888954790701	-7.14662150553648	1.55464371398354	1.98299095369069
0.420687534692169	-1.60855552088445	0.316899885582881	0.327901305720503	-6.7694882594559	1.0818222836455	1.61788362993243
0.430687534692169	-1.67428436200566	0.325324772994899	0.342215640214093	-6.37320161864497	0.60225384607366	1.24348144273119
0.440687534692169	-1.73596044962385	0.328931280799205	0.352741910336795	-5.95918984913332	0.118577301882994	0.860374760111513
