=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.14
0.4058
0.5
0.9
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000954313412594431	0.000549851904555652	-0.000157981378781525	-0.188052969995895	0.106034306957162	-0.0302413720849963
0.02	-0.00370571696504995	0.00204323955428042	-0.000578531284034176	-0.359520494973096	0.188858850749067	-0.0526021790136654
0.03	-0.00809224070941399	0.00425375037285565	-0.00118587903396756	-0.515256859193909	0.249718841033688	-0.0677253056799855
0.04	-0.0139625762510352	0.00697038251577798	-0.00191164100636746	-0.656519420947305	0.290421954264631	-0.076433286323839
0.05	-0.0211794943361754	0.0100023023709464	-0.0026962644505405	-0.784847482350365	0.313167105484016	-0.0796589160540055
0.06	-0.0296221114785881	0.0131819773814166	-0.00348982013586528	-0.901953995349069	0.320391806327206	-0.0783848211963615
0.07	-0.0391871435541981	0.0163668830421318	-0.00425223843635242	-1.00963141105022	0.314639856264847	-0.0735926454922191
0.08	-0.0497892914949462	0.0194399922519775	-0.00495308629885107	-1.10967229941533	0.298450182198445	-0.0662220336241219
0.09	-0.0613609072584502	0.0223092589129573	-0.00557098220772705	-1.20380473701518	0.274266774011282	-0.057139177812964
0.1	-0.0738510854955242	0.0249063033553722	-0.00609274219437273	-1.29364193219222	0.244368929751974	-0.0471143631115474
0.11	-0.0872243188541865	0.0271844962562966	-0.00651234299744749	-1.38064514084878	0.21082044043476	-0.0368077009428271
0.12	-0.101458843792125	0.0291166217549539	-0.00682977947583013	-1.46609862530851	0.175435917831171	-0.026762073052716
0.13	-0.116544790251107	0.0306922810066359	-0.00704988305868838	-1.55109521745819	0.139762193720274	-0.0174022111421635
0.14	-0.132482233611967	0.0319151759020971	-0.00718115704167512	-1.6365309527549	0.105072580134973	-0.00903880103520947
0.15	-0.149279231880951	0.0328003903645048	-0.00723467345689816	-1.72310722670628	0.0723717550425152	-0.00187651366902805
0.16	-0.166949915763329	0.0333717645374331	-0.00722306550240014	-1.81133897202876	0.0424091021696682	0.00397508205329692
0.17	-0.185512684687625	0.0336594360692808	-0.00715963945786275	-1.90156744591088	0.0156984637821134	0.00848868724292032
0.18	-0.204988548324823	0.0336976031338798	-0.00705762088718321	-1.9939763380997	-0.00745755952334087	0.0117053815860243
0.19	-0.225399640941077	0.0335225461671943	-0.00692954190278488	-2.08861005015339	-0.0269404245798146	0.0137204163173232
0.2	-0.246767925165853	0.033170929757233	-0.0067867694367738	-2.18539314511523	-0.0427870214483254	0.0146693131555202
0.21	-0.269114092507205	0.0326783927917786	-0.00663916886550439	-2.2841501182571	-0.0551608312588129	0.0147147676275994
0.22	-0.292456660200298	0.0320784238492396	-0.00649489295176926	-2.38462478834147	-0.0643238690687706	0.0140347357626843
0.23	-0.316811257688488	0.0314015098462669	-0.00636028284731668	-2.48649875126785	-0.0706102050751285	0.0128119709341191
