=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.1
0.4458
0.7
0.5
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000705850975413364	-7.13879073030837e-05	0.000180564864890397	-0.141401377462195	-0.0131485368319923	0.0343483701611044
0.02	-0.00283204171056868	-0.000242403808185641	0.000653968904987585	-0.284006829653479	-0.0201291544970662	0.0588018530852253
0.03	-0.00638878445480416	-0.000457529837500519	0.00132844816769305	-0.427451907114869	-0.0221767072333395	0.0748101234140179
0.04	-0.0113827180838105	-0.000673540880379325	0.00212694104161811	-0.571389533829844	-0.0205022949483697	0.083847379110187
0.05	-0.0178171650931101	-0.000858929137070637	0.00298688494423736	-0.715505549594086	-0.016229645159921	0.0873275241949769
0.06	-0.0256925123247124	-0.000992805744619416	0.00385930482041258	-0.859528090080983	-0.0103535261865544	0.0865465982821396
0.07	-0.0350066591753637	-0.00106348099845272	0.00470744316798116	-1.00323187845705	-0.00371644181465535	0.0826479122139743
0.08	-0.0457554877106103	-0.00106688736573374	0.00550513602690815	-1.14643848644436	0.00300010867546003	0.0766053696882135
0.09	-0.0579333193861512	-0.0010049733080086	0.00623509528824277	-1.28901355127424	0.00927328077986759	0.0692207354155635
0.1	-0.0715333324475228	-0.000884162895082946	0.00688721734372409	-1.43086183187838	0.0147285612119327	0.061131041999206
0.11	-0.0865479223168873	-0.000713947137078095	0.00745700256635458	-1.5719208665712	0.0191241581401153	0.0528228469407207
0.12	-0.102968994261752	-0.000505648348455311	0.00794413998277544	-1.71215386690054	0.0223323389254743	0.0446506044093641
0.13	-0.120788183355353	-0.000271378774832287	0.00835128689880101	-1.85154235690878	0.0243195014408111	0.0368569635306142
0.14	-0.13999700123608	-2.31989778668399e-05	0.00868305395819062	-1.99007894985144	0.0251263462266172	0.0295933176425013
0.15	-0.160586912557477	0.000227530281106147	0.00894519170826265	-2.12776054942462	0.0248491412047667	0.0229393889171546
0.16	-0.182549346425397	0.000470617169435172	0.00914396462987592	-2.26458217196346	0.0236227464487573	0.0169210297568064
0.17	-0.205875649693986	0.000697348714169028	0.00928569211039782	-2.40053151071623	0.0216057965710107	0.0115257525936776
0.18	-0.23055698988928	0.000900664176309237	0.00937643232965647	-2.53558430295252	0.0189682218454326	0.0067157640207868
0.19	-0.256584215894134	0.00107521544839507	0.00942178385001821	-2.66970051436134	0.0158811228052087	0.00243848174560314
0.2	-0.283947684494357	0.00121733756065132	0.00942678026563085	-2.80282132147472	0.012508891600423	-0.00136533997433236
0.21	-0.312637060570616	0.00132495087096243	0.00939585505553993	-2.93486684997079	0.00900339077443329	-0.00475565145652548
0.22	-0.342641098223005	0.00139741434499895	0.00933285636190834	-3.0657346128084	0.00549994986976022	-0.00778903091351157
0.23	-0.37394740951566	0.00143534679663141	0.00924109441870408	-3.19529858537868	0.00211491603586423	-0.0105161782073315
0.24	-0.406542226889964	0.00144043028514158	0.00912340750526235	-3.32340885348573	-0.00105550938637474	-0.0129806645177851
0.25	-0.440410164662694	0.00141520722769909	0.0089822353805872	-3.44989177241614	-0.00393540585135431	-0.0152186386471117
0.26	-0.475533984430993	0.00136288030599451	0.00881969201756846	-3.57455058025239	-0.0064684772102986	-0.0172592181918849
0.27	-0.511894368667888	0.00128712200501082	0.00863763200356264	-3.69716641477527	-0.00861681432562592	-0.0191253287923991
0.273149508853502	-0.523598775598299	0.00125903853824501	0.00857651928525039	-3.73532359217244	-0.00920996057542542	-0.0196799007667561
