=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.14
0.4058
0.9
0.9
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000574811085198368	8.68273172590298e-05	-0.000623228585254516	-0.115057261478719	0.0166579704940251	-0.0989164712153089
0.02	-0.00230097736380517	0.000323234165688821	-0.00169328615493528	-0.230101464284263	0.0302558786537022	-0.107993531895997
0.03	-0.0051746683167681	0.000685779095617123	-0.0027105105899017	-0.344505908011307	0.0419792111341586	-0.0939586116052505
0.04	-0.0091882504649538	0.00115760338133337	-0.00356181898878462	-0.458060397015891	0.0521318786761051	-0.0763675649751218
0.05	-0.014332790551292	0.0017233728248058	-0.00424406365291957	-0.57069068402594	0.060769804472621	-0.0605112265257111
0.06	-0.0205988990651046	0.00236794870409204	-0.00478141448273338	-0.68237225324631	0.0678923930799734	-0.0474191070691464
0.07	-0.0279770642170094	0.00307616905755374	-0.00520115830791732	-0.793102854005006	0.0735000153087767	-0.0369296131271138
0.08	-0.0364578205822954	0.00383295483677348	-0.00552727855646905	-0.902893096235494	0.0776100399447029	-0.028620945276361
0.09	-0.0460318564846625	0.00462350004331186	-0.00577942864561356	-1.01176267455733	0.0802597543457322	-0.022069654132488
0.1	-0.0566900932974692	0.00543346784575413	-0.0059733151219208	-1.11973819423587	0.0815054121892435	-0.0169137456138282
0.11	-0.068423745738276	0.00624917015548934	-0.00612136672601553	-1.22685144427446	0.0814201176693452	-0.0128589110683149
0.12	-0.0812243655833278	0.00705772407939443	-0.00623337379064695	-1.33313778070036	0.0800913924276402	-0.00967001107432804
0.13	-0.0950838693640257	0.00784718368469133	-0.00631702570355282	-1.43863453399418	0.0776186960540114	-0.00716024344483576
0.14	-0.109994550202316	0.00860664715664155	-0.00637834404881671	-1.5433794302251	0.0741109934970675	-0.00518136147735922
0.15	-0.12594907396915	0.00932634003494348	-0.00642202638747438	-1.64740903702338	0.0696844078677474	-0.00361560527480195
0.16	-0.142940460093863	0.00999767549653524	-0.00645171763844553	-1.75075725055507	0.0644599797954913	-0.00236925334032772
0.17	-0.160962047516488	0.0106132928291139	-0.00647022399251207	-1.85345383975139	0.0585615484676177	-0.00136753162697887
0.18	-0.180007446431639	0.0111670753758381	-0.00647968158433263	-1.95552306275539	0.0521137667209113	-0.000550614791795064
0.19	-0.200070476614379	0.0116541493455401	-0.00648168967541844	-2.0569823689715	0.0452402606517183	0.000129506923608799
0.2	-0.221145093244554	0.0120708649787575	-0.00647741605208338	-2.1578411985615	0.0380619424835709	0.000711478836844596
0.21	-0.243225301257318	0.0124147616387122	-0.00646768069942773	-2.25809988981111	0.0306954837167347	0.00122649704992056
0.22	-0.266305059345255	0.0126845184580286	-0.00645302251102333	-2.35774870350822	0.0232519538693447	0.00169980309132319
0.23	-0.290378174823062	0.0128798922165929	-0.00643375276782755	-2.45676697231598	0.0158356284289207	0.00215184881579358
0.24	-0.315438190640239	0.01300164415389	-0.00640999831202591	-2.55512238207434	0.0085429679931823	0.00259920305373596
0.25	-0.341478265891697	0.0130514574310398	-0.00638173670577596	-2.65277039099939	0.00146176901130821	0.00305525627316581
0.26	-0.368491051231313	0.0130318469543787	-0.00634882516444824	-2.7496537918471	-0.00532951494548672	0.0035307675472501
0.27	-0.396468560639811	0.0129460632546912	-0.00631102465993724	-2.8457024212408	-0.0117622838457815	0.00403428871687828
0.28	-0.425402041036013	0.0127979920850102	-0.00626802027914043	-2.94083301950348	-0.0177781375526813	0.0045724932506917
0.29	-0.455281841249574	0.0125920513561709	-0.00621943867786314	-3.0349492434592	-0.023329062843492	0.00515043150101049
0.3	-0.48609728189342	0.0123330869738621	-0.00616486327714786	-3.12794183374709	-0.0283774671986649	0.00577172949173501
0.31	-0.517836527684621	0.0120262690745032	-0.0061038476963275	-3.21968893720091	-0.0328960665274062	0.0064387447849333
0.311785187302904	-0.523598775598299	0.0119668718809275	-0.00609224272822284	-3.23592644666551	-0.0336455192033398	0.00656276320844408
0.321785187302905	-0.557030788799987	0.0122305463200276	0.00704519606619403	-3.45012872475838	0.0862985667530664	2.62068621797616
0.331785187302905	-0.592593036753751	0.0136917153258766	0.0462419703845688	-3.66110592558096	0.207354103137349	5.13124515866142
0.341785187302905	-0.630170101100288	0.0165212626237782	0.10156185600397	-3.85058763972117	0.364834412765625	5.57539027852984
0.351785187302904	-0.669561790230246	0.0210501767624252	0.154078440675118	-4.02651448041681	0.542136886888645	4.84714134998365
0.361785187302904	-0.71068537614431	0.0273665044283252	0.198021068460969	-4.19766336285772	0.720725253760072	3.9443285203726
0.371785187302904	-0.753505923614316	0.0354508798351333	0.233296125768383	-4.36600008672861	0.895314763197653	3.13300800465437
0.381785187302905	-0.797995955272494	0.0452545440014378	0.261166831878363	-4.53148852010467	1.06447125909072	2.46493334537647
0.391785187302905	-0.844124266816299	0.0567209591694239	0.283044791344298	-4.69354419792636	1.22783400545916	1.93127705710874
0.401785187302904	-0.891853091940071	0.0697914451109368	0.300166766539913	-4.85147579051426	1.38526333751931	1.50989500554766
0.411785187302904	-0.941137771728432	0.0844059302694424	0.313542992054841	-5.004605326166	1.53660189586118	1.17869653147692
0.421785187302904	-0.991927061651505	0.100502424214474	0.323978294934354	-5.15229517205592	1.68162058076167	0.918890322298593
0.431785187302904	-1.04416355477036	0.118016282168925	0.332107796151667	-5.2939501938064	1.82001960274935	0.715284398865642
0.441785187302905	-1.09778409471399	0.136879574246141	0.338430859993037	-5.42901521911896	1.95144490255139	0.555824795115683
0.451785187302905	-1.15272016488667	0.157020640998818	0.34333957754824	-5.55697321846096	2.07550796376798	0.431017486478118
0.461785187302905	-1.20889412493531	0.178356690561265	0.347143996672004	-5.67445815886339	2.18682344489872	0.334882005426515
0.471785187302905	-1.26610843280201	0.200602617239586	0.35013061306525	-5.76316424154546	2.25436237022917	0.266108330897836
0.479195780782809	-1.30899693899577	0.217397834301673	0.351952351262312	-5.80898608882658	2.27423848862549	0.226901604838285
0.489195780782809	-1.36657026717381	0.239379591833064	0.338697913868587	-5.70392154003138	2.1207831590235	-2.87648099063195
0.499195780782809	-1.42304466951933	0.259761905745396	0.295590392866249	-5.59150443303051	1.9468326098705	-5.37958404243325
0.509195780782809	-1.47843226122342	0.2781033936892	0.240429066479973	-5.48652146170931	1.71526440657471	-5.39145258403132
0.519195780782809	-1.53276999167469	0.294000397779133	0.190337302316125	-5.38027564311347	1.462479506315	-4.57636759849431
0.529195780782809	-1.58601711397246	0.307337657324478	0.149089500981907	-5.26795949227256	1.20465690184869	-3.68414183239974
0.539195780782809	-1.63810386316463	0.318091594775143	0.116254350048515	-5.1480900199148	0.946144888147912	-2.90660985373866
0.549195780782809	-1.68895282548977	0.326261956822453	0.0904681270437197	-5.02041264381	0.688020387948015	-2.2740343772851
0.559195780782809	-1.73848684873556	0.331854188695321	0.0703377802954526	-4.88516244438973	0.430546662102286	-1.77183659893991
