=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.18
0.1
0.4058
0.5
0.9
0.9
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000942485669159696	0.000581074641349917	4.96792512327919e-05	-0.185379069532889	0.111993268928782	0.0104726512651147
0.02	-0.00364630188372272	0.00215716769258769	0.000219329700468519	-0.352392648222571	0.199202466217851	0.0239042045211485
0.03	-0.00793244304175035	0.00448757166822249	0.000535655991800709	-0.502051621776019	0.26316515736131	0.0397008276113274
0.04	-0.0136342101028581	0.00734995426592062	0.00101898890043219	-0.63578282810233	0.305985632006959	0.0571889381280892
0.05	-0.0206006759713049	0.0105450500003635	0.00168270322539294	-0.755292431655295	0.330142944674201	0.075657512177145
0.06	-0.0286988662376017	0.0138995485576396	0.00253303128278489	-0.862446359859054	0.338323228658634	0.0943946778511557
0.07	-0.0378148337183454	0.0172674330269975	0.0035692122567571	-0.959168720282113	0.333277478529783	0.112718259339776
0.08	-0.0478538081797096	0.0205300246594811	0.00478391633742496	-1.04735839288623	0.317705030878247	0.130000199115693
0.09	-0.0587396010901082	0.0235949883956377	0.00616388306660148	-1.12882331143944	0.294162052272994	0.145685021994015
0.1	-0.0704134374420921	0.0263945424571965	0.00769071594581077	-1.20523137963366	0.264993562441721	0.159302696125649
0.11	-0.0828323738450591	0.0288830973837709	0.0093417796687682	-1.2780765319982	0.232286912695761	0.170476389415416
0.12	-0.0959674456030641	0.0310345268422142	0.0110911518466341	-1.34865815545832	0.197844220593619	0.178925716604087
0.13	-0.10980166674625	0.0328392462254582	0.0129105873518732	-1.41807192774872	0.163171027006181	0.184466126728939
0.14	-0.124327987244261	0.034301247235253	0.0147704600237044	-1.4872100860156	0.129478369652383	0.187005099292346
0.15	-0.139547291946759	0.0354352087863809	0.0166406531318503	-1.55676918900967	0.0976955268078337	0.186535807359816
0.16	-0.155466506973887	0.0362637778274793	0.0184913764333403	-1.62726355435294	0.0684908426079523	0.183128873875539
0.17	-0.172096861882172	0.0368150888665693	0.020293893692544	-1.6990427157931	0.0422982698882786	0.176922799828921
0.18	-0.189452340315459	0.0371205686497968	0.0220211500366121	-1.77231143548258	0.0193475315787891	0.168113584644413
0.19	-0.207548338208015	0.0372130528681793	0.0236482934025598	-1.84715100884524	-0.000303913170946496	0.15694399446311
0.2	-0.226400537007045	0.0371252250803214	0.0251530885513331	-1.9235408041381	-0.0167386218801035	0.143692866198062
0.21	-0.246023989806033	0.0368883742307066	0.0265162256615832	-2.00137917807323	-0.0301478802894455	0.12866476709619
0.22	-0.26643241064874	0.0365314561124868	0.0277215283793447	-2.08050309775642	-0.0408023418685296	0.112180263236917
0.23	-0.287637651453942	0.0360804357043073	0.0287560684170722	-2.1607059741939	-0.0490253134340965	0.0945669877193695
0.24	-0.309649346871197	0.0355578812898241	0.029610195410018	-2.24175337126231	-0.0551691770009253	0.0761516416241968
0.25	-0.332474704735566	0.034982777401203	0.0302774918052591	-2.32339639468692	-0.0595952356622453	0.057253009198474
0.26	-0.356118418459162	0.0343705216483167	0.0307546631426516	-2.40538268725258	-0.0626570962402123	0.0381760237605259
0.27	-0.380582677487435	0.0337330701271046	0.0310413742563474	-2.48746505881036	-0.0646875542660955	0.0192068828774118
0.28	-0.405867252665386	0.0330791970654603	0.0311400417506622	-2.56940786282361	-0.0659888272903569	0.00060918045100955
0.29	-0.431969634814886	0.0324148363913591	0.0310555926543085	-2.65099129590825	-0.066825889565694	-0.0173790007762901
0.3	-0.458885206839524	0.0317434757375368	0.0307951984982021	-2.73201384418184	-0.0674225931304505	-0.0345471105554071
0.31	-0.486607432081442	0.0310665767909054	0.030367993254923	-2.81229313170626	-0.0679602150854044	-0.0507133525619711
0.32	-0.515128044304982	0.0303839996375571	0.0297847826768585	-2.89166544359571	-0.0685780458952769	-0.0657251990894254
0.322917766129204	-0.5235987755983	0.0301836016780822	0.029586939319611	-2.91463199968265	-0.0687887209281797	-0.0698692585975898
0.332917766129204	-0.555010940561115	0.0317078127990459	0.0292969987013137	-3.36714032841173	0.373068557897684	0.0118299047732958
0.342917766129204	-0.590924877073399	0.0376294316007552	0.0298224238002181	-3.81462898298045	0.810250726979838	0.0931948767203446
0.352917766129204	-0.631279242638416	0.0478877756505053	0.0311595968273118	-4.25482504970207	1.23990267094648	0.174169902514773
0.362917766129204	-0.675988603364749	0.062391461303235	0.0333043242692866	-4.68517885639776	1.65873181442588	0.254695518015612
0.372917766129204	-0.724940571980366	0.0810138614931808	0.0362517978412018	-5.10284879939679	2.06298054339108	0.334708188972463
0.382917766129204	-0.777992916879081	0.10358848423978	0.0399965528963515	-5.50471187482021	2.44843973942746	0.414140180131115
0.392917766129204	-0.834970936046731	0.12990474011395	0.044532426415771	-5.88741946003737	2.81053151503669	0.492916924893429
0.402917766129204	-0.895628446121443	0.159653947861082	0.0498606135464014	-6.22853140208751	3.11847241138779	0.575106305802189
0.412917766129204	-0.959069132752708	0.191636864892586	0.0561168145583348	-6.43607306817816	3.24641893093819	0.680203734109984
0.422917766129204	-1.02391950957596	0.22400503378188	0.0635369750053633	-6.51453117236242	3.20123510213846	0.806983069414381
0.432917766129204	-1.08901144255138	0.255200045946501	0.0723104203755872	-6.48847955074568	3.01757782757775	0.949950377996942
0.442917766129204	-1.15342117245709	0.284008934949719	0.0825720817018369	-6.38199540011922	2.72954946598615	1.10375858278487
0.452917766129204	-1.21645831514515	0.309549689901077	0.0944049854382387	-6.21752249961396	2.36900621602001	1.26340019698239
0.462917766129204	-1.27764560638863	0.331242825966945	0.107844330979161	-6.01515512269749	1.96446340345407	1.42433314037367
0.468180115542343	-1.30899693899575	0.340997821538773	0.115560694580082	-5.89943925262827	1.74239820475325	1.50816283663785
0.478180115542343	-1.36598603598974	0.355660615013586	0.13023212968624	-5.49509568178596	1.18738329109804	1.42586636867789
0.488180115542343	-1.41883607850518	0.364694434414821	0.144073004255583	-5.07192169745665	0.617046929569731	1.34206279480572
0.498180115542343	-1.4673677003023	0.367959150963372	0.157068518234472	-4.63172155797711	0.0339880004628856	1.25679717274532
0.508180115542343	-1.51142021874285	0.36534026808981	0.169204046223881	-4.17644168561622	-0.559246518489444	1.17005923054063
0.518180115542343	-1.55085347626934	0.356749004840115	0.180464579706897	-3.70825494115425	-1.16003890150412	1.08178242524829
0.528180115542343	-1.58555053867088	0.342123674905726	0.190834157816537	-3.22964805628292	-1.76556388358842	0.991842568726888
0.538180115542343	-1.61542129086242	0.321432511226261	0.200295283051764	-2.74351404527286	-2.37263604290418	0.900056294238302
0.548180115542343	-1.64040698859866	0.294678100220452	0.208828324720565	-2.25325107897469	-2.97754061544538	0.806180370926107
0.558180115542343	-1.66049360627864	0.261914248779941	0.216409075976539	-1.77025568498551	-3.56571039460433	0.708153894494862
0.568180115542343	-1.6762901107327	0.224038323408943	0.222872995845047	-1.41910616172984	-3.96741948621258	0.577401373838121
0.578180115542343	-1.68944159799447	0.183356424769732	0.227824319717299	-1.23779426104688	-4.13183998994105	0.406790103461545
0.588180115542343	-1.7015398174727	0.142090097382813	0.230899330844082	-1.20448088255776	-4.0898792729638	0.203357059139864
0.598180115542343	-1.71393877812231	0.102127137009363	0.231807046290899	-1.29326837661045	-3.87764945846312	-0.0253830365011655
0.608180115542343	-1.72769885125357	0.0649481932633717	0.230336543143585	-1.46528944894153	-3.54876651314128	-0.269588475367874
0.618180115542343	-1.7433110577773	0.0312510428262178	0.226412631342894	-1.66010825153321	-3.18619617306237	-0.515238857404472
0.628180115542343	-1.76095588878052	0.00130801483592304	0.220031830217249	-1.87138425757542	-2.79850808703063	-0.760871245043557
0.638180115542343	-1.78078483762553	-0.0246469184102589	0.211197107398996	-2.0964872698533	-2.38916164692825	-1.00593467199519
0.648180115542343	-1.8029228109719	-0.0464147430572234	0.199916743224682	-2.33274449876754	-1.96167136355665	-1.2499173622817
0.658180115542343	-1.82746807890005	-0.0638317119327403	0.186204487569525	-2.57750799147754	-1.5196132964417	-1.4921258309771
0.660150757988284	-1.83259571459406	-0.0667388527737553	0.183216580326271	-2.62653886616301	-1.43091699652519	-1.53995080528184
0.670150757988284	-1.85709435277634	-0.0829231737935065	0.167268487083387	-2.2742048455372	-1.80412906738601	-1.64923535161814
0.680150757988284	-1.8781993303438	-0.102650252970688	0.150220428120782	-1.96269227221533	-2.11917763574143	-1.76301866891616
0.690150757988284	-1.89671687889684	-0.124796133146635	0.131945575109604	-1.75837081256931	-2.28572157768725	-1.89483747512311
0.700150757988284	-1.91369084647661	-0.14791684628863	0.112272545287158	-1.65121498915364	-2.31799600656772	-2.04199191283415
0.710150757988284	-1.93000760542961	-0.170788307994151	0.0910679040167801	-1.6239654027614	-2.23997108404166	-2.20050037276719
0.720150757988284	-1.94637689653732	-0.192430819937686	0.0682375721788021	-1.65875357950945	-2.07628658831259	-2.36650832239866
0.730150757988284	-1.96333135991194	-0.2121082298962	0.0437246459564662	-1.73819027184925	-1.85079649650908	-2.53645676142911
0.740150757988284	-1.98123575557076	-0.22931422971531	0.0175059061813814	-1.8462057835285	-1.58546314528945	-2.70717891494189
0.750150757988284	-2.00030320863965	-0.243749499560769	-0.0104123504918244	-1.96861460671312	-1.2996300635737	-2.87594469505696
0.760150757988284	-2.02061573458624	-0.255293956927652	-0.0399974134655535	-2.093355939185	-1.01039327493693	-3.03881466194518
0.770150757988284	-2.04214216336242	-0.264048204088249	-0.0710297977531159	-2.20997932306617	-0.746427875048716	-3.15788995498885
0.780150757988284	-2.06476940023123	-0.27034921273253	-0.102963545200605	-2.31288123684241	-0.520385975904147	-3.21950204303473
