=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.18
0.4058
0.7
0.9
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000728345263345965	0.000225891775412179	-0.000573516682232719	-0.145318121208078	0.0438362984279688	-0.0907375156273904
0.02	-0.00289711522740541	0.000854109139340789	-0.0015508592260242	-0.287900415392471	0.0808014270260115	-0.0982131936882877
0.03	-0.00647486768329987	0.00182290847297132	-0.00247180864363206	-0.427050505331249	0.112039424046062	-0.0846462783045753
0.04	-0.0114259007677162	0.00307679113500844	-0.00323473275853566	-0.562538574144004	0.137841718033637	-0.0680286848032227
0.05	-0.0177132936554306	0.00456200323558832	-0.00383856937320361	-0.694326210095345	0.158322994688776	-0.0531540551667614
0.06	-0.025300295720855	0.00622594683024558	-0.00430677765623398	-0.822477439915732	0.173615103746659	-0.0409259589216621
0.07	-0.0341511582184307	0.00801766196254782	-0.00466537765385029	-0.947125167522019	0.183916585114838	-0.0311747002486676
0.08	-0.0442317326590979	0.00988853839095737	-0.00493720127623415	-1.06845433902057	0.189498165267873	-0.0235017799451574
0.09	-0.0555099310191673	0.0117930022321444	-0.00514101260632802	-1.18669034760709	0.190694591102266	-0.0175104711563672
0.1	-0.0679560796153069	0.0136890982079184	-0.0052918761589316	-1.30208907843028	0.187892754988172	-0.0128609348737345
0.11	-0.0815431773554252	0.0155389481694588	-0.00540177031706818	-1.41492766869873	0.181519100330381	-0.00927503994482234
0.12	-0.0962470642442911	0.0173090846731126	-0.00548016905550984	-1.52549579077054	0.172027326504823	-0.00652842621523111
0.13	-0.11204650536938	0.0189706648790707	-0.00553453053953803	-1.63408747384326	0.159886792252972	-0.00444071909028492
0.14	-0.128923196059856	0.0204995728181667	-0.00557069202245099	-1.74099352821087	0.145571809480088	-0.00286678518548679
0.15	-0.146861694574539	0.0218764195320721	-0.00559318511103457	-1.84649463663755	0.129551938677904	-0.00168956321963534
0.16	-0.165849289261008	0.0230864514795897	-0.00560548684420233	-1.95085516451703	0.112283355792501	-0.000814359391182665
0.17	-0.185875807566424	0.024119378151715	-0.00561022001715977	-2.05431772472211	0.0942013319869438	-0.000164358355969852
0.18	-0.206933374561939	0.0249691301338486	-0.00560931365901317	-2.15709851768454	0.0757138446052328	0.000322894939805516
0.19	-0.229016128776882	0.0256335589337423	-0.00560413230277834	-2.25938345328967	0.0571963175015544	0.000698249640489092
0.2	-0.252119903141927	0.0261140897847973	-0.00559558081938095	-2.36132504890113	0.0389874711607529	0.00100310652406786
0.21	-0.276241878729431	0.0264153383592959	-0.00558419009678553	-2.46304008726983	0.0213862475455659	0.00127111091884043
0.22	-0.301380218770706	0.0265447019071522	-0.00557018766984437	-2.56460800915301	0.0046497612931312	0.00152948492644082
0.23	-0.327533690139944	0.0265119347942124	-0.00555355648412268	-2.66607000805059	-0.0110077823309304	0.00180008035783936
0.24	-0.354701279137266	0.026328717770506	-0.00553408425541148	-2.76742878841669	-0.0254152715328778	0.00210021598831705
0.25	-0.382881807991853	0.0260082295724599	-0.00551140532349563	-2.86864894387293	-0.0384440503116168	0.00244334871260385
0.26	-0.412073558051709	0.0255647286719078	-0.00548503646032438	-2.96965790818754	-0.0500065407948917	0.00283961714378333
0.27	-0.442273905139365	0.0250131521452654	-0.00545440775244316	-3.07034742894696	-0.0600542114375721	0.00329628751753731
0.28	-0.473478972041273	0.0243687377635365	-0.00541888941442773	-3.17057551179978	-0.0685749795499619	0.00381812493742723
0.29	-0.505683302569996	0.0236466745114573	-0.00537781518759768	-3.27016878177399	-0.0755901379566571	0.00440770763426199
0.295433738382145	-0.523598775598299	0.0232270579603377	-0.00535292808332075	-3.32394823250414	-0.0787877758228604	0.00475722058594639
0.305433738382145	-0.558321100196891	0.0233988518308673	0.0079128575027195	-3.62005366541849	0.112960338490077	2.64808942585728
