=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.14
0.4458
0.9
0.7
0.3
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000551694889511687	-8.36049082140237e-05	-0.000306613771178456	-0.110512794889611	-0.0170187261857633	-0.0574376775140156
0.02	-0.00221404200169135	-0.000344460136268817	-0.00107900978021605	-0.222160212622796	-0.0352667883433896	-0.0939435200152387
0.03	-0.00499921796195281	-0.000789567088150851	-0.00213092229259742	-0.335101980895478	-0.0537075725642109	-0.11406577553756
0.04	-0.00892080331728927	-0.00141626362276055	-0.0033194153549234	-0.449458946225232	-0.0714493947703715	-0.121896086775514
0.05	-0.0139933902471296	-0.00221377812331104	-0.00453967262261504	-0.565312634212009	-0.087763725620794	-0.120954605113935
0.06	-0.0202321926858617	-0.00316488962854794	-0.00571903140502339	-0.682706100690537	-0.102088861834875	-0.114150319030844
0.07	-0.0276526699545358	-0.00424756997451098	-0.00681090117299503	-0.801645729331814	-0.114023299182365	-0.103794254039526
0.08	-0.0362701718563639	-0.00543652302888544	-0.00778900076948721	-0.922103682091778	-0.123312300559893	-0.0916472915980557
0.09	-0.0460996105081066	-0.00670456749416668	-0.00864218502680253	-1.04402075965871	-0.129830450884303	-0.0789881165983569
0.1	-0.0571551619987077	-0.00802383437934791	-0.00937000420737362	-1.1673094779959	-0.133562343210441	-0.066690263464491
0.11	-0.0694499992531748	-0.00936676876481297	-0.00997904494454967	-1.29185721126847	-0.134582970823617	-0.0553002653076463
0.12	-0.0829960561784812	-0.0107069387506968	-0.0104800345776619	-1.41752928956083	-0.133038918751875	-0.0451114632062391
0.13	-0.0978038222163428	-0.0120196633824259	-0.010885647069156	-1.54417197154636	-0.129131056663526	-0.036230097434081
0.14	-0.113882165762667	-0.0132824767668772	-0.0112089232980033	-1.67161523797363	-0.123099128663776	-0.0286319069607001
0.15	-0.131238184477711	-0.0144754483379098	-0.0114622070691691	-1.79967537211015	-0.115208405413183	-0.0222086560671265
0.16	-0.149877080254005	-0.0155813800121619	-0.0116564968328475	-1.92815730889175	-0.105738399575659	-0.0168048463450172
0.17	-0.169802056488078	-0.016585900395107	-0.011801118648947	-2.05685674624702	-0.0949735355230507	-0.01224542082118
0.18	-0.191014235281985	-0.0174774747409713	-0.0119036357571329	-2.1855620206488	-0.0831955974225377	-0.00835558478323994
0.19	-0.21351259225351	-0.0182473474193019	-0.0119699221954302	-2.31405575506172	-0.0706777461543966	-0.00497401028724169
0.2	-0.237293906738148	-0.0188894314812857	-0.0120043407442929	-2.44211629169158	-0.0576798860403324	-0.00196070657168487
0.21	-0.262352725305245	-0.0194001577537305	-0.0120099779957396	-2.56951892478632	-0.0444451695974744	0.000799232782064151
0.22	-0.288681336673055	-0.0197782938533282	-0.0119889008625224	-2.69603695058266	-0.0311974463781756	0.00339492035285656
0.23	-0.31626975628467	-0.0200247416896952	-0.0119424089447847	-2.82144255263937	-0.0181394856552917	0.00589107110859668
0.24	-0.345105718992831	-0.0201423204525429	-0.0118712656770176	-2.94550754147181	-0.00545182870859639	0.00833073553690395
0.25	-0.375174678492799	-0.020135540765713	-0.0117758980627461	-3.06800396775652	0.0067078477697512	0.0107387600728301
0.26	-0.406459812335953	-0.0200103746273291	-0.0116565601544239	-3.18870462850808	0.018204951785813	0.0131255117891678
0.27	-0.438942031550776	-0.0197740249162959	-0.0115134594061458	-3.30738348559696	0.0289278533809998	0.0154905331320508
0.28	-0.472599994090787	-0.0194346975987685	-0.0113468478081577	-3.42381601579697	0.0387874753954152	0.0178259012233101
0.29	-0.507410121519365	-0.0190013792790358	-0.0111570815084554	-3.53777951122343	0.0477166398755506	0.0201191546039346
0.294543192907494	-0.523598775598299	-0.0187760294866913	-0.0110633454283201	-3.58867993714395	0.0514527215306667	0.0211431978667421
0.304543192907494	-0.56044513776263	-0.0179338144376084	-0.007859220735699	-3.78023688723735	0.117051026040177	0.619788709326326
0.314543192907494	-0.599195865146442	-0.0164338382815901	0.0013318408929797	-3.96949879720396	0.182999869908674	1.2182487359371
0.324543192907494	-0.639826349538537	-0.0142727798483372	0.016499069402791	-4.15613065852726	0.249259287749518	1.81469400049366
0.334543192907494	-0.682308518621285	-0.0114478070485394	0.0376120043379295	-4.33977361660684	0.315771854660057	2.40701487075486
0.344543192907494	-0.726610567567328	-0.00795673842171495	0.0646176796049288	-4.52003913091477	0.382465316385166	2.9928204425429
0.354543192907494	-0.772696716574065	-0.0037996015427283	0.097447616418005	-4.69653433944598	0.448715678790849	3.57315038078411
0.364543192907494	-0.82051962615284	0.00115224958533468	0.135116392516783	-4.86675426702326	0.551596126901745	3.89009954172309
0.374543192907494	-0.87000712853313	0.0073985191147424	0.174058496694777	-5.02956700046857	0.70443561801606	3.84904542968633
0.384543192907494	-0.921088276861898	0.0153491503850354	0.211295244278919	-5.18556606133422	0.889835415111407	3.56667012765458
0.394543192907494	-0.97369705118784	0.0252559675519061	0.244907199546336	-5.33513798614367	1.09355860818129	3.13819046633771
0.404543192907494	-1.02777018132716	0.0372437336630952	0.273822379744926	-5.47844645796619	1.30439748143704	2.63807018222085
0.414543192907494	-1.08324498817803	0.0513391981174297	0.297616373515747	-5.61545198130081	1.51390050894171	2.12172500616913
0.424543192907494	-1.14005756562525	0.0674968356484992	0.316333839755978	-5.74595746344179	1.71599739863004	1.6280049627433
0.434543192907494	-1.19814147509192	0.0856206287209356	0.330336720140829	-5.86966248523021	1.90659226573345	1.18198932231066
0.444543192907494	-1.25742696940721	0.105581818671294	0.340180569962638	-5.98621329523121	2.08316970793489	0.797773426254142
0.453090442886195	-1.30899693899576	0.12398855426892	0.345788820441668	-6.07988393439671	2.22198261130874	0.522837239487145
0.463090442886195	-1.36939223332643	0.145657318293948	0.346870681809589	-5.99774500704636	2.11105331518593	-0.30663799474836
0.473090442886195	-1.4289228825206	0.166195578654163	0.33965772910551	-5.90692135710464	1.99590978337784	-1.13560521170188
0.483090442886195	-1.48750116320547	0.185561936517325	0.324171065207664	-5.80725189300711	1.87669066282007	-1.96081618484501
0.493090442886195	-1.54503821876764	0.203716044350281	0.300465700892024	-5.69867633705735	1.75346432484284	-2.77872667495807
0.503090442886195	-1.60144525261571	0.220617095985871	0.268638654431261	-5.58131419748637	1.62486528938325	-3.57634905159295
0.513090442886195	-1.65664262706255	0.236030571026224	0.230132558810535	-5.45729344397526	1.44544154548897	-4.04281906315874
0.523090442886195	-1.71057483152929	0.249315590599969	0.189180861401043	-5.32838054547436	1.20281561007268	-4.0889783857311
0.533090442886195	-1.76319557862182	0.259943919172877	0.149319915591314	-5.19505937204662	0.917200443611642	-3.84438333890066
0.543090442886195	-1.814462028504	0.267573336679116	0.11290082867163	-5.0575336562582	0.60559688001266	-3.41678437746651
0.546693911220299	-1.83259571459405	0.269547135771974	0.100912638665911	-5.00694847267678	0.489690952575341	-3.23515673329313
0.556693911220299	-1.88190659566301	0.273730618042681	0.0650268671673654	-4.85422961163722	0.346762722878479	-3.93860586822485
0.566693911220299	-1.92966156390592	0.276477572481667	0.0222141550098025	-4.69589396632578	0.202374046499241	-4.61986813761569
0.576693911220299	-1.97581287620017	0.277694948845066	-0.0267483721156093	-4.53429558529899	0.0296953940732577	-5.09134197187322
0.586693911220299	-2.02034900412271	0.276841787147584	-0.0779569865795604	-4.37301811139554	-0.209729182411489	-5.08091128519927
0.596693911220299	-2.06327457902448	0.273352041628184	-0.127232331626096	-4.21212732493755	-0.493800526240811	-4.72927340171997
0.606693911220299	-2.10459112366038	0.266886197740895	-0.171852435453959	-4.0511026615398	-0.801900082957447	-4.16967724520347
0.616693911220299	-2.14429387593568	0.257287829803149	-0.210285035873886	-3.88925382059226	-1.11800612425508	-3.50693187866374
0.626693911220299	-2.18237136774715	0.244538983953731	-0.241910166455549	-3.72596282606652	-1.4303629563928	-2.81912439556423
0.636693911220299	-2.2188069515511	0.228720347023921	-0.266768098688118	-3.56082644300582	-1.7308872762794	-2.16082996489222
0.646693911220299	-2.25358123257853	0.209977924231152	-0.285343463829879	-3.39369879090685	-2.01448403482985	-1.56701999794417
0.656693911220299	-2.28667455861992	0.188496518801772	-0.298389389725886	-3.22466644451643	-2.27838362090576	-1.05707831882049
0.666693911220299	-2.31806907179704	0.164479484419532	-0.306790736866666	-3.05399090787554	-2.52155552928985	-0.638560711624803
0.676693911220299	-2.34775013230694	0.138133875558313	-0.311462805204524	-2.88204377938456	-2.74421592851713	-0.310509383575316
0.686693911220299	-2.37570712052029	0.109660056510109	-0.313280617521092	-2.70924881980195	-2.94742715129029	-0.0662481258695082
0.696693911220299	-2.40193372106469	0.0792448935728201	-0.313033505976003	-2.53603673384309	-3.13277980006289	0.104349864277001
0.706693911220299	-2.42642782276558	0.0470577577822039	-0.311399847707962	-2.36281341607939	-3.30214678357186	0.213093300400544
0.716693911220299	-2.44919116175493	0.0132486698222332	-0.308937185531547	-2.18993994714619	-3.45749925012435	0.272155409175725
0.726693911220299	-2.47022903622292	-0.0220515183735904	-0.306083782747136	-2.01766196505821	-3.60090187983323	0.29323355904604
0.736693911220299	-2.48955600859991	-0.0587172559938703	-0.303174811663385	-1.85081006847516	-3.72464032100176	0.281424467161993
0.746693911220299	-2.50736206819571	-0.0962831990101673	-0.300631264807962	-1.71661288570176	-3.77505540691012	0.219880378211686
0.756693911220299	-2.52400689397584	-0.133965898567748	-0.29888666538887	-1.61798910484783	-3.74972502973796	0.125316296064734
0.766693911220299	-2.53982833065421	-0.171059496370197	-0.298169725760058	-1.55129926685865	-3.65892197294393	0.0171467424197886
0.776693911220299	-2.55512621396169	-0.206959204883251	-0.298540724724396	-1.5126041882954	-3.5125629777903	-0.0902706022140465
0.786693911220299	-2.57016005467776	-0.241157082801211	-0.299939199953781	-1.49779967968545	-3.32008309631194	-0.187032315000625
0.796693911220299	-2.58514807305021	-0.273236623739177	-0.302225101208295	-1.5026261495637	-3.09058631291069	-0.266826408636157
0.806693911220299	-2.60022951170196	-0.302945209079888	-0.305168888873888	-1.51337470517012	-2.8522004532282	-0.315953483936772
0.816693911220299	-2.61541075132426	-0.330297686163406	-0.308441943939456	-1.52260759878146	-2.61908381603564	-0.334298928498314
0.818389641446966	-2.61799387799149	-0.334705797595865	-0.309009507777638	-1.52400856100082	-2.58000868792567	-0.335001565811217
0.828389641446966	-2.63328305149398	-0.359923848246244	-0.308593764830309	-1.53337524636458	-2.46370483977965	0.417157797820107
0.838389641446966	-2.64865272859472	-0.383982499630553	-0.300685843114128	-1.54014894128406	-2.34818060091689	1.16348303327234
0.848389641446966	-2.6640783199758	-0.406890995687737	-0.285342017176472	-1.5446118892861	-2.23371455240925	1.90444353496771
0.858389641446966	-2.67953843125827	-0.428660766950798	-0.262614018154575	-1.54712025157302	-2.12063583869348	2.64160754911507
0.868389641446966	-2.6950149972256	-0.449285812165163	-0.232672070264253	-1.54780931145526	-1.99817678770059	3.30340116233896
0.878389641446966	-2.71048491758922	-0.468427595676193	-0.197901988617816	-1.54567389844372	-1.82113454864004	3.58778798556727
0.888389641446966	-2.72591840743136	-0.485557657971101	-0.161978314368702	-1.54051988789891	-1.59874364797879	3.55297452777969
0.898389641446966	-2.74128533825917	-0.500304874930167	-0.127558465544663	-1.53237836136748	-1.34697126109549	3.30273560277977
0.908389641446966	-2.75655659584979	-0.51244242459635	-0.0963571842889009	-1.52142818100939	-1.07870031338964	2.92180039952378
0.918389641446966	-2.77170559388041	-0.521857108992659	-0.0693356735795149	-1.50798833319428	-0.803806392781587	2.47632952791426
0.928389641446966	-2.78670938995879	-0.528520594834517	-0.0468802258063462	-1.49245719534575	-0.529447404375853	2.01547206732877
0.938389641446966	-2.80154914926947	-0.532464195552324	-0.0289616032062095	-1.47524840064485	-0.260466840813593	1.57359050301359
0.948389641446966	-2.8162100482328	-0.533757911088448	-0.0152704166974439	-1.45674478532353	0.000168973259645044	1.17278054279611
0.958389641446966	-2.83068082978579	-0.532493780516137	-0.00532705953701877	-1.43727453584248	0.250952064177562	0.825401182130161
0.968389641446966	-2.84495321555361	-0.528773205992009	0.00143289038129293	-1.41710539913894	0.491460333588351	0.536427044012394
0.978389641446966	-2.85902132308117	-0.522697720225968	0.00559543253640521	-1.39645037519805	0.722042070115827	0.305516896218992
