=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.18
0.4058
0.9
0.1
0.7
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0006101548259028	-0.000926581780793363	0.00128800709674008	-0.123986209890298	-0.106187337360875	0.159792510767939
0.02	-0.00248530805451255	-0.00182120416386918	0.00281688557894162	-0.250935196442975	-0.0722602496402374	0.145073851918815
0.03	-0.00562599190001661	-0.00238397427463873	0.0041977708495873	-0.377047811125359	-0.0410947037690117	0.131739539653547
0.04	-0.010023104323986	-0.00265859683719237	0.00546351064528895	-0.502214002976933	-0.0145314368881576	0.12189821029967
0.05	-0.0156669874626403	-0.00268821068987507	0.00664480513824586	-0.626396101254457	0.00798600559632717	0.114733917228947
0.06	-0.0225476483284346	-0.00251057771252015	0.00776457294842822	-0.74956502389629	0.0269913514075649	0.109487971954214
0.07	-0.0306548283731906	-0.00215879511944422	0.00883911793777494	-0.871696851750416	0.04289340464502	0.10558411801843
0.08	-0.0399780590869222	-0.00166223207123964	0.00987956336060662	-0.992773844895708	0.0560470830282918	0.102540007873405
0.09	-0.0505067209823696	-0.00104700672180961	0.0108927092711129	-1.11278230229853	0.0667059865194886	0.100024509543801
0.1	-0.0622300916101016	-0.000336526280729353	0.0118819552868509	-1.23171240400853	0.0750531111691385	0.0978185518441258
0.11	-0.0751373730360814	0.000447568384300251	0.0128487078520283	-1.3495633356366	0.0814357437515918	0.0955242029512153
0.12	-0.0892177508933307	0.00128605194805108	0.0137918089347084	-1.46633256157574	0.0859941797962661	0.0930207071382257
0.13	-0.10446040496792	0.00216131464388064	0.0147087345318376	-1.58202091382185	0.0888976527886518	0.0901720861027896
0.14	-0.120854537902118	0.00305766664286626	0.0155954155745317	-1.69662664181729	0.0901578211250555	0.0870552969852963
0.15	-0.138389351634336	0.00396006179438356	0.0164479891875016	-1.81015639560923	0.0900914395776048	0.0833882656518862
0.16	-0.157054078552486	0.00485532935020933	0.0172614416707839	-1.92261029158275	0.0887897606708757	0.0791820102827618
0.17	-0.176837952984752	0.00573153711226493	0.0180305360269352	-2.0339867655051	0.0863458257356483	0.0744586978547312
0.18	-0.197730190171773	0.0065780509231957	0.0187498629974472	-2.14428033472347	0.0828092380003615	0.0693055487600779
0.19	-0.219719937080689	0.00738491655593858	0.019414708787991	-2.25348659540301	0.078416993643716	0.0635885248284423
0.2	-0.242796251059613	0.00814369233057798	0.0200201168103454	-2.36159216940109	0.0732462598139043	0.0573784339744224
0.21	-0.266948037684853	0.00884708979715	0.0205614001855292	-2.46857721141412	0.0673465764486712	0.0507862074711381
0.22	-0.292163979929067	0.0094886341252965	0.0210346121710165	-2.5744177904501	0.0608650477017264	0.0438068520450115
0.23	-0.31843247445608	0.0100629241448448	0.0214362602356092	-2.67908207207471	0.0539315908109972	0.036459153259654
0.24	-0.345741557129978	0.010565780007484	0.0217631416639013	-2.78252774022162	0.0465888833911773	0.0288703412590113
0.25	-0.374078805549015	0.0109937826246145	0.0220129123464313	-2.8847058402766	0.0389650676684405	0.0210616374094543
