=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.14
0.4058
0.3
0.7
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00146307518227002	0.0010376799745854	-2.97839441588425e-06	-0.278144381141689	0.188686295758763	0.00108228868756139
0.02	-0.00532169413187748	0.00346041141435441	4.65825352772647e-05	-0.483699401180067	0.2830709565777	0.00969326665878537
0.03	-0.0109762429213174	0.00649180318260098	0.000201884610819338	-0.640799415650756	0.314989450729764	0.0216463267116159
0.04	-0.0180364530069292	0.00963132971541604	0.000480822058514167	-0.767359799213831	0.308020097474559	0.0340279656257419
0.05	-0.0262648841634645	0.012579313877474	0.000877505526065676	-0.876219284838009	0.279005068792389	0.0449550816367775
0.06	-0.0355316675373884	0.0151768973185035	0.00137140020011649	-0.976225151106565	0.239494464212169	0.0533453109731804
0.07	-0.0457795109532958	0.0173596664907953	0.00193428951407286	-1.07319296850993	0.197023478528613	0.0587132365976812
0.08	-0.0569975435263489	0.0191230436037556	0.00253535533610129	-1.17071243199617	0.156185223641705	0.0609979248595944
0.09	-0.0692024280512634	0.0204973565880553	0.00314469468196534	-1.27079606098708	0.119494999929429	0.0604225365849343
0.1	-0.0824252196685558	0.0215305683211539	0.00373558514466083	-1.37438253000188	0.0880615381009988	0.0573839642701185
0.11	-0.0967026098572074	0.0222768571895342	0.00428578259577408	-1.48171395733941	0.0620907164030697	0.0523689989775481
0.12	-0.112071404254902	0.0227895175787941	0.00477809637316425	-1.59260906170339	0.0412506919670724	0.0458929716515405
0.13	-0.128565301426355	0.0231169378003327	0.00520044622215389	-1.7066536227776	0.024926792266607	0.0384568035414582
0.14	-0.146213244298244	0.0233006836910469	0.00554556592702644	-1.82332754126156	0.012391716959573	0.0305187016137498
0.15	-0.165038794868837	0.0233749531763186	0.00581048312164151	-1.94208491469453	0.00291282192320989	0.0224771891653182
0.16	-0.185060131728608	0.023366864767231	0.0059958741905508	-2.06240050528209	-0.00418574255764881	0.0146626686284746
0.17	-0.206290389114637	0.0232972014731192	0.00610536765824278	-2.18379310744899	-0.009492049086413	0.00733521195319279
0.18	-0.228738148338889	0.0231813544021938	0.00614484874291966	-2.30583379564798	-0.0134959134274574	0.000686730145606558
0.19	-0.252407961288494	0.023030302366143	0.0061218013088521	-2.42814491304048	-0.0165910705280776	-0.00515392842583385
0.2	-0.27730083542223	0.0228515305054165	0.00604471067608223	-2.55039395208252	-0.0190844261234194	-0.0101140660370962
0.21	-0.303414644243625	0.0226498375128869	0.00592254101803329	-2.6722851463555	-0.0212085740807253	-0.0141692501359244
0.22	-0.330744450155815	0.0224280121103667	0.00576429382002048	-2.79355058932422	-0.0231351079711344	-0.0173350741547347
0.23	-0.359282740899971	0.0221873789834285	0.00557864857786794	-2.91394196440579	-0.0249872343975022	-0.019659010736782
0.24	-0.389019588895888	0.0219282256377109	0.00537368315748071	-3.03322345733724	-0.0268508866478483	-0.0212126687590486
0.25	-0.419942746667537	0.02165012715427	0.00515666866210206	-3.15116607703643	-0.0287840049317463	-0.0220846622619566
0.26	-0.452037692616238	0.0213521875403206	0.00493393198289444	-3.26754339265676	-0.0308239493264092	-0.0223742210597572
0.27	-0.485287640782361	0.0210332157362257	0.00471077821942059	-3.3821285675121	-0.0329931893647345	-0.0221856139064313
0.28	-0.519673526683677	0.0206918523810793	0.00449146467839315	-3.49469250731759	-0.0353035063296244	-0.0216234111561782
0.281121199469634	-0.523598775598299	0.0206521200861647	0.00446726607088854	-3.50717699115803	-0.0355715770225914	-0.0215415722309815
0.291121199469634	-0.564191280834743	0.0261960883430133	0.00563183515375663	-4.60946888104334	1.1424483154317	0.254385684113277
0.301121199469634	-0.615731975183802	0.0434384645359506	0.0095519324167108	-5.69481953251096	2.30154579555337	0.529383695176132
0.311121199469634	-0.677986805351236	0.0721057216560858	0.016211989354206	-6.75005491417191	3.42442135960063	0.802073415263193
0.321121199469634	-0.75029542334627	0.111363913146223	0.0256130998997951	-7.62949982647342	4.32044258364648	1.0860244360315
0.331121199469634	-0.828592319144156	0.155935885651269	0.0381278861383162	-7.94711712965531	4.48660530830851	1.42466425989104
0.341121199469634	-0.907965641583757	0.199452366217158	0.0542149287089033	-7.88065486910161	4.15651152832774	1.79617633377137
0.351121199469634	-0.985534730447391	0.238215316743856	0.0740881083968066	-7.61094640613048	3.56850878597528	2.17892652663095
0.361121199469634	-1.0599137745984	0.270501185794834	0.0977810838365587	-7.25846241542349	2.88207256959297	2.55812365883428
0.371121199469634	-1.13068081769729	0.295864219440405	0.125205140380124	-6.89796257776572	2.19644650011985	2.9238347168685
0.381121199469634	-1.19798917255506	0.314666351594026	0.156037839545839	-6.57112614356988	1.58330205220117	3.21255661740486
0.391121199469634	-1.26225878609802	0.327926210666904	0.188851195339614	-6.29065838458671	1.08790481125443	3.32219936113345
0.398661943950843	-1.30899693899575	0.33496006281617	0.213877600008717	-6.10974188151966	0.787607407210279	3.30194939392278
0.408661943950843	-1.36495695959643	0.336363893289566	0.245219617903946	-5.07821080344745	-0.50923673591213	2.96634250758672
0.418661943950843	-1.41048365680677	0.324730462211652	0.273200771912085	-4.02345682120942	-1.81953327857774	2.62959200543337
0.428661943950843	-1.4453634849275	0.299942860009385	0.297801314459795	-2.95035727268345	-3.13839291670361	2.28970689382171
0.438661943950843	-1.46965375830717	0.262219927249076	0.3189416370082	-1.98053548928412	-4.30901283145372	1.92500267287436
0.448661943950843	-1.4870387473576	0.21649484566964	0.335940977408326	-1.58543136375913	-4.71826025911036	1.45967916484672
0.458661943950843	-1.50280280285775	0.169763500525097	0.347897390249139	-1.62360707999038	-4.55332552048665	0.922745255286142
0.468661943950843	-1.52035787596015	0.126557863639106	0.354270131218326	-1.91720605824385	-4.04777100704225	0.347758637679247
0.478661943950843	-1.54153348321762	0.0893347822642947	0.354807038556169	-2.32815806475247	-3.38237824987463	-0.241180521504561
0.488661943950843	-1.56698371409922	0.0590142465310584	0.349452300615631	-2.75915538999474	-2.68417202059833	-0.828603219185969
0.498661943950843	-1.59657733416206	0.0354924195291566	0.338270601331912	-3.14935487297767	-2.03236742854413	-1.40547678585628
0.508661943950843	-1.62972570054286	0.0180702017383994	0.32139446452901	-3.46671651486252	-1.46867347379948	-1.96692015918338
0.518661943950843	-1.66562889439993	0.00577254997588611	0.298992078036895	-3.6996964204486	-1.00832493639629	-2.51044072557369
0.528661943950843	-1.70344309973059	-0.00243634410694468	0.27124992359786	-3.84999760636769	-0.649617706467383	-3.03476712917759
0.538661943950843	-1.7423872744812	-0.0075497400248864	0.238477388426595	-3.92868268663475	-0.39243301656742	-3.49225009705482
0.548661943950843	-1.78187184589925	-0.0106460840774964	0.202114466393233	-3.96362639981054	-0.241208147937357	-3.7463600703211
0.558661943950843	-1.82160799517952	-0.0125974016580278	0.164179165078749	-3.98264010876592	-0.157497865893504	-3.81182370296558
0.561419171769976	-1.83259571459405	-0.0130098599515629	0.153681582239586	-3.98752378873319	-0.142112365642226	-3.80082425755931
0.571419171769976	-1.86755257399326	-0.0199625614269282	0.114022433729266	-3.00611816509627	-1.24516186190845	-4.12852367129117
0.581419171769976	-1.89280695172867	-0.0377960394957783	0.0711609203661081	-2.05236020381924	-2.31181699390594	-4.44139866528214
0.591419171769976	-1.90875994894207	-0.0660015352668853	0.0252547060518379	-1.19096153996953	-3.26288076164943	-4.73669244779438
0.601419171769977	-1.91853986506676	-0.10074572160579	-0.0231343393931236	-0.84895294218447	-3.58815593827159	-4.91023715015891
0.611419171769977	-1.92707844029783	-0.136236071686057	-0.0723460744166132	-0.910277679174431	-3.45275521676896	-4.90309597334353
0.621419171769976	-1.93751392556288	-0.168978341875978	-0.12065140520182	-1.20375588750559	-3.06845332111126	-4.73279988538818
0.631419171769976	-1.95150817070037	-0.197277298455938	-0.166546189091293	-1.60505694899606	-2.58392147184831	-4.42585983705139
0.641419171769976	-1.9696967889813	-0.220630234365409	-0.20884633929203	-2.0319300015015	-2.08882885962043	-4.02671739462189
0.651419171769976	-1.99205912041497	-0.239157534757798	-0.247035048205684	-2.43330655954632	-1.62516820837725	-3.60924815230786
0.661419171769976	-2.01818257659475	-0.253348023558714	-0.280995088787028	-2.78116460588202	-1.22509503566879	-3.18096813540123
0.671419171769976	-2.04746712971021	-0.263915042043363	-0.31062021764117	-3.06479101815152	-0.901260841835141	-2.74246781585568
0.681419171769976	-2.07926307657568	-0.271626271552573	-0.335815878386401	-3.28401867583265	-0.653091854503132	-2.2954205759083
0.691419171769976	-2.11295154702994	-0.277203358908752	-0.356507881107815	-3.44455451240267	-0.472752576856697	-1.84215910578804
0.701419171769976	-2.14798682386575	-0.281270166125489	-0.372647073474006	-3.55491706397438	-0.349034744810268	-1.38530130354027
0.711419171769976	-2.18391394241676	-0.284332348501489	-0.384210615303802	-3.62448544348659	-0.269824226269366	-0.927448219616945
0.721419171769976	-2.22037083747906	-0.28677642967765	-0.391200649166201	-3.66231242885588	-0.223594286483305	-0.470966163455634
0.731419171769977	-2.25708143764843	-0.288880016756745	-0.393641957619936	-3.67654130230634	-0.199774933102607	-0.0191325862078414
0.741419171769977	-2.29385069109672	-0.290762594318281	-0.391783498396371	-3.67485507433819	-0.175025312712535	0.376521551199431
0.751419171769977	-2.33052381918388	-0.292355802293988	-0.386393195398315	-3.65677181167361	-0.142857144691735	0.687762202093642
0.761419171769977	-2.36692197254737	-0.293613157548613	-0.378295851810735	-3.61947942400616	-0.108682555546947	0.918785749569969
0.771419171769976	-2.40284359043891	-0.294537611183861	-0.368265150560592	-3.56128329275055	-0.0769131315396764	1.07555391636968
0.781419171769976	-2.43807624520289	-0.29517014854315	-0.357008019018769	-3.48170926115402	-0.0507180078388725	1.16537974350469
0.791419171769976	-2.47240873631171	-0.295576925603371	-0.345153309153224	-3.38145792871159	-0.031968672119551	1.19649812405751
0.801419171769976	-2.50564208765733	-0.295836736858905	-0.333244518330019	-3.26223804316342	-0.0213507437525091	1.17768515125853
0.811419171769976	-2.53759845776996	-0.296030188398122	-0.321736111405229	-3.12652324866849	-0.0185833440658257	1.11791760784341
0.821419171769976	-2.56812741939553	-0.296231363883919	-0.310993060113963	-2.97727618625597	-0.0226894865797397	1.02607002653974
0.831419171769976	-2.59710947864431	-0.296502247056398	-0.301293217448814	-2.81767789120244	-0.0322701090159236	0.910651191290185
0.838999724830952	-2.61799387799149	-0.296783373493296	-0.294757997514028	-2.69173948630834	-0.0422149972592204	0.812331108625992
0.848999724830952	-2.64773145695921	-0.293241818937771	-0.285218293379175	-3.2537043989252	0.748565023205052	1.09571932650158
0.858999724830952	-2.68303379593959	-0.281842766652377	-0.272839415912389	-3.80542452256551	1.53013831944189	1.38036083387807
0.868999724830952	-2.72382053103255	-0.262652881422083	-0.257603252624198	-4.35131084189019	2.30754494427208	1.66734335529087
0.878999724830952	-2.77004224304651	-0.235706570491508	-0.239479895562358	-4.8758802699376	3.05965469650681	1.96046777290732
0.888999724830952	-2.82011838631575	-0.203048596185586	-0.218206874581167	-5.07368439769795	3.38605346565119	2.30424672781103
0.898999724830952	-2.87046541554758	-0.169299791290459	-0.193461555337344	-4.95381232809577	3.31613744534704	2.62427206804882
0.908999724830952	-2.91852707960315	-0.137459118183374	-0.166145258732272	-4.63286807871289	3.02505048614138	2.81792233048992
0.918999724830952	-2.96274000335047	-0.109175117450414	-0.137514532324545	-4.19631593598973	2.62001738870155	2.88844549051694
0.928999724830952	-3.00227864705377	-0.0851805898191897	-0.108749107335868	-3.70666346833168	2.17753492559799	2.84732405191527
0.938999724830952	-3.03684022234062	-0.0655804354359717	-0.0808841942380092	-3.20655132378735	1.74752759896317	2.71144704673762
0.948999724830952	-3.06646502233029	-0.0500906664383	-0.0547712064360164	-2.72263755935049	1.3588049678575	2.50027563878613
0.958999724830952	-3.09139704957409	-0.0382209653576298	-0.0310630473390188	-2.2696661637536	1.02474083070043	2.2337652077572
0.968999724830952	-3.111983815324	-0.0294028034721397	-0.0102166697186222	-1.85415740435745	0.748377673116557	1.93096596042876
0.978999724830952	-3.12860972462961	-0.0230713299601282	0.00749313172187178	-1.47740430965837	0.526528708577678	1.60914941927993
0.988999724830952	-3.14165556065206	-0.0187117305375415	0.0219532040323238	-1.13769854450033	0.352788196375455	1.2833155038695
0.998999724830952	-3.15147663580632	-0.0158805181606394	0.0331880098961528	-0.831857294294047	0.219563510936616	0.965967542881216
1.00899972483095	-3.15839327363554	-0.0142105839772061	0.0413343409834237	-0.556187298592357	0.119326364193486	0.667073754105585
1.01899972483095	-3.16268873515772	-0.0134067652830025	0.0466163273847637	-0.30703348655059	0.0452914755370556	0.394156742693581
1.02899972483095	-3.16461111419502	-0.0132367097389192	0.0493217995464115	-0.081044091180453	-0.00829373561921751	0.152468451351241
1.03899972483095	-3.16437691924808	-0.0135201626213281	0.0497806923272013	0.124741832943144	-0.0461024052077814	-0.0547808476499539
1.04899972483095	-3.16217498047578	-0.0141185380909038	0.0483459094371179	0.312906003957949	-0.0718168541069324	-0.226162786879311
1.05899972483095	-3.15816997863877	-0.0149257340665645	0.0453768656161175	0.48570777777207	-0.088278875288486	-0.361757573290416
1.06899972483095	-3.15250532671221	-0.0158605549564761	0.0412257754218558	0.645152535305628	-0.0976551591728775	-0.462879811017527
1.07899972483095	-3.14530539256915	-0.0168607482758179	0.036226647623998	0.793052989309703	-0.101591615326428	-0.531812905257406
1.08899972483095	-3.13667718091163	-0.017878473657497	0.0306868626202979	0.931075341331656	-0.101344368552317	-0.571559054732042
1.09899972483095	-3.12671163725661	-0.0188769486339116	0.024881149815847	1.06076885310852	-0.0978840686556211	-0.585609993863275
1.10899972483095	-3.11548473094737	-0.0198280094343528	0.0190477380308426	1.18358100726122	-0.0919750988324619	-0.57774214040783
1.11899972483095	-3.10305844360041	-0.0207103538352496	0.0133864221363899	1.30086190946737	-0.0842334956851289	-0.551838489752858
1.12899972483095	-3.08948175134982	-0.021508274971493	0.00805827176176281	1.41386172568648	-0.0751679350122983	-0.51173840396927
1.13899972483095	-3.07479165373142	-0.022210737292355	0.00318670193893816	1.52372439184374	-0.0652077890805008	-0.461115363251418
1.14899972483095	-3.05901427361863	-0.0228106825702556	-0.00114037027932932	1.63148003163292	-0.0547215706316294	-0.403381803515787
1.15899972483095	-3.04216603222987	-0.0233044834039468	-0.00486754639847739	1.73803774413419	-0.0440283682694615	-0.341619388012696
1.16899972483095	-3.02425488985603	-0.0236914846499436	-0.00796838781226421	1.84417980429303	-0.0334042930883529	-0.278532474272154
1.17899972483095	-3.00528163485463	-0.0239735911460187	-0.0104414969274695	1.95055788250301	-0.0230855270508071	-0.216422144503734
1.18362596431095	-2.99614359248715	-0.0240696725197881	-0.0113779969397458	2.00000000000015	-0.0184713201295762	-0.188558863111464
1.19362596431095	-2.97560642996427	-0.0242061972522404	-0.0129730196385233	2.10762262715247	-0.0089433972953609	-0.131166852912908
1.20362596431095	-2.95398685841726	-0.0242509450723559	-0.0140177251063259	2.21652585932323	-0.000135809000322184	-0.0786801516147696
1.21362596431095	-2.93127095090449	-0.0242116532538872	-0.0145661064747348	2.32691373797783	0.00785109071839573	-0.032027083823075
1.22362596431095	-2.90744333621192	-0.024096867237502	-0.0146796965869229	2.4388722300473	0.0149560113226334	0.00820732402545525
1.23362596431095	-2.88248833691134	-0.0239155557494337	-0.0144243143261734	2.55237827389985	0.0211552475847357	0.0417443636036866
1.24362596431095	-2.85639100705841	-0.0236767470646536	-0.0138672022679354	2.66731055504695	0.0264600610137152	0.0685710369330348
1.25362596431095	-2.82913805509426	-0.0233891971941123	-0.0130745806998864	2.78346161726766	0.0309129305568562	0.088897675976408
1.26362596431095	-2.80071864083806	-0.0230611005860921	-0.0121096276177668	2.90055085507094	0.0345828354333823	0.103115369103878
1.27362596431095	-2.77112504012028	-0.0226998517953779	-0.0110308798223746	3.01823791431148	0.0375598269891725	0.111754512925409
1.28362596431095	-2.74035317530306	-0.0223118637215977	-0.00989103831792073	3.13613603988933	0.0399491959627663	0.115445558216954
1.29362596431095	-2.70840301436499	-0.0219024448766237	-0.00873615171402258	3.25382494965057	0.0418655509900744	0.114882783445535
1.30362596431095	-2.67527884514142	-0.0214757350722313	-0.00760514410470067	3.37086287561624	0.0434271017545074	0.110791711177157
1.31362596431095	-2.64098943452819	-0.0210346961929977	-0.00652964875791681	3.48679748968225	0.044750395798015	0.103900583333055
1.32362596431095	-2.60554808487714	-0.020581152505896	-0.00553410570181906	3.60117551302896	0.0459457013988924	0.0949161322920599
1.33362596431095	-2.56897260140942	-0.0201158733361538	-0.00463607973012943	3.71355088971637	0.0471131684296471	0.0845037271966255
1.34362596431095	-2.53128518528621	-0.0196386899144192	-0.00384675525297493	3.82349148000027	0.0483398409840382	0.0732718389758697
1.35362596431095	-2.4925122670848	-0.0191486377274357	-0.00317156557279551	3.93058429427377	0.049697543846342	0.0617606534991696
1.36362596431095	-2.45268429493994	-0.0186441157073355	-0.0026109163526317	4.03443934237687	0.051241621650815	0.0504345693781658
