=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.1
0.4458
0.9
0.5
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000577746222280248	-0.000293309638819561	-0.000234214421821642	-0.116119993578393	-0.0578434041738035	-0.0384100423924732
0.02	-0.00233399352126137	-0.00113364783477677	-0.000671488879064751	-0.235714625256931	-0.108845196075596	-0.0465047112365035
0.03	-0.00530375109380813	-0.00244059398018782	-0.00113622205267414	-0.358819807976648	-0.151007832481072	-0.0457411310314533
0.04	-0.00952190594916065	-0.00412282282789379	-0.00157945584142713	-0.485377108577851	-0.18389731132983	-0.0427625671325645
0.05	-0.0150223391905022	-0.0060882693504325	-0.00199064848801253	-0.615245862720088	-0.207716367609262	-0.0394826171991927
0.06	-0.0218371678553905	-0.00824860374194302	-0.0023696671458721	-0.748216111422012	-0.22297779975782	-0.0363536668930157
0.07	-0.0299961168591025	-0.0105215975563818	-0.00271834186114377	-0.884021506283944	-0.230374876977795	-0.0334066151753255
0.08	-0.0395260177671629	-0.0128325739699846	-0.00303818801904405	-1.02235174130265	-0.230716266677041	-0.0305757848348893
0.09	-0.0504504282961727	-0.0151153374117737	-0.00333002101287673	-1.16286422235814	-0.224883380929618	-0.0277945985956939
0.1	-0.0627893638273703	-0.0173127280117812	-0.00359409647019875	-1.30519477170678	-0.21379683223418	-0.0250190574331105
0.11	-0.0765591305154895	-0.019376867709543	-0.00383035260192238	-1.44896722255676	-0.198387965711753	-0.0222292025558205
0.12	-0.0917722483703889	-0.0212691417624295	-0.004038630193699	-1.59380180650218	-0.179574314350751	-0.0194246110912377
0.13	-0.108437451932028	-0.0229599530532432	-0.00421884060252184	-1.73932227889978	-0.158238680472798	-0.016618935215507
0.14	-0.126559755803753	-0.0244282849620079	-0.00437108109229182	-1.88516176528232	-0.135211755857011	-0.0138349470036021
0.15	-0.146140572312174	-0.0256611078225129	-0.0044957047624675	-2.0309673456485	-0.111258202268669	-0.0111004297548468
0.16	-0.167177868880538	-0.0266526629938353	-0.00459335367983931	-2.17640342276445	-0.0870660687565436	-0.00844491634829777
0.17	-0.189666353291314	-0.0274036570723841	-0.00466496326041042	-2.32115394532687	-0.0632393687648546	-0.00589718346271946
0.18	-0.213597675826623	-0.0279203967587987	-0.00471174492838335	-2.46492357697681	-0.0402935933348495	-0.00348339537841845
0.19	-0.238960638267191	-0.0282138924658071	-0.0047351530411762	-2.60743791785303	-0.0186539002825674	-0.00122579770106987
0.2	-0.265741400858259	-0.0282989560148505	-0.00473684112830624	-2.74844289687671	0.00134430646985577	0.000858127350301737
0.21	-0.293923679573988	-0.0281933148238913	-0.00471861166450109	-2.88770346057963	0.0194527091259249	0.00275612142216935
0.22	-0.323488927293319	-0.0279167619285836	-0.00468236287333121	-3.0250016883843	0.0355056288105378	0.00446129401000291
0.23	-0.354416493806473	-0.0274903580837161	-0.00463003542204119	-3.16013446519104	0.0494141078593194	0.00597200955821814
0.24	-0.386683760872919	-0.0269356991290437	-0.00456356130756798	-3.29291084030247	0.0611588242981386	0.00729157038233523
0.25	-0.420266249822601	-0.0262742588293556	-0.0044848167371535	-3.42314919748603	0.0707821299120799	0.00842774216122598
0.26	-0.455137700410395	-0.0255268145584771	-0.00439558036618972	-3.55067435468975	0.0783794879320902	0.0093921635093078
0.27	-0.49127012078015	-0.0247129605271066	-0.00429749786469616	-3.67531470391049	0.0840905678076924	0.0101996764454497
0.278671115183859	-0.5235987755983	-0.023967483222609	-0.00420644082029439	-3.7809244699471	0.0876503331064107	0.0107861642203084
0.288671115183859	-0.562457608238996	-0.0229171682955881	0.00814406972684577	-3.99044926186064	0.122639542915181	2.4588449018793
0.298671115183859	-0.603399302197845	-0.0215097261177902	0.0449441731472364	-4.19736080142105	0.16076559335437	4.87814451560773
0.308671115183859	-0.646371740897207	-0.0191586635323493	0.0988475241822324	-4.39530154613808	0.339615425489448	5.52064101117786
0.318671115183859	-0.691280194418559	-0.0143952079933791	0.151259151619136	-4.58548972101532	0.620037849181271	4.87178875899482
0.328671115183859	-0.738066460744941	-0.00670462907082938	0.195559508071277	-4.77108382660776	0.91800325367187	3.98606468506813
0.338671115183859	-0.786688399651118	0.00393855720671416	0.231235439843192	-4.95261001850856	1.20864601347171	3.16961577362114
0.348671115183859	-0.837104023732291	0.0174225990385515	0.259419862261872	-5.12973557650713	1.48579426713241	2.49083225245839
0.358671115183859	-0.889266503332275	0.0336070901441267	0.281504000070533	-5.30187667367202	1.74879026847675	1.94690624196622
0.368671115183859	-0.943122816939062	0.0523533451293608	0.298739752171757	-5.46839576806227	1.99827335644261	1.51741867301355
0.378671115183859	-0.998613567760621	0.0735298480255893	0.312160336973678	-5.62866028426881	2.23493564728019	1.1804030685862
0.388671115183859	-1.05567313531267	0.09701077550094	0.322591810204672	-5.78205951579547	2.45920342243015	0.916701881780299
0.398671115183859	-1.11422992662789	0.122673061095364	0.330686276861105	-5.92801035803517	2.67120638310818	0.710678140861787
0.408671115183859	-1.17419856580725	0.150370286073163	0.336968921073097	-6.06149145721645	2.85789735647646	0.55762983749711
0.418671115183859	-1.2353200971484	0.179473777183822	0.342072802846981	-6.15570933713262	2.94505002452851	0.470252538705588
0.428671115183859	-1.29717814134485	0.208942077735981	0.346470004928046	-6.20952904931946	2.93337961116249	0.411993766738315
0.43057349127866	-1.30899693899575	0.214511362850648	0.347244491116189	-6.21555922051992	2.92119482802044	0.402461935333844
0.44057349127866	-1.37067940325601	0.242837434112048	0.33763755867242	-6.11922358736243	2.74267303092331	-2.32120573348856
0.45057349127866	-1.43134403198263	0.269356633032265	0.300656790684543	-6.01190463825352	2.54946029070556	-4.94269504916842
0.46057349127866	-1.49089501473029	0.293052509304136	0.248139906040578	-5.8972251838358	2.16433610792846	-5.25583888026743
0.47057349127866	-1.5492660837785	0.312373551385951	0.198738595425873	-5.77580713415944	1.69404284064887	-4.55721362593942
0.48057349127866	-1.60638658221738	0.326890250916993	0.157467865172411	-5.64702411969567	1.20946582596815	-3.70034452573636
0.49057349127866	-1.66218081075544	0.336588273399373	0.124424057678803	-5.51052697067883	0.732007400042394	-2.92957633729834
0.50057349127866	-1.71657139367435	0.341573488117498	0.098414850135906	-5.36632143827039	0.267295650227406	-2.29502175437778
0.51057349127866	-1.76948245223229	0.341980096950687	0.0780924220663409	-5.21468636857228	-0.183687678276138	-1.7892659677093
0.52057349127866	-1.82084190522083	0.3379451788782	0.0622699060511175	-5.05609121504173	-0.62104143260579	-1.39135052882938
0.522906917309468	-1.83259571459405	0.336379083397177	0.0591171224057123	-5.01814537213075	-0.721151740914408	-1.31167378302173
0.532906917309468	-1.88190701861086	0.328194111490625	0.0332054954156187	-4.84291348398483	-0.915082960425885	-3.86725122625866
0.542906917309468	-1.92943303725976	0.318034803200409	-0.0174234446495138	-4.6623027960253	-1.14222634219455	-5.92352694996386
0.552906917309468	-1.9751653943497	0.304717864352138	-0.0769195655122709	-4.48444681714648	-1.5374153460524	-5.74687007053084
0.562906917309468	-2.01912223331607	0.287147046943295	-0.130069537568731	-4.30674044093801	-1.97765184850377	-4.84322907790549
0.572906917309468	-2.06129490304899	0.26520172719753	-0.173655934601435	-4.1274864651796	-2.4078911340202	-3.88782811883319
0.582906917309468	-2.10166593388928	0.239074757265973	-0.2082757693282	-3.94644947153803	-2.8128979901305	-3.06197188284779
0.592906917309468	-2.14021949216741	0.209037900020774	-0.235422502038409	-3.76410340031348	-3.18980220780202	-2.3925416754404
0.602906917309468	-2.17694618692733	0.175370454559634	-0.256594749077486	-3.58121616462316	-3.5392173382626	-1.86317297290729
0.612906917309468	-2.21184487193117	0.138340562257591	-0.27306956875125	-3.39864560716724	-3.86253335625973	-1.44890119834147
0.622906917309468	-2.24492298765424	0.0982020586765174	-0.285877795122075	-3.21723955882207	-4.1611650510796	-1.1262494813928
0.632906917309468	-2.27619617400586	0.0551952359257835	-0.295834158776752	-3.03778371788031	-4.4364016569643	-0.875598832245414
0.642906917309468	-2.30568777512081	0.00954889159651839	-0.303577633262454	-2.86080610575282	-4.68992294087542	-0.680790294756348
0.652906917309468	-2.33345235718296	-0.0384478708668654	-0.309651124924059	-2.69930275248911	-4.88706983600924	-0.549579534587268
0.662906917309468	-2.35986289085763	-0.0876270351444336	-0.314837528074797	-2.59198819125305	-4.92180165625976	-0.49514986664926
0.672906917309468	-2.385461462108	-0.13639077031198	-0.319628009159086	-2.53544779898707	-4.80850291579501	-0.46452722199831
0.682906917309468	-2.41071085040923	-0.183391685355175	-0.324137330858622	-2.52059984365408	-4.57355059766255	-0.437157320213499
0.692906917309468	-2.43598127682434	-0.227541153669547	-0.328361113684279	-2.53815594811329	-4.24221979305407	-0.407065213558436
0.702906917309468	-2.46153897692717	-0.268032472869563	-0.332242111698083	-2.57414307429301	-3.85283624445401	-0.365208236733683
0.712906917309468	-2.48745954322329	-0.304585517684448	-0.335611350148209	-2.60956651451736	-3.45743112655373	-0.30816012578157
0.722906917309468	-2.51372093998587	-0.337175748923294	-0.338419638401711	-2.64218777709597	-3.0604624934013	-0.254752504354873
0.732906917309468	-2.54029186895842	-0.365794149424345	-0.340735967646078	-2.67138659116922	-2.66331275722841	-0.210015180928707
0.742906917309468	-2.56713582335043	-0.390446218559182	-0.342648802513754	-2.6967364973985	-2.26742068916807	-0.173883709813216
0.752906917309468	-2.59421289317577	-0.411150837909587	-0.344237847892332	-2.71797959634042	-1.87400166641741	-0.145007767771868
0.761631346478424	-2.61799387799151	-0.426013108809276	-0.345411017221824	-2.73306875128503	-1.53351935942043	-0.124589469505475
0.771631346478424	-2.64539623255875	-0.440471956306517	-0.333648610673962	-2.74666503525763	-1.35879111177638	2.47565493231895
0.781631346478424	-2.67291638801139	-0.453181989271878	-0.296122821820787	-2.75692497002323	-1.16956292305088	4.85691448520092
0.791631346478424	-2.70052236262175	-0.463192427242538	-0.244835448709785	-2.76352796165811	-0.809869273607343	5.11466179523874
0.801631346478424	-2.72817181993533	-0.469157220938716	-0.196754999947451	-2.7656383598659	-0.378606738084956	4.4355889083483
0.811631346478424	-2.75582184471665	-0.470749843599144	-0.156521987138077	-2.76376604825723	0.0589700597793001	3.61411520661758
0.821631346478424	-2.78343643283286	-0.46801852450389	-0.124172674623951	-2.75867408900588	0.484890757436856	2.87588922379737
0.831631346478424	-2.81098682706849	-0.46110189523486	-0.098566011197046	-2.75102714722296	0.896021012980957	2.26703454441205
0.841631346478424	-2.83845028645629	-0.450143477678228	-0.0784229748085005	-2.74137050863286	1.29358028929841	1.78036670887943
0.851631346478424	-2.86580910331346	-0.4352681279813	-0.062617149627339	-2.73017197787506	1.67979017982726	1.39611977016501
0.861631346478424	-2.89304998520552	-0.416578071633346	-0.0502263873238049	-2.71784992659479	2.05687254417315	1.09422064078093
0.871631346478424	-2.92016362759696	-0.394154536066606	-0.0405159241874596	-2.70478434664491	2.42678711892469	0.857474363242284
0.881631346478424	-2.94714433820261	-0.368060667018919	-0.0329064835498638	-2.69131713849327	2.79119070223461	0.671950537225382
0.891631346478424	-2.97398963082698	-0.338344495436094	-0.0269432751172536	-2.67774630759634	3.15145337159223	0.526598164839615
0.901631346478424	-3.00069974208954	-0.305041686737847	-0.022269813202401	-2.66431665077984	3.50868157587279	0.412721445530902
0.911631346478424	-3.02726754353304	-0.268205736616492	-0.0185891991385955	-2.64527439910942	3.84652350715719	0.333843711625484
0.921631346478424	-3.05344917802129	-0.228563419683371	-0.0153620188524585	-2.58263061781458	4.05805043973234	0.318485668953967
0.931631346478424	-3.07875985571043	-0.187492715769294	-0.0121617075758933	-2.47190539482826	4.13504617151206	0.322289244919674
0.941631346478424	-3.10274427562494	-0.146256175596504	-0.00892541984644952	-2.31829639845179	4.09393870237118	0.323926776218664
0.951631346478424	-3.12500195716893	-0.105952548664521	-0.005709342716416	-2.12755134501785	3.95126252824149	0.317908189214098
0.961631346478424	-3.1452060548114	-0.067471673831341	-0.00261929282477449	-1.91234579095824	3.74296102756728	0.293321457717173
0.971631346478424	-3.16324754731901	-0.0310901075939996	7.66756098352236e-05	-1.69590957819294	3.53333890882497	0.244641920690491
0.981631346478424	-3.17912362813379	0.00319310294358895	0.00227786027611263	-1.47928445160256	3.32317262728391	0.196504869364865
0.991631346478424	-3.19283291722621	0.0353706116636705	0.00403146410238471	-1.26256201235896	3.11220192028478	0.155542020947097
1.00163134647842	-3.20437470404453	0.0654348670802453	0.00541499324040849	-1.04578935413315	2.90055144734405	0.122401908782346
1.01163134647842	-3.21374860794528	0.0933799625176392	0.00650234155295334	-0.828987144532611	2.68839617420188	0.0961011898146168
1.02163134647842	-3.22095435586184	0.119201536235578	0.00735561035151019	-0.612157123187763	2.47586231008906	0.075381349295624
1.03163134647842	-3.22599161611208	0.142896138701816	0.00802473434100123	-0.395286436688454	2.26300516943715	0.0590975665541722
1.04163134647842	-3.22885986960458	0.164460523897526	0.00854916875177312	-0.178350978402201	2.04981134168983	0.0463021036086895
1.05163134647842	-3.22955831260458	0.183891005965705	0.00895986038355508	0.0386815794432316	1.83620804486273	0.0362370115485558
1.06163134647842	-3.22808578922061	0.201182920272449	0.00928100430330403	0.255848856971349	1.62207416717693	0.0283045891985814
1.07163134647842	-3.22444075290957	0.216330195587035	0.00953148936764349	0.473190887927851	1.40725130776259	0.0220364308234762
1.08163134647842	-3.21862125656935	0.22932503457908	0.00972605306825742	0.690747280259085	1.19155437061726	0.0170666271007653
1.09163134647842	-3.21062497084018	0.240157697770759	0.00987619339266403	0.908554413272202	0.974781669091672	0.0131099463429091
1.10163134647842	-3.20044923026902	0.248816386417517	0.00999088544987564	1.12664266677954	0.756724625545287	0.00994448423674374
1.11163134647842	-3.188091107056	0.255287220859906	0.0100771436787689	1.34503367386784	0.537177186929515	0.00739800032809123
1.12163134647842	-3.17354751220183	0.259554312136122	0.0101404627337758	1.56373758580724	0.315945081894392	0.00533720344203624
1.13163134647842	-3.15681532400033	0.261599925871101	0.0101851633354434	1.78275033587387	0.0928550377289952	0.0036593664196981
1.14153788273711	-3.13807856727812	0.261416999078171	0.0102144495987491	2	-0.130122537976569	0.00229739673757403
1.15153788273711	-3.11698102330177	0.258981681677452	0.0102315837229407	2.21954552129062	-0.357297735754057	0.00116628616657381
1.16153788273711	-3.0936870394131	0.254263845022255	0.0102384380475508	2.43927543284375	-0.58663081541	0.000234828222444437
1.17153788273711	-3.06819519184679	0.247241880424094	0.0102368340610549	2.65910124167944	-0.818117078186218	-0.000530102214950807
1.18153788273711	-3.04050508062817	0.237894563927013	0.010228310178418	2.87890619727786	-1.05168255232393	-0.00115250142333364
1.19153788273711	-3.01061762664274	0.226201800408185	0.0102142031750994	3.098542395763	-1.28717371873906	-0.00164898945628718
1.20153788273711	-2.97853539759501	0.212145470800435	0.0101957139104843	3.3178279010374	-1.52434716510288	-0.00203036013150087
1.21153788273711	-2.94426296244478	0.195710382220743	0.0101739589067993	3.53654393179453	-1.76285937445985	-0.0023028111917957
