=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.1
0.4858
0.1
0.7
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00254178137874951	0.00214488544475032	-0.000198062353788417	-0.391877216927812	0.292374112521687	-0.0428958088139309
0.02	-0.00709046754828119	0.00496513868771624	-0.000762763639766906	-0.510091104199985	0.262262242505394	-0.0645761403092043
0.03	-0.0127099981574672	0.00734661742292301	-0.00141352451168604	-0.614384017758374	0.214579918992465	-0.0632844360621436
0.04	-0.0193987058865518	0.00927951711946185	-0.00200262831432433	-0.724454725882916	0.17325892479921	-0.0539584670983747
0.05	-0.0272202806159906	0.0108365129623847	-0.00248888122296142	-0.840832418269155	0.139288016887453	-0.0433543203009883
0.06	-0.0362332732652019	0.012086602145052	-0.0028735539663731	-0.96257059295393	0.111693528246666	-0.0338402175299363
0.07	-0.0464862578758249	0.0130879244807665	-0.00317136612518475	-1.08867731031074	0.0893590663312364	-0.0260076474367509
0.08	-0.0580185042665033	0.0138880071563107	-0.00339916093446563	-1.21829151354264	0.071293992936495	-0.019804369074245
0.09	-0.0708613566029818	0.0145252477136591	-0.00357206244860423	-1.35068841981353	0.0566647102635348	-0.0149828767504577
0.1	-0.0850395284076293	0.0150304625186463	-0.00370250479748758	-1.48526358566178	0.044785959511918	-0.0112684754607395
0.11	-0.10057220335308	0.0154282729413063	-0.00380029886990073	-1.62151204825403	0.0351003874130861	-0.00841589572005354
0.12	-0.117473928437386	0.0157382749778527	-0.00387301589005052	-1.75900830519838	0.0271567947323291	-0.00622301470714773
0.13	-0.135755319064135	0.0159760006219933	-0.00392641743162875	-1.89738887366288	0.0205905691173033	-0.00452918685712217
0.14	-0.155423603930609	0.0161536985931578	-0.00396484038575576	-2.03633768613977	0.0151071708348901	-0.00320896515565669
0.15	-0.176483041364348	0.0162809699628512	-0.00399151359674647	-2.17557298202764	0.0104673132337033	-0.00216544739001889
0.16	-0.198935198015036	0.0163652479806857	-0.00400881435972007	-2.31484382839021	0.00648336585082218	-0.00132300999349682
0.17	-0.222779216328965	0.0164122694625176	-0.00401845564518527	-2.45390864033395	0.00299481060994891	-0.000624834404655573
0.18	-0.248011914852758	0.0164263561825585	-0.00402164586002581	-2.5925396986883	-0.000126039821506704	-2.68864523834703e-05
0.19	-0.274627855855993	0.0164106625916241	-0.00401920836984026	-2.73052240337395	-0.0029744830670145	0.000505945579864039
0.2	-0.302619454373564	0.0163674758670838	-0.00401165951323319	-2.86763299963046	-0.00563899977091489	0.000998900167108538
0.21	-0.331976898833956	0.0162982997073144	-0.00399929137706013	-3.00365589763596	-0.00818080625421901	0.00147294102596698
0.22	-0.362688178850162	0.0162040651746083	-0.00398221547888224	-3.1383667900394	-0.0106533493227949	0.00194348331226643
0.23	-0.394739035698065	0.0160852525443109	-0.00396040425983696	-3.27153040696973	-0.0131048972362439	0.00242140851972749
0.24	-0.428112849511994	0.0159419387933736	-0.00393373075139949	-3.40291069720688	-0.0155668204819537	0.00291594850683832
0.25	-0.462790569349715	0.0157738927498298	-0.00390199258384221	-3.53226754614214	-0.0180577385211708	0.00343483826680319
0.26	-0.498750658659397	0.0155806839836961	-0.00386492711578199	-3.65934817433412	-0.0205940686527819	0.00398325573762452
0.266713168675073	-0.523598775598312	0.015436630463373	-0.0038368977420057	-3.74324030031265	-0.0223416449974665	0.00436767955982591
0.276713168675073	-0.590450370061462	0.0482507356626106	0.0106119149808218	-9.17205240176953	6.05337757990681	2.83221429508124
0.286713168675073	-0.68540333590008	0.111220075652225	0.0502544490351137	-9.34866673236163	5.99394565112933	4.99219448350553
0.296713168675073	-0.774208182992088	0.164705886479486	0.10392552569642	-8.40415769582948	4.70992563504996	5.44742753737019
0.306713168675073	-0.854106061476165	0.206338721432316	0.155863890253452	-7.61346559201434	3.66656198380447	4.85754406650082
0.316713168675073	-0.927150223151151	0.238886226266217	0.200307740412128	-7.0237282717844	2.8776860618586	4.02246344759553
0.326713168675073	-0.995058700446807	0.264467524459108	0.236445031271198	-6.57838947418463	2.26280828173479	3.22069323564084
0.336713168675073	-1.05906768179759	0.284554528749936	0.265119466850966	-6.23882633492944	1.77272887094947	2.53570133823717
0.346713168675073	-1.12010513736626	0.30024035580331	0.287588106617366	-5.98071539587728	1.37872936731931	1.97854740606105
0.356713168675073	-1.17889564489458	0.312384792330772	0.305072969772216	-5.78693735315629	1.06171907846681	1.53593372617681
0.366713168675073	-1.23601382096093	0.321683287969323	0.318624270467765	-5.64426254836316	0.807415526829186	1.18857615218792
0.376713168675073	-1.29191514849453	0.328703695024848	0.329099570164706	-5.54193498545347	0.604368553845061	0.91782439566291
0.379802533162753	-1.30899693899575	0.330486486696087	0.331824376201932	-5.51706933022755	0.550510466487762	0.847100185474517
0.389802533162753	-1.33909154943762	0.307040735518078	0.326329783429395	-0.607714310740498	-5.1124281053334	-1.9392589684341
0.399802533162753	-1.33865561247372	0.248673610448322	0.293969366144926	0.0845476958172769	-5.85097266179367	-4.44168693000458
0.409802533162753	-1.34241281912088	0.19553948185144	0.244660273991484	-0.894894891261106	-4.72264935114904	-5.09774186912778
0.419802533162753	-1.35643104018827	0.153898778780014	0.195722588939436	-1.87609923316972	-3.64799072197032	-4.59627155151235
0.429802533162753	-1.37922034857031	0.121709364756389	0.153627204191164	-2.64793586365729	-2.82937186868957	-3.81130930514567
0.439802533162753	-1.40878389106066	0.0966230323286833	0.119414138548815	-3.23908019974511	-2.2162841898353	-3.0454463118408
0.449802533162753	-1.44354347878864	0.0768876002918166	0.0923410467544767	-3.69354892500263	-1.75117214817431	-2.38971802677377
0.459802533162753	-1.48231012347793	0.0612417746121103	0.0712056905678761	-4.04496757702196	-1.39303141709585	-1.8571351665118
0.469802533162753	-1.52417706113026	0.0487614699137205	0.054828561485422	-4.31679078259373	-1.11440563511742	-1.43517177035944
0.479802533162753	-1.56843638944597	0.0387520638262814	0.0421961605776734	-4.5257808220815	-0.896228346355076	-1.1050070218858
0.489802533162753	-1.61452448885657	0.0306814110491798	0.0324835476625212	-4.68430601557257	-0.72470838927658	-0.84836920719714
0.499802533162753	-1.66198561284165	0.0241368072522624	0.0250361416372742	-4.80174118537706	-0.589537804122723	-0.649608203474206
0.509802533162753	-1.71044657837659	0.018795846296486	0.0193411526144937	-4.885332426735	-0.482835462567178	-0.495998350060584
0.519802533162753	-1.75959845367928	0.0144056675827029	0.0149995548809506	-4.94075731642705	-0.398488601161998	-0.377444341643938
0.529802533162753	-1.80918289504197	0.0107675888136608	0.0117019666714799	-4.97250823808328	-0.331715346093847	-0.286037542228967
