=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.18
0.4058
0.1
0.5
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00235523795081982	0.00174716898162049	-3.16856794272752e-06	-0.366313448416108	0.219385753851327	-0.000232939992142711
0.02	-0.00683741433209061	0.0037808320470282	-4.20304905598227e-06	-0.527866546047479	0.184551331395087	-1.80926674121969e-05
0.03	-0.0129181030423115	0.00544512757524307	-4.11227117550348e-06	-0.689169301990289	0.149425056664522	2.10464297189998e-05
0.04	-0.0206379762857064	0.00679070744491957	-3.94094434823282e-06	-0.855642534405295	0.12073355576262	9.61776623869444e-06
0.05	-0.0300449547317336	0.00787727483550023	-3.95222065944714e-06	-1.02645546157047	0.0974583994302619	-1.28702797140872e-05
0.06	-0.0411780103303773	0.00875361841626318	-4.19854370955838e-06	-1.20074525800851	0.0785542486180485	-3.68626913634931e-05
0.07	-0.0540683310103453	0.00945918695813256	-4.68408968693928e-06	-1.3777607364411	0.0631276943784577	-6.04053314734037e-05
0.08	-0.0687403268219021	0.0100254810049161	-5.40457360464067e-06	-1.55694417245389	0.0505408249522262	-8.35845794893182e-05
0.09	-0.0852129677210163	0.0104778783284986	-6.35614856155123e-06	-1.7378017642521	0.0402527277596787	-0.000106577369725802
0.1	-0.103500585520379	0.01083681822926	-7.53619453549236e-06	-1.91987844255333	0.0317906463864834	-0.000129318296463138
0.11	-0.123613341949753	0.0111185955017873	-8.94176139131116e-06	-2.10278155181282	0.0247818104152789	-0.00015174315955691
0.12	-0.145557704655225	0.011336188137861	-1.05691825719609e-05	-2.28614855606082	0.0189156800545715	-0.000173699124400495
0.13	-0.16933670645451	0.0114998389432626	-1.24134212498331e-05	-2.46964492200799	0.013943571427026	-0.000195024202977366
0.14	-0.19495007851179	0.0116175024364554	-1.44675621760954e-05	-2.65296902307496	0.00968687117704798	-0.00021563935234097
0.15	-0.222394461701144	0.0116954093049509	-1.67231468308741e-05	-2.83580061904922	0.00597501405713	-0.000235308433759242
0.16	-0.251663355390504	0.0117383234870661	-1.91696173240996e-05	-3.0178147167538	0.0026644522186021	-0.000253763652594956
0.17	-0.282747004122958	0.011749738320943	-2.17938541658106e-05	-3.19869685310713	-0.000340861641036708	-0.000270817757903412
0.18	-0.315632391837559	0.0117322199247428	-2.45803781653072e-05	-3.37810568873805	-0.00313472674531084	-0.000286177681241496
0.19	-0.350303039431348	0.0116875165727676	-2.75108286926701e-05	-3.55569036883641	-0.00578628810052485	-0.000299562345862461
0.2	-0.386738862880097	0.0116167497585035	-3.05638675504256e-05	-3.73107786027789	-0.00835533110673531	-0.000310644927665533
0.21	-0.424915965106384	0.0115205249183891	-3.37148892324973e-05	-3.90387650119636	-0.0108879155816196	-0.000319084445022761
0.22	-0.464806413650067	0.0113990215756947	-3.69357077120068e-05	-4.07368063929003	-0.013411190421581	-0.000324569110150537
0.23	-0.506378099914703	0.011252175999155	-4.01948645308556e-05	-4.2400464308463	-0.0159646171231884	-0.000326668458245376
0.23403003301511	-0.523598775598299	0.0111857374658479	-4.15111491877862e-05	-4.3060256703991	-0.016997405020153	-0.000326522762525586
0.24403003301511	-0.599029848892073	0.0487641650910354	0.0157996481788852	-9.87684827770519	6.41092376629346	3.16783890004246
0.25403003301511	-0.698180666077097	0.110984774774343	0.0622911149529079	-9.66605771167793	5.7128067882434	5.72179159616206
0.26403003301511	-0.790973199727225	0.162228250949319	0.119998264286448	-8.89893213006487	4.567886003293	5.55827835385586
0.27403003301511	-0.876560116296085	0.203063298746023	0.171157613921906	-8.24229171900319	3.63282206682673	4.64046306905976
0.28403003301511	-0.956279902799082	0.235480315866916	0.21284788330967	-7.72322921863851	2.87724667317114	3.71593643380693
0.29403003301511	-1.0314184143474	0.261086334507393	0.245972438551377	-7.3217523376749	2.26489301484408	2.93496025066196
0.30403003301511	-1.10304154331334	0.281176299353458	0.272054891793672	-7.01633825487152	1.76969435046288	2.30513916190581
0.31403003301511	-1.17201007301664	0.296811578728142	0.292505784672985	-6.78797535301146	1.37089758246973	1.80454245971017
0.32403003301511	-1.23900989390126	0.308865383615097	0.308494489088076	-6.62055340275333	1.0512929168538	1.40884571725894
0.33403003301511	-1.30458103196058	0.318055571644513	0.320961582886892	-6.50044240285041	0.796295885828194	1.09701861811873
0.334709748632444	-1.30899693899575	0.318591306614956	0.321700936288558	-6.49378345438875	0.781095375337417	1.07840612315821
0.344709748632444	-1.34537246277095	0.291964949991189	0.317110158988128	-1.27106987924635	-5.49080017236278	-2.03694352593004
0.354709748632444	-1.35549816126745	0.234945834336112	0.280211225516467	-1.16224421014501	-5.43541886831244	-4.99824203420249
0.364709748632444	-1.3713344319306	0.185706627931498	0.22808559895821	-2.03508171286298	-4.40108880784432	-5.11952863921226
0.374709748632444	-1.39608293848922	0.146542256830871	0.180674922629666	-2.8916668376998	-3.46364981413064	-4.31595846464293
0.384709748632444	-1.42862479734958	0.115766700774121	0.14190160540993	-3.59084114877943	-2.72103364613958	-3.45394138256642
0.394709748632444	-1.46738241630706	0.0915468995383783	0.111151097723629	-4.13978958256144	-2.14506750656674	-2.72089267687342
0.404709748632444	-1.51099703611438	0.0724182609088358	0.0869933239336513	-4.56589398671618	-1.69815068625693	-2.13338862937767
0.414709748632444	-1.558371650427	0.0572527721564908	0.0680676603189298	-4.89483596712092	-1.34882824446074	-1.67036017799231
0.424709748632444	-1.60863092239014	0.0451879358605732	0.0532536503618135	-5.14535462121453	-1.07510575094417	-1.30719251366488
0.434709748632444	-1.66106613374634	0.0355547960868804	0.041661856115207	-5.33204621731419	-0.860192857750255	-1.02275110119138
0.444709748632444	-1.71509774142844	0.0278319372030815	0.0325931614331477	-5.46625746673563	-0.691227251146552	-0.800067449305926
0.454709748632444	-1.77024726429171	0.0216117956073861	0.0254995351481473	-5.55682437358624	-0.558339514177705	-0.625770389103119
0.464709748632444	-1.82611522542203	0.0165744338823284	0.0199516655083152	-5.61090982208291	-0.453632064855521	-0.489373414371257
0.465864272764054	-1.83259571459405	0.0160569752038368	0.0193946174749698	-5.61509355448431	-0.443041885688317	-0.475673952387834
0.475864272764054	-1.85838025772002	-0.0243322916869516	-0.00131659665496979	-0.381133337881594	-6.59139866746872	-3.66452999375008
0.485864272764054	-1.86269361193884	-0.0880282315832786	-0.0519553432487988	-0.776582224899619	-5.82752083666711	-5.94351913937847
0.495864272764054	-1.87516124064596	-0.140164687737315	-0.110725809145505	-1.70071985909353	-4.63853081862774	-5.59117172289671
0.505864272764054	-1.89614303146145	-0.181638345676165	-0.161924377435875	-2.46409998989738	-3.69554743207066	-4.6272227371502
0.515864272764054	-1.92386668853592	-0.214738444593501	-0.203432268268159	-3.05224505381126	-2.9556953054576	-3.69597975672484
0.525864272764054	-1.95671323325379	-0.241250522194141	-0.23638157736524	-3.49355699740732	-2.37128032892986	-2.92095271752582
0.535864272764054	-1.99334982599705	-0.262555170682379	-0.262374759537799	-3.8148183132894	-1.90885133915238	-2.30157816304366
0.545864272764054	-2.03269240137151	-0.279739725958737	-0.282850401781818	-4.03855458428681	-1.54303610086788	-1.81303297716891
0.555864272764054	-2.07386174934122	-0.293666140695378	-0.298985729026959	-4.18319621997053	-1.25396175309561	-1.42953851476093
0.565864272764054	-2.11614540715653	-0.305018748099641	-0.311718084629023	-4.26380111619628	-1.02575952878317	-1.12916568219135
