=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.1
0.4858
0.7
0.3
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00072491384249597	-0.00055144412951505	0.000706881341911065	-0.146861116981955	-0.0972944883014476	0.125793031331903
0.02	-0.00296592696645925	-0.0017451962585047	0.00227415436217265	-0.302404038184767	-0.13391013936335	0.178517692316717
0.03	-0.00678852075676524	-0.00311694891599211	0.00413952730967535	-0.462654612204275	-0.136383504038325	0.189536754104705
0.04	-0.0122262496407818	-0.00441553269102733	0.00599263470439655	-0.625107698110484	-0.121433695340193	0.178616118948124
0.05	-0.0192928710254983	-0.00552185963217889	0.00767932893571105	-0.78824152194007	-0.0992088545566923	0.157767086122794
0.06	-0.0279903726943514	-0.00639527218215226	0.00913840153593331	-0.951177020430936	-0.075559619998868	0.133936039563405
0.07	-0.0383141517732487	-0.00703888002450724	0.0103607633303204	-1.11344312691527	-0.0536013603689421	0.110851698597215
0.08	-0.0502562482554338	-0.00747782189259955	0.0113639023543161	-1.27481807454111	-0.0347659525401996	0.0902677977659951
0.09	-0.0638072751900725	-0.00774614062969501	0.0121765130632851	-1.43522421517211	-0.0194942270468861	0.0727802214088095
0.1	-0.0789574935763211	-0.00787926366256884	0.0128297349672942	-1.59465980671574	-0.00768030536466631	0.0583503534837466
0.11	-0.0956973386808237	-0.00791003128792647	0.013352564540761	-1.75315584570292	0.00105197321766657	0.0466296540495543
0.12	-0.114017603599079	-0.0078668940412614	0.0137698085605027	-1.910749519129	0.00718382180880247	0.0371526584250773
0.13	-0.133909415221057	-0.00777337619145054	0.014101510774456	-2.06746843491682	0.0112081280741434	0.0294450229343704
0.14	-0.155364089235849	-0.00764822947192631	0.0143631714065955	-2.22332166291885	0.0135811637466227	0.0230783384170436
0.15	-0.178372918170871	-0.00750592150452158	0.0145663401770176	-2.3782949489219	0.0147015542105344	0.0176928441350137
0.16	-0.20292692501085	-0.00735724857443444	0.014719335655781	-2.53234839202445	0.0149049109271123	0.0130017921763082
0.17	-0.229016601225787	-0.0072099557043335	0.0148279543856053	-2.68541551067391	0.0144667895085095	0.00878616305217846
0.18	-0.256631639564073	-0.00706930510044439	0.0148961021379889	-2.83740304841619	0.0136094903202889	0.00488504908316461
0.19	-0.285760666974309	-0.00693856885083868	0.0149263209432913	-2.98819114960232	0.0125100878092465	0.00118480464552311
0.2	-0.316390980282242	-0.00681944147106314	0.0149202089022742	-3.13763371364814	0.0113082672609116	-0.00239135324400074
0.21	-0.348508285932443	-0.00671237811590728	0.0148787418820055	-3.28555884671683	0.0101132841913891	-0.00589248566589642
0.22	-0.382096444649173	-0.00661686874500694	0.0148025114520722	-3.43176939491544	0.00900979745897641	-0.00934752423532825
0.23	-0.417137221911169	-0.00653165967977008	0.0146918947161323	-3.57604357913132	0.00806256977220755	-0.0127713150462505
0.24	-0.45361004543614	-0.00645493336496516	0.0145471708724759	-3.71813576918905	0.00732015128115277	-0.016169260218867
