=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.1
0.4458
0.5
0.1
0.3
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00114078867904002	-0.000476546385004064	0.00100644864482751	-0.232172707622709	-0.0366898210702845	0.127139032914044
0.02	-0.00463429938830979	-0.000611361577073663	0.00232420143243542	-0.465422773647537	0.00781095720276807	0.135292877585407
0.03	-0.0104279086017904	-0.000360556598313818	0.0036957545672745	-0.692290668252671	0.0404189301321677	0.138282680452008
0.04	-0.0184613532409837	0.000161902383659892	0.00507502896268747	-0.91352639408169	0.0624237739131663	0.136914095256905
0.05	-0.0286824464353595	0.000858259028604085	0.0064212295454499	-1.12995993075368	0.0754685217850629	0.131780122297184
0.06	-0.0410473550124325	0.0016472010609686	0.00769986994378952	-1.34242912128542	0.081243330115671	0.123473542892826
0.07	-0.0555204231425627	0.00246359159037762	0.00888301773921077	-1.55171658754392	0.0811821001263514	0.112827660525869
0.08	-0.0720735341500796	0.00325664693471216	0.00995031856996033	-1.75854971158056	0.0767947393633824	0.100423631513169
0.09	-0.0906853153059546	0.0039891603728487	0.0108879688262284	-1.96354737856408	0.0692911619555284	0.0869762289812837
0.1	-0.111340070821619	0.00463560275100732	0.011688500026401	-2.16721819117558	0.0597268183108505	0.07311677820655
0.11	-0.134026606108271	0.0051802794882912	0.012350178187455	-2.3699585128317	0.0490800201788428	0.0592783799341333
0.12	-0.15873703218854	0.00561597492811216	0.0128756856873599	-2.5720328359894	0.0380686985206152	0.0459110101575908
0.13	-0.185465512850398	0.00594215542452925	0.0132713511811177	-2.77358146093389	0.0272413274917625	0.0333803659590378
0.14	-0.214207030172568	0.0061632228361131	0.0135464530958619	-2.97463392038712	0.0171008266681524	0.0218371060911581
0.15	-0.244956248935748	0.00628746470833428	0.0137119047946711	-3.17509886809361	0.00792922369990544	0.0114528609944414
0.16	-0.277706405610539	0.00632561896853	0.0137796811677817	-3.3747810443213	-9.01972065505953e-05	0.0023033364596617
0.17	-0.312448299781793	0.00628981380494407	0.0137621075091193	-3.57338994891389	-0.00685900529114582	-0.00561600875298639
0.18	-0.349169380130408	0.00619270005204476	0.0136712453953854	-3.77054839043532	-0.0123581184524072	-0.0123635011651191
0.19	-0.387852926095385	0.00604673825422451	0.0135184208738698	-3.96580215203904	-0.0166326678701965	-0.0180370654296049
0.2	-0.428477330438843	0.00586368017646515	0.0133138347053811	-4.15862826222024	-0.0197939621084803	-0.0227412716916765
0.21	-0.47101547096092	0.00565410788125625	0.0130663971386058	-4.348447458963	-0.0219718919159012	-0.026616519416293
0.22	-0.515434182082163	0.00542716819639484	0.0127835926808156	-4.53463362141786	-0.0233011300748526	-0.0298307020106788
0.221793971230067	-0.523598775598299	0.00538521980091302	0.0127296091305491	-4.56760030060837	-0.0234566759737402	-0.0303553790893948
0.231793971230067	-0.571420127879041	0.00122108719618977	0.0228448641366868	-4.99594534215362	-0.805399279227312	2.04768678685697
0.241793971230067	-0.62350455890616	-0.0105876397568392	0.0534896712353726	-5.42028248486271	-1.54802727197915	4.06911266947886
0.251793971230067	-0.680044445531248	-0.0257241999610226	0.0989979603528827	-5.91241827391049	-1.04942497777549	4.47475500432395
0.261793971230067	-0.741877556560868	-0.0289931594162661	0.139601254939459	-6.45224136897752	0.393934438795904	3.6453875085775
0.271793971230067	-0.809024180000404	-0.0182246869272331	0.172326554740429	-6.97334047320418	1.73675786303616	2.9250891221416
