=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.1
0.4458
0.7
0.1
0.1
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000822655233971314	-0.00119265353731743	0.000851924561478694	-0.169485056610132	-0.17068647310044	0.0761072186089854
0.02	-0.0034279691451561	-0.00310789278615739	0.0013217534555867	-0.352802752262429	-0.206760096762923	0.0215781813417408
0.03	-0.00789908833499892	-0.0052390411426935	0.00135600873575314	-0.542262937466894	-0.215856502554202	-0.011588045473176
0.04	-0.014287005730214	-0.00736637657243187	0.00114280089154896	-0.735869934485137	-0.207299699916162	-0.0288623374432918
0.05	-0.0226251013012045	-0.00934908535339847	0.000814354766162447	-0.932073847379434	-0.187894370614142	-0.035430344009521
0.06	-0.0329331299738195	-0.0111058836972856	0.000457455113418036	-1.129686308061	-0.162856170848136	-0.0350997997319859
0.07	-0.045220592445376	-0.0125997270259309	0.000125374885628125	-1.32783707923385	-0.135826094723573	-0.0308486150475781
0.08	-0.059489574241641	-0.0138241966951074	-0.000153347625285227	-1.52590437459299	-0.109314907179723	-0.0247034884085575
0.09	-0.0757369648284203	-0.0147929883762133	-0.000367081775341972	-1.72346158076143	-0.084874016918712	-0.0180489262814851
0.1	-0.0939561376571929	-0.0155315697008063	-0.000515342417833135	-1.92022258376963	-0.0633649226890891	-0.0117173713159447
0.11	-0.114138128186218	-0.0160711669103493	-0.000604181933466299	-2.11599941432729	-0.0451009069447734	-0.00621479853378853
0.12	-0.136272408482505	-0.0164443440151517	-0.000643132628402523	-2.31066197778445	-0.0300553625946561	-0.00175625671552395
0.13	-0.160347314577844	-0.0166821641157784	-0.000642939465024395	-2.50410867462528	-0.0179737943117591	0.00161812506136168
0.14	-0.186350207667274	-0.0168124427354454	-0.000614137662153466	-2.69624269129068	-0.00847636827174615	0.00398270306654205
0.15	-0.214267430501506	-0.016858860160214	-0.000566192336110503	-2.88695459413934	-0.00112736793246539	0.00547263686695151
0.16	-0.244084114339497	-0.0168406749202835	-0.000507066347844648	-3.07610982397157	0.00451570466454878	0.00624743436742876
0.17	-0.275783881804086	-0.0167728382811342	-0.000443090619701418	-3.26354007309133	0.00886736701847132	0.00647131842934138
0.18	-0.309348480954121	-0.0166663722922488	-0.000379006892129407	-3.44903815818287	0.0122980833670141	0.00629380396584649
0.19	-0.344757380163978	-0.0165288726807032	-0.000318143406885769	-3.63235502372605	0.015121656117617	0.00584739522180207
0.2	-0.381987344170859	-0.0163650779310323	-0.00026262708077719	-3.81319895856475	0.0175954926333254	0.00524010258184993
0.21	-0.421012008723191	-0.0161774298109147	-0.000213623213947821	-3.9912360559793	0.0199221440804385	0.00455646259348935
0.22	-0.46180146574198	-0.0159665983179659	-0.000171563198413871	-4.16609180922949	0.0222546480009523	0.00385870323664394
0.23	-0.504321868653021	-0.015731947359101	-0.000136351442480559	-4.33735349186032	0.0247023948939661	0.00319036269320073
0.23440662643422	-0.523598775598299	-0.0156206096010186	-0.000122903413789776	-4.41156677582947	0.0258370580405952	0.00291364620102087
0.24440662643422	-0.568998110415819	-0.0215875681610844	0.0213826358781898	-4.66800577578856	-1.21099701902024	4.28436549755389
0.25440662643422	-0.617170532215853	-0.0341133518594484	0.0749017886838895	-4.98838855194855	-0.71656819436971	5.34263079402496
0.26440662643422	-0.668851192933992	-0.033308614972238	0.123376046622768	-5.34664399276975	0.873808942165659	4.35902494426164
0.27440662643422	-0.724070566370146	-0.0169399895918933	0.162624340780529	-5.69540976735793	2.38262093848164	3.52054085887427
0.28440662643422	-0.782721570859143	0.0140126946965379	0.194328295741417	-6.03282228150879	3.79205297487254	2.84442802182155
0.29440662643422	-0.84467158517718	0.0584375279732064	0.220120896078495	-6.34452800682287	4.97124439882589	2.44311607277723
0.30440662643422	-0.909074359713221	0.109432257802828	0.245530057351628	-6.51448970327798	5.12068797665323	2.60458854510554
0.31440662643422	-0.974625900010307	0.159350164159961	0.27132732553674	-6.58281929402099	4.80755452668116	2.51647779701711
0.32440662643422	-1.04052978026844	0.204742355000248	0.29529897199766	-6.59057500938234	4.24219243813447	2.25634300803771
0.33440662643422	-1.10633129496577	0.243819457208556	0.316161880561418	-6.56618572755155	3.56323907798249	1.90729720233543
0.34440662643422	-1.171809713421	0.275947440668123	0.333352252566898	-6.52839671020003	2.86493253310138	1.53025071535886
0.35440662643422	-1.23689326744819	0.301260771815136	0.346805274371396	-6.48860235575043	2.20783083682849	1.16540419559694
0.36440662643422	-1.301596101167	0.320364399526032	0.356776274227454	-6.45293674457451	1.627231772582	0.836564760764688
0.365553849307379	-1.30899693899575	0.322196262095602	0.357715878841295	-6.44924684525025	1.56634372983887	0.8019017153516
0.375553849307379	-1.37285963609956	0.338552393563991	0.349341346109345	-6.32119048418323	1.71465788903795	-2.49026293759666
0.385553849307379	-1.43535105509744	0.356140175018118	0.308687475137658	-6.1618009438048	1.49803878132066	-5.06472059090621
0.395553849307379	-1.49575864572012	0.361564074092523	0.261106491019401	-5.91459668614524	-0.471264033724263	-4.33988071625794
0.405553849307379	-1.55358801245984	0.3467625663561	0.221885455296242	-5.64911868109809	-2.47185079149641	-3.53078265214906
0.415553849307379	-1.60870042076945	0.312484793132784	0.189971485488332	-5.37150702711081	-4.36553998151048	-2.87663588294987
0.425553849307379	-1.66146445838408	0.264086979553696	0.160368111355121	-5.21018417281888	-5.1110587557268	-3.0876540093086
0.435553849307379	-1.71333085171422	0.212601416448881	0.1291763987734	-5.17998868883484	-5.09998301417764	-3.09842407636632
0.445553849307379	-1.76532966972614	0.163436141441693	0.0992421078837294	-5.22968062461745	-4.68205047313101	-2.85634363665871
0.455553849307379	-1.81806353827081	0.119711477697116	0.0725050553469222	-5.32136168150607	-4.03745432239236	-2.47622054264235
0.4582775836623	-1.83259571459406	0.108980651901429	0.0659172392707774	-5.34943948186497	-3.84240197043973	-2.35853673383728
0.4682775836623	-1.88513375622293	0.0745102397628335	0.0231265029776293	-5.15349307363185	-3.15474839784993	-5.99065294744641
0.4782775836623	-1.93527479538249	0.0361096815148034	-0.0353532680423772	-4.86841849621901	-4.68371763632939	-5.39460678443006
0.4882775836623	-1.98264944743288	-0.0179374671984663	-0.0853862701823146	-4.63968680472165	-5.83109746651358	-4.84693322206076
0.4982775836623	-2.02864663116941	-0.0768423141039648	-0.132846660420865	-4.58074884657299	-5.8427397082903	-4.59859587079502
0.5082775836623	-2.07457995160271	-0.133166467811966	-0.176585299645754	-4.61710883433663	-5.36097862990088	-4.12241505683961
0.5182775836623	-2.12113311948677	-0.183218741613314	-0.214886426181681	-4.69740423174702	-4.62136194237666	-3.52692723882712
0.5282775836623	-2.16855237275503	-0.225264429746386	-0.247042999694459	-4.78544039760272	-3.78114145885035	-2.90616648225242
0.5382775836623	-2.21678739049608	-0.258887883878208	-0.273085072404611	-4.85751739210991	-2.95235294269451	-2.3089513996834
0.5482775836623	-2.26560615311453	-0.284546454033603	-0.293451011889722	-4.90074774868426	-2.19518301154736	-1.77632793005985
0.5582775836623	-2.31468532357208	-0.303164343119387	-0.308851275953973	-4.90910702844414	-1.54779045605959	-1.31741112781612
0.5682775836623	-2.36366916374657	-0.315901622359617	-0.320074690824489	-4.88183867698662	-1.0194749191511	-0.941311703667111
0.5782775836623	-2.41220959549634	-0.323952023449595	-0.327931392479808	-4.82091275233125	-0.609614295326658	-0.642399834549359
0.5882775836623	-2.45998783999733	-0.328445699307191	-0.333167159348135	-4.73010076916065	-0.305773332845165	-0.415725467958713
0.5982775836623	-2.50672643081461	-0.330373593126665	-0.336447831174668	-4.61374305022655	-0.0936252683458994	-0.249750634766242
0.6082775836623	-2.55219268382151	-0.330566639787116	-0.338330202186749	-4.47637827818741	0.0440997008942725	-0.13439515248515
0.6182775836623	-2.59619815666291	-0.329686376445933	-0.339266302948352	-4.32226166100726	0.123614558126369	-0.058693328515085
0.623369215641008	-2.61799387799152	-0.328993789145	-0.33949520803442	-4.23860943351327	0.146734644783455	-0.032436074726129
0.633369215641008	-2.66044872742675	-0.327564268934386	-0.325388804158407	-4.25157883057478	0.141659313613355	2.84846369685831
0.643369215641008	-2.70306467955614	-0.324887098209559	-0.284940306775317	-4.28591297602634	0.761665630840017	4.55075731969633
0.653369215641008	-2.74633613168647	-0.307775542765477	-0.24298374995993	-4.36856190549873	2.68081289374362	3.79793706741545
0.663369215641008	-2.79038098421779	-0.271860128365033	-0.208304307370945	-4.42175221820752	4.31338359332184	3.32786853511271
0.673369215641008	-2.83418472927775	-0.225880466465953	-0.174271285746741	-4.31608146493059	4.76383570249914	3.4372267601191
0.683369215641008	-2.87633525998064	-0.178365200641856	-0.140482339700533	-4.09943025511198	4.66981698611647	3.28229828488872
0.693369215641009	-2.91594619602111	-0.133551699521572	-0.109225971393052	-3.81424615901248	4.25242716021757	2.94862499258931
0.703369215641008	-2.95250003740155	-0.0938728167795882	-0.0818181087654143	-3.49262396720666	3.66487573025782	2.52468824984641
0.713369215641008	-2.98575574475161	-0.0604564401906273	-0.0588119776297115	-3.15794827505373	3.01684661624289	2.07383250586751
0.723369215641008	-3.01566733615726	-0.0335158649486541	-0.0402461050992944	-2.82579041935205	2.37793858726957	1.64432208378966
0.733369215641008	-3.0423135615948	-0.0126980600130686	-0.0257978586634874	-2.50603186531829	1.79735011859788	1.25406251861346
0.743369215641008	-3.06584606677155	0.00269902120872749	-0.0149805489914965	-2.20354132642075	1.29566549298694	0.920392490196677
0.753369215641008	-3.08644888592617	0.0135214441291246	-0.00721121706329256	-1.92020384144299	0.883215636920977	0.643945638616384
0.763369215641008	-3.10431270281526	0.0206518943616521	-0.00190992035566908	-1.65558614591407	0.557021566755519	0.425094647384416
0.773369215641008	-3.1196174598536	0.0249217929923907	0.0014690292875296	-1.40803523187271	0.309305219901864	0.258697843100475
0.783369215641008	-3.13252277293092	0.0270668395148383	0.00341004115102051	-1.17527851345506	0.130066517497977	0.136310045279285
0.793369215641008	-3.14316375052451	0.027710507448802	0.00431795489645779	-0.954736227626345	0.0069883283847494	0.0508525307394234
0.803369215641008	-3.15164988165578	0.0273561895709618	0.00452247165149878	-0.743905524866879	-0.071381402107315	-0.00563511803783174
0.813369215641008	-3.15806649875546	0.0263957230282885	0.0042794980926539	-0.540475052091853	-0.115874686967486	-0.0397757077597457
0.823369215641008	-3.16247735929076	0.0251207866429704	0.00378131137931213	-0.342447264241467	-0.135718011462435	-0.057524823641675
0.833369215641008	-3.16492791773067	0.0237384551709485	0.00316621166317458	-0.148167736435307	-0.13847588133619	-0.0639196694509553
0.843369215641008	-3.16544875207127	0.0223875897170717	0.00252803598074389	0.0436903925932385	-0.130297029158785	-0.0627352280988365
0.853369215641008	-3.16405877658994	0.0211534467610712	0.001926631153607	0.234139181541793	-0.11579136347411	-0.0569961491352787
0.863369215641008	-3.16076816067951	0.0200813967958768	0.00139599388871001	0.423922140530609	-0.0983495436183379	-0.0488897743813262
0.873369215641008	-3.15558080577214	0.0191882454799286	0.000951646029824114	0.613555843588808	-0.0803135117205124	-0.0399731609492982
0.883369215641008	-3.14849639399899	0.0184716322678615	0.000596298777370106	0.803376917883329	-0.0632533412127377	-0.03119774963408
0.893369215641008	-3.13951200087002	0.0179170220678408	0.000324877949822185	0.99357464173103	-0.0480313838746662	-0.0232449494770885
0.903369215641008	-3.12862336224951	0.0175033806164647	0.000127549469216394	1.18423218639479	-0.0351011459066371	-0.0164153823598097
0.913369215641008	-3.11582581333001	0.0172069488217953	-7.58677586703874e-06	1.37535131353301	-0.0245862075607861	-0.0108166696407487
0.923369215641008	-3.10111498405173	0.0170038881520904	-9.28101179822771e-05	1.56687458498257	-0.0163971548253194	-0.00642399176315978
0.933369215641008	-3.08448730402791	0.0168719437313158	-0.000139703541062885	1.75870192216425	-0.0103212450021373	-0.00312668403138907
0.943369215641009	-3.06594036798737	0.0167913487450794	-0.000158507467476421	1.95070174219694	-0.00607875602461693	-0.000778588197837852
0.945936340663897	-3.06086939536771	0.0167768293414458	-0.000159892459744208	2.00000000000008	-0.00525047840348605	-0.000307204893465156
0.955936340663897	-3.03990933090987	0.0167371938449806	-0.000155444666856348	2.19199423487635	-0.00289743581368633	0.00108859690101319
0.965936340663897	-3.01703019213205	0.0167149259611345	-0.000140038999156981	2.38378352532514	-0.0017331420972433	0.00191039578343084
0.975936340663897	-2.99223499771326	0.0166994000465891	-0.000118674327920283	2.575171134681	-0.0015112160221166	0.0023031359542402
0.985936340663897	-2.96552882119956	0.0166822616464179	-9.49971671858078e-05	2.76594266746824	-0.00202412600090496	0.00239130622043093
0.995936340663897	-2.93691897350002	0.0166570310546768	-7.15219749881689e-05	2.95586477641043	-0.00310444410187869	0.00227693200570038
1.0059363406639	-2.90641520150333	0.0166187115245104	-4.98557352916106e-05	3.14468329502804	-0.00462288112659554	0.0020404570752935
1.0159363406639	-2.87402990685535	0.0165634294044637	-3.09070883806695e-05	3.33212111953376	-0.00648397029091957	0.00174265383563943
1.0259363406639	-2.83977838575476	0.0164881204042549	-1.50671508221356e-05	3.51787607048283	-0.00861961033918201	0.00142548814100906
1.0359363406639	-2.80367908867325	0.0163902759758887	-2.3692476800113e-06	3.7016191433723	-0.0109848174296264	0.00111740622618733
1.0459363406639	-2.7657538963871	0.0162677453143409	7.38158109495026e-06	3.88299316615423	-0.0135535737665169	0.000838432495488729
1.0559363406639	-2.72602840703405	0.0161185801175096	1.45231229911222e-05	4.06161172056688	-0.0163102653762794	0.000596959222913029
1.0659363406639	-2.68453222965702	0.015940938406543	1.94555326942764e-05	4.23705901938123	-0.0192479072550099	0.00039632089977073
1.0759363406639	-2.64129927673103	0.0157330235115401	2.25901746838652e-05	4.40889033009859	-0.0223645473696999	0.000236826102122083
1.0859363406639	-2.59636804872904	0.015493053546265	2.43200974803688e-05	4.57663305278287	-0.0256589845696095	0.000115130791186263
1.0959363406639	-2.54978190360738	0.0152192607182876	2.49984514455317e-05	4.73978864780341	-0.0291288047891851	2.60114937492578e-05
1.1059363406639	-2.50158930336515	0.0149099111670109	2.49266956181226e-05	4.89783533994121	-0.0327690655448583	-3.60602541909166e-05
1.1159363406639	-2.45184402990353	0.0145633391525177	2.43509485920425e-05	5.05023157749701	-0.036571178311276	-7.61123042259065e-05
1.1259363406639	-2.40060536250289	0.0141779903163065	2.34650947142549e-05	5.1964202136676	-0.0405216230603268	-9.90680607811541e-05
1.1359363406639	-2.34793820964423	0.0137524722165633	2.24151683395692e-05	5.33583343715573	-0.0446015463923446	-0.000109455047699843
1.1459363406639	-2.29391318815612	0.0132856077133553	2.13053100337543e-05	5.46789837040215	-0.0487866674435328	-0.000111238931338171
1.1559363406639	-2.23860664335522	0.0127764882421802	2.02044396865567e-05	5.5920432590805	-0.0530473980832961	-0.00010782230410882
1.1659363406639	-2.18210060471302	0.0122245247698333	1.91525964602687e-05	5.70770416363509	-0.0573492511840232	-0.00010199167735539
1.1759363406639	-2.1244826726472	0.0116294946735646	1.81660181988989e-05	5.81433204427844	-0.0616536578685084	-9.55349912188567e-05
1.1859363406639	-2.06584583321628	0.0109915813760932	1.72430611819918e-05	5.91140006265642	-0.0659184487649373	-8.96920103816554e-05
1.1959363406639	-2.00628819910801	0.0103114063968826	1.63690312440172e-05	5.99841097534644	-0.0700985407077945	-8.54878233452375e-05
1.2059363406639	-1.9459126768538	0.00959005209732456	1.55208066628716e-05	6.0749044341498	-0.0741465378573384	-8.43766865624109e-05
1.2159363406639	-1.88482656213442	0.00882907665386883	1.46673161758227e-05	6.1404640805102	-0.0780144587266506	-8.71488119844536e-05
1.2259363406639	-1.82314106660316	0.00803051838069516	1.37696436362828e-05	6.19472418849931	-0.0816554365287903	-9.2948947806555e-05
1.2359363406639	-1.76097078125026	0.00719688283804938	1.27911048599056e-05	6.23737550391077	-0.0850222239139677	-0.000103578769321386
1.2459363406639	-1.69843308451536	0.00633113124304489	1.16870812781738e-05	6.26817061974118	-0.0880718126105538	-0.000117684498997784
1.2559363406639	-1.6356475024019	0.00543664400813567	1.04180403709206e-05	6.28692800646645	-0.0907628041670311	-0.000136803263255001
1.2659363406639	-1.57273503239798	0.0045171883769257	8.93951905468999e-06	6.29353534967473	-0.0930597672076794	-0.000159756314253826
1.2759363406639	-1.5098174410295	0.00357686538577918	7.21119653303884e-06	6.28795139030152	-0.0949316065418142	-0.000186726608862935
1.2859363406639	-1.44701654818127	0.00262005630631676	5.1940196768991e-06	6.27020672852475	-0.096353474529574	-0.000217268244450568
1.2959363406639	-1.38445351023572	0.00165135952603575	2.85288971034442e-06	6.24040327710435	-0.0973068563152407	-0.000251073291788828
1.3059363406639	-1.32224811461472	0.00067552330770524	1.58331316822167e-07	6.19871248865426	-0.0977797927832743	-0.000288223538464669
1.3159363406639	-1.26051809815644	-0.000302621378206543	-2.91661203346913e-06	6.14537247764298	-0.0977684070722058	-0.000327000574282306
1.3259363406639	-1.19937850018338	-0.0012782361728805	-6.38785443985134e-06	6.0806838524619	-0.0972746692191702	-0.000367601810171129
1.3359363406639	-1.13894106147246	-0.00224654052736154	-1.02672663397024e-05	6.00500483546605	-0.0963087242600587	-0.000408044687091908
1.3459363406639	-1.07931367708315	-0.00320288490118181	-1.45525839642908e-05	5.91874527216067	-0.0948857579952204	-0.000448809215677389
1.3559363406639	-1.02059991157961	-0.00414280850350231	-1.92362719493679e-05	5.82236030084362	-0.0930284695937334	-0.000487996190359745
1.3659363406639	-0.962898581201349	-0.00506210082934519	-2.42994737632691e-05	5.7163432921716	-0.0907647460881828	-0.000524190406798729
1.3759363406639	-0.906303407460478	-0.00595685381752927	-2.97108309082453e-05	5.60121857263299	-0.0881266281073991	-0.000557028810318863
1.3859363406639	-0.85090274417963	-0.00682350392335016	-3.54298867799359e-05	5.47753410580757	-0.0851504966551723	-0.000585631731611092
1.3959363406639	-0.796779377979061	-0.00765886833694493	-4.14071095029712e-05	5.34585416673169	-0.0818760554271262	-0.000608938857663188
1.4059363406639	-0.744010400999065	-0.0084601725392988	-4.75845475407804e-05	5.206752231207	-0.0783453724107285	-0.000625908537039562
1.4159363406639	-0.692667153052647	-0.00922506923519552	-5.38968670786872e-05	5.06080421130829	-0.0746019381785996	-0.000635690134623447
1.4259363406639	-0.642815229153815	-0.0099516491101572	-6.02722220844938e-05	4.90858214161393	-0.0706896105883501	-0.000638020087906557
