=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.14
0.4058
0.3
0.1
0.3
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00177083000870981	0.000447997829354803	0.00102927486076011	-0.349933405545853	0.107887055227184	0.163873364647602
0.02	-0.00684188269887074	0.00202855754422726	0.00304521100676987	-0.656873182935835	0.199747539326938	0.232244250503276
0.03	-0.0147791288413324	0.0042952560616707	0.00555052001050179	-0.9249797268898	0.247034624637771	0.263722171784977
0.04	-0.0252469813459986	0.00686243849376166	0.00822726399895424	-1.16460069637829	0.261751958646508	0.267959792892063
0.05	-0.0380052749386533	0.00945418413583433	0.0108482817170098	-1.38438930487415	0.253479590410723	0.253821308633899
0.06	-0.0528927004954791	0.0118840783384972	0.0132638721033997	-1.59146620660147	0.230544425687351	0.227934483610468
0.07	-0.0698108849624914	0.0140382363866111	0.0153850860104274	-1.79135384202867	0.199351848502618	0.195610445171383
0.08	-0.0887094189963991	0.0158586766975236	0.0171692130147516	-1.98810392111746	0.164443777124465	0.161116920804362
0.09	-0.109572357075725	0.0173273205400321	0.0186084797299102	-2.18462473288813	0.129487029612791	0.126990918218339
0.1	-0.132407178741525	0.0184549439940064	0.0197176632449412	-2.38271345248802	0.0965474339167118	0.0953274722601962
0.11	-0.157235318057545	0.0192698544242092	0.0205266692341857	-2.58338785265735	0.0670573963877002	0.0671398329703014
0.12	-0.184084893706392	0.0198103389411277	0.0210732353835069	-2.78702072616193	0.0417526387866099	0.0428521132358512
0.13	-0.212985137271679	0.0201189516987509	0.0213975127480621	-2.99346894980346	0.0206802450549907	0.0226601648925108
0.14	-0.243962158624632	0.0202376950766354	0.0215390531100556	-3.20227219093795	0.00370956529770679	0.00626486361958614
0.15	-0.277036097571416	0.0202055284082676	0.0215339864063441	-3.41272044709523	-0.00957709160873432	-0.00674960666226713
0.16	-0.312219174625968	0.0200565692756843	0.0214136808729569	-3.62394908458662	-0.019734235317929	-0.016886354069637
0.17	-0.349514502766313	0.0198192171117966	0.0212041043755716	-3.83500707901074	-0.0273589655136683	-0.024692005517772
0.18	-0.388915454132301	0.0195159181676374	0.0209257465978807	-4.04490763022916	-0.033015839879882	-0.0307334566674256
0.19	-0.43040544325042	0.0191635160695404	0.0205937808166354	-4.25264858236075	-0.0372656523469673	-0.0354919645394324
0.2	-0.4739579339827	0.0187736885026569	0.02021871444838	-4.45724542445795	-0.0405733009470156	-0.039422422846631
0.21	-0.519536639505136	0.0183537374688968	0.0198069762963353	-4.65773434030522	-0.0433455458791688	-0.042887210637735
0.210870517090113	-0.523598775598299	0.0183158914627239	0.01976953187392	-4.67496283131903	-0.0435676581406089	-0.0431827530155606
0.220870517090113	-0.574852205909247	0.017820818962607	0.0293772086105021	-5.57414254609342	-0.0536916303644348	1.95957861502148
0.230870517090113	-0.635046811160361	0.0173262807289242	0.0587677469668205	-6.46287596117936	-0.0382332370945305	3.90367972469661
0.240870517090113	-0.704505088902448	0.0205189690099135	0.10292540608749	-7.48541133021765	1.12871913506645	4.34863642690818
0.250870517090113	-0.78500374076246	0.0424407929620044	0.142311085475333	-8.60646084175591	3.23817517432844	3.53615009532829
0.260870517090113	-0.876275308410761	0.0840854392742775	0.17460464203231	-9.56746427309537	4.8097700232971	3.15538024600242
0.270870517090113	-0.97414430398546	0.133243580010018	0.207991543407248	-9.93069061012275	4.93017002124351	3.45743435883383
0.280870517090113	-1.07367510824074	0.181356533572529	0.242500915852706	-9.9278678849255	4.64530866259999	3.38789331528287
0.290870517090113	-1.1719322717604	0.225314923795021	0.274984999696872	-9.69468719852644	4.1174591760267	3.07815778688297
0.300870517090113	-1.26715278835553	0.263361018223005	0.303550855507131	-9.33454117010955	3.47895725199059	2.62027284875637
0.305397874200013	-1.30899693899575	0.278421419086195	0.314896808156357	-9.14894913226463	3.17328732954139	2.39059776960189
0.315397874200013	-1.39699615202685	0.307281683738119	0.331501555369496	-8.44510575170993	2.60382628187097	0.918941277764467
0.325397874200013	-1.47778401363366	0.330651702574946	0.332994456566339	-7.70667870875644	2.08009279016064	-0.636780411928288
0.335397874200013	-1.55101090478	0.34910986672974	0.318404911163926	-6.93251881637239	1.62355102721656	-2.30012801212609
0.345397874200013	-1.61629986461824	0.363327020940029	0.286649583105487	-6.11102493232959	1.17799466357685	-4.00327312679012
0.355397874200013	-1.67206078504035	0.36538893703338	0.247375949736589	-5.01055887348539	-0.938073302376246	-3.63927786663123
0.365397874200013	-1.71631275351634	0.344025549346674	0.214452826455601	-3.83565995559325	-3.32376305608248	-2.96329806701575
0.375397874200013	-1.74901108543663	0.300308713352134	0.186692000121729	-2.80401625767612	-5.05397722446834	-2.89822398828598
0.385397874200013	-1.77458037607499	0.247892433631059	0.1546801330145	-2.3898356893125	-5.3368435909099	-3.42572127214914
0.395397874200013	-1.79819112222117	0.1950587022392	0.119685855998601	-2.39139433737807	-5.16735833076117	-3.5083430913372
0.405397874200013	-1.82338641175875	0.145583367792395	0.0855705297940633	-2.68598889725159	-4.68887312335334	-3.27049672571657
0.408739327711463	-1.83259571459405	0.130257905983075	0.0748485137147566	-2.82908752327861	-4.48075673142844	-3.14422543380134
0.418739327711463	-1.85679847932373	0.0845892161913435	0.0342074991654569	-2.01555234907293	-4.65215169044572	-4.97098594941018
0.428739327711464	-1.87247244065571	0.0329780017300239	-0.0188472353637083	-1.10266974042097	-5.97106852631592	-5.19541954557366
0.438739327711464	-1.88136729331474	-0.0291759174501167	-0.0719248368594407	-0.787262064260136	-6.30281051249707	-5.36772299347304
0.448739327711463	-1.88993638255725	-0.091090844433738	-0.124679560702112	-0.993612316991801	-6.0060046504931	-5.11833439186565
0.458739327711463	-1.90225822813608	-0.148142358720786	-0.173334632497252	-1.50650040700215	-5.36411973270875	-4.57734518606902
0.468739327711463	-1.92053548623887	-0.197812427043144	-0.215780069491872	-2.16156722034117	-4.5533509028788	-3.89945440148727
0.478739327711463	-1.9455667494063	-0.239089149924243	-0.25119710073158	-2.84181510137133	-3.7017505849858	-3.18586568340741
0.488739327711464	-1.97720539857911	-0.271982955895811	-0.279593780754075	-3.47375254278451	-2.88671434092502	-2.50360120211701
0.498739327711463	-2.01473571669955	-0.29711512995606	-0.301480433575462	-4.01533782004657	-2.1543735578477	-1.88867135264925
0.508739327711463	-2.05713961551267	-0.315439113174407	-0.31763540736354	-4.4464232508938	-1.52789879060636	-1.35857043893166
0.518739327711463	-2.10327545953013	-0.328055084579119	-0.328953170577613	-4.76153914598668	-1.01384651979008	-0.920694157833318
0.528739327711463	-2.15199515699699	-0.336083918044634	-0.336353128048999	-4.9642722761106	-0.609938013641742	-0.573827658210766
0.538739327711463	-2.20221748875497	-0.340590601304961	-0.340715852178348	-5.06395812550336	-0.307628962369685	-0.311921614436729
0.548739327711463	-2.25297280016171	-0.34253469407169	-0.342844128352546	-5.07316400418942	-0.095116840555908	-0.125279696225925
0.558739327711464	-2.30342676405743	-0.342744176509527	-0.343436755773919	-5.00613242888949	0.0418020046822956	-0.00293942901676902
0.568739327711464	-2.35288974078257	-0.341902184543634	-0.343077314487632	-4.87737792388367	0.11770545180652	0.0670096809917762
0.578739327711464	-2.40081489278403	-0.340546893929004	-0.342231126301266	-4.70077233457907	0.146634426842043	0.096434173845123
0.588739327711463	-2.44678825096552	-0.339080900814116	-0.341249125384729	-4.48898915502585	0.141875230551686	0.0959015164320641
0.598739327711463	-2.49051397620418	-0.337784209982681	-0.34038019278357	-4.25291524768973	0.11451186158435	0.0752916264331393
0.608739327711463	-2.53179608232057	-0.336833869427497	-0.339783806984472	-4.00161601885414	0.0740166463491061	0.0425879778160727
0.618739327711463	-2.57051955781893	-0.336322884733992	-0.339546946892233	-3.74222933228932	0.0277239376624841	0.00431256718434225
0.628739327711463	-2.60663179720073	-0.336280037265177	-0.339699878711885	-3.48012470496735	-0.0188380230387138	-0.0346867510423808
0.632045306684678	-2.61799387799149	-0.336366845171826	-0.339835179247998	-3.39356507964222	-0.03358304832605	-0.0471269248314479
0.642045306684678	-2.653567734482	-0.335141866104022	-0.334965019941212	-3.71933211280644	0.28281531914817	1.01288500742006
0.652045306684678	-2.69234836301852	-0.330651235726662	-0.319698505621743	-4.03545719767897	0.616995124209456	2.03660815815861
0.662045306684678	-2.73425581708272	-0.322792895327346	-0.294265252764912	-4.34527375577391	0.953971085731203	3.05052228045931
0.672045306684678	-2.77934905355128	-0.310854563243285	-0.259582930516394	-4.70623450304879	1.6702681701807	3.58962969667893
0.682045306684678	-2.82882987178946	-0.286064076221764	-0.226659681652895	-5.1914593938777	3.30322131081239	2.97493446959544
0.692045306684678	-2.88233127712417	-0.247806854975412	-0.197514086559013	-5.40939591336623	4.06420240092012	3.03864064711962
0.702045306684678	-2.93573668390167	-0.206795903952422	-0.166237380890043	-5.22273856524953	4.08410977407636	3.16455706994643
0.712045306684678	-2.98596504613249	-0.167044065370013	-0.135078094728781	-4.78995759028999	3.83058795815906	3.03060206481403
0.722045306684678	-3.03101598057781	-0.130758706821678	-0.106187702040871	-4.2008120548193	3.40462161983418	2.72693746522708
0.732045306684678	-3.06971573144927	-0.0992264387732615	-0.0808642424018333	-3.53077734038714	2.89204669497729	2.32917328393465
0.742045306684678	-3.10155706371286	-0.072985379850485	-0.0597193433398071	-2.83735803405732	2.35597701634923	1.89916598117203
0.752045306684678	-3.12652226557549	-0.0520279102175771	-0.0428510369411682	-2.16083039237267	1.8407243649363	1.48021890085527
0.762045306684678	-3.14491909556056	-0.035987423920158	-0.0300085294496029	-1.5268914313595	1.3764749463427	1.09686609396864
0.772045306684678	-3.1572475981426	-0.0242796660695941	-0.0207434785403511	-0.948675221946242	0.976173223361433	0.76582495211074
0.782045306684678	-3.16409611329688	-0.0162272807901857	-0.0145045269198665	-0.431112768413659	0.645504031028758	0.492143470848821
