=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.18
0.4058
0.9
0.1
0.3
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000608539631126095	-0.000995511565743286	0.00104473765348214	-0.123699202763042	-0.134713684647954	0.109922527534223
0.02	-0.00248736207415002	-0.00246730202543195	0.00189091081405106	-0.252485253037751	-0.158436173682334	0.0599529002449508
0.03	-0.00566644680545093	-0.00414951219751612	0.0022717683391055	-0.383740273669656	-0.177325397188044	0.017705401168335
0.04	-0.0101702988160408	-0.00599927149348185	0.00227291426957379	-0.517432121117394	-0.191880453041194	-0.0161419294786285
0.05	-0.0160229853178225	-0.00797181576676511	0.00197407802365353	-0.653491026127716	-0.201848601963726	-0.0424473044413363
0.06	-0.0232476019221434	-0.0100207746953671	0.00144633316443904	-0.791792954451414	-0.207191198133023	-0.0620273769081566
0.07	-0.031865767582496	-0.0121003336249167	0.000752824570909465	-0.932169654102905	-0.207984129324901	-0.0757589259973105
0.08	-0.0418972151774848	-0.014166528190536	-5.13297400475803e-05	-1.07441304310068	-0.204536390939961	-0.0843380356699543
0.09	-0.053359451333487	-0.0161786783429742	-0.000918384200030062	-1.21828501441048	-0.197277873201005	-0.0884055770112425
0.1	-0.0662674879251166	-0.0181006488082346	-0.00180708854574598	-1.36352843734709	-0.186580471886425	-0.0887810608869998
0.11	-0.0806336686501872	-0.0199007988934655	-0.00268341590121021	-1.50986571604734	-0.173052625143268	-0.0859542417388195
0.12	-0.0964675188493954	-0.0215532548840905	-0.00351878531223651	-1.65701484473363	-0.157109593007242	-0.0807227826374729
0.13	-0.113775696939801	-0.0230370934203915	-0.00429120472541706	-1.80468312115407	-0.139407113118505	-0.0734738502616989
0.14	-0.132561947421437	-0.0243371468093952	-0.00498353358025751	-1.95258096684555	-0.120443572444688	-0.0647812896718275
0.15	-0.152827122005271	-0.0254434759931192	-0.00558357173903997	-2.10042138568824	-0.100705680778549	-0.0551511673998658
0.16	-0.174569228222629	-0.0263508480162088	-0.00608391740190207	-2.24792017714014	-0.0807550799446411	-0.0448653868460764
0.17	-0.197783479309984	-0.0270589637615571	-0.00648046914692319	-2.39480522040627	-0.0609253217521296	-0.0344442405568734
0.18	-0.222462394469677	-0.0275712301962029	-0.00677309281395937	-2.54080913341186	-0.0416559749970821	-0.0241093304464544
0.19	-0.24859587427876	-0.0278948019011051	-0.00696420685405933	-2.68567653622723	-0.0232206072518835	-0.0142060815414399
0.2	-0.276171305032875	-0.028039555795816	-0.00705900390769333	-2.82915879843869	-0.0059329185683291	-0.00487653884333237
