=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1
0.1
0.4858
0.7
0.7
0.5
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000701806281484859	9.63101634435225e-05	-5.9058735525934e-05	-0.140107217306457	0.0187187039135573	-0.0112697355735769
0.02	-0.00279702493258353	0.000363539082119185	-0.00021486901899117	-0.278680077632136	0.0341901912251321	-0.0193852814597314
0.03	-0.00627030947967819	0.00076956103562274	-0.000437097595316017	-0.415724624101111	0.0464984072718497	-0.0246033300002063
0.04	-0.011106558558864	0.00128349553886701	-0.000698377661325235	-0.551282437253718	0.055805091101129	-0.0272556073490306
0.05	-0.0172912300778865	0.00187638694685821	-0.000974918012549366	-0.685422475326556	0.0623303872280319	-0.0277211650490942
0.06	-0.0248105764580303	0.00252169901250575	-0.00124685167365538	-0.818233467729751	0.0663352671516035	-0.0264020404062504
0.07	-0.0336518070437946	0.00319564377721055	-0.00149835924875796	-0.949816971830837	0.0681060106021823	-0.0237025787299648
0.08	-0.0438031846834626	0.00387736613746409	-0.00171760427795986	-1.08028115780409	0.0679408710921083	-0.0200125142467175
0.09	-0.0552540639257691	0.00454900611682496	-0.00189651799546109	-1.20973534878344	0.0661389475533997	-0.0156937476517629
0.1	-0.067994878391809	0.00519566065915328	-0.00203046960610714	-1.33828531302983	0.0629912008645099	-0.0110706320371567
0.11	-0.0820170847242189	0.00580526581215008	-0.00211785581486138	-1.46602928107282	0.0587734901617417	-0.00642348399621512
0.12	-0.0973130701528765	0.00636841867352451	-0.00215964015766201	-1.59305464330231	0.0537414574722307	-0.00198497042497136
0.13	-0.113876030207418	0.00687815659188075	-0.00215886896359395	-1.71943527162501	0.0481270585318902	0.00206101923876273
0.14	-0.131699822504437	0.00732970899733448	-0.0021201867651061	-1.84522940183621	0.0421365206010335	0.00557842434503195
0.15	-0.150778801886472	0.00772023500846479	-0.00204936986756068	-1.97047801052943	0.0359495025179736	0.00847639723756475
0.16	-0.171107641528346	0.0080485577265686	-0.00195289275832037	-2.09520362091896	0.0297192360068097	0.0107054150519311
0.17	-0.192681143984325	0.00831490396849576	-0.00183753821062997	-2.21940947515867	0.0235734383407822	0.0122524877347602
0.18	-0.215494045549938	0.00852065616909818	-0.00171005841771742	-2.34307901593372	0.0176158029655233	0.0131357964767964
0.19	-0.239540816772028	0.00866812134900977	-0.00157689134685833	-2.46617562667214	0.0119278949020791	0.0133990568020885
0.2	-0.264815461470628	0.00876032042255476	-0.00144393377405595	-2.588642587137	0.00657130018242318	0.0131058575707004
0.21	-0.291311316242701	0.00880079972967241	-0.00131637016698387	-2.7104032089528	0.00158990194548385	0.0123341832396392
0.22	-0.319020852102368	0.00879346551882063	-0.00119855472723252	-2.8313611234028	-0.00298782091449511	0.011171283616962
0.23	-0.347935479673283	0.00874244117938719	-0.00109394246753815	-2.95140070128362	-0.00714655434377701	0.00970901440360928
0.24	-0.378045359181512	0.00865194630931055	-0.00100506415846471	-3.07038759145973	-0.0108820300468569	0.00803973407058891
0.25	-0.409339216394787	0.0085261961880289	-0.000933539296215077	-3.18816937082238	-0.0141990691362615	0.00625280877785415
