=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14
0.1
0.4458
0.7
0.7
0.9
0.1564
0.23764
0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000696869997046725	0.000136703399579813	0.000190715623754621	-0.139018262082564	0.0270305990076725	0.037770119269626
0.02	-0.00277284947529175	0.000534091700707841	0.000747461551487567	-0.275783124277618	0.0521063507184179	0.073159261068481
0.03	-0.00620430737858401	0.00117175859946372	0.00164508852906735	-0.410081740567872	0.0750617311134401	0.105906013531732
0.04	-0.0109656785428545	0.00202782033445945	0.00285602893549456	-0.541739864053311	0.0957664191809834	0.13578822185761
0.05	-0.0170298412055869	0.00307925703886305	0.00435069182451498	-0.670620118286248	0.114123156631684	0.162623409551278
0.06	-0.0243684762705155	0.00430223257661743	0.00609785996292265	-0.796620079526009	0.13006558854132	0.186268755909891
0.07	-0.0329524065915934	0.00567239283928705	0.00806508449875682	-0.919670205122232	0.143556121241065	0.206620649368085
0.08	-0.0427519148983152	0.00716514281498031	0.0102190731468965	-1.03973163799974	0.154583822090855	0.223613842317825
0.09	-0.0537370392546477	0.00875590293103455	0.0125260680548956	-1.15679391285514	0.16316237631689	0.237220237743735
0.1	-0.0658778451822509	0.0104203452856248	0.0149522098353818	-1.2708725862804	0.169328108755378	0.247447341871888
0.11	-0.0791446737870701	0.0121346104329445	0.017463884608698	-1.38200681038967	0.173138072840588	0.25433641995045
0.12	-0.0935083654134499	0.0138755053890582	0.0200280512814024	-1.49025686747019	0.174668205224475	0.257960394278639
0.13	-0.10894045851666	0.0156206834950517	0.0226125466836459	-1.59570168154124	0.174011541734465	0.258421524702285
0.14	-0.125413363596582	0.0173488067220603	0.0251863665925517	-1.69843632134425	0.171276488701113	0.255848912039637
0.15	-0.142900512174446	0.0190396909380085	0.0277199210712162	-1.7985695080899	0.166585142786089	0.250395864344853
0.16	-0.161376480922172	0.0206744345851859	0.0301852629461653	-1.89622114017799	0.16007165212125	0.242237164629781
0.17	-0.180817091170672	0.0222355311461435	0.0325562886231508	-1.9915198460403	0.151880611682273	0.231566276733517
0.18	-0.201199484129779	0.0237069657065825	0.0348089107960963	-2.08460057522777	0.142165486257367	0.218592523554579
0.19	-0.222502172248771	0.0250742958607693	0.0369212029319351	-2.17560223688969	0.131087055061548	0.203538268954747
0.2	-0.244705067233427	0.0263247171498596	0.0388735157112974	-2.26466539391211	0.118811872948159	0.186636131427476
0.21	-0.267789485314405	0.0274471131783365	0.0406485658690289	-2.35193002024769	0.105510744261489	0.168126254222513
0.22	-0.29173813043419	0.0284320905204339	0.0422314981081312	-2.43753332843322	0.0913572066508876	0.148253653156694
0.23	-0.316535056088155	0.0292719985087687	0.0436099209559043	-2.52160767400662	0.0765260236263317	0.12726565993906
0.24	-0.342165606622209	0.0299609339932567	0.0447739175930157	-2.60427854354112	0.0611916862754404	0.10540947560719
0.25	-0.368616338857977	0.0304947311715036	0.0457160328171107	-2.68566263333642	0.0455269263727705	0.0829298457084146
0.26	-0.395874924989834	0.0308709366238658	0.0464312374055234	-2.76586602644807	0.0297012450732038	0.060066866245008
0.27	-0.423930037779393	0.031088769738597	0.0469168712204545	-2.84498247667838	0.013879463457965	0.0370539271974957
0.28	-0.452771219165079	0.0311490687858675	0.0471725664589572	-2.92309180935307	-0.00177969665490967	0.0141157986843456
0.29	-0.482388733509528	0.0310542229943212	0.0472001524938185	-3.00025845010113	-0.0171249910777957	-0.00853313647387921
0.3	-0.512773406827154	0.0308080910998671	0.0470035437845704	-3.07653009435465	-0.0320139781687234	-0.0306905008486302
0.303503585448934	-0.523598775598299	0.0306869998713541	0.0468826579707475	-3.10304688171054	-0.0370976592990571	-0.0383017971931818
0.313503585448934	-0.555941516525356	0.031232172223793	0.0470371374433049	-3.36507039943962	0.145961999953632	0.0690538450199677
0.323503585448934	-0.590890600491259	0.0336019235819623	0.0482606346835684	-3.62421714290385	0.327724141513177	0.175479042662159
0.333503585448934	-0.628414217173669	0.0377803259862425	0.0505431446202324	-3.87986937129723	0.507584837052087	0.280831758704998
0.343503585448934	-0.668474102092136	0.0437450069789132	0.053873184905214	-4.13135403050439	0.684858773601193	0.384958622379639
0.353503585448934	-0.71102498695909	0.0514663294803178	0.0582376842508033	-4.37794370790689	0.858778425404981	0.487695292963288
0.363503585448934	-0.756014067878888	0.0609065771609278	0.0636218753619182	-4.61885929018753	1.02849606007567	0.588867020739335
0.373503585448934	-0.803380509473105	0.0720191756934609	0.0700091945527632	-4.85327452160315	1.19308896995652	0.688289426620346
0.383503585448934	-0.853055004799496	0.0847479838694943	0.0773811903456866	-5.08032262832919	1.35156826247508	0.785769522586382
0.393503585448933	-0.904959412341333	0.0990266914490194	0.0857174435640864	-5.29910512119219	1.50289144502479	0.881106993058075
0.403503585448933	-0.959006492098319	0.114778362282123	0.0949955016071709	-5.50870281112271	1.64597889501097	0.974095751587814
0.413503585448934	-1.01509976265792	0.131915161226457	0.105190829691346	-5.70818896844865	1.77973411375269	1.06452577711142
0.423503585448934	-1.07313349982573	0.150338301235333	0.116276781815592	-5.89664443156688	1.90306742978936	1.1521852192988
0.433503585448934	-1.13299289475279	0.169938242357437	0.128224594013067	-6.07317432962124	2.01492255617166	1.23686274387984
0.443503585448934	-1.19455444440565	0.190595270389597	0.141003361448294	-6.23693592548761	2.11432259360544	1.31834319773816
0.453503585448934	-1.25765488523287	0.212124995874255	0.154601838684715	-6.37533591160394	2.17971616812994	1.40455689963949
