=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.34	0.1	0.2458	0.17	0.05	0.1229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00138919660460401	0.000850093160776094	0.000487207098449218	-0.266147728901957	0.131391435653265	0.0880593047838682
0.02	-0.0051980500279391	0.00229327414415871	0.00149109038563653	-0.492172643214433	0.148046129076682	0.105164249017869
0.03	-0.0111937803862415	0.00370817875383645	0.00250376575441221	-0.706016418235148	0.132400270874345	0.0952485627837559
0.04	-0.0193096803934578	0.00491880036167801	0.0033758421738944	-0.917061233830721	0.109487573322574	0.0788931648140593
0.05	-0.0295361734650983	0.00590173756870232	0.00408359085688879	-1.12839313455361	0.0875685793297876	0.0629459850579349
0.06	-0.041881288482364	0.00668102163705225	0.00464287409315964	-1.34083174158432	0.0688959792598766	0.0493200921894209
0.07	-0.0563566088570846	0.00729103262230877	0.00507870449317534	-1.55440897777224	0.0536666638253963	0.0382338173717903
0.08	-0.0729725152947238	0.00776430166391944	0.00541515639698087	-1.76890252144607	0.0414520741625176	0.0293854166640589
0.09	-0.0917367356716718	0.0081282175225407	0.00567257344180598	-1.98402085312554	0.0316998112315935	0.0223648280979888
0.1	-0.112654003647358	0.00840476808325729	0.00586727661500872	-2.19946181209953	0.0239009883851724	0.0167817558208591
0.11	-0.135726032605522	0.00861120359121326	0.00601202678816003	-2.41492304118218	0.0176122607500112	0.0123248861887969
0.12	-0.160951525629203	0.00876086016215828	0.00611665903440534	-2.6301033577583	0.0124882563592212	0.00872506104796613
0.13	-0.188326136787853	0.00886393350908361	0.00618865766256898	-2.84469373989563	0.00825097225139816	0.0057712897922449
0.14	-0.217842360733403	0.00892812351574532	0.0062336459028432	-3.05837040213194	0.0046791037641502	0.00329840354097656
0.15	-0.249489353775788	0.00895915673111109	0.00625578093207653	-3.27078831769793	0.00159621864353696	0.0011786259635387
0.16	-0.2832526957718	0.00896120319631041	0.00625806891547625	-3.48157606615954	-0.00113696697076713	-0.000687875695662389
0.17	-0.319114103972916	0.00893720784676038	0.00624261533757175	-3.6903319993121	-0.00362674456965127	-0.00238293877708448
0.18	-0.357051110319242	0.00888915755614161	0.0062108207391111	-3.89662035580515	-0.0059585665528594	-0.00396727336986886
0.19	-0.397036712304031	0.00881829318415923	0.00616354001794694	-4.09996966657564	-0.00819753676204574	-0.00548896863281871
0.2	-0.439039008430905	0.00872528274395281	0.00610120912870418	-4.29987155181492	-0.0103933394693162	-0.00698447919946459
0.21	-0.483020828451247	0.00861036298728055	0.00602394865892715	-4.4957807409763	-0.0125828399503931	-0.00848084748793209
0.218857949685444	-0.523598775598299	0.00849021296125557	0.0059429575333381	-4.66551496312968	-0.0145409055781423	-0.00981938593039197
0.228857949685444	-0.573744272791365	-0.000498903289122954	0.0454217345582055	-5.59216930719965	0.308646824479898	5.1877416854903
0.238857949685444	-0.63681554573774	0.0277255945742655	0.0923801807528813	-7.00417736867898	5.2358712666754	4.2845337388415
0.248857949685444	-0.709995938660375	0.08609283066242	0.139970429199845	-7.47400348593623	6.00468595471426	4.91133997800204
0.258857949685444	-0.784570456005625	0.143186653640995	0.186809026087139	-7.40055948669281	5.3050506910578	4.36608581810934
0.268857949685444	-0.8576663006312	0.191281625890294	0.226490055161463	-7.21601648880863	4.30917181963804	3.55974825874523
0.278857949685444	-0.928951726645721	0.229527175708642	0.258228185885063	-7.04803044457828	3.36265973550044	2.80194793822721
