=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.34	0.19	0.1558	0.17	0.095	0.0779000000000001	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00136755114473197	0.00103158305774974	0.000302555283554975	-0.255359449868257	0.152666982467365	0.0547277277048864
0.02	-0.00494554045160625	0.00260794324685298	0.000890667526299315	-0.45695326681535	0.153597889684719	0.0585436303452319
0.03	-0.0104786259369737	0.00402733550850214	0.0014339360338482	-0.649268777629439	0.129207222994191	0.0495542149880468
0.04	-0.0179306313643579	0.00519167248461033	0.00188016787581102	-0.841308466936247	0.10416516709397	0.0398629877980844
0.05	-0.0273094069471359	0.00612383216803593	0.00223597233147915	-1.0346904274518	0.0829641356372665	0.0315731996659453
0.06	-0.0386290452145133	0.00686424992554279	0.00251704298945336	-1.22944759343936	0.065736991893832	0.0248900523774081
0.07	-0.0519021002803246	0.0074498584687279	0.00273812386617404	-1.42532501117836	0.051886214108732	0.0195328568723424
0.08	-0.0671383093124216	0.00791098578946188	0.00291131529968809	-1.62203305389958	0.04074653170542	0.015253190221812
0.09	-0.0843446079637444	0.00827184279379828	0.00304623632156206	-1.8192989533726	0.0317441848208181	0.0118525197634772
0.1	-0.103525324394037	0.00855155846973274	0.00315048843138431	-2.01687505465562	0.0244462857810212	0.00910090336453776
0.11	-0.124682333967548	0.00876519402792183	0.00322999049237787	-2.21451832905794	0.018476413131979	0.00687539450230967
0.12	-0.147815119950065	0.00892453160241768	0.00328935970172131	-2.41199071729361	0.0135451682037186	0.00505288808245115
0.13	-0.172920761151492	0.00903873684759156	0.00333215658319424	-2.60904761131294	0.00941293669039315	0.00355167222266971
0.14	-0.199993847834445	0.00911486884973673	0.00336112071067864	-2.80543591096778	0.00590143538925906	0.00227773862870926
0.15	-0.229026345644422	0.00915831100948244	0.00337830951196804	-3.00088326993548	0.0028538327299565	0.00118517687576432
0.16	-0.260007408048218	0.00917309361798372	0.00338525678819179	-3.19509826910639	0.000151453536367848	0.000222716830151692
0.17	-0.292923153685477	0.0091621674997925	0.00338307042971679	-3.38776516592715	-0.00230210471227873	-0.000647397642240722
0.18	-0.327756412618994	0.00912762101411329	0.00337252041917012	-3.57854152644322	-0.00458405745254595	-0.0014543043699253
0.19	-0.364486449930431	0.0090708568461223	0.00335411022309859	-3.76705657666909	-0.00675459687727212	-0.00222290969778963
0.2	-0.403088674143474	0.00899273878691556	0.00332813190525683	-3.95290965052357	-0.00886166374618522	-0.00297087433743637
0.21	-0.443534337041625	0.00889371217566866	0.0032947143599873	-4.13566994631538	-0.0109418815647081	-0.00371214559104239
0.22	-0.485790232345179	0.00877390469945699	0.00325386398322363	-4.314877065644	-0.0130207266633814	-0.00446091398799778
0.228611074912048	-0.523598775598299	0.00865401403129736	0.00321266335930761	-4.46597232831793	-0.0148283950061963	-0.00510960756315017
0.238611074912048	-0.572887075004619	0.00895427482690309	0.0545750498732541	-5.71883203828869	2.04380947287528	5.67847721702914
0.248611074912048	-0.638194710656375	0.0523065568423237	0.106994065713705	-7.14390033501432	5.95014828622263	5.16273643225633
0.258611074912048	-0.710666331032711	0.112705634042349	0.156944972251176	-7.23046046540715	5.79536873799566	4.68486884401083
0.268611074912048	-0.78185467269033	0.165548447568333	0.199601834320941	-6.99711444377604	4.74255626766035	3.84541501340528
0.278611074912048	-0.850672250869275	0.207712321744249	0.234106878476571	-6.77547568295535	3.71525820272502	3.07645464508116
0.288611074912048	-0.91756762737519	0.240434547836438	0.261580878294112	-6.6137300995299	2.85932505923845	2.43937954746054
