=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.43	0.1	0.1558	0.215	0.05	0.0779000000000001	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00112146622009595	0.000698508188525448	0.000307014521150922	-0.215682035847719	0.0978485261518766	0.0499454908023399
0.02	-0.0042482223596199	0.00167122440733573	0.000815418253715149	-0.408628667652236	0.0921826883816535	0.0487206582324918
0.03	-0.00928702248915921	0.00251195846605395	0.0012605605046537	-0.599100454068403	0.0758516379060762	0.0401687014340823
0.04	-0.0162314234529998	0.00319398771475252	0.00162110004544327	-0.789871457897064	0.0609639699354058	0.0322109651802358
0.05	-0.0250864098494617	0.00374065901278085	0.00190893586389473	-0.981213818615083	0.0487781844903607	0.0256216297968595
0.06	-0.0358572908936081	0.00417737145909162	0.00213784558746518	-1.1730308164527	0.0389156394744774	0.0203575628798756
0.07	-0.0485481810711888	0.00452538224977939	0.00231946637292145	-1.36519368127041	0.0309710617208112	0.0161201478331833
0.08	-0.0631618667941982	0.00480179596578246	0.0024631201262787	-1.55756868194855	0.0245454066704937	0.0127216457138083
0.09	-0.0796998178113324	0.00502024376378343	0.00257621507082875	-1.7500242747332	0.0193273474872214	0.00998884906612954
0.1	-0.0981621727278983	0.00519154942886934	0.00266461488633689	-1.94242595792286	0.0150755358523207	0.00776818175966824
0.11	-0.118547677638562	0.00532428189031273	0.00273293686518527	-2.13462940155223	0.0115830841492474	0.00595594311541522
0.12	-0.140853579400357	0.00542519131009196	0.00278480352039717	-2.32647777700651	0.00868449788979935	0.00446712480529914
0.13	-0.165075479781135	0.00549955985464707	0.00282304165351824	-2.51779880300201	0.00625575977743318	0.00321885591959852
0.14	-0.19120715593637	0.00555149017924595	0.00284983062644314	-2.7083992818058	0.00418341380145342	0.00216500774690845
0.15	-0.219240350027862	0.00558412739288372	0.00286683654615431	-2.89806456930488	0.00238412886356903	0.00125566108063924
0.16	-0.249164533967711	0.00559984533233595	0.00287530892291664	-3.08655511146075	0.000788710565047606	0.000453533710124772
0.17	-0.280966652303232	0.00560039461819166	0.00287616288610069	-3.27360473615877	-0.000658333268527262	-0.000271864448790512
0.18	-0.314630847717218	0.00558702383087552	0.0028700447594907	-3.45891905519612	-0.00200191851825815	-0.000944565517804307
0.19	-0.350138173310337	0.00556057873173979	0.00285738557306598	-3.64217433822045	-0.00327859377750955	-0.00158280801097789
0.2	-0.387466296139109	0.00552158398991567	0.00283844531778598	-3.82301694085019	-0.00451734656821434	-0.00220100261734943
0.21	-0.426589196765277	0.00547031059097665	0.00281335073568333	-4.00106351219986	-0.0057370019581182	-0.00281626908607294
0.22	-0.467476870314555	0.00540683552260146	0.00278212255813587	-4.17590052086647	-0.00695666161420898	-0.00343432852069139
0.23	-0.510095034052971	0.00533109021253749	0.0027447024047249	-4.34708547755705	-0.00819365689108747	-0.0040542257077586
0.233087879648482	-0.523598775598299	0.00530519674416861	0.00273187982635347	-4.39913506470717	-0.00858089984721935	-0.00424622172813871
0.243087879648482	-0.571639492244228	0.00533324045878184	0.0534331104006501	-5.45358881137544	2.92690672494343	5.31732639949298
0.253087879648482	-0.631565065837771	0.0590848510285508	0.106006514224504	-6.27667789364149	6.38890807779596	5.45283741948683
0.263087879648482	-0.69439414265074	0.120036845332802	0.157482988138422	-6.24841367797094	5.62079455538592	4.73135151267415
0.273087879648482	-0.756329201385191	0.170545661711738	0.200172089170175	-6.14199044188858	4.49452694713379	3.81936368389012
0.283087879648482	-0.817362525353057	0.210485022731178	0.234330100606073	-6.07180427262499	3.52544861461081	3.03850222017351
0.293087879648482	-0.877897460105429	0.241682907180294	0.261430059637725	-6.0410245951631	2.74356387861543	2.40357975749956
0.303087879648482	-0.938281130574487	0.265871174857067	0.282834313239749	-6.03986809289219	2.11780402027816	1.89601867660351
0.313087879648482	-0.998764979766146	0.284478299435389	0.29966996998619	-6.05964321754804	1.62203923241494	1.48758939747138
0.323087879648482	-1.05951970804086	0.298663571666367	0.312851559553247	-6.09304614490031	1.23038946598407	1.16132423576932
0.333087879648482	-1.12065227973985	0.309364294348041	0.323120833909569	-6.13442325778999	0.922558648260492	0.90208771164132
0.343087879648482	-1.18221965933016	0.317336675088178	0.331078132310929	-6.17933662468034	0.682066762063296	0.697317666838378
0.353087879648482	-1.24423934463262	0.323188508048185	0.337208420755816	-6.22434844276966	0.496242745830349	0.535425044422635
0.363087879648482	-1.30669757634027	0.327406605069079	0.341901739830935	-6.26666286666621	0.354001208563511	0.40812963851296
0.363454755705702	-1.30899693899575	0.32753569556496	0.342050646889774	-6.26808885899438	0.348993566049204	0.404820896504622
0.373454755705702	-1.36853343566177	0.326968716492722	0.297768845312695	-5.39973461287682	-3.11347563666962	-4.76966348249188
0.383454755705702	-1.41832878527828	0.274003482466747	0.247371351154629	-4.78559067876842	-6.17670340329244	-5.32920439469192
0.393454755705702	-1.46659226854849	0.214587263076313	0.19683732029042	-4.91608049496683	-5.49628527188126	-4.65463113395043
0.403454755705702	-1.5170137073552	0.165461088352472	0.155030216857001	-5.16888291551439	-4.33588893150527	-3.71440302153373
0.413454755705702	-1.56985960009262	0.127298015029997	0.122013709435682	-5.3916049428883	-3.33725011008545	-2.91647711006935
0.423454755705702	-1.62466648859105	0.0979557089825131	0.0961247551393221	-5.56095246089223	-2.5670206910865	-2.28592844238089
0.433454755705702	-1.68091834269947	0.0753679973303633	0.0757961501902643	-5.68191016082504	-1.97758744410664	-1.7993955318834
0.443454755705702	-1.73816715116278	0.0579342340614041	0.0597917762761264	-5.76162395774394	-1.5287711349973	-1.41770943001712
0.453454755705702	-1.79603587316533	0.0444460154626895	0.0471640777931644	-5.80681683158319	-1.1841339854264	-1.11972769554925
0.459742682821735	-1.83259571459405	0.0375648861772	0.0406173651472309	-5.81993508646439	-1.00927096280161	-0.966580681558942
0.469742682821735	-1.88701512140746	0.0242040067593518	-0.0149989995946228	-4.83361459163386	-4.38275059002733	-5.63437908763582
0.479742682821735	-1.93164073667939	-0.0372989412912614	-0.0725954644332805	-4.34687585509267	-6.59747610661588	-5.80738950264011
0.489742682821735	-1.97597595699297	-0.0987214647342323	-0.126368207288351	-4.54469961139391	-5.57874598491309	-4.87996779668651
0.499742682821735	-2.0225708996034	-0.148555116169896	-0.17023354078228	-4.76557681061186	-4.41765544158101	-3.91500942493786
0.509742682821735	-2.07107214833572	-0.187803315222378	-0.20525020875802	-4.92372583063363	-3.46726768446617	-3.12083500559994
0.519742682821735	-2.12083322133926	-0.218615834541472	-0.233148236203434	-5.01899994786442	-2.72432840553533	-2.48604442527639
0.529742682821735	-2.17127609227702	-0.242843037913275	-0.255402897179905	-5.0616318339277	-2.14525934369132	-1.98459717669467
0.539742682821735	-2.22192205678932	-0.261948333693087	-0.273192502217066	-5.06105638559679	-1.69476968497054	-1.58882786110727
0.549742682821735	-2.27237918336985	-0.277077651041226	-0.287450859203731	-5.02505893977891	-1.34583563807426	-1.27527686576387
0.559742682821735	-2.32232692896897	-0.289127675083187	-0.298916976834078	-4.96019208527571	-1.07515712862525	-1.02861490242904
0.569742682821735	-2.371503100299	-0.298797427913018	-0.308177373724831	-4.87151319131441	-0.867407088492202	-0.831781102937708
0.579742682821735	-2.41969283911774	-0.306631697297376	-0.315694254362584	-4.76354207338418	-0.706073336705385	-0.678225703876961
0.589742682821735	-2.46672001332452	-0.313051318093886	-0.321834483969261	-4.63952809350225	-0.58280888870918	-0.555277771727864
0.599742682821735	-2.51243981866632	-0.318381770212515	-0.326885754723927	-4.50245590932281	-0.487401714950884	-0.458756103219029
0.609742682821735	-2.55673311739656	-0.322872450656474	-0.331075273855509	-4.35456724883045	-0.413954571709208	-0.382002250903404
0.619742682821735	-2.59950166609949	-0.3267142674962	-0.334581121734731	-4.19778854445241	-0.356894984582292	-0.321351379704124
0.624185949961241	-2.61799387799149	-0.328252408615578	-0.335957262368551	-4.12568306362858	-0.335809302579797	-0.298507904811645
0.634185949961241	-2.66076596491376	-0.33264380152995	-0.291771341530174	-4.64703041857637	2.06662934438795	4.67508069735849
0.644185949961241	-2.71052258781305	-0.2881347534454	-0.245908687401598	-5.12362484719454	5.7115254579643	4.85402142228376
0.654185949961241	-2.76060408568795	-0.231678782548204	-0.198914197955722	-4.83648863243064	5.32340918460798	4.3934840309968
0.664185949961241	-2.80681872518209	-0.183599262430131	-0.159118613333304	-4.40394859161399	4.28308749790473	3.5644692302384
0.674185949961241	-2.84877076067806	-0.145600091151943	-0.127289753741608	-3.99387412470991	3.35079318702702	2.82462079524702
0.684185949961241	-2.88684558674807	-0.115934986809379	-0.102084444083738	-3.62834442562513	2.61468846661542	2.23845189152242
0.694185949961241	-2.92146610211484	-0.0927430008916234	-0.082105964550061	-3.30131627671918	2.04739303457367	1.77699461309927
0.704185949961241	-2.95297124328763	-0.0745511310914147	-0.0662325839200362	-3.00391898157582	1.60861800824952	1.41338791147054
0.714185949961241	-2.98162010780574	-0.0602408533571078	-0.0535946084909727	-2.72911105518352	1.2673118928108	1.12573069259821
0.724185949961241	-3.00761089367411	-0.0489594481746962	-0.0435166845882617	-2.47157874179235	0.999865336121861	0.898537773613995
0.734185949961241	-3.03109640312272	-0.0400512180919652	-0.0354699247603844	-2.22748953652789	0.790205055458128	0.71769352459334
0.744185949961241	-3.0521953897624	-0.0330075971345889	-0.0290385155994799	-1.99385194748054	0.625155478251296	0.573922204368268
0.754185949961241	-3.0710006883126	-0.0274323038561545	-0.0238936718622953	-1.76843570365483	0.49525369608276	0.459034786847595
0.764185949961241	-3.08758526106997	-0.023015047382663	-0.019775131255396	-1.54944297328362	0.392344807654535	0.367925032657015
0.774185949961241	-3.1020066451575	-0.0195125999368304	-0.0164757734663918	-1.33558554329489	0.311280727827113	0.294729400370082
0.784185949961241	-3.11431040158412	-0.0167334596461413	-0.0138311676728829	-1.12576879750181	0.247088601577754	0.236299616867838
0.794185949961241	-3.12453267834738	-0.0145268230146466	-0.0117102339274956	-0.919157183504028	0.196147385163601	0.189717435553325
0.80418594996124	-3.13270220443691	-0.0127737922106866	-0.0100083195304577	-0.715121590059191	0.155955357017198	0.152143100009711
0.81418594996124	-3.13884185309473	-0.0113803174886126	-0.00864208295612484	-0.513110524170609	0.123978012037482	0.122199594184227
0.824185949961241	-3.14296982071545	-0.010272118045271	-0.00754478636676726	-0.312723641231431	0.098643480009927	0.0981340225015866
0.834185949961241	-3.14510058644701	-0.0093903399118437	-0.00666313722483571	-0.113621692738218	0.0785008171716816	0.0788790854220406
0.844185949961241	-3.14524565333148	-0.0086883685125224	-0.00595444361475824	0.0844553112948473	0.0625241708941478	0.0633994105369748
0.854185949961241	-3.14341415518921	-0.00812920148913274	-0.00538454402699804	0.281722739694578	0.0498112440094735	0.0510117977649617
0.864185949961241	-3.13961334440839	-0.00768346687332227	-0.00492602717073518	0.478343356159141	0.0397257134020609	0.0410520060856433
