=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.37	0.13	0.1858	0.185	0.065	0.0929	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00127915016905684	0.000862329482701721	0.000364569897184632	-0.243380482070853	0.127491126046575	0.0645488152934353
0.02	-0.00475469784505539	0.00219090351497263	0.00106287961290846	-0.449281478620429	0.130516208014138	0.0699444438230137
0.03	-0.0102425070680121	0.00340273229035419	0.00171585892251618	-0.647918462613646	0.110733829010102	0.0598250541675482
0.04	-0.0177118592807808	0.00440230078262599	0.00225565787000777	-0.846052617510113	0.0895311817525132	0.0482767854292334
0.05	-0.027166587932207	0.00520354643406682	0.00268686628083144	-1.04506361725523	0.0712942454664157	0.0382809731889381
0.06	-0.0386164331032855	0.0058395442198012	0.00302742411799376	-1.24505650852104	0.056432956376756	0.0301316998695541
0.07	-0.052070390853136	0.00634188433730843	0.00329495191328987	-1.44584981214493	0.0444706870970264	0.0236215299609471
0.08	-0.0675353551941838	0.00673683911075832	0.00350418003706135	-1.64721985345618	0.0348661205309704	0.0184245868210406
0.09	-0.0850159696185337	0.00704545451565383	0.00366687338199718	-1.84894355309513	0.0271305698335636	0.0142710304576992
0.1	-0.104514687646274	0.00728436422446195	0.00379229512336223	-2.05080517078037	0.0208676116062263	0.0109336453692411
0.11	-0.126031816686166	0.00746663115077945	0.00388767851958064	-2.25258911325861	0.0157496379959242	0.00824398210098345
0.12	-0.149565496354399	0.00760244373518067	0.00395865408535863	-2.454077894534	0.0115389334369544	0.00603044028503649
0.13	-0.175111616547627	0.00769971125442546	0.00400954590165316	-2.65503786395412	0.00801366282475739	0.0042049802150033
0.14	-0.202663672565271	0.00776450080685124	0.00404366751934086	-2.85522202374663	0.00501873231288338	0.00266330751786826
0.15	-0.232212576300203	0.00780141665013152	0.00406351066542775	-3.05436072661298	0.00242080739440182	0.00133644125139286
0.16	-0.263746424707067	0.00781388889514774	0.00407091817695477	-3.25215968595474	0.000114430202732073	0.000167642124838245
0.17	-0.29725023590022	0.00780440878882251	0.00406721711822571	-3.44829715759318	-0.00198219261853888	-0.000891886459796581
0.18	-0.332705659664162	0.00777472096959804	0.00405332238541587	-3.64242099994397	-0.00393644028731802	-0.00187724887694358
0.19	-0.370090668540908	0.00772597735916973	0.00402982435340476	-3.834147506622	-0.00580141592963527	-0.00281624146790354
0.2	-0.40937923674558	0.00765886355412298	0.0039970602141932	-4.02306083507166	-0.00761609944235705	-0.00373427275450225
0.21	-0.45054101431399	0.00757370702571968	0.00395516753028304	-4.20871183012475	-0.00941488529109247	-0.00464376972890158
0.22	-0.493541002283864	0.00747056120458635	0.00390413907209584	-4.39062023929008	-0.0112166365423584	-0.00556410320830676
0.226753003580374	-0.523598775598299	0.00739066666014193	0.00386445408823343	-4.5110887605417	-0.0124463881150397	-0.00619196023294073
0.236753003580374	-0.572481451918499	0.00316280962930293	0.0509685020578567	-5.55564182524961	1.57481653960784	5.40447405388542
0.246753003580374	-0.635205198782378	0.0443603564994643	0.100982406616504	-6.83688004300452	5.93642287244279	5.05667637519769
0.256753003580374	-0.704850579498779	0.105317947200921	0.151617967131001	-6.98352534532111	5.90894552567257	4.84738147390984
0.266753003580374	-0.773941872219218	0.159517291530989	0.196088130770519	-6.82232445413244	4.88936690843946	4.02426501880537
0.276753003580374	-0.841307343225493	0.203127425474551	0.232165526633315	-6.65729591427147	3.85306381424753	3.21068760689722
0.286753003580374	-0.907252321800626	0.237133907950539	0.26072948053424	-6.53997847375489	2.97665119000101	2.5262900691451
0.296753003580374	-0.97226378358432	0.263240970211135	0.283102313958932	-6.4691177345441	2.27053451604996	1.96960100844965
0.306753003580374	-1.03675450468207	0.283031331540805	0.300490298464115	-6.4340892690194	1.70930883561495	1.52532364332936
0.316753003580374	-1.10103235511873	0.297832376739525	0.313905559853861	-6.42501742984355	1.26869502315701	1.17186911879065
0.326753003580374	-1.16531330069982	0.308730511861515	0.324175657057357	-6.43353565637776	0.925790799628376	0.892891026526799
0.336753003580374	-1.22973868336124	0.316605520410899	0.331971806967798	-6.45288829951942	0.660994497168698	0.675244145883057
0.346753003580374	-1.29439004871762	0.322163641437044	0.337836504877283	-6.47792169548647	0.459885897985262	0.505055373017441
0.349006842503133	-1.30899693899575	0.323156781135914	0.338937748748935	-6.48385087287937	0.421645883642167	0.472745602948224
0.359006842503133	-1.37086169873425	0.327818164438888	0.298883168924395	-5.61559976136765	-1.62643328056358	-4.82266560058757
0.369006842503133	-1.42074332050254	0.286459213634951	0.252276322996219	-4.54826933503525	-5.71630793223453	-4.96894255586257
0.379006842503133	-1.46545260797951	0.227184851359323	0.202435248192854	-4.49708995417108	-5.80382590865208	-4.78969287217343
