=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.13	0.25	0.3058	0.065	0.125	0.1529	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00245827128801057	0.001551920755611	0.000866826538223738	-0.419065932870159	0.211912301276948	0.152346670617214
0.02	-0.00788297129253805	0.00369147479478839	0.00249883358408212	-0.656295114139241	0.205975609102235	0.161999426355529
0.03	-0.0155034068869894	0.00558777976454003	0.00400254962929419	-0.866768827007526	0.172321568367318	0.137129641527406
0.04	-0.0252196178457589	0.00714119894443668	0.00523716660942976	-1.07707797051742	0.139088247135469	0.110285545775111
0.05	-0.0370603149281038	0.0083876922283591	0.00622174570316788	-1.29184971439079	0.111123402292265	0.087395786874722
0.06	-0.0510715657736014	0.00938107829777214	0.00699974162361152	-1.51108871008546	0.0883636229610768	0.0688788500033662
0.07	-0.0672943716890676	0.0101695717266502	0.00761162051162506	-1.73397931489843	0.0699203572593651	0.054109728278515
0.08	-0.0857612061186119	0.0107924170677889	0.00809071795256125	-1.95976069859724	0.0551022355653034	0.0422060351905654
0.09	-0.10649661696563	0.0112811258196155	0.00846329561129694	-2.18760279427261	0.0430374714561181	0.0326638208378883
0.1	-0.12951794678623	0.0116604779104546	0.00875004518302707	-2.41684142544157	0.0331476317921762	0.0249597898937625
0.11	-0.154836162771345	0.0119498972618656	0.00896709509554944	-2.64688552031095	0.0249840936944492	0.0186592352934623
0.12	-0.182456424588054	0.0121645449337154	0.00912688016746279	-2.87716130358501	0.0181400155194013	0.0134546821445429
0.13	-0.212378379237176	0.012316091693875	0.0092389346792883	-3.10713291719527	0.0123131251545863	0.00907830925494074
0.14	-0.244596322128508	0.0124134159624411	0.00931045781083569	-3.33627143722242	0.00726104380899801	0.00531495932151306
0.15	-0.279099209688473	0.0124631632895716	0.00934676764125202	-3.5640317078936	0.00276907574236424	0.00200971981579286
0.16	-0.315870531000605	0.0124701511774693	0.00935170724319455	-3.78986339673875	-0.00131609684768784	-0.000977765880146662
0.17	-0.354888120634814	0.0124377555123273	0.00932792344096448	-4.01318602030689	-0.00512809711429826	-0.00374946215301926
0.18	-0.396123882465316	0.0123681902094823	0.00927712682403464	-4.2333926052535	-0.00876759599112875	-0.00639043198571403
0.19	-0.439543475752222	0.0122627561656827	0.00920029126305135	-4.44984369443476	-0.01231120305051	-0.00896874493725838
0.2	-0.485105974456268	0.0121220544665043	0.0090978167214332	-4.66186134652008	-0.0158231074562016	-0.0115312609340048
