=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.13	0.43	0.1258	0.065	0.215	0.0629000000000001	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00228358440785594	0.00170799798461367	0.000362708097615624	-0.360510409627189	0.213736251819301	0.052334542234689
0.02	-0.00676538500978694	0.00369263329221948	0.000853376811133036	-0.533613496223656	0.1802762067564	0.0447008316040219
0.03	-0.012959553114328	0.00531859218736837	0.00125594381309395	-0.706024669959589	0.145979770930976	0.0360515700248612
0.04	-0.020901756701199	0.00663315798925888	0.00158017557249848	-0.883156411517701	0.117914010225814	0.0290289975210259
0.05	-0.0306359680739207	0.00769449497216014	0.00184098206881911	-1.06427845818929	0.0951415006737795	0.02334090018919
0.06	-0.0421979545273842	0.00855021931922097	0.00205055178565977	-1.24858955587776	0.0766374646724956	0.0187428394958034
0.07	-0.055616162876915	0.009238703654293	0.00221868496961106	-1.43542174579624	0.0615700623070749	0.0150182975956457
0.08	-0.0709129125042229	0.00979081866778655	0.0023532327311432	-1.62421148737806	0.0492626149850465	0.0119999013720468
0.09	-0.0881053209085963	0.0102313497239337	0.00246048425188895	-1.81447908427414	0.0391719734300002	0.00953625205070509
0.1	-0.107206004100532	0.0105801504415339	0.00254544596294982	-2.00580021728018	0.030850256839854	0.00752409247827279
0.11	-0.128223577837439	0.0108530593113309	0.00261210606782816	-2.19779668576303	0.0239396155961776	0.00586157216753059
0.12	-0.151163010361521	0.0110626537096834	0.00266360932761941	-2.39011522889402	0.0181436541176633	0.00448025468364224
0.13	-0.176025839376307	0.0112188495117239	0.00270242822929636	-2.58242078202882	0.0132237587542375	0.00331594654839334
0.14	-0.202810286548249	0.0113293940370488	0.00273048257168383	-2.7743842714649	0.00898427810581315	0.00231915803384158
0.15	-0.231511282505829	0.0114002646014525	0.00274924309727161	-2.96567498558452	0.00526496076071819	0.00145119292805227
0.16	-0.262120419241255	0.0114359931192223	0.00275981759129224	-3.15595502426189	0.00193617286448187	0.000677436126809937
0.17	-0.29462584484953	0.01143993413415	0.00276301590981229	-3.34487299186102	-0.00110821785286584	-2.86662276125829e-05
0.18	-0.329012110531953	0.0114144848214994	0.00275940612975115	-3.53205999331305	-0.00395472343978308	-0.000687521539747377
0.19	-0.365259980804441	0.0113612672461928	0.00274936212779268	-3.71712705050761	-0.00667250879375898	-0.00131721477999761
0.2	-0.403346217202278	0.0112812816590569	0.00273310157382951	-3.89966277317473	-0.00931620902263759	-0.00193370663104773
0.21	-0.443243344877199	0.0111750375666261	0.00271071403575036	-4.07923057776053	-0.0119306364111732	-0.00254395001343264
0.22	-0.484919407647948	0.011042661777362	0.00268219630469741	-4.25537100191259	-0.0145473461049426	-0.00316077178857789
0.228927467717869	-0.523598775598299	0.0109022827856173	0.00265149347078868	-4.40932953314398	-0.0169058859246557	-0.00372010163391261
0.238927467717869	-0.592137574135083	0.03749749284279	0.0578607948732471	-9.57105998472746	6.1443627074305	6.20444282365215
0.248927467717869	-0.690211336912381	0.101216711956034	0.116863232303407	-9.57936217278707	5.98943621717421	5.40992226920099
0.258927467717869	-0.782010544563097	0.155002493962006	0.165727917194401	-8.79916291267784	4.79092312746659	4.39071810851665
0.268927467717869	-0.86675125195571	0.197751654261308	0.205270759082448	-8.17649679599128	3.7947725976324	3.54653995186433
0.278927467717869	-0.946028743485834	0.231540055064445	0.237200721534794	-7.70085580570848	2.99216407252821	2.86246089686664
0.288927467717869	-1.02115389506304	0.258117414323276	0.262943953755902	-7.34113142685964	2.3466068125361	2.30571601822243
0.298927467717869	-1.09315375483726	0.278895048471344	0.283660026307533	-7.07220101978211	1.82793825109748	1.85311972874286
0.308927467717869	-1.1628335237403	0.295017709977135	0.300294801910254	-6.87423256395706	1.41215348388622	1.48637114625675
0.318927467717869	-1.23082188868884	0.307416758462647	0.313621456554273	-6.73150143036302	1.08024871146771	1.18941286335154
0.328927467717869	-1.297604802996	0.316850322988495	0.324271204142268	-6.63114665091362	0.816592410317633	0.949372375477148
0.330647244542931	-1.30899693899575	0.318220591543015	0.325872305826486	-6.61743439476132	0.777289089207539	0.912628424078714
0.340647244542931	-1.35495296697555	0.303140966397626	0.279804801416464	-1.96159149724852	-5.01331407659355	-5.3210377656051
0.350647244542931	-1.36874281478898	0.244886928260944	0.227453057408465	-1.46830073801675	-5.75821131104137	-4.89284000383414
0.360647244542931	-1.38813584973173	0.192973854113298	0.183246271279201	-2.41879661471914	-4.61226076287628	-3.9623353904666
0.370647244542931	-1.4166318984871	0.152036271074507	0.147655540182653	-3.24782470963277	-3.61605276219628	-3.18427352452252
0.380647244542931	-1.45248605885192	0.119901238457345	0.119046603488082	-3.89605710949856	-2.84386603156085	-2.56085101083283
0.390647244542931	-1.49407771308301	0.0945880263291832	0.096016184731074	-4.40117783341248	-2.24374269996513	-2.06353224535724
0.400647244542931	-1.54013297851354	0.0745879936428607	0.0774518711999971	-4.79308347125729	-1.77542978696221	-1.66384672923604
0.410647244542931	-1.58963873192906	0.0587437701674022	0.0624731760239259	-5.09449571834922	-1.40828099112568	-1.34349748731549
0.420647244542931	-1.64177704148479	0.0461586956577509	0.0503758723926313	-5.32205815957232	-1.12035286169943	-1.08522973392766
0.430647244542931	-1.69587893577005	0.0361325120474886	0.0405973831634798	-5.48914862011832	-0.893979679398511	-0.877926516912359
0.440647244542931	-1.75139226461913	0.0281172115071794	0.0326849867862859	-5.60587043029499	-0.71622247867622	-0.71053019819529
0.450647244542931	-1.80785684359771	0.0216825765334897	0.0262759053038648	-5.68060505778254	-0.576336395999579	-0.576016688728034
0.45499374707484	-1.83259571459405	0.0192904029963229	0.0238828299495427	-5.70171507588459	-0.525195600668653	-0.5261705804783
0.46499374707484	-1.86686475598623	-0.011439690983222	-0.0344202879658006	-0.904581086107454	-6.38440189812299	-6.40098939130938
0.47499374707484	-1.87483090141652	-0.0766880713428212	-0.0949300906447545	-1.12478456310024	-6.09326129832869	-5.52629633730342
0.48499374707484	-1.89085511475948	-0.131289268403076	-0.144813591238906	-2.05443288038141	-4.85731989281042	-4.48274575061056
0.49499374707484	-1.91522576730367	-0.174682880655892	-0.185161850143302	-2.78681511544417	-3.86074249695913	-3.61901736314582
0.50499374707484	-1.94600405077335	-0.209194786153346	-0.217802439427399	-3.34166667107887	-3.07375726233327	-2.93163809947223
0.51499374707484	-1.98157971409341	-0.236712631579323	-0.244241355723172	-3.75234936293568	-2.45369088033455	-2.37805960067266
0.52499374707484	-2.02065702012381	-0.258718324300823	-0.265684837800719	-4.04596976236644	-1.96639951260124	-1.92795930930168
0.53499374707484	-2.06218738911047	-0.276383083869378	-0.283097772483874	-4.24594041941651	-1.58202398644805	-1.56719744601882
0.54499374707484	-2.10532191273624	-0.290631851461315	-0.297262179232955	-4.3697066969536	-1.27956390682023	-1.2769842000941
0.55499374707484	-2.14937252175201	-0.302195894572659	-0.308808542102075	-4.43149593641463	-1.04221921548658	-1.04243542461642
0.56499374707484	-2.19378189657929	-0.311652240251206	-0.318244659068135	-4.44304631817259	-0.85630585870028	-0.852352937379672
0.57499374707484	-2.23809901125299	-0.319455030943377	-0.325978796507181	-4.41417294758124	-0.710431028739674	-0.699112903540954
0.58499374707484	-2.28195935178635	-0.325960277732009	-0.332339731147153	-4.35279861947404	-0.595607281217781	-0.576350510515979
0.59499374707484	-2.32506865599124	-0.331445899775014	-0.3375927366959	-4.26507686277456	-0.505181590835012	-0.477558190558076
0.60499374707484	-2.36718937754289	-0.336128303721452	-0.341951203968581	-4.15593410141454	-0.433996720948969	-0.397229456332875
0.61499374707484	-2.40812962657625	-0.340175768574938	-0.345585772359506	-4.02960216800269	-0.377553688402046	-0.332249324213154
0.62499374707484	-2.44773460487768	-0.343718428608555	-0.348633771958632	-3.8893918147461	-0.332514968207268	-0.279548848396157
0.63499374707484	-2.48587944176928	-0.346856645365627	-0.351205538032882	-3.73793688796166	-0.296349030712615	-0.236440852464562
0.64499374707484	-2.52246335905635	-0.349667745564208	-0.35338916894249	-3.57749912450198	-0.266852759956863	-0.20145583402255
0.65499374707484	-2.55740522538169	-0.352210886189611	-0.355255680685287	-3.40979173245983	-0.242522144969469	-0.172794362765532
0.66499374707484	-2.59063973727672	-0.354531299369549	-0.356861895509429	-3.23624113153168	-0.22212940280545	-0.149206640605905
0.673651581701749	-2.61799387799149	-0.356387189141523	-0.358077643809143	-3.08217623158223	-0.206894899549188	-0.132170253481599
0.683651581701749	-2.66145225694083	-0.344734618061332	-0.306230565214206	-6.33262718410482	3.92309656880594	5.65713426149103
0.693651581701749	-2.73631292157771	-0.288353867514343	-0.251902516228345	-7.65328502562692	6.03652596428691	5.17505415002847
0.703651581701749	-2.80773306851077	-0.232958160960992	-0.204787962334694	-6.58192531635921	4.97455746331843	4.24657326512355
0.713651581701749	-2.86821308565374	-0.188591964675666	-0.166546008055981	-5.54597574287077	3.93748190885933	3.42929253041063
0.723651581701749	-2.91926712162406	-0.153455509098145	-0.135653051006064	-4.6921134031118	3.12331976169134	2.77496020759353
0.733651581701749	-2.9625421743771	-0.125518743132363	-0.110657273592907	-3.98348283600015	2.48946971848011	2.24400770653999
0.743651581701749	-2.9992945184549	-0.103224403986703	-0.0904119761037259	-3.38256043323026	1.98863019061515	1.82128627924886
0.753651581701749	-3.03047765640652	-0.0853888678097821	-0.0739942693336507	-2.86611498554667	1.59337297501236	1.47525817236542
0.763651581701749	-3.05683050838974	-0.0710924044080177	-0.0606756180631559	-2.41385910423964	1.27753888923507	1.19905300707803
0.773651581701749	-3.07892949224505	-0.0596178825832748	-0.0498620513669905	-2.01335288106079	1.02652692400728	0.97220300729355
0.783651581701749	-3.09723047998418	-0.0503972511817102	-0.0410816228490419	-1.65270876857784	0.824831909291267	0.790870796527216
0.793651581701749	-3.11209393585186	-0.04298203524632	-0.0339475089650844	-1.32459382720152	0.663861501548207	0.641903497100405
0.803651581701749	-3.12380758679614	-0.0370139955618373	-0.0281506040011589	-1.02194280040739	0.53448139555345	0.521644774181458
0.813651581701749	-3.13260085119888	-0.032207835090204	-0.0234389071753598	-0.73975179756534	0.430529921391541	0.424094259212418
0.823651581701749	-3.13865732538016	-0.0283353384732857	-0.0196083780868001	-0.47398357064046	0.347002258827283	0.344753458993484
0.833651581701749	-3.14212417416887	-0.0252136160864307	-0.0164937775834468	-0.22134236681433	0.279771860218154	0.280401295298674
0.843651581701749	-3.14311941881723	-0.0226960362473503	-0.0139608041615224	0.0207242542230185	0.225692447690645	0.228016765928583
0.853651581701749	-3.14173787167462	-0.020664760571763	-0.0119006149174065	0.254319390261103	0.182137438186865	0.185479410890604
0.863651581701749	-3.1380557312737	-0.0190250628587941	-0.0102247080964845	0.481087615524743	0.147073929923749	0.150875970487534
0.873651581701749	-3.132134353206	-0.0177006462751603	-0.00886125421729604	0.70236887138665	0.118826332265703	0.122793358204775
0.883651581701749	-3.12402321791666	-0.0166300371708995	-0.00775175932024788	0.919192184895513	0.0961215423401506	0.0998872542781748
0.893651581701749	-3.113762424206	-0.0157635466059399	-0.00684881415646307	1.13242719061317	0.0778387893224815	0.0813546065638154
0.903651581701749	-3.10138460756115	-0.0150610532504694	-0.00611365728519548	1.34269096624745	0.0631990006383913	0.0662013361231086
0.913651581701749	-3.08691666240719	-0.014489971849757	-0.00551493178047741	1.55052811421313	0.0514516319418145	0.0539816332648876
0.923651581701749	-3.07038102342237	-0.0140238961875363	-0.00502689746575084	1.75628298578444	0.04211844636096	0.0439795840049984
0.933651581701749	-3.05179689488908	-0.0136412417877909	-0.00462874964539718	1.96026484218113	0.034700741858631	0.0359451862276799
0.935609199302479	-3.04792054708803	-0.013574534222595	-0.00455979065803618	2	0.0334532108955047	0.0345385681268542
0.945609199302479	-3.0269089423816	-0.0132687965931005	-0.00424692475022134	2.20206765921683	0.0279260186283988	0.0282566630773999
0.955609199302479	-3.00388411841506	-0.0130118451259487	-0.00399049784863823	2.40265301466792	0.0236560707839594	0.0232104745161817
0.965609199302479	-2.97886077854566	-0.012792140646385	-0.00377951234886785	2.6017693126326	0.0204443560111502	0.019136651906771
0.975609199302479	-2.95185373162414	-0.0126000536604112	-0.0036049848706639	2.79938244844166	0.0181076776207249	0.015890518184379
