=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.37	0.2158	0.05	0.185	0.1079	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00243108453448577	0.00160371624538177	0.000691720077172278	-0.380267356007882	0.191590753988037	0.103547366477701
0.02	-0.00719805222255932	0.00338113359605501	0.00167608939299685	-0.570906090663265	0.161607731193326	0.0901975951983956
0.03	-0.0138514803006582	0.00483999587088224	0.00248879946051749	-0.760574173783983	0.131104659119725	0.0727785823859417
0.04	-0.0224251358334277	0.00602127858255423	0.00314262271572018	-0.954902842744709	0.106020637403279	0.0584887615535713
0.05	-0.0329630997925884	0.00697629172710607	0.00366754363565804	-1.1532706573291	0.0856562764721085	0.0469348893821596
0.06	-0.0455014393202214	0.00774733156788523	0.00408845761142668	-1.35486885261411	0.0691131136497181	0.0375837093033825
0.07	-0.0600687810421106	0.00836856310720975	0.00442530311671812	-1.55897540856023	0.0555981904037753	0.0300415446967477
0.08	-0.0766873863225116	0.00886742761988737	0.00469406788628716	-1.76501543891307	0.0445255867395412	0.0239364780517862
0.09	-0.0953740627130705	0.0092659251306288	0.00490753040222005	-1.97251000492312	0.0354513654721925	0.0189380712828661
0.1	-0.116140876528389	0.00958171630946466	0.00507579594588442	-2.18098199025583	0.0279414659064465	0.014846505254385
0.11	-0.13899554641673	0.00982884480514065	0.00520688305491598	-2.3900135108201	0.0216692456271753	0.0114748993482011
0.12	-0.16394174566846	0.0100184134362697	0.00530711064031613	-2.59921920313228	0.0163834106596488	0.00865749440616539
0.13	-0.190979274268166	0.0101591427030723	0.00538140053132874	-2.80821631912795	0.0118699509707333	0.00626769165062161
0.14	-0.220104102303342	0.0102578033927093	0.00543354166249977	-3.0166174160857	0.00794751814074139	0.00420847581562911
0.15	-0.251308318083849	0.0103195642632081	0.00546640889559816	-3.22402854581418	0.00447022322049099	0.0023987477649528
0.16	-0.284580006743123	0.0103482845756712	0.00548213399341437	-3.43004183043021	0.00132093190079588	0.000770713077692231
0.17	-0.319903068522466	0.0103467560569576	0.00548224452402322	-3.63422888510387	-0.00159510837351359	-0.000731216842737257
0.18	-0.357256989540323	0.0103169040590034	0.00546777792855554	-3.83613552751827	-0.00435567254370165	-0.00215098092215127
0.19	-0.396616576462875	0.0102599550717293	0.00543937721354555	-4.03527870744715	-0.00702462523242556	-0.00352245937173946
0.2	-0.437951665346971	0.0101765754050673	0.00539737391847747	-4.23114706117753	-0.00965060432362284	-0.00487413274081545
0.21	-0.481226820398462	0.0100669932450553	0.00534185582765654	-4.42319975620709	-0.0122695110268524	-0.00622952932639381
0.219391504252701	-0.523598775598306	0.00994013387959091	0.00527732139591625	-4.59958059745871	-0.0147493325366366	-0.00751890963449717
0.229391504252701	-0.60437469740164	0.0476351285539934	0.0357566581645945	-10.4681876312005	6.14637510241024	6.2091156827628
0.239391504252701	-0.710588897466488	0.10953899424398	0.0994799050970391	-10.3575541104877	5.79568307276281	5.99591027814566
0.249391504252701	-0.80977588935023	0.161674211583192	0.153611715531589	-9.49738415147858	4.65098848708117	4.84921940917684
0.259391504252701	-0.901153514780588	0.203261557909748	0.197062610336365	-8.80687613398807	3.6983638760324	3.87648700672818
0.269391504252701	-0.98645077269615	0.236253207076905	0.231764186840084	-8.27550772512601	2.92610127592548	3.09330950361252
0.279391504252701	-1.06710539959341	0.262308547140133	0.259404999189798	-7.87373058947396	2.30669353952428	2.45809540066219
0.289391504252701	-1.14425065225631	0.282780434492664	0.281344045864618	-7.57008047829957	1.80602898430667	1.94790256441055
0.299391504252701	-1.21876819505126	0.298760821678417	0.298691132835429	-7.34441027988429	1.40421887526313	1.53709727698161
0.309391504252701	-1.29134462846641	0.311140491726408	0.312347325549439	-7.1793209514699	1.08328713619407	1.20678840112783
0.311856060372663	-1.30899693899575	0.313724851414073	0.315233742938407	-7.1463903246246	1.0150742906979	1.13568949871638
0.321856060372663	-1.35060331079228	0.290402941762099	0.296917428329963	-1.6557554507055	-5.0256514464783	-4.95236110048517
0.331856060372663	-1.36265914524411	0.23521046849515	0.241486200132657	-1.3454125830053	-5.38336955808422	-5.42260145101111
0.341856060372663	-1.38106745085386	0.186568640994498	0.192355381918591	-2.34428429810591	-4.33780586544448	-4.39291493302267
