=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.13	0.34	0.2158	0.065	0.17	0.1079	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00235182688482584	0.00164367423458599	0.000628957327849201	-0.384725498583367	0.213563885081511	0.102963218974927
0.02	-0.0072213672890568	0.00368753930715384	0.0016515719659048	-0.584024585463659	0.189034945287917	0.0961011702640786
0.03	-0.0140101403812285	0.00539887627669613	0.00252196396627557	-0.774163368047797	0.153814724948183	0.0781047542296155
0.04	-0.0227191308794285	0.00678248912331285	0.00322237993195007	-0.968418013820702	0.12390781503329	0.0625013894731905
0.05	-0.0333931403235509	0.0078957466947597	0.0037819632705488	-1.16702930298932	0.0995617124988612	0.0499154064292175
0.06	-0.0460719375233435	0.00878967288571481	0.0042282095862752	-1.36924574105412	0.0798891226668524	0.0397302808471151
0.07	-0.0607873738786209	0.00950581682236041	0.00458322539926824	-1.57424816863071	0.0638840982791039	0.0315751375110638
0.08	-0.0775641466506513	0.0100773539627302	0.00486479962099599	-1.78142253523906	0.0508748334682427	0.0249594671509483
0.09	-0.0964209708016605	0.0105309020809466	0.00508692292402593	-1.99016974062309	0.040194376615683	0.0196389899941991
0.1	-0.117371234614089	0.0108875717082903	0.0052607751043341	-2.20001904053288	0.0314027433112844	0.0152951818395403
0.11	-0.140423626635985	0.0111641248890078	0.00539513716830325	-2.41052630532257	0.0241178681980267	0.0117024151029486
0.12	-0.165582506999671	0.0113738101942111	0.00549684032353891	-2.62125210522496	0.0179887771233506	0.00872874673161136
0.13	-0.192848074558432	0.0115269471294907	0.00557123448491762	-2.83179862078014	0.0127732676844626	0.0062151618959369
0.14	-0.222216492299662	0.0116315359884014	0.00562239784745882	-3.04175495295017	0.00824834218702227	0.0040649294571487
0.15	-0.253679845962813	0.0116936519395293	0.00565342800486019	-3.25071471982963	0.00424984646324252	0.00217888110414721
0.16	-0.287226055982065	0.0117178258969616	0.00566660514776051	-3.45825386078319	0.000638773336165652	0.000483847429421349
0.17	-0.322838706666442	0.0117073332946704	0.00566355340627523	-3.66392719139911	-0.00269988163288901	-0.00107616435215408
0.18	-0.360496822238535	0.0116644307809889	0.0056453748814814	-3.86726701962057	-0.00585592534532846	-0.00254945578967683
0.19	-0.400174610637976	0.0115905645698274	0.00561274704217328	-4.06777578105044	-0.00890498351399333	-0.00396952752555987
0.2	-0.441841170148046	0.0114865272970793	0.00556602609436629	-4.26493191358284	-0.0118970880290954	-0.00537397878365607
0.21	-0.485460202568695	0.0113526267856431	0.00550529255799595	-4.45817438665205	-0.0148853615993662	-0.00677345293007966
0.21840439199522	-0.523598775598299	0.0112169431478967	0.00544334774647278	-4.61713143869668	-0.0174115304448557	-0.00796527135165981
0.22840439199522	-0.591254811236879	0.0333979913971942	0.0390729117251402	-9.15102968080469	4.97030072629007	5.7368159440003
0.23840439199522	-0.692222122248553	0.094358839586186	0.0995954047748174	-10.2018251583156	6.12716091273333	5.94273349106873
0.24840439199522	-0.790699491983326	0.150269432714897	0.153911953765697	-9.46586523343851	5.021302829568	4.89348990812402
0.25840439199522	-0.881780014499151	0.19507278154865	0.197804192900008	-8.77630918259722	3.97159846879836	3.91449220492185
0.26840439199522	-0.966754933742586	0.230366057552092	0.232792652513242	-8.24270199588194	3.1173731142061	3.11223683199297
0.27840439199522	-1.0470694981217	0.257981957751047	0.2605627701094	-7.84010579966579	2.43225879883993	2.46346074189095
0.28840439199522	-1.12388427870829	0.279442866777332	0.282511876907349	-7.53830666842351	1.88126889900792	1.94410770329227
0.29840439199522	-1.19810033541199	0.295977689112008	0.299784818815087	-7.31660233149875	1.44251666823181	1.5256071690683
0.30840439199522	-1.27041800483313	0.30859000810572	0.313306347454279	-7.15576791939902	1.09338997664991	1.1913165196348
0.313821750410186	-1.30899693899575	0.314078129198542	0.319339167445142	-7.08936470052335	0.936708933021764	1.03823390651061
0.323821750410186	-1.36232508387646	0.304428765190216	0.29629579333648	-3.3316054337962	-3.33015285274291	-4.84211981713455
0.333821750410186	-1.38166449620462	0.252219241478578	0.244189580206114	-1.54813875772796	-5.74170422251988	-5.36849828184054
0.343821750410185	-1.40053864529375	0.198678371416137	0.194292283181341	-2.32106856754523	-4.8527989751454	-4.52563085915548
0.353821750410185	-1.42836932901551	0.155502972469826	0.153816236393802	-3.22207595652971	-3.81075315915667	-3.59247303402883
0.363821750410185	-1.46439062624728	0.121755877020414	0.121836654625264	-3.95236683949337	-2.97372291322749	-2.83440934796662
0.373821750410186	-1.50686407727961	0.09538449336025	0.0965852416773826	-4.51790634734157	-2.32831652589357	-2.24048659228371
0.383821750410186	-1.55431374313311	0.0747037801617227	0.0765958305597573	-4.95266403753881	-1.8290331045244	-1.77617022135692
0.393821750410186	-1.60557075390093	0.0584319411658629	0.0607319024799158	-5.28286530946025	-1.44225347102491	-1.41030516926588
0.403821750410186	-1.659698966056	0.0455858504589891	0.0481170728014988	-5.53004822818563	-1.13977917324302	-1.12365931906916
0.413821750410186	-1.71594148927695	0.0354109141772748	0.0380628378485053	-5.70833299366011	-0.904575439967654	-0.896533212507016
0.423821750410185	-1.77367622913104	0.027319909278582	0.0300314094660906	-5.82983268642531	-0.721599525689859	-0.716263019339479
0.433821750410186	-1.83238687247093	0.0208546744498198	0.0236012473288106	-5.90491548484112	-0.577741152336187	-0.574804271310158
0.43385711684014	-1.83259571459405	0.0208342550891135	0.0235809198330628	-5.90510323714692	-0.577299323356902	-0.574352234075652
0.44385711684014	-1.8719852997506	-0.00574507298184395	-0.0154020499981693	-1.67852751999105	-5.37939294735355	-5.97545817688869
0.45385711684014	-1.88143330105485	-0.0689093969405143	-0.0775035730562992	-0.98140829879709	-6.25766199611567	-6.03171664901901
0.46385711684014	-1.89575037947389	-0.125813544699483	-0.132407757152044	-1.90256965590952	-5.09567420091359	-4.93867767163644
0.47385711684014	-1.91904313677386	-0.171336938787848	-0.176646043716723	-2.7228644290493	-4.04676180907726	-3.94180496572601
0.48385711684014	-1.94959188243388	-0.207416080876166	-0.21198135173873	-3.35541798724915	-3.2047887764579	-3.15286791084464
0.49385711684014	-1.9856010867474	-0.236036656559545	-0.240241857724142	-3.82201720256699	-2.545498491705	-2.52397602096157
0.50385711684014	-2.02558596084213	-0.25880377705554	-0.262885703591558	-4.15546491948007	-2.02810995967208	-2.02495468388262
0.51385711684014	-2.06834688876393	-0.276980362462212	-0.281071660751126	-4.38116409333897	-1.62272847706106	-1.62877437114596
