=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.46	0.1258	0.05	0.23	0.0629000000000001	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00232379848400382	0.00163544658323327	0.000393930180013743	-0.349974030773913	0.18639463105383	0.0508125337382195
0.02	-0.00666970143854912	0.00333046201475576	0.000857288473774511	-0.519326397278901	0.15276932978898	0.0417286138612117
0.03	-0.0127255466006171	0.00470940221246342	0.00123335666335401	-0.692647495065718	0.123999081045786	0.0337667090571923
0.04	-0.0205373242788766	0.00582836324879493	0.00153746509401788	-0.870362920801075	0.100592955080574	0.0272880432471459
0.05	-0.0301445915297575	0.00673570596096662	0.00178323191232676	-1.05161867169561	0.081525741101156	0.0220473322558389
0.06	-0.0415791520357681	0.00747058695600516	0.00198168253390337	-1.23571363739899	0.0659748959796359	0.0177926113711883
0.07	-0.054866361581745	0.00806467601598741	0.00214170008358785	-1.42205925704621	0.0532675258641398	0.0143291426509113
0.08	-0.0700261518917015	0.00854355444735771	0.00227042882743039	-1.61015282340467	0.0428506219805726	0.0115111387481754
0.09	-0.0870738075322648	0.00892783879473556	0.00237361701482955	-1.79956451061094	0.0342809880939014	0.00920343278317475
0.1	-0.106020552922591	0.00923410380891673	0.00245586430675773	-1.98991093686268	0.0271929908495417	0.0073051907166287
0.11	-0.126873969079085	0.00947562308006294	0.00252083875710889	-2.18084239912333	0.0212863969630906	0.00573773071315055
0.12	-0.149638272603914	0.00966296762116207	0.00257145804116196	-2.37203525026382	0.0163212394453937	0.00442421042004497
0.13	-0.174314488458835	0.00980450253637546	0.00261001397926449	-2.56317360856957	0.0120953621714547	0.00331455716642729
0.14	-0.200900521325122	0.00990678163455697	0.00263829573500709	-2.75394608619286	0.00844448443375489	0.0023646546122123
0.15	-0.229391151158755	0.00997487257334271	0.00265768381986569	-2.94403968678293	0.00523720892432958	0.00153093818257099
0.16	-0.259777967605568	0.0100126285778272	0.00266921519752624	-3.13312860948507	0.00236149024756158	0.000787491202941796
0.17	-0.292049245958509	0.0100229043931542	0.0026736536178972	-3.32087419744481	-0.000272313028994215	0.000108490447939398
0.18	-0.326189784191833	0.0100077399453879	0.0026715369128382	-3.50691936040298	-0.00273761102937435	-0.000526500333260582
0.19	-0.362180705752277	0.00996851203057632	0.00266321934675469	-3.69088589994172	-0.00509398476630118	-0.00113395449319222
0.2	-0.399999238145667	0.00990606213768963	0.002648906539885	-3.87237238687402	-0.00738949914087335	-0.0017266216587817
0.21	-0.439618474933496	0.00982080425281244	0.00262868675527304	-4.05095382450716	-0.0096610781284557	-0.00231698963005239
0.22	-0.481007131148408	0.00971281955641389	0.00260255333203192	-4.22617964393508	-0.0119383393716783	-0.00291213124447842
0.229879332285716	-0.523598775598299	0.00958365444621341	0.00257085099498934	-4.39553094718675	-0.0142162262922357	-0.00350747376634953
0.239879332285716	-0.603443172467199	0.0483218182516617	0.05811630744654	-10.4553517570616	6.7660159750011	6.49328774791242
0.249879332285716	-0.704699008230722	0.111240967978838	0.117680624977796	-9.67829770927318	5.67493652666582	5.37389951290124
0.259879332285716	-0.797266411070697	0.162097536706734	0.166165539324675	-8.86965050449954	4.53729749561668	4.35519903610313
0.269879332285716	-0.882705235646875	0.202717705880611	0.205419048842992	-8.24542420622181	3.6196871273105	3.52353149012327
0.279879332285716	-0.962653433673801	0.235073155435883	0.237161943443256	-7.76561215427017	2.87780696890067	2.84794770852783
0.289879332285716	-1.03839706729275	0.260747884030712	0.262795501298789	-7.39989707489879	2.27837702860582	2.29780535204142
0.299879332285716	-1.11095040387592	0.281024939498687	0.283460944521598	-7.12437408640837	1.79489431694674	1.8494924719344
0.309879332285716	-1.18111364121688	0.296949381938105	0.300087848379148	-6.91896023781356	1.40457294476528	1.48745987199345
0.319879332285716	-1.24951321337825	0.30937177158888	0.313438788677737	-6.76896718336172	1.09134658211713	1.19322301666109
0.328733586048673	-1.30899693899575	0.318007847940505	0.323027231297653	-6.67221932181126	0.866955740454096	0.978943356364624
0.338733586048673	-1.34480157924138	0.292412490782734	0.27750083903318	-0.798963812329026	-5.95342691691838	-5.64013663570125
0.348733586048673	-1.35422591020967	0.234086511951027	0.224584238471768	-1.3963405919105	-5.33780970167858	-4.81113147240112
0.358733586048673	-1.37333128253096	0.186395675647042	0.181333813952732	-2.3916515938702	-4.23860502496973	-3.87122432552221
0.368733586048673	-1.40139316907142	0.148554066729787	0.146489990448554	-3.18972029478838	-3.36505213417915	-3.1251779998595
0.378733586048673	-1.43656371482618	0.118457275378537	0.118377395905597	-3.81979173797984	-2.68168069480462	-2.51873530289775
0.388733586048673	-1.47736393707455	0.0944608660294885	0.0956796124115961	-4.3208756571924	-2.13837889394849	-2.03903780387434
0.398733586048673	-1.52261466658841	0.0752944984700266	0.0773311144024532	-4.71345160715482	-1.71132004613869	-1.64500165973721
0.408733586048673	-1.57135429771276	0.0599546750488616	0.0624941316054508	-5.0209823341751	-1.37039630274006	-1.33213724512116
0.418733586048674	-1.62279666880865	0.0476535279848495	0.0504858124285294	-5.25673184247281	-1.100112426088	-1.07878593066918
0.428733586048674	-1.67629005295413	0.0377655829320412	0.0407599340199287	-5.43295539964521	-0.885644256478074	-0.873822145360642
0.438733586048673	-1.73129067505633	0.0297945640050118	0.0328765475114563	-5.55956281914566	-0.715114678173808	-0.708683566155064
0.448733586048673	-1.78734164465726	0.0233468303161495	0.026480325255915	-5.64422153988285	-0.57958531457517	-0.575373518455409
0.456719350251202	-1.83259571459405	0.0190801463874492	0.0222466167381095	-5.68596153397903	-0.491592739241376	-0.487607373200221
0.466719350251202	-1.85579011054301	-0.0228599187948091	-0.0361788303535647	-0.0304808163344088	-6.94428959183336	-6.65303138701985
0.476719350251202	-1.86033876586016	-0.0871629121582471	-0.0970588118530159	-0.986473011583513	-5.78565427331953	-5.48286686818706
0.486719350251201	-1.87513531770095	-0.138975804822705	-0.146495777717145	-1.93292484760083	-4.62220511903836	-4.44014917586162
0.496719350251202	-1.89827117016189	-0.180421406221013	-0.186516826476826	-2.66215541453078	-3.70231493038592	-3.59478146805587
0.506719350251202	-1.92780400860902	-0.213648033801497	-0.218946795036459	-3.21848601210963	-2.97101180657361	-2.9154650224484
0.516719350251202	-1.96217121281439	-0.240344582878818	-0.245252918787457	-3.63480639067719	-2.38915415277243	-2.36842882744357
0.526719350251202	-2.00010715066568	-0.261848425153467	-0.266618941238238	-3.93545385354228	-1.92901145809974	-1.92119283140899
0.536719350251202	-2.04057924834032	-0.27922827969766	-0.283989911808434	-4.14483939423606	-1.56133284460121	-1.56507402633402
0.546719350251202	-2.08274896409894	-0.293331508704627	-0.29813873378441	-4.27795685239565	-1.27020292796868	-1.27574378570596
0.556719350251202	-2.12593174586941	-0.304834793325995	-0.309684817326526	-4.3494086571144	-1.03927735214462	-1.04199355852469
0.566719350251202	-2.16957028142421	-0.314275726886061	-0.31912886188349	-4.37080144526766	-0.855930767736046	-0.853633078895543
0.576719350251202	-2.21321113330975	-0.322080439184933	-0.326875540750649	-4.35128794193951	-0.710538719411952	-0.70126747226282
0.586719350251202	-2.25648525608192	-0.32858637505209	-0.333250689100359	-4.29856302197138	-0.595053281594664	-0.578147124955813
0.596719350251202	-2.29909252532804	-0.334059930217415	-0.338517034867086	-4.21882074220831	-0.503166814311411	-0.478560948806712
0.606719350251201	-2.34078884369294	-0.338711043182573	-0.342886074651144	-4.11714796159405	-0.429792907557409	-0.398067764115646
0.616719350251202	-2.38137578301815	-0.342704691790122	-0.346528263530474	-3.99758189114784	-0.371052314118855	-0.33271563818535
0.626719350251202	-2.42069197382144	-0.346170393801813	-0.34958058895155	-3.86347939028178	-0.323769067243041	-0.279576243310998
0.636719350251202	-2.45860625445473	-0.349209586842618	-0.352153206758589	-3.71757774602295	-0.285430441865535	-0.236303838547017
0.646719350251202	-2.49501206921958	-0.351901577308753	-0.354334641530875	-3.56212184161086	-0.254036025280354	-0.201060174848629
0.656719350251202	-2.52982298379184	-0.35430817808831	-0.35619620184936	-3.39886663771315	-0.228130578626141	-0.172085491087764
0.666719350251202	-2.5629688797458	-0.356477637838853	-0.357794939571605	-3.2293603336694	-0.206399722971395	-0.148382074698269
0.676719350251202	-2.59439311487044	-0.358447364027367	-0.359176962810388	-3.05474092638002	-0.188007272659923	-0.128683084052463
0.684627354419783	-2.61799387799149	-0.359883015883888	-0.360140959804604	-2.91370692105734	-0.175307167159178	-0.115467196890093
0.694627354419783	-2.66963742587759	-0.336782213767588	-0.308823529066618	-7.99589426206079	5.8852063868809	5.89099416985058
0.704627354419783	-2.75051037635674	-0.27522199996234	-0.252170496350243	-7.63780836074661	5.77415658495703	5.20398266855783
0.714627354419783	-2.82067719532003	-0.223436435778004	-0.205212648310893	-6.42592872156473	4.61624045198285	4.21658251205594
0.724627354419783	-2.87974267932128	-0.182093745872794	-0.167207194541614	-5.42020404911473	3.68981615795704	3.41335288969618
0.734627354419783	-2.92965357090041	-0.148990028345995	-0.136415820700596	-4.58700831259065	2.95949945723049	2.76789570179301
0.744627354419783	-2.97192166728427	-0.122402098688293	-0.111437738401351	-3.88599867740556	2.38034678938203	2.24557478282431
0.754627354419783	-3.00770930788737	-0.100999861830545	-0.0911594955499462	-3.28654627694108	1.91733771389269	1.82482669919511
0.764627354419783	-3.03792181430055	-0.0837451053409375	-0.0746844586385715	-2.76786962004374	1.54734063335615	1.48181473965185
0.774627354419783	-3.06327385151105	-0.0698163997247604	-0.0612948907501808	-2.31201813927199	1.24933994634718	1.20543817434604
0.784627354419783	-3.08433170455082	-0.0585626432643779	-0.0504073965910394	-1.90705640948091	1.01004895496697	0.979845905330285
0.794627354419783	-3.10154795011393	-0.0494629391325285	-0.0415524708484785	-1.54235894671978	0.817052336788783	0.796901594406298
0.804627354419783	-3.11528486706209	-0.0421003336081307	-0.0343490756289917	-1.20986654859399	0.661048368777984	0.648842984558389
0.814627354419783	-3.12583305039529	-0.0361405175237302	-0.0284870935268652	-0.903754976682295	0.535541398608252	0.527353514834133
0.824627354419783	-3.13342693698154	-0.0313135591543284	-0.0237171013976693	-0.618191644641189	0.433513674866957	0.429878883737897
0.834627354419783	-3.13825465825238	-0.027403148856526	-0.0198339099855262	-0.349886673069006	0.351489127389312	0.349466134239091
0.844627354419783	-3.14046860603876	-0.024233784194146	-0.01667312713878	-0.0949881319154343	0.284803776979406	0.284751747018912
0.854627354419783	-3.1401913780401	-0.0216643952278315	-0.0140996528045126	0.148825346267309	0.23091180652208	0.231888381245503
0.864627354419783	-3.13752217323398	-0.019580721641412	-0.012004160546579	0.383694196062548	0.187341888946759	0.188719451381142
0.874627354419783	-3.1325412640826	-0.0178902474577635	-0.0102978738605424	0.611418240192979	0.151981730561116	0.153769417667447
0.884627354419783	-3.12531357618397	-0.0165181928243756	-0.00890821071954858	0.833260869389414	0.123410108275625	0.125200602408082
0.894627354419783	-3.1158919065771	-0.0154038144463232	-0.00777633851089125	1.05036179830413	0.100279167177682	0.101979466916611
0.904627354419783	-3.1043192887882	-0.0144978352886359	-0.00685426351449886	1.26358281651439	0.0815703181430897	0.0831096906351825
0.914627354419783	-3.09063104915904	-0.0137602053440116	-0.0061028520908119	1.47358409949691	0.0664887650479922	0.0677205923809032
0.924627354419783	-3.07485652540506	-0.0131582745399311	-0.00549027168642519	1.68091087141651	0.0543387944550918	0.055228378186675
0.934627354419783	-3.05702044533789	-0.0126654094583859	-0.00499051731664168	1.88595416652749	0.0445916602262823	0.0450845871789659
0.940232811870632	-3.04612889566307	-0.0124285326727233	-0.00475163513469762	2.00000000000014	0.0400173520928044	0.0402528768252992
0.950232811870632	-3.02511734922918	-0.0120638052283057	-0.00438702398291947	2.20200935409616	0.0331962454377372	0.0329228213976917
0.960232811870632	-3.00209445156838	-0.0117598180838613	-0.0040883894156075	2.40228667295719	0.0278242073312142	0.0270084299134964
0.970232811870632	-2.97707717755501	-0.0115033041882103	-0.00384303771819466	2.60089128608855	0.0236617347797121	0.0222343566789662
0.980232811870632	-2.95008220300371	-0.0112832314261407	-0.00364057700813929	2.79782333522741	0.0205019983692367	0.0184085414054932
0.990232811870632	-2.92112655396681	-0.0110903837188892	-0.00347244988017586	2.99300931542502	0.0181938267427119	0.0153397779809025
1.00023281187063	-2.89022822386035	-0.0109169879124514	-0.00333163629543664	3.18633365091169	0.0165930280493099	0.0129234808516784
1.01023281187063	-2.85740671343511	-0.0107564582591458	-0.0032123122772643	3.37761169487619	0.0156044131601779	0.0110263059528033
1.02023281187063	-2.8226835623777	-0.0106031519736053	-0.0031096655544695	3.56661660531628	0.0151403746789254	0.0095636073393572
1.03023281187063	-2.78608283393765	-0.0104521942063799	-0.0030197028092887	3.75307836473475	0.0151228494967024	0.00848174641424386
1.04023281187063	-2.74763156395255	-0.0102993519457266	-0.00293906650438245	3.9366691870735	0.0155068206877893	0.00769341992809444
1.05023281187063	-2.70736020614697	-0.0101409026105445	-0.00286496568445059	4.1170331318679	0.0162357156412561	0.00717022377659826
1.06023281187063	-2.66530302273189	-0.00997357099909528	-0.00279503164114346	4.29376422614769	0.0172773683079709	0.00685323842627141
1.07023281187063	-2.62149847030322	-0.00979444961280422	-0.00272728066380241	4.46643050887344	0.0185894651232182	0.00672564832349347
1.08023281187063	-2.57598953373891	-0.00960096795098933	-0.00266001951091984	4.63456019819793	0.0201446339967172	0.00675059872769893
1.09023281187063	-2.52882403984957	-0.00939085226683909	-0.00259181863484741	4.79765687435292	0.0219114536581037	0.00691031125370943
1.10023281187063	-2.48005492038722	-0.00916211333419283	-0.00252145800007986	4.95519521237426	0.0238666323764607	0.00717514632154447
1.11023281187063	-2.42974044067462	-0.00891302670372906	-0.0024479198488588	5.10663724554503	0.0259763626107189	0.0075435252181728
1.12023281187063	-2.37794436343104	-0.00864214252127232	-0.00237033538704758	5.25142164835479	0.0282206212395057	0.00798427275813468
1.13023281187063	-2.32473607283946	-0.00834827537316378	-0.00228799666634872	5.38898430741326	0.0305698361642391	0.00848874954612018
1.14023281187063	-2.27019062720148	-0.00803051405387658	-0.00220033316814302	5.51875900386005	0.0329934223638256	0.00905021285443681
1.15023281187063	-2.2143887461264	-0.00768823297459816	-0.00210689232235956	5.6401788123696	0.0354680228112566	0.00964434901123301
1.16023281187063	-2.15741673739982	-0.00732108954250899	-0.00200735703613484	5.7526956391867	0.037958218264075	0.0102734225438054
1.17023281187063	-2.09936633529354	-0.00692904591247681	-0.00190150522412054	5.85576914984803	0.0404452929977741	0.0109007000489521
1.18023281187063	-2.04033448908937	-0.00651235073479767	-0.00178925881787029	5.94890188258482	0.042884565798718	0.0115480827163495
