=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.19	0.13	0.3658	0.095	0.065	0.1829	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00217204110111505	0.00125650535142372	0.000868317529598171	-0.402186518374682	0.196156573544609	0.16057736265062
0.02	-0.00768785021670283	0.00347093317655272	0.00276915669039178	-0.690012770066126	0.233164643976902	0.205269868134287
0.03	-0.0158335626606642	0.00574623670360264	0.0047961339610056	-0.935161542607985	0.217028337895926	0.194867291370422
0.04	-0.0263466728185539	0.00775729164094829	0.00660732998890927	-1.1664541015276	0.183927904108189	0.166096187916645
0.05	-0.0391573639668887	0.0094202027866368	0.00810813559400979	-1.39584774721511	0.148831144241581	0.134375444670248
0.06	-0.0542727118152201	0.0107474386674475	0.00930371322246935	-1.62779011164577	0.117362973415006	0.105488787106814
0.07	-0.0717255506297738	0.0117841981593652	0.01023374163203	-1.86340997322689	0.0908779269398458	0.081288014814512
0.08	-0.0915526701177914	0.0125813722928029	0.0109450529516498	-2.10255494809783	0.0693374155148945	0.0616952128617169
0.09	-0.113786235731348	0.0131853427073412	0.0114808110403149	-2.34456617080493	0.0520899201404259	0.0460707675815497
0.1	-0.138450868142482	0.0136348371034795	0.0118771541270433	-2.58863709226796	0.0383330131007717	0.0336653439032135
0.11	-0.16556304041402	0.0139607445560414	0.0121628641356366	-2.83394840849291	0.0272829916899078	0.0238081635687597
0.12	-0.195131289517393	0.0141869841493132	0.0123601797363386	-3.07972166121979	0.0182814927328097	0.0159166751242177
0.13	-0.227156608590237	0.0143316413410117	0.0124859169607709	-3.32523816302327	0.0108711153097317	0.00943695262205167
0.14	-0.261632797480105	0.0144081677079957	0.0125524566402231	-3.56978013352207	0.0045989611372204	0.00401460856636701
0.15	-0.298546629852503	0.0144262936803662	0.0125687262154694	-3.81264996141624	-0.000859050839307787	-0.000659982326956995
0.16	-0.337877881755715	0.0143928495490573	0.0125409449046148	-4.05314482121231	-0.00575584642553632	-0.00482680098397157
0.17	-0.379599217761785	0.0143124153192919	0.0124732394751163	-4.2905448701928	-0.0102849441221094	-0.0086720472354661
0.18	-0.423675969706192	0.0141878472005819	0.0123681330462179	-4.52410218212326	-0.0145990243917081	-0.0123321256712587
0.19	-0.470065836669751	0.0140206960444093	0.0122269420072686	-4.75303657496774	-0.0188109008413681	-0.0159101873431193
0.2	-0.518718540362612	0.0138115558508737	0.0120500872978784	-4.97652875458791	-0.0230149053066891	-0.0194686227636881
0.200978531218906	-0.523598775598299	0.0137888334480026	0.0120308652493146	-4.99807589293332	-0.0234210553841716	-0.0198248668576015
0.210978531218906	-0.584776517147378	0.0289516425718218	0.0194812525698372	-7.22639401657224	3.02546826065892	1.52973834989277
0.220978531218906	-0.667116564719289	0.0709063250116785	0.0453867957159608	-9.00525223369822	4.52028143266025	4.39088788588324
0.230978531218906	-0.7627888337416	0.119766037530995	0.0988099415096368	-9.9196808501817	5.17925800553025	5.66015875991058
0.240978531218906	-0.862042722454609	0.170257227179725	0.153867170459721	-9.83241326321353	4.79302822301004	5.22693545059267
0.250978531218906	-0.958389389000457	0.214333592933845	0.2019667174943	-9.41436237591213	3.99298635071838	4.36840014538928
0.260978531218906	-1.05022335097529	0.250024339251773	0.241121044612	-8.9571429585214	3.15276713804854	3.47276433324912
0.270978531218906	-1.13772848872156	0.277695859584829	0.27174921746445	-8.55633792438874	2.40073225007253	2.6734153980284
0.280978531218906	-1.22161343359128	0.298451405327392	0.295026156195123	-8.23396173978811	1.77210879853601	2.00334319926416
0.290978531218906	-1.30265363726894	0.313533744379237	0.312258732272664	-7.985660479644	1.26396376317334	1.4635747748537
0.291773711208965	-1.30899693899575	0.314524656257708	0.3134074822984	-7.96903161055799	1.22945114750204	1.42480804816969
0.301773711208965	-1.37888386584222	0.309002650644952	0.323183849810042	-6.0048834248101	-2.28265357889819	0.462903107380935
0.311773711208965	-1.42996354147739	0.273562252889282	0.317730379851366	-4.45693756783897	-3.82054579693476	-2.4966511867748
0.321773711208965	-1.46889027383067	0.234225523999875	0.274178741095601	-3.35745227913713	-4.47896283948171	-5.23799954822865
0.331773711208965	-1.50082047731465	0.187405206052276	0.220421286479638	-3.1823978522648	-4.68881193328075	-5.32232664006773
0.341773711208965	-1.53460999248945	0.143038118634019	0.170274223828143	-3.63737528759476	-4.10826599936074	-4.6346187454752
0.351773711208965	-1.57419677974895	0.105998803236583	0.128432641779983	-4.28792935946986	-3.2914432563877	-3.72550189823172
0.361773711208965	-1.62025597257436	0.0770801264986155	0.095548606045016	-4.90838509524546	-2.51145397462299	-2.87130497332553
0.371773711208965	-1.67196776510687	0.0552982187658774	0.0705060217413203	-5.4124583822736	-1.86871906938867	-2.16598365286975
0.381773711208965	-1.72806183186863	0.0391856526934079	0.0517191892601184	-5.78556861718848	-1.37628814906729	-1.61733928555801
0.391773711208965	-1.7872904553726	0.0273514534179452	0.0376999449289388	-6.04230701236358	-1.0097956046358	-1.20651203558775
0.399188660913895	-1.83259571459405	0.0206586081653947	0.0296521538418223	-6.16956973648652	-0.803691808398164	-0.97300723324798
0.409188660913895	-1.88453028534056	-0.00120615152791941	0.0117830053768135	-4.22446730332768	-3.54041441885184	-2.62001526746094
0.419188660913895	-1.91823306790784	-0.0462451487978883	-0.025868756417084	-2.70375400013308	-4.90133698543796	-5.300233005399
0.429188660913895	-1.94195644692724	-0.0990223983858597	-0.0824971013617591	-2.26808950979233	-5.37488311822634	-5.7331311664803
0.439188660913895	-1.96634655123273	-0.1502902659186	-0.137128180539264	-2.68010718467394	-4.79279133865911	-5.10049036457716
0.449188660913895	-1.99620805454664	-0.194018573078196	-0.183697076176932	-3.29819844015887	-3.94232270242815	-4.20431158034124
0.459188660913895	-2.03214815912588	-0.229279185011691	-0.221345248281417	-3.87368107783805	-3.12476340153726	-3.34448640202539
0.469188660913895	-2.07327573677536	-0.256938063209091	-0.251017185233771	-4.32994308876573	-2.42973251212456	-2.61388055194649
0.479188660913895	-2.11831083854592	-0.278324943060028	-0.274102586548099	-4.65605498468246	-1.86911765232833	-2.02659354748022
0.489188660913895	-2.16599495087538	-0.294749715343764	-0.291958322066073	-4.8621863030847	-1.43545877878089	-1.56354891675464
