=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.19	0.28	0.2158	0.095	0.14	0.1079	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00204054861334874	0.00149654399978792	0.000523214041138743	-0.35748543710739	0.215076051269475	0.0950787982340374
0.02	-0.00674473618448245	0.00368819360008817	0.00154358457129776	-0.575608563205839	0.211727575257938	0.101214726047777
0.03	-0.0134893668103168	0.00563737863755198	0.00248120525247931	-0.772542569340056	0.176992354014234	0.0853700970328245
0.04	-0.0221972704735556	0.00723140270949742	0.00324905314776707	-0.969530606192859	0.142583917796827	0.0685450570332908
0.05	-0.0328920796405879	0.00850802295542511	0.00386074011262159	-1.17004685407618	0.113696665658213	0.0542890581002658
0.06	-0.0456098600523829	0.00952362344562075	0.00434395795597216	-1.37403134939478	0.0902405715332607	0.0428124340624586
0.07	-0.0603823013319321	0.0103283073382598	0.00472419203946899	-1.58087483354652	0.0713773641380246	0.0335757086000902
0.08	-0.0772345245913733	0.0109630278827238	0.00502205415406469	-1.78988750328076	0.0561176618675405	0.0262529780526771
0.09	-0.0961853934312191	0.0114602955158482	0.00525407345111908	-2.00051221345945	0.0437713513612741	0.0203515898651203
0.1	-0.117248330727719	0.0118458776436569	0.00543312225150543	-2.21222160269549	0.0336925940414753	0.0156067792726588
0.11	-0.14043187151991	0.012140001897298	0.00556929716712535	-2.42455501134306	0.0253966438722223	0.0117544025578359
0.12	-0.16574008942098	0.0123584702439527	0.00567044239941819	-2.63708634946297	0.0185007399714987	0.00857367637128837
0.13	-0.193172854457685	0.0125135562926477	0.00574256434788227	-2.849396340049	0.0126731549768393	0.00592538998179279
0.14	-0.222725925153583	0.0126146618011923	0.00579025675261551	-3.0610784649612	0.00766486368869301	0.00367130488862784
0.15	-0.254390952457861	0.0126688997949602	0.00581695374325047	-3.27171795352592	0.0032697812473345	0.00170996459358505
0.16	-0.288155380954885	0.0126815402456338	0.00582516924441932	-3.48088604519672	-0.000678713905516804	-3.78594328245165e-05
0.17	-0.324002278304725	0.0126563722023372	0.00581668786915475	-3.6881351213122	-0.00431145994566649	-0.00163913776619157
0.18	-0.361910111398988	0.0125960057327837	0.00579270957953798	-3.89299220592823	-0.00773366257565473	-0.00314526023735332
0.19	-0.401852479792278	0.0125021174825782	0.00575397204369863	-4.09495553057689	-0.0110295657859098	-0.00459445604839758
0.2	-0.44379781867609	0.0123756477750055	0.00570086228568853	-4.29349567229771	-0.014257829718617	-0.00602640644973919
0.21	-0.4877090964794	0.0122169892169224	0.00563347497283848	-4.48804702006661	-0.0174739237118182	-0.00745376263291973
0.217865007986101	-0.523598775598299	0.0120695825223104	0.00557038630748445	-4.63787389323817	-0.0200160942951499	-0.00858734951943905
0.227865007986101	-0.579804637823749	0.0188386508350127	0.0434851196802362	-6.91804855172073	2.30128041198942	5.77691139060842
0.237865007986101	-0.663931684832891	0.0663812216994202	0.098178623373717	-9.30364572551699	6.09871386980955	5.52407724783617
0.247865007986101	-0.756997910915266	0.126201421778736	0.151339424859371	-9.14901467250126	5.62214934878195	4.95899696215487
0.257865007986101	-0.845764904383195	0.177081802744556	0.196328321145153	-8.59929159325022	4.5463798686206	4.03638919628191
0.267865007986101	-0.929188855159765	0.21742585515803	0.232455275158491	-8.10392280394201	3.5513398847742	3.21118527439381
0.277865007986101	-1.00822402665205	0.248712402156875	0.261027174859979	-7.72092753572013	2.73434177121707	2.52804046680254
0.287865007986101	-1.08393923179944	0.272659645411082	0.283446743037068	-7.43708296290152	2.08048425163759	1.97505968043411
0.297865007986101	-1.15722118115901	0.290758287073557	0.300917667039892	-7.23093948548813	1.56002814205308	1.53504319200472
0.307865007986101	-1.22876113525783	0.304233683620804	0.314439490860821	-7.08540070335574	1.15062934282863	1.18451999157943
0.317865007986101	-1.29908711142257	0.314085808740831	0.324827413533303	-6.98615764998565	0.832839440826533	0.90474246828529
0.319284644343016	-1.30899693899575	0.315240369135413	0.326087145646983	-6.9748720054527	0.793552949757995	0.870838518744528
0.329284644343016	-1.37070396967289	0.316355479457346	0.297598302132021	-5.07142287092174	-1.36698367342444	-5.01830038384997
0.339284644343016	-1.40687455191548	0.27732941521814	0.249627435040923	-2.63043612739501	-5.54962366478244	-4.96151412591762
0.349284644343016	-1.43218725193377	0.220132634832295	0.200381184845661	-2.65517318501661	-5.55107804597632	-4.69937736749327
0.359284644343016	-1.46209476926048	0.169450809566731	0.157535235547127	-3.3602392782135	-4.53506628466891	-3.84843577246966
0.369284644343016	-1.4993847341893	0.129409924782395	0.123271617495891	-4.07914550869236	-3.50065322921933	-3.02749755139729
0.379284644343016	-1.54318953294161	0.098720002658198	0.0964743556850138	-4.65602576277399	-2.67475086189665	-2.35720664007944
0.389284644343016	-1.59204329606859	0.0752809793042701	0.0755783979043897	-5.09272481367225	-2.04383828077147	-1.84246012793609
0.399284644343016	-1.64465943326496	0.0573255945448476	0.0592352852129192	-5.41352350437857	-1.56946994753225	-1.44334675830063
0.409284644343016	-1.70001239577754	0.0435073013707689	0.0464104462306557	-5.64377146708678	-1.21056711628911	-1.13502081246813
0.419284644343016	-1.75729446676507	0.0328230904121099	0.036310918127929	-5.80173432833733	-0.939295444821084	-0.894022490813393
0.429284644343016	-1.81585993382561	0.0245177267202493	0.0283339079937009	-5.90245976007078	-0.731802635671233	-0.708140406022837
0.43211520262702	-1.83259571459405	0.0225167776255004	0.0263936255347947	-5.92201058351847	-0.682632311516975	-0.663358577253647
0.44211520262702	-1.88306109383761	0.00919009223617506	-0.0170604710711626	-3.81205031974707	-3.02901223895966	-5.99113710294847
0.45211520262702	-1.90812308019244	-0.0434383249659744	-0.0740337016235725	-1.85407303020067	-6.31521105510442	-5.72497418037848
0.46211520262702	-1.92807130691591	-0.104322887510727	-0.128369521793298	-2.27002203326419	-5.6589957291552	-5.02156732259689
0.47211520262702	-1.95435204226057	-0.155338720031907	-0.173751098569884	-2.98196040087297	-4.54635215445	-4.06678549519404
0.48211520262702	-1.98731645636559	-0.195764412577865	-0.2101400175338	-3.58578521042592	-3.57173884476608	-3.23943262549786
0.49211520262702	-2.02555939303949	-0.227439746768723	-0.239089558557669	-4.0382961565654	-2.79554770689189	-2.57491302293256
0.50211520262702	-2.06764061622108	-0.252239385640782	-0.262114358840521	-4.35753223853852	-2.19060069177029	-2.04986363415305
0.51211520262702	-2.11234679184982	-0.271706040228885	-0.280461370463341	-4.56732212001741	-1.72303894237179	-1.63590177575644
0.52211520262702	-2.15869282536425	-0.287060291372352	-0.295123837783744	-4.68882180869174	-1.36344045400807	-1.30995931339551
0.53211520262702	-2.20588666264579	-0.299257368782616	-0.306888481069226	-4.73945311411677	-1.08822484613328	-1.05337370713371
0.54211520262702	-2.25329430068094	-0.309040396159142	-0.316376790187979	-4.73339990802205	-0.878633765754214	-0.851211272551494
0.55211520262702	-2.30040950324865	-0.316985488753869	-0.324075815605724	-4.68281759011748	-0.718095199067758	-0.694309377836088
0.56211520262702	-2.34683101577457	-0.323532211126524	-0.330372604734844	-4.59634332149216	-0.596460876596789	-0.570612414430417
0.57211520262702	-2.39224040495315	-0.329016645855653	-0.335568402050905	-4.48137779977148	-0.504588642283703	-0.472513914715199
0.58211520262702	-2.43638544510564	-0.333694127208781	-0.339896560293655	-4.34427277692173	-0.43422446837783	-0.39588945949112
0.59211520262702	-2.47906752529079	-0.337755107316248	-0.343540854728868	-4.18952947453309	-0.380363364922963	-0.335258979036619
0.60211520262702	-2.52012990595848	-0.341341795496343	-0.346643546791999	-4.02083117545294	-0.338887244739911	-0.286818564739339
