=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.19	0.16	0.3358	0.095	0.08	0.1679	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00212987105552515	0.00130525082613188	0.000798074510148331	-0.390228823050216	0.198866458686111	0.148798224564013
0.02	-0.00744506337520625	0.00350130123191979	0.00253338845240683	-0.662450244198405	0.226929440148132	0.184835919927294
0.03	-0.0152562241978968	0.005685624510637	0.00433449794376878	-0.896556555045198	0.205827116557661	0.17105848544926
0.04	-0.0253435984050378	0.0075764211299858	0.00591081116628524	-1.12037442610651	0.171688502447194	0.143386090142428
0.05	-0.0376642739084544	0.0091216625620948	0.00720020118113891	-1.34413978066	0.13792235227272	0.114873483670323
0.06	-0.0522368749124824	0.0103494790963207	0.0082209457929179	-1.57098812662167	0.108501174242556	0.0899924324441772
0.07	-0.069096329777538	0.0113093816306181	0.00901443985341602	-1.80148686970195	0.0843204971844026	0.0694269655506907
0.08	-0.0882771789186851	0.012051180459615	0.00962341647186155	-2.03515982068197	0.0647604050340508	0.0529889322920245
0.09	-0.109807850628231	0.012617787924386	0.0100852783418858	-2.27132434150413	0.0491432713770479	0.0398866097564766
0.1	-0.133709336830068	0.0130441585760165	0.0104303342278981	-2.50919916285688	0.0365898304520736	0.0295164136165214
0.11	-0.159995192531582	0.0133577150433643	0.0106824434927556	-2.74808148077122	0.0264738176613414	0.0212069213009184
0.12	-0.188672011465651	0.0135796512940843	0.0108598697478865	-2.98728291628625	0.0181816896528705	0.0145043868024923
0.13	-0.219739811557934	0.0137260073044481	0.0109764307316091	-3.22617276363395	0.0112887687741183	0.00897600735062456
0.14	-0.253192328868405	0.0138087745537442	0.0110423441214178	-3.46412362674668	0.00541063580778554	0.00432814442534165
