=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.31	0.16	0.2158	0.155	0.08	0.1079	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00148023185520676	0.00102995478075759	0.000432298207494107	-0.278044463924833	0.155973646831138	0.0803259125764083
0.02	-0.00538601914195445	0.00270054796310944	0.00133536122927743	-0.498776838104782	0.16790699125914	0.0930906319684707
0.03	-0.0114108694963283	0.00428192159627324	0.00222019598339846	-0.705256478330253	0.146198076395672	0.082198841413257
0.04	-0.0194844045601434	0.0056090070972669	0.00296720792349563	-0.9094820940279	0.119342328437123	0.067133666892173
0.05	-0.0296040600968026	0.00667783964041952	0.00356755114292801	-1.11470819985877	0.0950875888184802	0.0532723822204472
0.06	-0.0417840048643805	0.0075245129954092	0.0040407100653502	-1.32155012360551	0.0749423147030876	0.041747469242637
0.07	-0.0560399920973543	0.00818955992929057	0.00441012031021867	-1.52986871030033	0.0586637391853254	0.0324796487104297
0.08	-0.0723852187094918	0.00870854683057079	0.00469661258394029	-1.73933894650231	0.0456145500009655	0.0251034973855011
0.09	-0.0908294476133599	0.00911048265967131	0.00491719083273664	-1.9496114301827	0.0351511490833674	0.0192398394402951
0.1	-0.111379008093688	0.00941837501662563	0.00508529840869565	-2.16035059066561	0.0267213949678961	0.0145617282541679
0.11	-0.13403695706395	0.00965023073962709	0.00521140645796546	-2.37123649373744	0.0198754827248085	0.010802134875999
0.12	-0.15880319865277	0.00982001895576462	0.00530359234383039	-2.58195699246479	0.0142530447903897	0.0077477461690113
0.13	-0.185674515802495	0.00993848376275339	0.00536803059911582	-2.79219866488106	0.00956768305630829	0.00522847166498947
0.14	-0.214644513460414	0.0100138024174152	0.00540939012897124	-3.00163862701626	0.00559335507916853	0.00310731151214679
0.15	-0.245703485640952	0.0100521163813424	0.00543114322469334	-3.2099358484316	0.00214356770210575	0.00128617166489912
0.16	-0.278838216663046	0.0100579445355516	0.00543582579284336	-3.41672793876379	-0.000924517555998271	-0.0003199448814399
0.17	-0.314031733177465	0.0100345222611322	0.00542523129398398	-3.62162545706761	-0.00372392074331484	-0.00177804437934891
0.18	-0.351263016272596	0.00998407176917596	0.00540056876782807	-3.82420841478882	-0.00634425451157321	-0.0031397759434351
0.19	-0.390506684918618	0.0099080203368084	0.00536259081974505	-4.02402412289975	-0.00885529254379641	-0.00444556209036387
0.2	-0.431732661335054	0.009807179087898	0.0053116968165186	-4.2205858915697	-0.011310435633984	-0.0057267762028276
0.21	-0.474905828354196	0.00968189100436698	0.00524801708569625	-4.41337264141142	-0.0137499057855591	-0.00700668821500069
0.22	-0.519985688752537	0.00953215460182952	0.00517148301117207	-4.60182958682574	-0.0162029872511708	-0.008301558478513
0.220783899730974	-0.523598775598299	0.0095193769530845	0.00516493570478075	-4.61640296034403	-0.0163952851000035	-0.00840582625350451
0.230783899730974	-0.573847294477175	0.00515283106830978	0.0471765594296139	-5.72895498553351	0.921483586726023	5.49322958340308
0.240783899730974	-0.639864323344319	0.0385507219197027	0.0970203870737514	-7.40212070863408	5.47074989777817	4.72747465886709
0.250783899730974	-0.716592394552903	0.0977668633011171	0.146469819932381	-7.76944958726929	5.95372434066194	4.89180806997106
0.260783899730974	-0.793517640897625	0.153443050122473	0.192109075630226	-7.58128027306403	5.09697838453928	4.18550031249127
0.270783899730974	-0.868016161703363	0.199229752261352	0.229829163106959	-7.32083277939337	4.06511921605581	3.3691143662991
0.280783899730974	-0.940089879119652	0.235144752356985	0.259807780158616	-7.10382468411981	3.14375696629338	2.64722833159351
0.290783899730974	-1.01029368171221	0.262647246766904	0.283199111063248	-6.94656823168732	2.38386115502421	2.05131364476429
0.300783899730974	-1.0791947084106	0.283327343646558	0.301225409243774	-6.84135633467413	1.77575287558523	1.57188275721724
0.310783899730974	-1.14725571165898	0.298595907937644	0.314964361682348	-6.77664613613643	1.29769207698703	1.19083587302398
0.320783899730974	-1.21482597658124	0.309636326138177	0.325317265068895	-6.7416220221289	0.92693536035318	0.891370310052322
0.330783899730974	-1.28215552386985	0.31741892410708	0.333022558548889	-6.7270706268907	0.642697245458502	0.659485615074621
0.334774545593401	-1.30899693899575	0.319795738102158	0.335496359763174	-6.72529574231034	0.549663411323495	0.582599377691914
0.344774545593401	-1.37296288601525	0.32642050281347	0.301458922923	-5.80282328833792	-0.721402931328461	-4.87554924158095
