=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.31	0.22	0.1558	0.155	0.11	0.0779	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00147256675931584	0.00113961081211928	0.000306919173127656	-0.27192070273315	0.169869259192827	0.0563024739885517
0.02	-0.00523333923325205	0.0029016617340443	0.000915860382155262	-0.47597697381471	0.172306173386612	0.0608344108972394
0.03	-0.0109548992165929	0.00449643065418695	0.00148225056333517	-0.667791119028124	0.145365773992988	0.0517262980509818
0.04	-0.018588185123239	0.00580687770817707	0.00194851322325116	-0.859077505059228	0.117253800495381	0.041683154266366
0.05	-0.028142260979495	0.00685607210019013	0.0023203886498451	-1.05204905521655	0.093360948447368	0.0329772371095013
0.06	-0.0396350858299209	0.00768890341206766	0.00261394407488934	-1.24679319260764	0.0739177522610424	0.0259575330766259
0.07	-0.0530829806232251	0.00834695363270414	0.00284457250574788	-1.44299921423891	0.0582587137565509	0.0203875322377428
0.08	-0.0684988076727394	0.00886446831478025	0.00302505150850091	-1.64032191790597	0.0456951207485616	0.0158838110120426
0.09	-0.0858919914109632	0.00926884934806707	0.0031654531759748	-1.83842012164216	0.0355462742428388	0.0123141936484271
0.1	-0.105268789273045	0.00958173055247678	0.00327375883698102	-2.03699414862798	0.0273083372168846	0.00945826681987862
0.11	-0.126632542805155	0.00982011326403085	0.00335621550329465	-2.23576496175025	0.0205837392564281	0.00712435681019221
0.12	-0.149983827117778	0.00999730618276537	0.00341764488185505	-2.43445618084337	0.0150261393449435	0.00522324515021836
0.13	-0.175320494316289	0.010123640381917	0.00346178505711224	-2.63279577643221	0.0103727114794056	0.00365165511678061
0.14	-0.202637642359062	0.0102070708106085	0.00349149427989063	-2.83050472745454	0.00641327320729281	0.00232667411265595
0.15	-0.231927513786323	0.0102536506914544	0.00350892689374092	-3.02729032519263	0.00297740810733478	0.00118688468523472
0.16	-0.263179337838572	0.0102679092298503	0.00351567887422223	-3.22284172237456	-7.1155234702015e-05	0.000183040603578506
0.17	-0.296379127600042	0.0102531566226669	0.00351290177523635	-3.41682595143299	-0.00284086686583898	-0.00072496806081966
0.18	-0.331509441552298	0.0102117312828562	0.00350139333718444	-3.60888468591461	-0.00541805227138816	-0.00156884891801296
0.19	-0.368549118271509	0.0101452015217318	0.00348167020183609	-3.79863178315734	-0.00787181840613068	-0.00237149613567139
0.2	-0.407472992183756	0.0100545297329744	0.00345403061867423	-3.98565230445752	-0.0102550572253732	-0.0031530810368056
0.21	-0.448251599033211	0.00994020949160532	0.00341860412308615	-4.16950190233787	-0.0126067522780567	-0.00393240022004397
0.22	-0.490850879520033	0.00980238371901539	0.00337538574054379	-4.3497057049297	-0.01495972307169	-0.00471454576510336
0.227416735619886	-0.523598775598299	0.00968491957783411	0.00333824691518767	-4.48070789282043	-0.01671699641349	-0.00530455892330382
0.237416735619886	-0.573544496868777	0.0108748621034629	0.0547059150390356	-5.8616782344597	2.04071811201893	5.75187958352315
0.247416735619886	-0.64118357978765	0.0534935134543591	0.107586851999959	-7.45928475592015	5.88007315498512	5.15320233754857
0.257416735619886	-0.716993668523136	0.113540421341287	0.157355105078093	-7.56250440242868	5.78776742299278	4.66014967108079
0.267416735619886	-0.791278177404369	0.166383859198071	0.199856706682243	-7.28128198060399	4.74739660404613	3.83529657038651
0.277416735619886	-0.862671058065443	0.208599644686182	0.234285389455685	-7.00721680837737	3.72005549349751	3.06952741624362
0.287416735619886	-0.931646456716673	0.241337325170172	0.261727069678512	-6.79950528303336	2.85784398868505	2.43852302350124
0.297416735619886	-0.998873912719094	0.266324759932936	0.283445194305837	-6.65537794585673	2.16532594066419	1.92462109691085
0.307416735619886	-1.06492273038796	0.285128455840161	0.300540368377787	-6.56160626594835	1.61683850675484	1.51028465930573
0.317416735619886	-1.13023216080789	0.299054977360107	0.313925790022769	-6.50569400631121	1.18627814659164	1.17905302248883
0.327416735619886	-1.19512819201959	0.309172479760122	0.324349592458234	-6.47734504406827	0.851489153199105	0.916087582958797
0.337416735619886	-1.25984390102553	0.316346577818397	0.332422097935123	-6.46836132289103	0.59472027436151	0.707035193789601
0.345015232325115	-1.30899693899575	0.320264180323677	0.337290888721427	-6.47016890315822	0.441834106871805	0.578571957569922
0.355015232325115	-1.36946284101543	0.321485402896966	0.29288431457127	-5.26751821875624	-1.86779443298944	-5.15866051267046
0.365015232325115	-1.41382248714466	0.280290399868681	0.244256288855078	-3.84358907371738	-5.65487044145345	-4.90570620537918
0.375015232325115	-1.45134858577063	0.221454229882647	0.196563761629056	-3.80694986887712	-5.75688752847018	-4.50145993897292
0.385015232325115	-1.49146747243569	0.168749449043866	0.155519486840546	-4.24446695257155	-4.72086906762265	-3.69078144262136
0.395015232325115	-1.53631157684983	0.127178669623176	0.122554608700772	-4.71364490777939	-3.62006496405011	-2.92125777907631
0.405015232325115	-1.58543086767407	0.0956184742933481	0.0966159467761298	-5.09318964024653	-2.73061266702546	-2.29218095640234
0.415015232325115	-1.63784565881396	0.071831929139526	0.0762628622365985	-5.37450897629981	-2.05987617704494	-1.79792393831352
0.425015232325115	-1.69265212325271	0.0538659769802242	0.06025973137983	-5.57470895563034	-1.55768076650826	-1.4190142310542
0.435015232325115	-1.74912125572098	0.0402426899155175	0.047633066996559	-5.70965675097998	-1.1844729309024	-1.11987976696822
0.445015232325115	-1.80667394465537	0.0298664710306958	0.0376433536036154	-5.79318136729517	-0.904209709712391	-0.887384321593984
0.449480262506255	-1.83259571459405	0.026060468998922	0.0338786941688217	-5.81657191178923	-0.802498056789097	-0.801028824601626
0.459480262506255	-1.88610848089749	0.01574934061253	-0.0221536610923469	-4.54157367416998	-2.98968613777175	-6.01732790922509
0.469480262506255	-1.92378272346332	-0.0343530981044705	-0.0781906967297794	-3.28805336453592	-6.20622744341209	-5.48920928664727
0.479480262506255	-1.95697627609098	-0.0954401597295805	-0.130126008433924	-3.45703806436308	-5.75330949441714	-4.79860818669275
0.489480262506255	-1.99369176255835	-0.147486136965427	-0.173622880491286	-3.88801858822697	-4.64572608306974	-3.90848537434127
0.499480262506255	-2.03452493800481	-0.188733127488459	-0.208701232317874	-4.26240741481895	-3.63544920519293	-3.13262445099887
0.509480262506255	-2.07859648648235	-0.220877985853688	-0.236758989890011	-4.5352652591234	-2.82614939080208	-2.50285187805041
0.519480262506255	-2.12492032276452	-0.245859964144205	-0.259182694205157	-4.71532665895322	-2.19755899442835	-2.00074656296899
0.529480262506255	-2.17264785480384	-0.265310369675855	-0.277126104468091	-4.81876090465201	-1.71357050097972	-1.60427227690628
0.539480262506255	-2.22108647724016	-0.280521181231716	-0.291520090701198	-4.85976972243243	-1.34500609484078	-1.28751692619188
0.549480262506255	-2.2696777531111	-0.292502831162901	-0.30310175274923	-4.85098405061112	-1.06463412957184	-1.03771817149056
0.559480262506255	-2.3179742444124	-0.302037108676887	-0.312458519995963	-4.80238840308585	-0.852159501087084	-0.841397851750359
0.569480262506255	-2.36561856316365	-0.309724568643245	-0.320057395836034	-4.72183173670945	-0.69255041218415	-0.68536226679928
0.579480262506255	-2.41232568842375	-0.316023956207626	-0.326266418085205	-4.6158240707681	-0.573107034333642	-0.561172150418532
0.589480262506255	-2.45786867259667	-0.321282850871184	-0.331375005500615	-4.48970834517055	-0.48331270700018	-0.463554310984576
0.599480262506255	-2.50206710264277	-0.325761731856161	-0.335611954672687	-4.34757066563413	-0.415795838740147	-0.386514438043365
0.609480262506255	-2.54477749799791	-0.329654413369486	-0.339157153568427	-4.1926287609814	-0.365043352358376	-0.325005736487126
0.619480262506255	-2.58588564413366	-0.333104082832962	-0.342151301737604	-4.02749689070561	-0.326599874450655	-0.275697325997463
