=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.31	0.19	0.1858	0.155	0.095	0.0929	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00147477011327676	0.00108745829961946	0.000370005263124328	-0.274576688038221	0.16299251208129	0.0685974230166428
0.02	-0.00530206017567205	0.00280175934684046	0.00112556484070467	-0.486604502179185	0.169623813135744	0.0765666635948258
0.03	-0.011166336938734	0.00438292848629729	0.00184485257215251	-0.68553478238327	0.144919789685901	0.0662060028094281
0.04	-0.0190094600432229	0.00569286971117476	0.00244308568475735	-0.88322778780687	0.117432674301302	0.0535316959941982
0.05	-0.0288357161659368	0.00674363373473071	0.00292127319315603	-1.08231398931258	0.0934548528332125	0.0424309019725814
0.06	-0.0406615067780887	0.00757666434647255	0.00329830080546895	-1.2831154768436	0.0738509582727878	0.0332932630174223
0.07	-0.0545028513313168	0.00823319127002208	0.00359359701298783	-1.48536893883	0.0580364167792906	0.0260342957480502
0.08	-0.0703726115008729	0.00874787154301031	0.00382375515302787	-1.68874028879835	0.0453663294705933	0.0202107801895315
0.09	-0.0882802017495292	0.00914861391948933	0.00400199045087701	-1.89288027203968	0.035150372545271	0.0156044183669011
0.1	-0.10823175638454	0.00945743291054258	0.00413878226468187	-2.09748226982497	0.0269019652188879	0.0118850471294062
0.11	-0.13023036312867	0.00969162590989065	0.00424223677361867	-2.30224206206296	0.0201615352270355	0.00890705288241967
0.12	-0.15427617917474	0.00986464008500141	0.00431868182981446	-2.50687592648505	0.0146145778670297	0.00646081910934628
0.13	-0.180366478851732	0.00998689761309892	0.00437294195634609	-2.71109010381073	0.00997058329437159	0.00444952457265952
0.14	-0.208495595731247	0.0100663696834942	0.00440871160144433	-2.91458813097319	0.00602351550834794	0.002750544400539
0.15	-0.238654806386672	0.0101090920857411	0.00442875001581713	-3.11705515233587	0.00259588100088381	0.00128946182660915
0.16	-0.270832148071623	0.0101195471155018	0.00443508943379166	-3.31815653506072	-0.000450907074959781	1.91641242389315e-06
0.17	-0.305012191493458	0.0101009797817767	0.00442918400683132	-3.51753323333229	-0.0032255313614659	-0.00116596072327286
0.18	-0.341175776774087	0.0100556537002754	0.00441202800114712	-3.71479801144832	-0.00581496029230995	-0.0022551721930121
0.19	-0.37929972197779	0.00998505867798262	0.00438425203710709	-3.90953290796454	-0.00828996876202871	-0.00329355315393423
