=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.28	0.1	0.3058	0.14	0.05	0.1529	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0016419320619001	0.000968920143372776	0.000628368143476296	-0.312873543889001	0.154309956962593	0.116141008435152
0.02	-0.0060749465380365	0.00272925050549071	0.00200727223677134	-0.567967186205391	0.186563598948055	0.149535004246485
0.03	-0.0129280779608848	0.00455985601117004	0.00348727239005591	-0.800500439129402	0.175391318191619	0.142636052736614
0.04	-0.0220601471271961	0.00618893922187024	0.0048166906783041	-1.02533637256713	0.149340316718111	0.12219277621449
0.05	-0.0334310861832061	0.00754103485402292	0.00592236147071743	-1.24891095781382	0.121202506550563	0.0990863441683166
0.06	-0.0470424427453454	0.00862199282724387	0.0068050711993529	-1.47365507563718	0.0956689111333281	0.0778729157500738
0.07	-0.0629102406824196	0.00946655939274494	0.00749240287160153	-1.70022536141941	0.0739680955102456	0.0601371303864545
0.08	-0.0810530172623436	0.0101154799424511	0.00801830772995162	-1.92859786077383	0.0564268675603907	0.045604484097005
0.09	-0.101486907667602	0.0106066966423594	0.00841447282531698	-2.15837789109206	0.0423447515138947	0.0340817755250258
0.1	-0.12422376587988	0.0109721489480017	0.00870778097002022	-2.38910804746947	0.0311504021990658	0.0249622162168867
0.11	-0.149270634955312	0.0112374885592671	0.00891978920142476	-2.6203001501695	0.0222375711188523	0.0177296188289569
0.12	-0.176629682780135	0.0114226920935601	0.009067235474312	-2.85146508686376	0.0150547540597337	0.011970254267404
0.13	-0.206298253345097	0.0115429548043104	0.00916282892394688	-3.08212455458627	0.00918326864006094	0.00730698473056489
0.14	-0.23826889059866	0.0116096130444994	0.00921600949258975	-3.31179761108174	0.00428348379973964	0.00344432788631355
0.15	-0.272529276967143	0.0116309437719326	0.00923362965032693	-3.53999125102625	8.02622227449784e-05	0.000158959932481938
0.16	-0.309062079435189	0.0116128251401947	0.00922052508754709	-3.76619338509506	-0.00363749170554194	-0.00272615716845099
0.17	-0.347844713953176	0.0115592745452411	0.00917997174409155	-3.98986522752945	-0.00702961622123798	-0.00535082501425666
0.18	-0.388849044298015	0.0114728818473765	0.00911404721522695	-4.21043420224451	-0.0102241494926981	-0.00781512280249779
0.19	-0.432041032361535	0.0113551492559733	0.00902392474953249	-4.42729209715489	-0.0133111946115565	-0.0102013874029897
0.2	-0.477380360358718	0.0112067708838932	0.00891010006947398	-4.63979117176954	-0.0163619642534047	-0.0125648402122102
0.209747915396952	-0.523598775598299	0.0110327405825436	0.0087763399970729	-4.84208339869628	-0.0193465902354536	-0.0148871504126445
0.219747915396952	-0.576712854292613	0.00680219051373051	0.0361891121150554	-5.81244010670491	-0.571682047880757	5.19138082214193
0.229747915396952	-0.643041776475081	0.0241207345166377	0.0836264862904488	-7.44590919074417	4.02209960468957	4.28390761726321
0.239747915396952	-0.723277125836172	0.0771790811799328	0.128145968675947	-8.35830352684142	5.79514420513238	4.80229079469547
0.249747915396952	-0.807456408433776	0.134100885833497	0.175858247077568	-8.40143629990422	5.44314998211921	4.59869510477569
0.259747915396952	-0.890457576723921	0.184407643594382	0.21854029753504	-8.17960026426208	4.58090198028359	3.90295305764927
0.269747915396952	-0.970926831385639	0.225535694930504	0.253643121815432	-7.91597803044372	3.64967787346558	3.1228677800832
0.279747915396952	-1.04889618742547	0.257719897590246	0.281210465975938	-7.68609804504473	2.80892887929538	2.40539187050857
0.289747915396952	-1.12481514832337	0.282120867492943	0.302163501040481	-7.50645754825108	2.09535718654537	1.80320789408777
0.299747915396952	-1.19918983009501	0.300092729884383	0.317637680017053	-7.37585837523803	1.52007135670072	1.31064887018365
0.309747915396952	-1.27246602619024	0.312929188156548	0.328724024557863	-7.28526805829255	1.06615374148603	0.922872531342773
0.314774175825793	-1.30899693899575	0.317807326263645	0.332950177797671	-7.25193522094578	0.879080807785588	0.762442674046741
0.324774175825793	-1.37736557687653	0.323547202569221	0.319959391906852	-6.41643236777806	0.321796722502074	-3.43110717833225
0.334774175825793	-1.43541374061184	0.312008613305564	0.278669397889308	-5.06910788506253	-3.43963767420282	-3.88418088980678
0.344774175825793	-1.48062479858797	0.264185928069308	0.236010849606228	-4.18203471399959	-5.43109653497426	-4.76417530120064
0.354774175825793	-1.52171956296589	0.209105728286923	0.187587719534148	-4.13180917298238	-5.39718125965259	-4.76034085282331
0.364774175825793	-1.56453776183073	0.158624063004236	0.142996203153619	-4.47001743615254	-4.62913985588374	-4.09918048516767
0.374774175825793	-1.61148786090113	0.117127892686939	0.106179331923529	-4.92334730200334	-3.66807386553187	-3.25964281888479
0.384774175825793	-1.66289147257348	0.0850089311764292	0.0775696759584315	-5.34537252811864	-2.77992307393544	-2.48206982676456
0.394774175825793	-1.71809828814053	0.0609602432162644	0.056066475911717	-5.67990249221981	-2.05908225471499	-1.84436540845836
0.404774175825793	-1.77617001127846	0.0432624034820058	0.0401816815467638	-5.91909462187154	-1.50708634192977	-1.35572066148649
0.41418109862495	-1.83259571459405	0.0309953330063615	0.0291286949051791	-6.06607048730387	-1.11930899287155	-1.0115836975053
0.42418109862495	-1.88930259013459	0.023398118449929	-0.00745870400682352	-5.1746930052761	-1.15146718767871	-5.41744445130112
0.43418109862495	-1.93361980585052	-0.0110018982314694	-0.0566066486358013	-3.74375233367739	-5.44311382591003	-4.65490814651338
0.44418109862495	-1.96858642841589	-0.0694686968065555	-0.107087126786957	-3.40871441509201	-5.94478011469056	-5.16796105291881
0.45418109862495	-2.00372843744872	-0.126211032043812	-0.156593071095462	-3.67062763653829	-5.30548627780137	-4.64309515700046
0.46418109862495	-2.04246547258653	-0.174641755281031	-0.199063917488808	-4.08119515223492	-4.36824727180442	-3.83869952011146
0.47418109862495	-2.0852364329557	-0.213704992414867	-0.233442971916642	-4.46090822544469	-3.46184329777998	-3.0519350792996
0.48418109862495	-2.13138621214255	-0.244331312655242	-0.260486428717796	-4.75287278947836	-2.6884792172128	-2.37819641595354
0.49418109862495	-2.17997071135425	-0.267978051392677	-0.281438442799868	-4.94835290477655	-2.06550524888614	-1.83288974925305
0.50418109862495	-2.23005994555748	-0.286094333317917	-0.297543347819114	-5.05592340601564	-1.5785067836945	-1.40672892445006
0.51418109862495	-2.2808381828157	-0.299944622770606	-0.309891803811159	-5.08834327429893	-1.20939243658846	-1.07737731197791
0.52418109862495	-2.33162557468342	-0.310573367828276	-0.319381103355831	-5.05991221495177	-0.930766043157532	-0.831677440402317
0.53418109862495	-2.38187262131277	-0.318808528123029	-0.326730138911541	-4.9822905240788	-0.726725059987184	-0.647607415601821
0.54418109862495	-2.43114331869708	-0.325292969297095	-0.332496395485002	-4.86619071067977	-0.578290850046109	-0.512600836262545
0.55418109862495	-2.47909703810089	-0.330512718092985	-0.337105203590301	-4.72018610789366	-0.471669791354286	-0.414356744985768
0.56418109862495	-2.5254706248052	-0.334827913432816	-0.340874317442605	-4.55119185110702	-0.395710399525617	-0.343290687466352
0.57418109862495	-2.57006258639942	-0.338499831827865	-0.344036897884562	-4.36463498620421	-0.341944106552061	-0.291760575768211
0.58418109862495	-2.61271962415883	-0.341714365736177	-0.346760686193684	-4.16482279914705	-0.303303624801533	-0.254711734447213
0.585451463680037	-2.61799387799149	-0.342097009231405	-0.347081826908996	-4.13864595964325	-0.29934899818231	-0.250661530247718
0.595451463680037	-2.66045828326044	-0.351798671995858	-0.323465574758123	-4.37871655241706	-1.44428814570052	4.74197235540416
0.605451463680037	-2.70850374827019	-0.34811477322546	-0.279824495439736	-5.23386720173066	2.22141194145247	3.9392946805179
0.615451463680037	-2.76492015132388	-0.308788700367983	-0.243053411341005	-5.94160936654423	5.09904801933199	3.85481919484469
0.625451463680037	-2.82438915993478	-0.255359016042391	-0.201722106207304	-5.85130536841652	5.38296775292726	4.23004591582932
0.635451463680037	-2.88054673196387	-0.203951989807541	-0.160943240057655	-5.33677724833308	4.81314671090631	3.84520973450894
0.645451463680037	-2.93064079688372	-0.160042775360327	-0.125719303883175	-4.67317274256561	3.95288494465601	3.17971823770553
0.655451463680037	-2.97402293829216	-0.124848471462192	-0.0973873154369088	-4.01051372275593	3.10109226548687	2.49673497044581
0.665451463680037	-3.01106328916697	-0.0975836743894376	-0.0754724542935896	-3.40982722979704	2.37644199240098	1.90580850681546
0.675451463680037	-3.04246928266281	-0.0768210603374233	-0.058867821108108	-2.88347698913632	1.80022078491622	1.43476378171756
0.685451463680037	-3.06895714280234	-0.0611314294314138	-0.0464133045227719	-2.42425650783634	1.35796422503127	1.07270937470655
0.695451463680037	-3.09113471634917	-0.0493056819065121	-0.0371127908077649	-2.01921305982581	1.02300204447904	0.800483740423851
0.705451463680037	-3.10948095649833	-0.040392221367327	-0.0301769729466259	-1.65609435251842	0.771817326268405	0.596517162772364
0.715451463680037	-3.12436093822661	-0.033664909404987	-0.0250047221340429	-1.3244288839151	0.582632352670319	0.445422651205679
0.725451463680037	-3.13604865981165	-0.0285787601383506	-0.0211446628072392	-1.01649463477545	0.441321222471366	0.332149480793533
0.735451463680037	-3.14474881147806	-0.024725512629069	-0.0182618344333566	-0.726067692961087	0.33443660368561	0.248447789702416
0.745451463680037	-3.15061395060709	-0.0218007922966677	-0.0161068590255145	-0.448825768367098	0.254161542107725	0.185726953075725
0.755451463680037	-3.15375798461375	-0.019576547876529	-0.0144949228210373	-0.181385853908566	0.193499415885561	0.138946286854724
0.765451463680037	-3.15426603920382	-0.0178818550845903	-0.0132884882340354	0.0787213651383052	0.147566034215223	0.104030818444166
0.775451463680037	-3.15220184352309	-0.0165882048517243	-0.0123850573901671	0.333322541004139	0.112802451936791	0.0778794949152188
0.785451463680037	-3.1476132078661	-0.0155986282425769	-0.0117081586535588	0.583802301054301	0.0863813253444359	0.0583840305728271
0.795451463680037	-3.14053608671671	-0.0148398107418826	-0.0112005246456893	0.831168263642491	0.0663339642282276	0.0438174788067945
0.805451463680037	-3.13099766093538	-0.0142560896209966	-0.0108192224593739	1.07617354635982	0.0511153128704994	0.0329724430169414
0.815451463680037	-3.11901867620575	-0.0138050789927342	-0.0105319445930496	1.31935879910017	0.0396099756480463	0.0249008128420574
0.825451463680037	-3.10461526615794	-0.0134543466574131	-0.0103143169165845	1.56110988177466	0.0309437016870706	0.0189361588700837
0.835451463680037	-3.08780039276023	-0.0131789563002862	-0.0101478598564353	1.80168346260666	0.0244553613374761	0.014586440061201
0.843727459571706	-3.07206856793972	-0.0129941312981665	-0.010038641347356	2.00000000000002	0.0203816640757634	0.0119358191910328
0.853727459571706	-3.05087407736234	-0.0128096504938497	-0.00993161574076811	2.23873707541515	0.0167178344725154	0.00961601775555055
0.863727459571706	-3.02729709853805	-0.012656163791103	-0.0098436976825441	2.47648927054581	0.0141453291945174	0.00807877461206499
0.873727459571706	-3.00134784068542	-0.0125238396850533	-0.00976796718671475	2.71317389923766	0.0124506995723668	0.00715951980817596
0.883727459571706	-2.97303767740485	-0.0124047325529152	-0.00969888511423186	2.94863983748068	0.0114790754025326	0.00673187896010595
0.893727459571706	-2.94237980764523	-0.0122923014609489	-0.00963193059011534	3.18267413817989	0.0110986290811056	0.00672122134844356
0.903727459571706	-2.90938988664706	-0.0121810639644216	-0.00956331527495636	3.41499899277632	0.0112264705405528	0.00705616129683961
0.913727459571706	-2.87408664218465	-0.0120663212982019	-0.00948979147947035	3.6452776602828	0.0117892159620691	0.0076972417505842
0.923727459571706	-2.8364924767354	-0.0119439694578366	-0.00940849783905508	3.87311196166579	0.0127413466973781	0.0086048990026062
0.933727459571706	-2.79663406183609	-0.0118103512601176	-0.00931686224167006	4.09804642268934	0.0140384270877831	0.00976017778157605
0.943727459571706	-2.75454292014398	-0.0116621615743141	-0.00921252566775721	4.3195671998068	0.0156492729701888	0.0111441638244145
0.953727459571706	-2.71025599372359	-0.0114963815938519	-0.00909329638893047	4.53710361970488	0.0175541118962301	0.0127344906692668
0.963727459571706	-2.66381619309046	-0.0113102320416893	-0.00895713238038871	4.75003408879776	0.0197178186345225	0.0145307072620972
0.973727459571706	-2.6152729151944	-0.0111011672649299	-0.00880211707152574	4.95768267194166	0.0221345508920178	0.0165012762829649
0.983727459571706	-2.56468252831916	-0.010866853780165	-0.00862648268508161	5.15933269514124	0.0247615936269073	0.0186543906013702
0.993727459571706	-2.51210880277382	-0.0106052011767015	-0.00842859873762148	5.35422133530013	0.0275935540309042	0.0209535487712223
1.00372745957171	-2.45762328729307	-0.0103143609628944	-0.00820701343472807	5.54155622915424	0.0305922704109438	0.02339395248766
1.01372745957171	-2.40130560769287	-0.00999276789931377	-0.00796045980194402	5.7205150722617	0.0337438326463046	0.0259382344899405
1.02372745957171	-2.34324368580121	-0.00963914881835384	-0.00768790493422932	5.89026470094545	0.0369890014716866	0.0285932741727615
1.03372745957171	-2.28353385434489	-0.00925258230807629	-0.00738854517085035	6.04995628893914	0.0403278766355788	0.0312939226463496
1.04372745957171	-2.22228087335678	-0.00883249195586051	-0.00706187318432222	6.19875456725427	0.0436955319810813	0.0340415252730429
1.05372745957171	-2.15959782013781	-0.00837869981683468	-0.00670767230629491	6.33583592329056	0.0470599799425099	0.0367958898251463
1.06372745957171	-2.09560586020605	-0.00789143580242309	-0.00632605032126601	6.4604068175632	0.0503833411175744	0.0395195300179386
1.07372745957171	-2.03043388617578	-0.00737135989642747	-0.00591744636968981	6.57171270426892	0.0536513216151252	0.0421463296841093
1.08372745957171	-1.9642180337918	-0.00681952149535583	-0.00548269246641614	6.66907466669153	0.0567100656906474	0.0447643726397052
1.09372745957171	-1.89710104589328	-0.00623747227109667	-0.00502288739084988	6.75184375531466	0.0596722048012636	0.0471667426791808
1.10372745957171	-1.82923155235607	-0.00562709971309901	-0.00453956255517885	6.81949077599919	0.0623763695011967	0.0494536757165327
1.11372745957171	-1.76076319588372	-0.00499073593557378	-0.00403452357014552	6.87155128867593	0.0648446857442356	0.0515262854443989
1.12372745957171	-1.69185368687024	-0.0043310573650913	-0.00350990598934108	6.90767001815695	0.0670388473882167	0.0533592392848525
1.13372745957171	-1.62266376337879	-0.00365106021253053	-0.00296813007666753	6.92760097344198	0.068910976553425	0.0549458625450314
1.14372745957171	-1.5533560878656	-0.002954031565821	-0.00241184560366334	6.93120399567187	0.0704644221897168	0.0562319777127347
1.15372745957171	-1.48409411103745	-0.00224346113574083	-0.00184393027167666	6.91846595631025	0.0716270146980288	0.0572577586695569
1.16372745957171	-1.41504090591335	-0.00152303947832906	-0.00126738277058147	6.88947369304879	0.0724426000655077	0.0579457796520277
1.17372745957171	-1.34635802914566	-0.00079651814528813	-0.000685363090877724	6.84445279890759	0.0727878024380507	0.0584160317976982
1.18372745957171	-1.27820438205549	-6.77932010421185e-05	-0.00010098197707604	6.7836908009972	0.0728753788956884	0.0584269958645484
1.19372745957171	-1.21073517788708	0.000659366171227907	0.000482514981953806	6.70763749877381	0.0725110799200997	0.0582007917913484
1.20372745957171	-1.14410092696938	0.00138118291227632	0.00106201084497487	6.61679942446754	0.0717671393369717	0.0576746894046046
1.21372745957171	-1.07844655468165	0.00209400148503701	0.00163448120837851	6.51176763040693	0.0707176965565572	0.0567942101737374
1.22372745957171	-1.01391062309436	0.00279437447861647	0.00219699706951181	6.39322483322649	0.0693084728595963	0.0556569102031161
1.23372745957171	-0.95062465863252	0.0034790443583654	0.00274683369533349	6.26190142976204	0.067575223214572	0.054268637729381
1.24372745957171	-0.888712618757999	0.00414499878813339	0.00328148589493803	6.11857114722117	0.0655831055606603	0.0526096259688075
1.25372745957171	-0.828290492508425	0.00478954031686239	0.00379865446947346	5.96405705878486	0.0632930385614459	0.050781598319264
1.26372745957171	-0.769466014715276	0.00541023313066533	0.00429635576946954	5.79917916214019	0.0608356190584298	0.0487021907186949
1.27372745957171	-0.712338534161519	0.00600503339069236	0.00477281376855247	5.62479854003764	0.0581177477979501	0.0465404899679505
1.28372745957171	-0.656998964773194	0.00657215803394287	0.00522662920269656	5.4417337085302	0.055322985078671	0.0441600021326349
1.29372745957171	-0.60352989388279	0.00711027103478228	0.00565658321446912	5.25084140863648	0.0522765049973924	0.0418226980391372
1.30372745957171	-0.552005729976762	0.00761824775228096	0.00606189741451544	5.05288872726657	0.0492682124856465	0.039273656110514
1.31372745957171	-0.502493008429195	0.00809542740974589	0.00644194058175734	4.84867562837124	0.0461449533162061	0.036748219428525
1.32372745957171	-0.455050703974545	0.00854139470401267	0.00679644821069112	4.63892376400598	0.0430359856932212	0.0341653057572937
1.33372745957171	-0.409730651518173	0.00895609007300158	0.00712536814260411	4.42433471248993	0.0399105789524728	0.0316179314850648
1.34372745957171	-0.366577985909497	0.00933971992658768	0.00742892076672446	4.20555051486184	0.0368235426585374	0.0290998223769717
1.35372745957171	-0.325631631189139	0.00969276735216683	0.0077075413630619	3.98316775264852	0.0337973312139895	0.0266357938482026
1.36372745957171	-0.286924806101217	0.0100159553556441	0.0079618702262274	3.7577300994984	0.0308616619710214	0.024237321378595
1.37372745957171	-0.250485544741665	0.0103102305129946	0.00819271648446141	3.52973316669739	0.028014897248627	0.0219451314653721
1.38372745957171	-0.2163372142736	0.0105767092653028	0.00840106101052514	3.29961206944103	0.0253118525464565	0.0197314959082558
1.39372745957171	-0.184499036093859	0.0108166906475628	0.00858798430265671	3.0677636740022	0.0227161517832132	0.0176641450062562
1.40372745957171	-0.1549865793224	0.0110315702233253	0.00875470389274316	2.83451977304387	0.0202982465734837	0.0156863631680603
1.41372745957171	-0.127812252917979	0.0112228809569088	0.0089024714987563	2.60018473657241	0.0179893415514749	0.0138904107218904
1.42372745957171	-0.102985750210941	0.0113921753396243	0.00903264801342713	2.36499318206832	0.0158942413062399	0.012170242052332
1.43372745957171	-0.0805144925873579	0.0115411019900668	0.00914656468097811	2.12916561998249	0.0139259524869217	0.01062758920237
1.44372745957171	-0.0604040127731004	0.0116712853190799	0.00924560570973815	1.89286436197494	0.0121352635776861	0.00920619911835852
1.45372745957171	-0.0426583257593325	0.0117843591604767	0.00933112297688825	1.65622656753498	0.0105058052331277	0.00791977958623377
1.46372745957171	-0.0272802521153339	0.011881922047842	0.00940444112091561	1.4193570760463	0.00902960854769951	0.00676842431042399
1.47372745957171	-0.0142717068950737	0.0119655149021575	0.00946684125752685	1.18233177361934	0.00771020717284052	0.00573552292775798
