=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.25	0.31	0.1258	0.125	0.155	0.0629	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00172116217098542	0.00139676822189638	0.000263115286224707	-0.306747674318408	0.206258998930113	0.0467770394908761
0.02	-0.00580715908126548	0.00350114551177306	0.00075671580502519	-0.504359426241372	0.203040154341426	0.0484368325669224
0.03	-0.011760470404375	0.00536670299207066	0.00120346643666621	-0.685791204072897	0.169108923924452	0.040550723771344
0.04	-0.0195254590313857	0.00688824546082173	0.00156788688179976	-0.867625212367576	0.136008195855725	0.0325102277802993
0.05	-0.0291226172798592	0.00810547072339203	0.00185826374521897	-1.05229394435266	0.10838237477488	0.0257849141308943
0.06	-0.0405803679769206	0.00907346234109951	0.00208811506079783	-1.2396679726177	0.0860270516713146	0.0203660598872894
0.07	-0.0539232568661199	0.00984045661926533	0.00226945107920217	-1.42923381397714	0.0680300594306191	0.016034219674168
0.08	-0.0691706288307091	0.0104455834464228	0.00241200185803885	-1.62048402297169	0.0535166091156839	0.0125891236834086
0.09	-0.0863370694079875	0.0109200009048001	0.00252351177726952	-1.81297693134776	0.0417755673679499	0.00981488344700455
0.1	-0.105433002354801	0.0112883790348127	0.00261006247200856	-2.00632104508926	0.0322217644432111	0.00757675620066825
0.11	-0.12646515560234	0.0115701655191257	0.00267642686586375	-2.2001650257609	0.0243880096440491	0.00575950355805885
0.12	-0.149436882228609	0.0117806206327377	0.00272632945210107	-2.39418287880938	0.0178998927515317	0.00427008983408791
0.13	-0.174348351894106	0.0119316449364701	0.00276265701206342	-2.58806210855774	0.0124570315233762	0.00303361966837315
0.14	-0.201196635275382	0.0120324409780535	0.00278762669431745	-2.78149406262917	0.00781835822265717	0.00198937018529134
0.15	-0.229975701095763	0.0120900437562808	0.0028029188315506	-2.97416585442735	0.00378981742462483	0.00108988233101874
0.16	-0.260676341859793	0.0121097467808623	0.00280978419336762	-3.16575402558772	0.000215319896638157	0.00029798848802788
0.17	-0.293286042113524	0.0120954456957898	0.00280913114580151	-3.35591968225329	-0.0030297079675259	-0.000417845950695739
0.18	-0.327788801474996	0.0120499179228888	0.00280159348904411	-3.54430426508356	-0.00604481219038999	-0.00108246562028295
0.19	-0.364164922633199	0.0119750509296531	0.00278758631701303	-3.73052651644112	-0.00890913622020391	-0.00171482889783017
0.2	-0.402390773924133	0.0118720300165756	0.00276735252404403	-3.9141805304089	-0.0116845628692044	-0.00233032078706067
0.21	-0.442438535632191	0.0117414947461507	0.00274100024297042	-4.09483448377541	-0.0144187360399807	-0.00294072927185285
0.22	-0.484275938467147	0.0115836702614304	0.002708534471451	-4.27203028953723	-0.0171472404752197	-0.00355491610968859
0.229038273573235	-0.523598775598299	0.0114174855486896	0.00267387195216221	-4.42880680467626	-0.0196302349417981	-0.00411682889182373
0.239038273573235	-0.575876758704837	0.0185992475466702	0.0587337017830782	-6.41889363979934	2.85726041906236	5.92235627073011
0.249038273573235	-0.650926180267618	0.0673871394019478	0.113620978530131	-8.17801122895245	6.06091555874888	5.26714187685146
0.259038273573235	-0.73273953271989	0.126763396419654	0.162692510416858	-8.05623539582174	5.56636806588177	4.49633475165057
0.269038273573235	-0.811178717885627	0.177012401761184	0.203386034810313	-7.62908272590596	4.47722460457974	3.65913465382187
0.279038273573235	-0.885524517278794	0.216690451128226	0.236281450092764	-7.25542466729593	3.48843374873757	2.93974631611373
0.289038273573235	-0.956588838243763	0.247370870425375	0.262673537539657	-6.97224322515088	2.67790748136883	2.35562442721059
0.299038273573235	-1.02523102734377	0.270788472508317	0.283769268157869	-6.76766582904364	2.02969977324189	1.88240977710865
0.309038273573235	-1.0921523580497	0.28842651598841	0.300579058614245	-6.62543733043506	1.51753207241659	1.49539368003762
0.319038273573235	-1.15789768219116	0.30150462578851	0.313926400509611	-6.53048237560042	1.11455342901717	1.18532839986562
0.329038273573235	-1.22288071045905	0.311014521738285	0.324488889503504	-6.47121660457677	0.800792870291801	0.936247515807266
0.339038273573235	-1.28740852509557	0.31776003332473	0.332818054459995	-6.437976103037	0.55904125879534	0.737077022589515
0.34239340044206	-1.30899693899575	0.319520754247177	0.33519327591051	-6.43125571541532	0.491587374113887	0.679468374094464
0.35239340044206	-1.36660422666471	0.316687054279163	0.286393126778434	-4.66969153947129	-2.43363590174278	-5.29370646474935
0.36239340044206	-1.40301843949439	0.271633702742536	0.236491124380069	-2.9980004620731	-5.78617133079725	-4.87299096999643
0.37239340044206	-1.43287403328106	0.213257811061125	0.190622590012104	-3.13494345478023	-5.5807078455168	-4.22991409269254
0.38239340044206	-1.46719362218929	0.162813043455509	0.152338340753861	-3.74679215531851	-4.47537390631112	-3.43064528614991
0.39239340044206	-1.50768563803438	0.123522117958612	0.121615659701287	-4.33252361096806	-3.41837148028486	-2.73377212221666
0.40239340044206	-1.55341399895359	0.0936695160428171	0.0971758075166543	-4.79157297778371	-2.59059898136469	-2.17574227036117
0.41239340044206	-1.6031212110677	0.0710171472462576	0.0777224433333838	-5.13234524117898	-1.96961707582906	-1.73346460825421
0.42239340044206	-1.65574876118334	0.0537567613114255	0.0622027492535861	-5.37946405506302	-1.50461135577277	-1.38435428421886
0.43239340044206	-1.71046745246485	0.040542483735525	0.0497928331178271	-5.55342745460665	-1.15492067323053	-1.10747847057943
0.44239340044206	-1.76662610464987	0.0303781053700815	0.0398500404734455	-5.66956316192594	-0.890672106139463	-0.887953898508103
0.45239340044206	-1.82370515327439	0.0225204296935895	0.0318694525356059	-5.73919697002173	-0.690315304861159	-0.714023336825876
0.453941505641675	-1.83259571459405	0.0214722868410373	0.0307824474319728	-5.74637990324391	-0.663992460266823	-0.690343302782424
0.463941505641675	-1.88280817756319	0.00737845926458851	-0.0290699492524442	-3.91512270742165	-3.50832725493743	-6.169365731692
0.473941505641675	-1.91267128364449	-0.0459175304907265	-0.0864787071569656	-2.51088233990248	-6.2397026434695	-5.48162438184945
0.483941505641675	-1.93899356915411	-0.105877849713014	-0.137135445628286	-2.8580204824774	-5.55058572460453	-4.61662218280677
0.493941505641675	-1.97041965905471	-0.155738914212221	-0.178830958238883	-3.42057034047916	-4.42929684939575	-3.74527487774158
0.503941505641675	-2.00705530649197	-0.19502760165793	-0.212517036927469	-3.8854016892404	-3.46306168546981	-3.01834615119421
0.513941505641675	-2.04770779860237	-0.225689435585637	-0.239655362514292	-4.22552310363406	-2.70090730852588	-2.43165517883317
0.523941505641675	-2.09120679824264	-0.249621410507066	-0.261530425383537	-4.45811788861151	-2.11097642742371	-1.96085959326704
0.533941505641675	-2.13657958439346	-0.268360806094685	-0.279187935492745	-4.60333781990438	-1.65712122384213	-1.58381307616338
0.543941505641675	-2.18304083858136	-0.283114052107146	-0.2934680613627	-4.67841989407653	-1.30923218148832	-1.28291281434399
0.553941505641675	-2.22996073984948	-0.294820269019281	-0.305045803866727	-4.69721974173234	-1.04402061817938	-1.04176061810633
0.563941505641675	-2.27683557175936	-0.304207216874552	-0.314461598408447	-4.6710323168999	-0.842816997767983	-0.84800439044399
0.573941505641675	-2.32326345073426	-0.311835857630661	-0.322146519817666	-4.6092159281798	-0.690096709548888	-0.694415397207774
0.583941505641675	-2.36892484316348	-0.318134584100165	-0.328447645244301	-4.51885326652414	-0.575037620206182	-0.570384546786774
0.593941505641675	-2.41356576762843	-0.323429341528258	-0.333639756171647	-4.4059757727237	-0.488027318011742	-0.471499924285789
0.603941505641675	-2.45698482202187	-0.327965500765451	-0.337942990738377	-4.27519241732327	-0.422223298819805	-0.392110411665043
0.613941505641675	-2.49902225484388	-0.331926685160102	-0.341532390185295	-4.13019780195282	-0.372253012968172	-0.328125428991116
0.623941505641675	-2.53955133161843	-0.33544925315284	-0.344547034535744	-3.97394733180567	-0.333928891311543	-0.276603545821041
0.633941505641675	-2.5784714933172	-0.338633561408997	-0.347097646883554	-3.80875864504983	-0.30415117702549	-0.234945614927358
0.643941505641675	-2.61570291240685	-0.341552818852239	-0.349272264485494	-3.63646455900236	-0.280604217584459	-0.201027712789378
0.644572462276035	-2.6179938779915	-0.341729429872161	-0.349398569694061	-3.62538919414202	-0.279289337235553	-0.199090801729959
0.654572462276035	-2.65743509390961	-0.342203819753412	-0.297723366868016	-4.65070164919749	1.50430620858506	5.50563442840506
0.664572462276035	-2.71165750101635	-0.309303924924164	-0.247806674613274	-6.13739525276847	4.95216257330746	4.63552279969254
0.674572462276035	-2.77446537443703	-0.254607806945881	-0.203060561645373	-6.19348653820585	5.54313154914173	4.21159803867131
0.684572462276035	-2.83317063367081	-0.203019629923284	-0.164472572146322	-5.50357918220936	4.68688625539076	3.49618931444684
0.694572462276035	-2.88436162964795	-0.161269330594268	-0.13298707897679	-4.74528574966114	3.68047295279522	2.82011176456249
