=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.28	0.13	0.2758	0.14	0.065	0.1379	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00162099261800266	0.00102930218198252	0.000567275506012599	-0.306227086767498	0.160148598220147	0.10597857724107
0.02	-0.00593111806031184	0.0028121109825494	0.0018053035051474	-0.550167247871801	0.185242857282922	0.131998265086024
0.03	-0.0125569627314621	0.00459996131219506	0.00309333845026005	-0.773208049505919	0.168783568913646	0.122515849451772
0.04	-0.0213771134898516	0.0061526456802533	0.00422279690582613	-0.990494977468434	0.141119597336995	0.102807816683269
0.05	-0.0323667402801548	0.00742313812930083	0.0051477398966461	-1.20762069899352	0.11340980572181	0.0824421934311389
0.06	-0.0455350215613506	0.00843269858695656	0.00588047176041715	-1.42635654130282	0.0892058312159569	0.0646081893377877
0.07	-0.0609003328891992	0.00922160498320552	0.00645026948254295	-1.6470079104405	0.069236945034821	0.0499054181559879
0.08	-0.0784808428256034	0.0098308302205037	0.00688779431428435	-1.86933540488061	0.0531767039592979	0.0380811231498556
0.09	-0.098291248372885	0.0102960412699399	0.00721989442334797	-2.09291634489441	0.0403427100944178	0.0287110977376692
0.1	-0.120341851883544	0.010646304419002	0.00746849370187542	-2.31729929798443	0.0300807986882302	0.0213066721966015
0.11	-0.144638464420135	0.0109045387926171	0.00765086215708347	-2.54204411196564	0.0218435649766555	0.0154068788712578
0.12	-0.171182524691789	0.0110884728349159	0.00778029280171679	-2.76671949949616	0.0151599750332954	0.0106541802893522
0.13	-0.199971201690443	0.0112116126396954	0.00786684895604873	-2.99089769761921	0.00963413208959253	0.00678303931399661
0.14	-0.230997409297789	0.0112840779292617	0.00791804835460238	-3.2141532717461	0.00497928007641084	0.00355137801441359
0.15	-0.264249729602408	0.011313330087617	0.00793938744022373	-3.43604560126275	0.000958424677646609	0.000782979468075456
0.16	-0.299712242323205	0.0113047391990229	0.00793478753906826	-3.65611293751056	-0.00261533467490804	-0.00165801181132983
0.17	-0.337364280629261	0.0112620392224898	0.00790694705687911	-3.8738667816752	-0.00588376589057592	-0.00388163246930472
0.18	-0.377180130656956	0.0111876962486018	0.00785761494472224	-4.08878567236801	-0.00895917740249005	-0.00596950895042342
0.19	-0.419128689593288	0.0110832002358757	0.00778781263920724	-4.30031236920886	-0.0119282324919481	-0.00798286449870564
0.2	-0.463173098827098	0.0109493004258955	0.00769801273930452	-4.50785270677218	-0.0148536054044032	-0.0099702214568488
0.21	-0.50927036716504	0.0107861964128525	0.00758828570009984	-4.71077644055231	-0.0177716626598363	-0.0119776135784401
0.213022248206882	-0.523598775598299	0.0107311355126489	0.00755117452347335	-4.77109662501736	-0.0186568067763702	-0.0125925610955009
0.223022248206882	-0.575854961354307	0.0064962277682832	0.0391540922470067	-5.80017327290475	-0.0695804316859746	5.33961492969633
0.233022248206882	-0.642802339656826	0.0296535957500043	0.0876104250560608	-7.57659623407726	4.65958837234887	4.37038011964076
0.243022248206882	-0.723457108976886	0.0855606241404737	0.134473726257634	-8.31058120601331	5.89083358705505	4.92208556847611
0.253022248206882	-0.806517418920857	0.142338137977297	0.182090602195237	-8.23783356197252	5.33618664567982	4.49258778121274
0.263022248206882	-0.887596443210564	0.191055622035242	0.223224649242263	-7.96782665708072	4.38696399924987	3.71777521833781
0.273022248206882	-0.965882702797395	0.230136767667647	0.256444023532943	-7.69575318328	3.44438800844883	2.93859088677493
0.283022248206882	-1.04168617702497	0.260364797674085	0.282338775821716	-7.47486204325347	2.62623432548745	2.25867220446827
0.293022248206882	-1.11556924736102	0.283134244274389	0.302036096015085	-7.31082456197112	1.95158152143886	1.70045582213246
0.303022248206882	-1.18807049475669	0.299865659721519	0.316703526661584	-7.1967278977251	1.41553830058288	1.25109121763526
0.313022248206882	-1.25963284387121	0.31183540014805	0.327385751816718	-7.12133640826186	0.996432275831812	0.900240722060978
0.319972102002918	-1.30899693899575	0.317930460760129	0.332940830412181	-7.08646485907389	0.764824861943975	0.70468749972362
0.329972102002918	-1.37598668186484	0.324916852788692	0.312674379261174	-6.27824121004703	0.506667119465782	-4.5990952774419
0.339972102002918	-1.43077135928678	0.30630842485892	0.269625206804186	-4.64673849850638	-4.31559550201497	-3.92982746014844
0.349972102002918	-1.47293297255743	0.2543321483635	0.224448208793681	-3.97310951948358	-5.65172676209023	-4.85889122517133
0.359972102002918	-1.51280072808218	0.198587110470946	0.176641266371845	-4.08462764815096	-5.33087391750725	-4.56613703448763
0.369972102002918	-1.55565294793987	0.149709174344044	0.134652929327331	-4.50963638134381	-4.40400359867048	-3.79280198604899
0.379972102002918	-1.60313105625312	0.110706219863342	0.100936308373681	-4.98039527005742	-3.41061442061532	-2.9606178967978
0.389972102002918	-1.65502237027497	0.0810005063167949	0.0750440729103385	-5.38243235154024	-2.56035453314648	-2.24364671900879
0.399972102002918	-1.71044674329846	0.0588599205960029	0.0555612038662807	-5.68621678556843	-1.89667332956144	-1.67971245429813
0.409972102002918	-1.76843321339819	0.0424945400831787	0.0410075078443721	-5.89685684493708	-1.40075184992525	-1.25245618776661
0.419972102002918	-1.82812512385089	0.0304106690644711	0.0301411919111794	-6.02976384240409	-1.03571520186474	-0.935952699951799
0.420713079594902	-1.83259571459405	0.029651623371053	0.029455131797086	-6.0371294637747	-1.01193630496718	-0.917337536826249
0.430713079594902	-1.88908669562061	0.0229089133036395	-0.0099460892403091	-5.08644560060106	-1.41636223062469	-5.5513686787783
0.440713079594902	-1.9318565932327	-0.0144631048870286	-0.0604722975763255	-3.56820384321249	-5.63667149823209	-4.89681330145143
0.450713079594902	-1.96555009130094	-0.0741935038305842	-0.112146994468448	-3.33295591299066	-5.98491036505984	-5.1783269007315
0.460713079594902	-2.00032165524054	-0.130627367436805	-0.160957964107781	-3.66345745048439	-5.21607105271331	-4.51493477898362
0.470713079594902	-2.0391260327389	-0.177824999377023	-0.201924749368394	-4.09560191439863	-4.22129025885787	-3.68021849271639
0.480713079594902	-2.08201655133412	-0.215412440635634	-0.234742088585793	-4.46793158968434	-3.317477659265	-2.90607396981108
0.490713079594902	-2.12815491890666	-0.244702607046183	-0.260495146646027	-4.74294946618647	-2.56740125973523	-2.26790050031339
0.500713079594902	-2.17654852897754	-0.267296904861345	-0.280524462759767	-4.9202765421792	-1.9771865326125	-1.75714700094887
0.510713079594902	-2.22628295865102	-0.28466967626636	-0.296050005987426	-5.01365766774908	-1.51815598105657	-1.36467601175296
0.520713079594902	-2.27658452215012	-0.298047948984124	-0.308100601307145	-5.03628439149263	-1.1730886558103	-1.06012890211366
0.530713079594902	-2.32682040564832	-0.308420879138609	-0.317497615018665	-5.00253096751166	-0.914064449353204	-0.830301585994068
0.540713079594902	-2.37648467012281	-0.31655883283971	-0.324889941749815	-4.92373931011679	-0.723059227591299	-0.656777147471115
0.550713079594902	-2.42517768179815	-0.323052848499501	-0.330777897158226	-4.80969657114781	-0.583033586210111	-0.527215733516221
0.560713079594902	-2.47258703748205	-0.328347309690494	-0.335543193891617	-4.66816182703664	-0.481268948343806	-0.430629386515599
0.570713079594902	-2.51847018265056	-0.332771302491154	-0.339472763238355	-4.50535338108892	-0.407555154637503	-0.358728466261932
0.580713079594902	-2.56263977394273	-0.336564534517915	-0.342779894963444	-4.32613603458087	-0.354164353293463	-0.304992442211482
0.590713079594902	-2.60495155451318	-0.3398990810205	-0.345621089853801	-4.13436517017755	-0.314862553617506	-0.264979864293475
0.59389190231446	-2.61799387799149	-0.340883681087623	-0.346446158814991	-4.07124414703909	-0.304726130294798	-0.254331750725009
0.60389190231446	-2.65961333815687	-0.350748582550089	-0.318798461944332	-4.35824778880721	-1.00254424758334	4.89749433265958
0.61389190231446	-2.70814327715705	-0.341841574667901	-0.274225921844247	-5.34725549625438	2.78824204095426	4.01756938962771
0.62389190231446	-2.76590121409328	-0.297961972678588	-0.235571845648578	-6.02509389046384	5.3132401283773	4.13183454761799
0.63389190231446	-2.82555740200264	-0.243576666735562	-0.19303308636165	-5.80925102435618	5.36153426087311	4.21592008639495
0.64389190231446	-2.88085519305668	-0.193289076339934	-0.153292228692919	-5.21726739206273	4.62872979386107	3.67456395447021
0.65389190231446	-2.9296185223263	-0.15157237221664	-0.120071112942102	-4.53454457701425	3.71249929848332	2.9674799000215
0.66389190231446	-2.97168681134219	-0.118732619901311	-0.0937896664989643	-3.89030175780225	2.87761862961508	2.3070537741119
0.67389190231446	-3.00768427733337	-0.0934905822944866	-0.073534722395067	-3.3225897888369	2.19813652134642	1.76440639203908
0.68389190231446	-3.03839051902751	-0.0742661080286528	-0.0580909635578594	-2.83051138859549	1.67139209145669	1.34159022688995
0.69389190231446	-3.06450102860257	-0.0596547598292994	-0.0463526032201264	-2.40087647704192	1.26983597172263	1.02045525974832
0.70389190231446	-3.08657040370061	-0.0485392580999074	-0.0374269691316686	-2.01999538691664	0.967278985036341	0.776165449474647
0.71389190231446	-3.1050226425846	-0.0400652104633437	-0.0306296036813829	-1.6758073128314	0.738600674495911	0.591325712009605
0.72389190231446	-3.12017689628521	-0.0335898748075101	-0.0254434565943693	-1.35906600793758	0.56479410876515	0.451900600883328
0.73389190231446	-3.13227264945225	-0.028631499956291	-0.0214791568210418	-1.06306489072649	0.432883601452752	0.34578340699413
0.74389190231446	-3.14149011132991	-0.0248275013317585	-0.0184441023383993	-0.78265949159206	0.332344002897053	0.264992715828632
0.75389190231446	-3.14796529130463	-0.0219044005287674	-0.0161172670351221	-0.514072058932433	0.255656273641104	0.203196590450636
0.76389190231446	-3.15180123858823	-0.0196548937740154	-0.0143314160404154	-0.254416347690575	0.196875406365675	0.156046300273775
0.77389190231446	-3.15307622273529	-0.0179214612946012	-0.0129593955478371	-0.00155367923001253	0.151727323926414	0.120045297109981
0.78389190231446	-3.15184982046807	-0.0165840635069703	-0.0119042151162677	0.24609219333932	0.117215286742208	0.0922833624666818
0.79389190231446	-3.14816750988985	-0.0155507205542282	-0.011091993747349	0.48978577618458	0.0906709485145312	0.0710363352691035
0.80389190231446	-3.14206405364413	-0.0147509491437463	-0.0104661000180713	0.730459582709354	0.0702058417560612	0.0548308982103259
0.81389190231446	-3.13356612633992	-0.0141305977609796	-0.00998301688779871	0.968793845938374	0.0545037654024767	0.0424019167303021
0.82389190231446	-3.12269436099287	-0.0136478926647083	-0.00960927851691617	1.20529699972282	0.042541108853822	0.0328105068420392
0.83389190231446	-3.10946496141166	-0.013270444089674	-0.00931914103284213	1.44036316652755	0.0333878275691361	0.0255198571262516
0.84389190231446	-3.09389097223176	-0.0129731186447138	-0.00909263120080597	1.67425099524385	0.0264167994625394	0.0200218623733208
0.85389190231446	-3.07598334501067	-0.0127363082578121	-0.00891418873409003	1.90711248174982	0.0212037933774456	0.0158642859355108
0.857892232475614	-3.06816842505776	-0.0126549421532864	-0.00885345734663588	2	0.019511472139237	0.0145250363386693
0.867892232475614	-3.04700991916466	-0.0124776546675375	-0.00872251464114697	2.23154590897969	0.0161305813689771	0.0118088577385821
0.877892232475614	-3.02354068284487	-0.0123290248893414	-0.00861467296806334	2.46213649616887	0.013745507841926	0.00987387719441367
0.887892232475614	-2.99777065932566	-0.0122000539612249	-0.00852295293708932	2.69168354948315	0.0121718335243589	0.00856210869827781
0.897892232475614	-2.96971097328701	-0.0120833937625376	-0.008441706697692	2.92003956966469	0.0112613581129753	0.00776405760741059
0.907892232475614	-2.93937452633134	-0.0119729524607312	-0.008366285812482	3.14699735778736	0.0109073551434497	0.00739053566860186
0.917892232475614	-2.90677657400461	-0.0118635900757905	-0.00829279440805608	3.37229138072093	0.0110370585875757	0.00736470117752211
0.927892232475614	-2.87193529304666	-0.0117508744018819	-0.00821792002295507	3.59560478136518	0.01157103436439	0.00765752905532746
0.937892232475614	-2.83487233347214	-0.0116309331304152	-0.00813876631546345	3.81656018503386	0.0124742696793508	0.00821625356122375
0.947892232475614	-2.79561337048953	-0.0115003102997493	-0.00805277254764282	4.03472825439485	0.0137081951377542	0.00901371012152965
0.957892232475614	-2.75418864401437	-0.0113558782215615	-0.00795763919347724	4.2496284103288	0.0152293211619562	0.0100435218230859
0.967892232475614	-2.71063348315724	-0.0111947915977235	-0.00785126058718997	4.4607243794194	0.0170204016215465	0.0112776344055218
0.977892232475614	-2.6649888156349	-0.0110144469190614	-0.0077316970849982	4.6674279132183	0.0190795411634943	0.0126752871260894
0.987892232475614	-2.61730165485187	-0.0108124428139064	-0.00759718254035253	4.86911066423671	0.0213680984350441	0.0142421937995306
0.997892232475614	-2.5676255466741	-0.0105865905220696	-0.00744610054120996	5.06510183025745	0.0238446081168905	0.0159873543267619
1.00789223247561	-2.51602097150772	-0.0103349410038019	-0.00727696311921831	5.2546844969675	0.0265121363259022	0.0178643631729182
1.01789223247561	-2.46255570175793	-0.0100557656217151	-0.00708846195732567	5.4371163131302	0.0293344932025708	0.019870370098923
1.02789223247561	-2.40730508196262	-0.00974761017937792	-0.00687944361555764	5.61162259665127	0.03231487676449	0.0219508911496371
1.03789223247561	-2.35035224710772	-0.0094092691311539	-0.00664898782023188	5.77742590408011	0.0353748608187957	0.0241442753646246
1.04789223247561	-2.29178823295432	-0.00903987757732941	-0.00639634782228582	5.93372719530442	0.0385131893789619	0.0263913227798438
1.05789223247561	-2.23171200885543	-0.00863889003326277	-0.00612102572355518	6.07973570413855	0.0416947517920098	0.0286685672872187
1.06789223247561	-2.17023039529093	-0.00820610842429919	-0.00582278448853416	6.21467760884835	0.0448640473646333	0.0309727462448939
1.07789223247561	-2.1074578644595	-0.00774172803834401	-0.00550163083301725	6.33779586785139	0.0480120448579309	0.033241604448049
1.08789223247561	-2.04351623622069	-0.00724630449459322	-0.00515788228429479	6.44838151699958	0.051067174855109	0.0354856753576677
1.09789223247561	-1.97853423782733	-0.00672080842004865	-0.00479211631403421	6.54576488347349	0.0540132449459659	0.0376483844473474
1.10789223247561	-1.91264696097931	-0.00616658424648952	-0.00440521974556336	6.62934397694128	0.0567956410085369	0.0397199616016797
1.11789223247561	-1.84599519176696	-0.00558537637481062	-0.00399834170469639	6.69858020868295	0.0594087383228025	0.0416343177785072
1.12789223247561	-1.77872465044492	-0.00497925871937074	-0.00357294617876623	6.75303066046478	0.0617712145895178	0.0434200495361305
1.13789223247561	-1.71098511512593	-0.00435067845723754	-0.00313071184992737	6.7923271723444	0.0638946344195273	0.0450000066084164
1.14789223247561	-1.64292948969888	-0.00370235563701456	-0.00267358969728652	6.81621186896012	0.0657238695935146	0.0463839115223819
1.15789223247561	-1.5747127901681	-0.0030372831551669	-0.00220372697601818	6.82452544266297	0.0672340242596588	0.0475534725836808
1.16789223247561	-1.50649109408043	-0.00235868621297939	-0.00172342845545153	6.81720828505583	0.0684430344615128	0.048448299641045
1.17789223247561	-1.4384204793421	-0.00166991336477704	-0.00123519080373243	6.79432673778477	0.0692698701504192	0.0491365395279682
1.18789223247561	-1.37065593623942	-0.000974476280304493	-0.000741552712473099	6.75603283765407	0.069756049641424	0.0495499479292462
1.19789223247561	-1.30335033128888	-0.000275919546498856	-0.00024514541185951	6.70259349556354	0.0698822072731632	0.0497038394937801
