=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.13	0.31	0.2458	0.065	0.155	0.1229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00238143547717261	0.00161514323163823	0.000710104379101591	-0.394851765754871	0.213044387288288	0.119946745505557
0.02	-0.00741578401876808	0.00368687296151785	0.00193281353264357	-0.605456768845893	0.19377160925128	0.116933207489288
0.03	-0.01445224140268	0.00544790842300391	0.00299823925198207	-0.801914637106346	0.158596566642336	0.0959473047498842
0.04	-0.0234663120694791	0.0068745976626095	0.00385862873900353	-1.00167298599785	0.127706062649326	0.0767189783459171
0.05	-0.0345008320006478	0.00802083996303892	0.00454468607506753	-1.20592946172927	0.102409431888276	0.0610744866363223
0.06	-0.0475978566719506	0.00893918782775751	0.00509000465326305	-1.41403776329451	0.0819699194087068	0.0484622611879045
0.07	-0.0627915733934986	0.00967303434503396	0.005522325899169	-1.62516448106231	0.0654095580121729	0.0383351785459259
0.08	-0.0801085703049671	0.0102571982487843	0.00586379456845184	-1.83857569777111	0.0519000117653574	0.0302322080313432
0.09	-0.0995687914416946	0.0107193319932238	0.00613206399323194	-2.05370357340136	0.0408893462972699	0.0236542117062833
0.1	-0.121186498419949	0.0110814837138376	0.00634096712781508	-2.26999190583383	0.0318348517137458	0.018301354166805
0.11	-0.144970810932052	0.0113610666324663	0.00650137870711653	-2.48694727610383	0.0243157246309998	0.0139139958271829
0.12	-0.170926114389164	0.0115717498710169	0.00662178946399441	-2.70411349860926	0.0180012393414022	0.0102728736170196
0.13	-0.199052299936354	0.0117241818098069	0.00670875850414211	-2.92104703969573	0.0126183757220579	0.00720659765966809
0.14	-0.229344849504109	0.0118265474245475	0.00676730344731947	-3.13731286744861	0.00795522608325555	0.0045670226315145
0.15	-0.261794829213098	0.0118850573458962	0.00680117459544921	-3.3524586966145	0.00382253572553387	0.00225293790372076
0.16	-0.29638876098453	0.0119042950209074	0.006813129085757	-3.56602449468227	7.87845634346626e-05	0.000170599527077722
0.17	-0.333108446152828	0.0118875413853124	0.00680511166292814	-3.77752663146279	-0.00339333641587793	-0.00175202163276406
0.18	-0.371930721918809	0.0118370250699963	0.00677842071938426	-3.98645587022931	-0.00668650761913427	-0.00357385674863945
0.19	-0.41282718279305	0.0117541406210346	0.00673383534210765	-4.19227065674681	-0.00987876562269766	-0.00533673016851645
0.2	-0.455763865214219	0.0116396141942525	0.00667173977328482	-4.39440309515993	-0.0130218051690757	-0.00708261117275983
0.21	-0.500700939698223	0.011493680225275	0.00659219254145891	-4.59224427349587	-0.0161693238745503	-0.00882793017977
0.214934585319811	-0.523598775598299	0.0114100548543658	0.00654647169090165	-4.68809944731852	-0.0177280470977083	-0.00970160946793619
0.224934585319811	-0.592563198938877	0.0355440828459279	0.0307315447110077	-9.0979081452848	4.82779918402805	4.87822001725253
0.234934585319811	-0.693695494528689	0.0943327532391785	0.0902289376509944	-10.3692379342423	6.05952812856449	6.12149559836426
0.244934585319811	-0.794402346766946	0.150302572348865	0.14688236753099	-9.71261986415169	5.06587723378401	5.13992366772285
0.254934585319811	-0.887889170737591	0.195580596540151	0.19302608826012	-9.00696258944354	4.01727077987949	4.11169157954604
0.264934585319811	-0.975037902433634	0.231251744127565	0.229712615578918	-8.44697345704286	3.14650829258514	3.25639112515832
0.274934585319811	-1.05729153118881	0.259099197341997	0.258679631087321	-8.02316523457782	2.44737260629824	2.56361866951934
0.284934585319811	-1.13586217544522	0.280672146130195	0.281430922852965	-7.70602104692195	1.88693770785286	2.00851648912468
0.294934585319811	-1.21169739307432	0.297231830144867	0.299202370508424	-7.47284716551873	1.44142939694255	1.5631165385428
0.304934585319811	-1.285532028882	0.309807973403151	0.312994337905472	-7.30326772557906	1.08747211663316	1.20901313831893
0.308157291524589	-1.30899693899575	0.313154176664213	0.316730600363667	-7.25974443098616	0.990374225588975	1.11097478806744
0.318157291524589	-1.36326069434356	0.301842538566134	0.3038836248343	-3.57675618958854	-3.2446446055518	-3.73372274651166
0.328157291524589	-1.38540463593745	0.25281257201621	0.254020838938774	-1.65705731192167	-5.58970626852629	-5.47887973523956
0.338157291524589	-1.40438378602362	0.199597316160585	0.201942809947244	-2.27595915382826	-4.89446940404685	-4.79220650863586
0.348157291524589	-1.43172589498314	0.155842094543398	0.158943824401923	-3.18106012842535	-3.87161463315393	-3.81789435237373
0.358157291524589	-1.46751023197978	0.121582528448191	0.125036828273357	-3.94659570153464	-3.01377671945409	-2.99603092886235
0.368157291524589	-1.51007891176399	0.0949013513780701	0.0984435098713511	-4.54139099723067	-2.35097188559207	-2.35031752530849
0.378157291524589	-1.55787643703136	0.0740610490143492	0.0775437373758113	-4.99715721978015	-1.83974514107628	-1.85007185453261
0.388157291524589	-1.60965508463507	0.0577235151457904	0.0610702082832702	-5.34240073912967	-1.44407408269272	-1.46128578026655
0.398157291524589	-1.66442214378952	0.0448718211199638	0.0480479694481698	-5.59781291132737	-1.1390347040166	-1.15575246009956
0.408157291524589	-1.72137483038585	0.0347220488785532	0.0377288346986511	-5.78167536584571	-0.901260942713304	-0.917351323376729
0.418157291524589	-1.77985923176903	0.0266722553909116	0.029528473354297	-5.9064328153633	-0.716071501487077	-0.730630929609856
0.427029906892995	-1.83259571459405	0.0209105315085072	0.0236564297308257	-5.97532614851417	-0.587055348738182	-0.598150666061349
0.437029906892995	-1.87231937025612	-0.00724150000082846	-0.00694497129288134	-1.97120375696483	-5.05020488989283	-5.46881332777459
0.447029906892995	-1.88311497533952	-0.0683346478300697	-0.0684732991376941	-0.971123326627337	-6.20851537744219	-6.19996079506672
0.457029906892995	-1.89688038272895	-0.125398293359139	-0.125535907642246	-1.82939963161343	-5.14921042564246	-5.15789147424514
0.467029906892995	-1.9195724513353	-0.171439440557565	-0.171783477203207	-2.67997975400121	-4.09105643937682	-4.12108193300196
0.477029906892995	-1.94984412570213	-0.207910789549142	-0.208621170780824	-3.34320114333683	-3.2367585628858	-3.27854237333682
0.487029906892995	-1.9858644310805	-0.236782101064445	-0.237940113167321	-3.83581557531475	-2.56303182650747	-2.6132928657886
0.497029906892995	-2.02607661282182	-0.259685474811892	-0.26132154918513	-4.18626962601292	-2.03787289730164	-2.08512420314198
0.507029906892995	-2.06921057576049	-0.277922989586266	-0.280010490772059	-4.42426497345578	-1.62519361346887	-1.67060237434655
0.517029906892995	-2.11424424140095	-0.292512492373305	-0.29500111965221	-4.56915432006513	-1.30528172605429	-1.34134754752851
0.527029906892995	-2.1603486530332	-0.304262204662098	-0.30707199867121	-4.64056416063601	-1.05532704730117	-1.08285711271019
0.537029906892995	-2.2068576615082	-0.313803191761245	-0.316842094438906	-4.65271231628101	-0.860375125174578	-0.880012603842038
0.547029906892995	-2.25323682311119	-0.321626724941454	-0.324801854094152	-4.61621349535183	-0.710282513880118	-0.718765386557506
0.557029906892995	-2.29905526087559	-0.328119102927104	-0.331332457998648	-4.54195916923803	-0.592764489749727	-0.592747788285935
0.567029906892995	-2.34397031428612	-0.333575294665406	-0.33673768728099	-4.43661916637028	-0.502032552022467	-0.492470440160692
0.577029906892995	-2.38770667178688	-0.338225247146975	-0.341252242700734	-4.30706120664332	-0.430779308468022	-0.413589708414612
0.587029906892995	-2.43004556511494	-0.342243532746559	-0.345061449636695	-4.15789683998926	-0.374949363403666	-0.350797699649755
0.597029906892995	-2.47081226476034	-0.345763975408047	-0.348309100010182	-3.9931590725189	-0.330778214971287	-0.300635641637998
0.607029906892995	-2.50986753943853	-0.348888417756922	-0.351106906365419	-3.81616968779688	-0.295179387177213	-0.260599142893175
0.617029906892995	-2.54710108130448	-0.351693095944731	-0.353542591578668	-3.62917735380664	-0.266535155881808	-0.227860801821942
0.627029906892995	-2.58242483082872	-0.354236249499592	-0.355683249360235	-3.43443252834378	-0.242785754693197	-0.201168312924825
0.637029906892995	-2.6157692666495	-0.356561051343526	-0.35758143998469	-3.23348570045665	-0.22281502642561	-0.179018989314172
0.637719410680261	-2.6179938779915	-0.356714334813364	-0.357704293286578	-3.21951784673091	-0.22139980562351	-0.177806140324157
0.647719410680261	-2.66102890615686	-0.347255740001347	-0.335676768981915	-5.39712714151004	2.12788717556355	4.5977978554026
0.657719410680261	-2.73007182113528	-0.30425479787348	-0.284251289974076	-7.87133428263317	5.7789531110568	5.41320955480398
0.667719410680261	-2.80675513504649	-0.247302860555488	-0.231084660004252	-7.25626578464194	5.3623429664002	5.00475552271794
0.677719410680261	-2.87366444139224	-0.198886398776017	-0.185654296841663	-6.12459424672834	4.31944351153291	4.07134398325215
0.687719410680261	-2.92965684074124	-0.160454379540587	-0.149294022014697	-5.10323255978722	3.40058288670285	3.22907921129735
0.697719410680261	-2.97630801825572	-0.130209064513345	-0.120495956223989	-4.25259288042141	2.67728857432799	2.55940569685982
0.707719410680261	-3.0151909790385	-0.106342123299567	-0.0976537638283126	-3.5442937734846	2.11948637663225	2.03030747397325
0.717719410680261	-3.04753655743351	-0.0874319668750526	-0.0794943346940772	-2.94070058830933	1.6812149085824	1.61696948476259
0.727719410680261	-3.07427408018314	-0.0724075087940659	-0.06502495872931	-2.41853804665906	1.337183288972	1.28973008471688
0.737719410680261	-3.09611711768588	-0.0604446756829709	-0.0534783993514563	-1.95911750997505	1.06576305392483	1.02973392113834
0.747719410680261	-3.11361851782749	-0.0509049550615737	-0.0442535549464766	-1.54884153920071	0.851414292993122	0.822067672429843
0.757719410680261	-3.12721204442805	-0.043286276414718	-0.0368796153129654	-1.17583551761442	0.679455255861216	0.65827583455764
0.767719410680261	-3.13723679796581	-0.0371976123275806	-0.0309796880030281	-0.833355868239867	0.543029240676734	0.527057151247686
0.777719410680261	-3.14396166767219	-0.0323281688441409	-0.0262564414238567	-0.515128657602102	0.434904041532885	0.421555164166729
0.787719410680261	-3.14760042491827	-0.0284302811326554	-0.0224746476599992	-0.215483485717329	0.34802242193665	0.337821085849586
0.797719410680261	-3.14832186501124	-0.0253089230505992	-0.0194449479727748	0.0689765535155446	0.27881090672934	0.270637895445672
0.807719410680261	-3.14626074318912	-0.0228078931419573	-0.0170171812742701	0.341467377666743	0.223462110720415	0.216903463196231
0.817719410680261	-3.141524313047	-0.0208027786589664	-0.0150711820472414	0.60442079186751	0.179169618020554	0.173931418180677
0.827719410680261	-3.13419808765587	-0.0191943344412693	-0.0135106770491633	0.859663139355673	0.143885711126537	0.139395856207272
0.837719410680261	-3.1243507245858	-0.0179027109388241	-0.012259032222719	1.10888446081819	0.115519624661263	0.111931745164483
0.847719410680261	-3.1120371356224	-0.0168643837245018	-0.0112543061726842	1.35311750727636	0.0929532848074533	0.0898786549251155
0.857719410680261	-3.0973019069319	-0.0160280633922834	-0.0104470597432028	1.5933119792835	0.0750164219595824	0.0722079195627583
0.867719410680261	-3.08018158739371	-0.0153523654948278	-0.00979764626139048	1.83024238674353	0.0606862691606737	0.0581949737532451
0.874960465655784	-3.06631321253834	-0.0149443180144728	-0.00940739756941343	2.00000000000017	0.0522814187748499	0.0498007842294674
0.884960465655784	-3.04514949382825	-0.0144710848826236	-0.00895829925248005	2.2323438006084	0.0427643922672922	0.0403722969797905
0.894960465655784	-3.02167387790868	-0.0140819168890631	-0.00859347031532077	2.46241665301245	0.0353931223810659	0.0328823784770512
0.904960465655784	-2.99590799898053	-0.0137577365238241	-0.0082950271213698	2.69041760429373	0.0297016560924048	0.0270493017230937
